,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,3.0,13,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,3.2,21,0.2,▲,1.0,6.7,8.0,21.0
2,2020-04-09,3.5,1,0.3,▲,2.0,9.4,-20.0,22.0
3,2020-04-10,3.4,19,-0.1,▼,1.0,-2.9,18.0,41.0
4,2020-04-11,3.5,6,0.1,▲,2.0,2.9,-13.0,47.0
5,2020-04-12,3.3,13,-0.2,▼,1.0,-5.7,7.0,60.0
6,2020-04-14,3.2,10,-0.1,▼,0.0,-3.0,-3.0,70.0
7,2020-04-15,2.8,23,-0.4,▼,-1.0,-12.5,13.0,93.0
8,2020-04-16,2.8,12,0.0,-,-1.0,0.0,-11.0,105.0
9,2020-04-17,2.8,1,0.0,-,-1.0,0.0,-11.0,106.0
10,2020-04-18,2.9,10,0.1,▲,0.0,3.6,9.0,116.0
11,2020-04-19,2.9,42,0.0,-,0.0,0.0,32.0,158.0
12,2020-04-20,3.0,19,0.1,▲,1.0,3.4,-23.0,177.0
13,2020-04-21,3.0,2,0.0,-,1.0,0.0,-17.0,179.0
14,2020-04-22,3.2,40,0.2,▲,2.0,6.7,38.0,219.0
15,2020-04-23,3.5,20,0.3,▲,3.0,9.4,-20.0,239.0
16,2020-04-24,3.4,18,-0.1,▼,2.0,-2.9,-2.0,257.0
17,2020-04-25,3.5,17,0.1,▲,3.0,2.9,-1.0,274.0
18,2020-04-26,3.3,5,-0.2,▼,2.0,-5.7,-12.0,279.0
19,2020-04-27,3.4,7,0.1,▲,3.0,3.0,2.0,286.0
20,2020-04-28,3.5,73,0.1,▲,4.0,2.9,66.0,359.0
21,2020-05-01,3.8,13,0.3,▲,5.0,8.6,-60.0,372.0
22,2020-05-03,3.8,1,0.0,-,5.0,0.0,-12.0,373.0
23,2020-05-09,4.3,2,0.5,▲,6.0,13.2,1.0,375.0
24,2020-05-10,3.8,9,-0.5,▼,5.0,-11.6,7.0,384.0
25,2020-05-11,3.5,16,-0.3,▼,4.0,-7.9,7.0,400.0
26,2020-05-13,3.3,6,-0.2,▼,3.0,-5.7,-10.0,406.0
