,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-07,,1,0.0,-,0.0,0.0
1,2020-04-11,,1,,▲,1.0,
2,2020-04-18,,1,,▲,2.0,
3,2020-04-24,,1,,▲,3.0,
4,2020-05-11,4.2,1,,▲,4.0,
