,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-30,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-03,,1,,▲,1.0,,0.0,1.0
2,2020-05-05,,4,,▲,2.0,,3.0,5.0
3,2020-05-07,,1,,▲,3.0,,-3.0,6.0
4,2020-05-21,2.0,2,,▲,4.0,,1.0,8.0
5,2020-05-29,2.0,1,0.0,-,4.0,0.0,-1.0,9.0
6,2020-06-02,2.0,1,0.0,-,4.0,0.0,0.0,10.0
7,2020-06-09,2.0,1,0.0,-,4.0,0.0,0.0,11.0
8,2020-06-15,2.0,4,0.0,-,4.0,0.0,3.0,15.0
9,2020-06-22,2.0,1,0.0,-,4.0,0.0,-3.0,16.0
10,2020-06-27,2.0,1,0.0,-,4.0,0.0,0.0,17.0
11,2020-06-28,2.0,1,0.0,-,4.0,0.0,0.0,18.0
12,2020-08-04,2.0,1,0.0,-,4.0,0.0,0.0,19.0
13,2020-08-19,2.0,1,0.0,-,4.0,0.0,0.0,20.0
14,2020-08-25,2.0,1,0.0,-,4.0,0.0,0.0,21.0
15,2020-09-03,2.0,1,0.0,-,4.0,0.0,0.0,22.0
16,2020-09-06,2.0,1,0.0,-,4.0,0.0,0.0,23.0
17,2020-09-21,2.0,1,0.0,-,4.0,0.0,0.0,24.0
18,2020-09-27,2.0,1,0.0,-,4.0,0.0,0.0,25.0
