,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
252,252,2020-09-21,93.9,49,0.5,▲,29.0,0.5,1.0,11860.0,valkyr_prime_set
252,252,2020-09-21,140.0,43,0.0,-,38.0,0.0,7.0,9854.0,mag_prime_set
252,252,2020-09-21,140.0,48,0.0,-,57.0,0.0,-16.0,11881.0,ash_prime_set
252,252,2020-09-21,61.4,36,0.5,▲,34.0,0.8,-6.0,9081.0,zephyr_prime_set
252,252,2020-09-21,30.0,121,-0.4,▼,-45.0,-1.3,-17.0,29497.0,wukong_prime_set
252,252,2020-09-21,165.5,53,0.3,▲,33.0,0.2,1.0,11773.0,vauban_prime_set
252,252,2020-09-21,84.8,27,0.0,-,19.0,0.0,-8.0,9236.0,banshee_prime_set
252,252,2020-09-21,68.9,43,0.0,-,-1.0,0.0,16.0,10131.0,oberon_prime_set
252,252,2020-09-21,132.0,102,1.7,▲,1.0,1.3,5.0,18874.0,nekros_prime_set
252,252,2020-09-21,159.0,82,-0.2,▼,13.0,-0.1,-10.0,15373.0,volt_prime_set
252,252,2020-09-21,34.0,80,-0.1,▼,-33.0,-0.3,-21.0,23150.0,atlas_prime_set
69,69,2020-09-21,67.8,136,-0.7,▼,-35.0,-1.0,-12.0,17766.0,inaros_prime_set
252,252,2020-09-21,50.0,16,-0.1,▼,-58.0,-0.2,-11.0,10794.0,baza_prime_set
6,6,2020-09-21,39.9,22,-0.2,▼,-3.0,-0.5,-14.0,162.0,stropha_set
6,6,2020-09-21,20.1,9,-0.7,▼,-2.0,-3.4,-7.0,93.0,stahlta_set
76,76,2020-09-21,28.8,21,-0.3,▼,-9.0,-1.0,-19.0,3010.0,pangolin_prime_set
76,76,2020-09-21,51.7,45,0.5,▲,-18.0,1.0,1.0,4755.0,corinth_prime_set
252,252,2020-09-21,78.8,12,0.4,▲,19.0,0.5,2.0,3122.0,boar_prime_set
252,252,2020-09-21,58.7,12,0.6,▲,14.0,1.0,-3.0,3261.0,boltor_prime_set
252,252,2020-09-21,7.6,12,0.2,▲,-9.0,2.7,1.0,5128.0,braton_prime_set
252,252,2020-09-21,5.3,11,-0.1,▼,-1.0,-1.9,1.0,3082.0,burston_prime_set
252,252,2020-09-21,51.8,9,1.0,▲,20.0,2.0,-14.0,3532.0,cernos_prime_set
252,252,2020-09-21,63.2,9,1.0,▲,12.0,1.6,-7.0,3197.0,latron_prime_set
252,252,2020-09-21,9.9,10,-1.6,▼,2.0,-13.9,-13.0,4614.0,paris_prime_set
252,252,2020-09-21,56.6,101,0.8,▲,44.0,1.4,14.0,15768.0,rubico_prime_set
252,252,2020-09-21,33.3,42,-0.6,▼,-23.0,-1.8,5.0,7207.0,soma_prime_set
252,252,2020-09-21,12.4,29,0.2,▲,-13.0,1.6,-9.0,6415.0,stradavar_prime_set
252,252,2020-09-21,29.7,23,0.1,▲,1.0,0.3,5.0,3726.0,sybaris_prime_set
252,252,2020-09-21,40.9,25,0.5,▲,21.0,1.2,10.0,4474.0,tiberon_prime_set
252,252,2020-09-21,41.3,25,0.2,▲,8.0,0.5,11.0,5891.0,tigris_prime_set
252,252,2020-09-21,112.4,24,0.4,▲,29.0,0.4,5.0,4896.0,vectis_prime_set
252,252,2020-09-21,23.7,15,0.0,-,-11.0,0.0,-6.0,5728.0,zhuge_prime_set
252,252,2020-09-21,59.6,15,0.6,▲,24.0,1.0,3.0,3280.0,akbolto_prime_set
247,247,2020-09-21,16.1,9,-1.1,▼,5.0,-6.4,3.0,1405.0,akbronco_prime_set
252,252,2020-09-21,34.6,15,-0.1,▼,-8.0,-0.3,-7.0,6086.0,akjagara_prime_set
251,251,2020-09-21,59.7,3,-0.1,▼,5.0,-0.2,-2.0,2650.0,aklex_prime_set
252,252,2020-09-21,75.9,31,-1.5,▼,-43.0,-1.9,10.0,8390.0,aksomati_prime_set
252,252,2020-09-21,97.9,12,-0.1,▼,25.0,-0.1,0.0,3568.0,akstiletto_prime_set
252,252,2020-09-21,87.5,8,2.0,▲,15.0,2.3,-4.0,2348.0,akvasto_prime_set
252,252,2020-09-21,35.8,7,-0.1,▼,20.0,-0.3,-3.0,3544.0,ballistica_prime_set
252,252,2020-09-21,13.2,22,0.1,▲,7.0,0.8,-12.0,4903.0,bronco_prime_set
252,252,2020-09-21,68.6,27,-2.1,▼,15.0,-3.0,15.0,3863.0,euphona_prime_set
252,252,2020-09-21,62.2,14,0.1,▲,4.0,0.2,1.0,2855.0,hikou_prime_set
252,252,2020-09-21,8.5,8,-0.1,▼,-15.0,-1.2,-17.0,5808.0,lex_prime_set
252,252,2020-09-21,41.2,46,0.0,-,38.0,0.0,9.0,9118.0,pyrana_prime_set
252,252,2020-09-21,66.3,11,-0.3,▼,24.0,-0.5,4.0,2605.0,sicarus_prime_set
252,252,2020-09-21,121.2,8,1.9,▲,17.0,1.6,1.0,2160.0,spira_prime_set
252,252,2020-09-21,14.4,26,0.2,▲,-30.0,1.4,-9.0,6421.0,vasto_prime_set
251,251,2020-09-21,94.2,16,0.3,▲,57.0,0.3,5.0,2012.0,ankyros_prime_set
252,252,2020-09-21,40.7,17,0.5,▲,19.0,1.2,5.0,4465.0,dakra_prime_set
252,252,2020-09-21,30.6,17,0.5,▲,21.0,1.7,2.0,5136.0,destreza_prime_set
252,252,2020-09-21,57.4,18,0.0,-,-29.0,0.0,1.0,3805.0,dual_kamas_prime_set
252,252,2020-09-21,12.3,11,-0.3,▼,-9.0,-2.4,0.0,2784.0,fang_prime_set
252,252,2020-09-21,37.6,26,0.0,-,26.0,0.0,11.0,4860.0,fragor_prime_set
252,252,2020-09-21,32.9,31,0.5,▲,-8.0,1.5,4.0,4806.0,galatine_prime_set
252,252,2020-09-21,95.1,14,0.0,-,13.0,0.0,4.0,2806.0,glaive_prime_set
252,252,2020-09-21,29.6,35,-0.4,▼,21.0,-1.3,-14.0,9343.0,gram_prime_set
251,251,2020-09-21,57.9,10,-1.0,▼,1.0,-1.7,-4.0,2650.0,kogake_prime_set
252,252,2020-09-21,170.2,57,-0.4,▼,61.0,-0.2,1.0,10471.0,kronen_prime_set
252,252,2020-09-21,111.0,8,0.4,▲,20.0,0.4,-9.0,3858.0,nami_skyla_prime_set
252,252,2020-09-21,92.8,49,0.3,▲,47.0,0.3,-7.0,9037.0,nikana_prime_set
252,252,2020-09-21,22.8,15,0.5,▲,-30.0,2.2,-17.0,6875.0,ninkondi_prime_set
252,252,2020-09-21,12.2,40,-2.2,▼,-2.0,-15.3,3.0,9752.0,orthos_prime_set
252,252,2020-09-21,107.0,29,1.4,▲,21.0,1.3,-21.0,7477.0,reaper_prime_set
252,252,2020-09-21,22.4,68,-0.4,▼,-4.0,-1.8,1.0,15752.0,redeemer_prime_set
252,252,2020-09-21,48.2,12,0.8,▲,20.0,1.7,4.0,3076.0,scindo_prime_set
252,252,2020-09-21,39.7,14,-0.1,▼,-13.0,-0.3,-5.0,5206.0,silva_and_aegis_prime_set
252,252,2020-09-21,45.7,25,-0.5,▼,-14.0,-1.1,9.0,4665.0,tekko_prime_set
252,252,2020-09-21,32.3,18,0.5,▲,-6.0,1.6,-8.0,4188.0,tipedo_prime_set
252,252,2020-09-21,163.2,6,0.7,▲,27.0,0.4,-3.0,3657.0,venka_prime_set
223,223,2020-09-21,76.7,41,-1.0,▼,15.0,-1.3,-4.0,13835.0,shedu_set
223,223,2020-09-21,226.8,3,-0.6,▼,-5.0,-0.3,-2.0,1277.0,braton_vandal_set
219,219,2020-09-21,31.8,5,1.5,▲,16.0,5.0,4.0,1084.0,dera_vandal_set
219,219,2020-09-21,47.8,7,-0.5,▼,2.0,-1.0,4.0,1010.0,karak_wraith_set
216,216,2020-09-21,9.5,4,0.1,▲,3.0,1.1,3.0,1441.0,gorgon_wraith_set
217,217,2020-09-21,41.2,4,1.4,▲,19.0,3.5,0.0,1015.0,latron_wraith_set
223,223,2020-09-21,45.4,3,1.1,▲,-1.0,2.5,-1.0,1218.0,strun_wraith_set
223,223,2020-09-21,33.7,6,0.5,▲,24.0,1.5,1.0,1281.0,snipetron_vandal_set
223,223,2020-09-21,127.6,3,0.4,▲,-2.0,0.3,-1.0,1762.0,lato_vandal_set
220,220,2020-09-21,37.3,3,-1.0,▼,6.0,-2.6,-2.0,914.0,twin_vipers_wraith_set
222,222,2020-09-21,18.4,4,0.6,▲,7.0,3.4,-2.0,1427.0,furax_wraith_set
222,222,2020-09-21,41.8,6,4.3,▲,-15.0,11.5,4.0,2042.0,pathocyst_set
223,223,2020-09-21,63.2,8,1.7,▲,50.0,2.8,-12.0,5866.0,imperator_vandal_set
69,69,2020-09-21,51.4,32,-1.4,▼,-34.0,-2.7,-20.0,4960.0,panthera_prime_set
69,69,2020-09-21,39.3,37,-0.2,▼,-24.0,-0.5,1.0,5468.0,karyst_prime_set
223,223,2020-09-21,21.4,7,-1.6,▼,-1.0,-7.0,-5.0,2154.0,rakta_cernos
0,0,2020-09-21,33.9,234,0.0,-,0.0,0.0,0.0,0.0,melee_riven_mod_(veiled)
0,0,2020-09-21,6.0,143,0.0,-,0.0,0.0,0.0,0.0,pistol_riven_mod_(veiled)
0,0,2020-09-21,31.7,141,0.0,-,0.0,0.0,0.0,0.0,rifle_riven_mod_(veiled)
0,0,2020-09-21,9.1,33,0.0,-,0.0,0.0,0.0,0.0,zaw_riven_mod_(veiled)
0,0,2020-09-21,18.1,28,0.0,-,0.0,0.0,0.0,0.0,shotgun_riven_mod_(veiled)
0,0,2020-09-21,6.0,20,0.0,-,0.0,0.0,0.0,0.0,kitgun_riven_mod_(veiled)
0,0,2020-09-21,10.8,60,0.0,-,0.0,0.0,0.0,0.0,xata
0,0,2020-09-21,10.5,53,0.0,-,0.0,0.0,0.0,0.0,jahu
0,0,2020-09-21,10.4,54,0.0,-,0.0,0.0,0.0,0.0,vome
0,0,2020-09-21,10.8,64,0.0,-,0.0,0.0,0.0,0.0,fass
0,0,2020-09-21,10.4,61,0.0,-,0.0,0.0,0.0,0.0,ris
0,0,2020-09-21,10.3,70,0.0,-,0.0,0.0,0.0,0.0,khra
0,0,2020-09-21,10.4,71,0.0,-,0.0,0.0,0.0,0.0,netra
0,0,2020-09-21,11.0,68,0.0,-,0.0,0.0,0.0,0.0,lohk
0,0,2020-09-21,151.7,29,0.0,-,0.0,0.0,0.0,0.0,legendary_fusion_core
6,6,2020-09-21,86.9,4,0.0,-,3.0,0.0,0.0,21.0,prisma_shade
4,4,2020-09-21,66.0,2,0.5,▲,2.0,0.8,1.0,12.0,prisma_gorgon
70,70,2020-09-21,95.0,4,-3.0,▼,-8.0,-3.1,1.0,208.0,vengeful_shockwave_(kuva_lich_ephemera)
75,75,2020-09-21,88.0,1,-5.0,▼,-1.0,-5.4,-4.0,303.0,vengeful_flame_(kuva_lich_ephemera)
70,70,2020-09-21,116.0,4,3.5,▲,1.0,3.1,-1.0,237.0,vengeful_chill_(kuva_lich_ephemera)
76,76,2020-09-21,187.0,8,5.0,▲,14.0,2.7,-6.0,821.0,vengeful_charge_(kuva_lich_ephemera)
76,76,2020-09-21,73.4,6,-5.5,▼,9.0,-7.0,0.0,471.0,vengeful_toxin_(kuva_lich_ephemera)
74,74,2020-09-21,102.6,1,-0.2,▼,1.0,-0.2,-2.0,247.0,vengeful_pull_(kuva_lich_ephemera)
76,76,2020-09-21,117.5,12,7.5,▲,-3.0,6.8,9.0,391.0,vengeful_trickster_(kuva_lich_ephemera)
214,214,2020-09-21,54.0,4,1.1,▲,33.0,2.1,-9.0,1272.0,vulkar_wraith
223,223,2020-09-21,27.8,9,0.1,▲,5.0,0.4,-11.0,2783.0,sancti_tigris
223,223,2020-09-21,21.9,11,-0.1,▼,-1.0,-0.5,0.0,3131.0,vaykor_hek
223,223,2020-09-21,27.8,8,0.5,▲,-3.0,1.8,-3.0,2728.0,synoid_simulor
222,222,2020-09-21,34.3,11,-0.5,▼,-9.0,-1.4,-10.0,3807.0,secura_penta
215,215,2020-09-21,71.7,4,-2.6,▼,31.0,-3.5,-1.0,1426.0,prisma_grinlok
222,222,2020-09-21,46.4,8,0.5,▲,13.0,1.1,2.0,1846.0,supra_vandal
201,201,2020-09-21,38.7,4,2.9,▲,12.0,8.1,3.0,939.0,prisma_tetra
207,207,2020-09-21,73.3,4,1.7,▲,25.0,2.4,3.0,1151.0,prisma_grakata
148,148,2020-09-21,69.5,2,-0.8,▼,4.0,-1.1,-3.0,444.0,viper_wraith
223,223,2020-09-21,20.4,7,0.2,▲,-4.0,1.0,-7.0,1960.0,vaykor_marelok
223,223,2020-09-21,25.8,11,-1.0,▼,-9.0,-3.7,3.0,2630.0,synoid_gammacor
222,222,2020-09-21,21.3,5,0.3,▲,5.0,1.4,-6.0,1892.0,rakta_ballistica
199,199,2020-09-21,80.3,3,3.4,▲,29.0,4.4,1.0,780.0,prisma_angstrum
223,223,2020-09-21,33.2,5,2.5,▲,-8.0,8.1,-4.0,2229.0,secura_dual_cestra
213,213,2020-09-21,75.6,3,-2.4,▼,23.0,-3.1,1.0,1073.0,prisma_twin_gremlins
223,223,2020-09-21,25.9,8,-0.4,▼,-2.0,-1.5,-2.0,2068.0,telos_akbolto
223,223,2020-09-21,29.8,6,-0.7,▼,0.0,-2.3,-2.0,2535.0,sancti_castanas
213,213,2020-09-21,67.7,1,0.1,▲,6.0,0.1,-2.0,1098.0,prisma_skana
209,209,2020-09-21,78.6,1,2.5,▲,25.0,3.3,-2.0,1160.0,prisma_dual_cleavers
204,204,2020-09-21,34.7,5,-0.2,▼,22.0,-0.6,0.0,898.0,machete_wraith
190,190,2020-09-21,74.5,2,-2.9,▼,31.0,-3.7,0.0,804.0,prova_vandal
223,223,2020-09-21,26.0,17,-0.4,▼,-4.0,-1.5,5.0,3671.0,rakta_dark_dagger
191,191,2020-09-21,92.6,1,4.7,▲,25.0,5.3,-1.0,754.0,prisma_obex
223,223,2020-09-21,25.7,6,-0.3,▼,-1.0,-1.2,-9.0,2017.0,vaykor_sydon
223,223,2020-09-21,26.5,5,-2.2,▼,-11.0,-7.7,-7.0,2514.0,synoid_heliocor
223,223,2020-09-21,31.1,7,0.0,-,-13.0,0.0,-5.0,2595.0,sancti_magistar
223,223,2020-09-21,28.1,9,0.0,-,-1.0,0.0,2.0,2392.0,telos_boltor
223,223,2020-09-21,32.3,7,-1.3,▼,4.0,-3.9,-2.0,2659.0,secura_lecta
181,181,2020-09-21,22.6,15,-0.3,▼,-6.0,-1.3,-3.0,2464.0,aerodynamic
179,179,2020-09-21,10.4,37,0.2,▲,12.0,2.0,9.0,3165.0,brief_respite
140,140,2020-09-21,3.3,1,-0.1,▼,-4.0,-2.9,-1.0,444.0,combat_discipline
181,181,2020-09-21,29.6,69,-1.7,▼,58.0,-5.4,1.0,7639.0,corrosive_projection
180,180,2020-09-21,24.0,9,-0.1,▼,12.0,-0.4,-8.0,1337.0,dead_eye
150,150,2020-09-21,22.5,1,0.3,▲,-13.0,1.4,-2.0,376.0,empowered_blades
181,181,2020-09-21,25.5,17,1.0,▲,31.0,4.1,1.0,1603.0,enemy_radar
181,181,2020-09-21,20.8,29,-0.3,▼,31.0,-1.4,-1.0,4138.0,energy_siphon
181,181,2020-09-21,37.1,23,1.0,▲,1.0,2.8,-12.0,7226.0,growing_power
180,180,2020-09-21,32.6,13,-3.1,▼,38.0,-8.7,-2.0,1457.0,loot_detector
176,176,2020-09-21,4.5,3,0.0,-,13.0,0.0,2.0,693.0,mecha_empowered
152,152,2020-09-21,7.1,3,-0.3,▼,7.0,-4.1,-3.0,398.0,physique
181,181,2020-09-21,6.7,59,0.1,▲,0.0,1.5,22.0,8771.0,pistol_amp
181,181,2020-09-21,17.2,34,-0.1,▼,-2.0,-0.6,-19.0,4602.0,power_donation
181,181,2020-09-21,15.3,15,1.5,▲,28.0,10.9,2.0,1914.0,rejuvenation
173,173,2020-09-21,13.9,5,0.4,▲,5.0,3.0,-2.0,744.0,rifle_amp
154,154,2020-09-21,6.4,3,0.5,▲,-3.0,8.5,2.0,418.0,shepherd
165,165,2020-09-21,13.6,2,0.6,▲,4.0,4.6,-3.0,620.0,shield_disruption
171,171,2020-09-21,4.7,1,0.1,▲,-3.0,2.2,-2.0,598.0,shotgun_amp
39,39,2020-09-21,12.7,1,-1.0,▼,12.0,-7.3,0.0,49.0,sniper_scavenger
162,162,2020-09-21,17.6,1,-1.8,▼,-6.0,-9.3,-1.0,450.0,speed_holster
181,181,2020-09-21,30.8,24,-3.1,▼,47.0,-9.1,9.0,1506.0,sprint_boost
175,175,2020-09-21,6.4,5,-0.2,▼,-1.0,-3.0,-2.0,720.0,stand_united
181,181,2020-09-21,21.6,37,1.4,▲,33.0,6.9,-11.0,5418.0,steel_charge
181,181,2020-09-21,10.5,26,0.1,▲,3.0,1.0,6.0,4159.0,swift_momentum
181,181,2020-09-21,20.2,131,0.0,-,10.0,0.0,28.0,20094.0,adaptation
34,34,2020-09-21,22.8,6,-0.4,▼,5.0,-1.7,-8.0,422.0,medi_ray
27,27,2020-09-21,3.8,1,0.0,-,4.0,0.0,-2.0,50.0,sanctuary
34,34,2020-09-21,152.9,3,5.5,▲,18.0,3.7,-3.0,600.0,primed_rubedo_lined_barrel
34,34,2020-09-21,4.0,20,0.0,-,1.0,0.0,-4.0,770.0,animal_instinct
34,34,2020-09-21,6.4,2,-0.1,▼,-2.0,-1.5,-10.0,406.0,link_armor
34,34,2020-09-21,8.1,16,0.2,▲,-4.0,2.5,-13.0,655.0,link_health
34,34,2020-09-21,4.2,8,0.0,-,-11.0,0.0,3.0,202.0,link_shields
34,34,2020-09-21,82.2,5,0.6,▲,12.0,0.7,-11.0,427.0,primed_animal_instinct
34,34,2020-09-21,62.3,2,-0.5,▼,1.0,-0.8,-3.0,159.0,primed_pack_leader
22,22,2020-09-21,17.8,1,0.3,▲,0.0,1.7,0.0,32.0,odomedic
34,34,2020-09-21,62.2,7,-1.1,▼,8.0,-1.7,1.0,215.0,primed_regen
31,31,2020-09-21,24.5,1,-1.0,▼,-4.0,-3.9,-2.0,148.0,sacrifice
33,33,2020-09-21,9.4,3,-0.3,▼,4.0,-3.1,-11.0,515.0,synth_deconstruct
34,34,2020-09-21,8.4,16,-0.2,▼,-2.0,-2.3,-8.0,612.0,synth_fiber
34,34,2020-09-21,23.9,20,-0.6,▼,0.0,-2.4,-10.0,963.0,bite
34,34,2020-09-21,3.6,14,0.0,-,-6.0,0.0,-3.0,749.0,fetch
34,34,2020-09-21,14.3,6,0.9,▲,2.0,6.7,-10.0,225.0,flame_gland
34,34,2020-09-21,6.5,5,-0.4,▼,-2.0,-5.8,-5.0,353.0,frost_jaw
28,28,2020-09-21,3.4,2,-0.4,▼,5.0,-10.5,1.0,50.0,hunter_command
34,34,2020-09-21,3.8,11,0.0,-,4.0,0.0,-2.0,344.0,hunter_recovery
34,34,2020-09-21,4.4,11,0.2,▲,1.0,4.8,3.0,206.0,hunter_synergy
34,34,2020-09-21,6.0,14,-0.2,▼,-4.0,-3.2,3.0,348.0,maul
33,33,2020-09-21,27.0,6,1.4,▲,4.0,5.5,-2.0,159.0,shock_collar
34,34,2020-09-21,21.0,11,-0.8,▼,4.0,-3.7,-5.0,403.0,venom_teeth
32,32,2020-09-21,7.7,2,-0.4,▼,0.0,-4.9,1.0,141.0,mecha_overdrive
33,33,2020-09-21,4.8,1,0.2,▲,-2.0,4.3,-2.0,138.0,mecha_recharge
34,34,2020-09-21,22.3,13,0.7,▲,7.0,3.2,-8.0,705.0,tek_assault
34,34,2020-09-21,14.8,26,0.1,▲,8.0,0.7,-12.0,1346.0,tek_enhance
34,34,2020-09-21,4.5,8,0.2,▲,-5.0,4.7,1.0,195.0,auxiliary_power
33,33,2020-09-21,5.2,7,-0.2,▼,-1.0,-3.7,2.0,208.0,efficient_transferral
34,34,2020-09-21,19.1,6,-0.2,▼,-2.0,-1.0,-2.0,314.0,energy_amplifier
34,34,2020-09-21,7.1,8,-0.1,▼,1.0,-1.4,-13.0,399.0,hyperion_thrusters
30,30,2020-09-21,4.5,5,0.1,▲,-2.0,2.3,3.0,72.0,morphic_transformer
33,33,2020-09-21,47.4,1,0.6,▲,-3.0,1.3,-1.0,102.0,primed_morphic_transformer
34,34,2020-09-21,8.1,10,-0.1,▼,4.0,-1.2,4.0,318.0,system_reroute
32,32,2020-09-21,5.6,7,-0.1,▼,-5.0,-1.8,6.0,119.0,ammo_chain
34,34,2020-09-21,4.6,14,-0.3,▼,3.0,-6.1,0.0,450.0,automatic_trigger
34,34,2020-09-21,16.9,17,0.3,▲,6.0,1.8,2.0,869.0,charged_bullets
34,34,2020-09-21,7.6,9,0.0,-,-8.0,0.0,0.0,317.0,combustion_rounds
34,34,2020-09-21,19.5,23,0.1,▲,17.0,0.5,6.0,1007.0,contamination_casing
34,34,2020-09-21,40.1,28,-1.5,▼,6.0,-3.6,2.0,1371.0,critical_focus
34,34,2020-09-21,8.4,1,-0.3,▼,-1.0,-3.4,-1.0,140.0,deadly_efficiency
34,34,2020-09-21,48.2,23,-0.8,▼,10.0,-1.6,-17.0,1226.0,dual_rounds
34,34,2020-09-21,12.4,17,-0.4,▼,-1.0,-3.1,3.0,512.0,electrified_barrel
34,34,2020-09-21,8.1,19,0.0,-,0.0,0.0,-10.0,1053.0,hollowed_bullets
34,34,2020-09-21,15.2,16,0.1,▲,12.0,0.7,-2.0,801.0,hypothermic_shell
34,34,2020-09-21,20.7,12,0.1,▲,7.0,0.5,-4.0,679.0,magma_chamber
33,33,2020-09-21,9.0,4,0.0,-,1.0,0.0,0.0,173.0,marked_target
26,26,2020-09-21,15.0,5,-0.3,▼,6.0,-2.0,2.0,93.0,quick_reload
34,34,2020-09-21,6.3,3,0.4,▲,1.0,6.8,-1.0,223.0,venomous_clip
32,32,2020-09-21,7.8,2,0.4,▲,-6.0,5.4,1.0,90.0,zodiac_shred
20,20,2020-09-21,5.5,1,0.6,▲,2.0,12.2,0.0,34.0,blazing_steel
26,26,2020-09-21,9.4,3,-0.2,▼,-4.0,-2.1,-1.0,71.0,cryo_coating
23,23,2020-09-21,11.0,2,0.5,▲,4.0,4.8,-1.0,59.0,ion_infusion
18,18,2020-09-21,4.7,2,-0.1,▼,1.0,-2.1,1.0,37.0,poisonous_sting
23,23,2020-09-21,28.8,7,-0.1,▼,-6.0,-0.3,-4.0,239.0,saxum_carapace
24,24,2020-09-21,2.6,7,0.1,▲,0.0,4.0,-3.0,244.0,carnis_carapace
23,23,2020-09-21,57.2,8,0.5,▲,6.0,0.9,-2.0,213.0,jugulus_carapace
19,19,2020-09-21,4.2,2,-0.3,▼,-1.0,-6.7,0.0,141.0,necramech_blitz
24,24,2020-09-21,14.7,14,-0.2,▼,-8.0,-1.3,1.0,1122.0,necramech_continuity
19,19,2020-09-21,4.1,2,0.1,▲,-1.0,2.5,-2.0,152.0,necramech_fury
23,23,2020-09-21,8.9,5,-0.6,▼,-5.0,-6.3,-6.0,520.0,necramech_intensify
23,23,2020-09-21,9.1,2,-0.6,▼,-7.0,-6.2,-3.0,168.0,necramech_pressure_point
24,24,2020-09-21,7.3,5,0.3,▲,-2.0,4.3,0.0,313.0,necramech_reach
24,24,2020-09-21,8.0,11,-0.1,▼,-3.0,-1.2,0.0,982.0,necramech_redirection
23,23,2020-09-21,9.3,1,0.1,▲,-8.0,1.1,0.0,614.0,necramech_refuel
24,24,2020-09-21,18.9,9,-1.5,▼,0.0,-7.4,3.0,966.0,necramech_steel_fiber
19,19,2020-09-21,176.5,9,4.5,▲,4.0,2.6,5.0,361.0,necramech_streamline
23,23,2020-09-21,343.5,1,-18.0,▼,6.0,-5.0,-3.0,170.0,necramech_thrusters
24,24,2020-09-21,8.2,5,-0.3,▼,-5.0,-3.5,1.0,1114.0,necramech_vitality
19,19,2020-09-21,15.9,15,-0.3,▼,2.0,-1.9,3.0,363.0,necramech_stretch
180,180,2020-09-21,3.0,5,0.1,▲,-7.0,3.4,1.0,1072.0,agility_drift
181,181,2020-09-21,3.7,10,-0.1,▼,1.0,-2.6,-11.0,2861.0,armored_agility
172,172,2020-09-21,5.0,7,0.9,▲,-2.0,22.0,3.0,730.0,augur_accord
181,181,2020-09-21,4.4,30,0.0,-,2.0,0.0,-6.0,5315.0,augur_message
181,181,2020-09-21,18.6,55,-0.1,▼,26.0,-0.5,-15.0,10205.0,augur_reach
181,181,2020-09-21,30.8,66,-0.2,▼,-9.0,-0.6,-11.0,12457.0,augur_secrets
180,180,2020-09-21,4.9,8,0.3,▲,3.0,6.5,5.0,1062.0,aviator
181,181,2020-09-21,13.2,144,0.1,▲,-2.0,0.8,31.0,17486.0,blind_rage
181,181,2020-09-21,7.0,52,-0.1,▼,6.0,-1.4,14.0,5075.0,coaction_drift
181,181,2020-09-21,13.1,60,0.0,-,16.0,0.0,9.0,9700.0,constitution
181,181,2020-09-21,5.2,50,0.2,▲,-2.0,4.0,-12.0,6385.0,continuity
181,181,2020-09-21,8.4,60,-0.3,▼,11.0,-3.4,9.0,8936.0,cunning_drift
168,168,2020-09-21,2.6,6,0.0,-,-6.0,0.0,3.0,702.0,endurance_drift
178,178,2020-09-21,3.8,5,0.1,▲,7.0,2.7,-6.0,994.0,enemy_sense
181,181,2020-09-21,54.5,10,0.1,▲,6.0,0.2,-2.0,2381.0,energy_conversion
181,181,2020-09-21,10.1,22,-0.3,▼,-3.0,-2.9,5.0,3614.0,equilibrium
181,181,2020-09-21,14.9,121,0.0,-,-4.0,0.0,-19.0,17248.0,fleeting_expertise
180,180,2020-09-21,2.8,22,0.0,-,-3.0,0.0,5.0,2013.0,flow
140,140,2020-09-21,2.6,1,0.0,-,7.0,0.0,0.0,316.0,fortitude
