,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,,11,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-10,,11,,▲,1.0,,0.0,11.0
2,2020-04-11,12.8,1,,▲,2.0,,-10.0,12.0
3,2020-04-13,11.8,11,-1.0,▼,1.0,-7.8,10.0,23.0
4,2020-04-16,12.0,5,0.2,▲,2.0,1.7,-6.0,28.0
5,2020-05-04,13.4,2,1.4,▲,3.0,11.7,-3.0,30.0
6,2020-05-07,13.4,3,0.0,-,3.0,0.0,1.0,33.0
7,2020-05-08,12.4,15,-1.0,▼,2.0,-7.5,12.0,48.0
8,2020-05-10,12.4,3,0.0,-,2.0,0.0,-12.0,51.0
9,2020-05-12,11.2,1,-1.2,▼,1.0,-9.7,-2.0,52.0
10,2020-05-13,11.6,6,0.4,▲,2.0,3.6,5.0,58.0
11,2020-05-16,11.6,1,0.0,-,2.0,0.0,-5.0,59.0
12,2020-05-20,12.6,4,1.0,▲,3.0,8.6,3.0,63.0
13,2020-05-22,12.6,10,0.0,-,3.0,0.0,6.0,73.0
14,2020-05-24,13.8,1,1.2,▲,4.0,9.5,-9.0,74.0
15,2020-05-28,14.0,1,0.2,▲,5.0,1.4,0.0,75.0
16,2020-05-31,14.0,1,0.0,-,5.0,0.0,0.0,76.0
17,2020-06-11,12.6,1,-1.4,▼,4.0,-10.0,0.0,77.0
18,2020-06-20,11.8,1,-0.8,▼,3.0,-6.3,0.0,78.0
19,2020-06-21,9.8,2,-2.0,▼,2.0,-16.9,1.0,80.0
20,2020-06-22,7.6,3,-2.2,▼,1.0,-22.4,1.0,83.0
21,2020-06-23,5.4,2,-2.2,▼,0.0,-28.9,-1.0,85.0
22,2020-06-24,4.6,3,-0.8,▼,-1.0,-14.8,1.0,88.0
23,2020-07-11,7.4,1,2.8,▲,0.0,60.9,-2.0,89.0
24,2020-07-15,11.0,1,3.6,▲,1.0,48.6,0.0,90.0
25,2020-07-21,11.4,18,0.4,▲,2.0,3.6,17.0,108.0
26,2020-08-01,13.6,1,2.2,▲,3.0,19.3,-17.0,109.0
27,2020-08-02,16.6,1,3.0,▲,4.0,22.1,0.0,110.0
28,2020-08-04,15.6,1,-1.0,▼,3.0,-6.0,0.0,111.0
29,2020-08-07,14.0,12,-1.6,▼,2.0,-10.3,11.0,123.0
30,2020-08-08,16.4,1,2.4,▲,3.0,17.1,-11.0,124.0
31,2020-08-19,15.4,1,-1.0,▼,2.0,-6.1,0.0,125.0
32,2020-08-23,14.0,1,-1.4,▼,1.0,-9.1,0.0,126.0
33,2020-08-25,14.0,10,0.0,-,1.0,0.0,9.0,136.0
34,2020-09-07,13.2,1,-0.8,▼,0.0,-5.7,-9.0,137.0
35,2020-09-08,11.8,4,-1.4,▼,-1.0,-10.6,3.0,141.0
36,2020-09-10,12.6,11,0.8,▲,0.0,6.8,7.0,152.0
