,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-07-07,67.3,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-07-08,69.3,5,2.0,▲,1.0,3.0,1.0,5.0
2,2020-07-09,69.3,3,0.0,-,1.0,0.0,-2.0,8.0
3,2020-07-10,70.9,2,1.6,▲,2.0,2.3,-1.0,10.0
4,2020-07-11,74.5,3,3.6,▲,3.0,5.1,1.0,13.0
5,2020-07-12,74.5,4,0.0,-,3.0,0.0,1.0,17.0
6,2020-07-13,73.0,6,-1.5,▼,2.0,-2.0,2.0,23.0
7,2020-07-14,71.0,4,-2.0,▼,1.0,-2.7,-2.0,27.0
8,2020-07-15,70.5,6,-0.5,▼,0.0,-0.7,2.0,33.0
9,2020-07-16,66.5,5,-4.0,▼,-1.0,-5.7,-1.0,38.0
10,2020-07-17,67.5,6,1.0,▲,0.0,1.5,1.0,44.0
11,2020-07-18,67.0,11,-0.5,▼,-1.0,-0.7,5.0,55.0
12,2020-07-19,68.5,9,1.5,▲,0.0,2.2,-2.0,64.0
13,2020-07-20,67.0,3,-1.5,▼,-1.0,-2.2,-6.0,67.0
14,2020-07-21,67.0,7,0.0,-,-1.0,0.0,4.0,74.0
15,2020-07-22,64.5,5,-2.5,▼,-2.0,-3.7,-2.0,79.0
16,2020-07-23,66.0,3,1.5,▲,-1.0,2.3,-2.0,82.0
17,2020-07-24,65.0,4,-1.0,▼,-2.0,-1.5,1.0,86.0
18,2020-07-25,69.5,6,4.5,▲,-1.0,6.9,2.0,92.0
19,2020-07-26,70.0,3,0.5,▲,0.0,0.7,-3.0,95.0
20,2020-07-27,79.5,6,9.5,▲,1.0,13.6,3.0,101.0
21,2020-07-28,82.0,1,2.5,▲,2.0,3.1,-5.0,102.0
22,2020-07-29,86.0,4,4.0,▲,3.0,4.9,3.0,106.0
23,2020-07-30,84.4,3,-1.6,▼,2.0,-1.9,-1.0,109.0
24,2020-07-31,86.4,3,2.0,▲,3.0,2.4,0.0,112.0
25,2020-08-01,82.9,1,-3.5,▼,2.0,-4.1,-2.0,113.0
26,2020-08-02,81.9,8,-1.0,▼,1.0,-1.2,7.0,121.0
27,2020-08-03,83.8,3,1.9,▲,2.0,2.3,-5.0,124.0
28,2020-08-04,84.9,5,1.1,▲,3.0,1.3,2.0,129.0
29,2020-08-05,86.4,3,1.5,▲,4.0,1.8,-2.0,132.0
30,2020-08-06,82.4,6,-4.0,▼,3.0,-4.6,3.0,138.0
31,2020-08-07,83.4,9,1.0,▲,4.0,1.2,3.0,147.0
32,2020-08-08,82.5,5,-0.9,▼,3.0,-1.1,-4.0,152.0
33,2020-08-09,86.0,2,3.5,▲,4.0,4.2,-3.0,154.0
34,2020-08-10,82.9,5,-3.1,▼,3.0,-3.6,3.0,159.0
35,2020-08-11,85.9,5,3.0,▲,4.0,3.6,0.0,164.0
36,2020-08-12,78.9,1,-7.0,▼,3.0,-8.1,-4.0,165.0
37,2020-08-13,76.8,3,-2.1,▼,2.0,-2.7,2.0,168.0
38,2020-08-14,73.8,5,-3.0,▼,1.0,-3.9,2.0,173.0
39,2020-08-15,75.9,6,2.1,▲,2.0,2.8,1.0,179.0
40,2020-08-16,75.4,6,-0.5,▼,1.0,-0.7,0.0,185.0
41,2020-08-17,80.4,4,5.0,▲,2.0,6.6,-2.0,189.0
42,2020-08-18,76.5,3,-3.9,▼,1.0,-4.9,-1.0,192.0
43,2020-08-19,76.0,4,-0.5,▼,0.0,-0.7,1.0,196.0
44,2020-08-20,77.0,3,1.0,▲,1.0,1.3,-1.0,199.0
45,2020-08-21,80.4,3,3.4,▲,2.0,4.4,0.0,202.0
46,2020-08-22,81.9,6,1.5,▲,3.0,1.9,3.0,208.0
47,2020-08-23,90.4,1,8.5,▲,4.0,10.4,-5.0,209.0
48,2020-08-24,91.4,6,1.0,▲,5.0,1.1,5.0,215.0
49,2020-08-25,90.9,3,-0.5,▼,4.0,-0.5,-3.0,218.0
50,2020-08-26,85.0,1,-5.9,▼,3.0,-6.5,-2.0,219.0
51,2020-08-27,86.5,4,1.5,▲,4.0,1.8,3.0,223.0
52,2020-08-28,84.5,2,-2.0,▼,3.0,-2.3,-2.0,225.0
53,2020-08-30,83.5,1,-1.0,▼,2.0,-1.2,-1.0,226.0
54,2020-08-31,82.5,3,-1.0,▼,1.0,-1.2,2.0,229.0
55,2020-09-01,87.4,4,4.9,▲,2.0,5.9,1.0,233.0
56,2020-09-02,85.4,4,-2.0,▼,1.0,-2.3,0.0,237.0
57,2020-09-03,87.4,2,2.0,▲,2.0,2.3,-2.0,239.0
58,2020-09-04,91.4,5,4.0,▲,3.0,4.6,3.0,244.0
59,2020-09-05,89.3,4,-2.1,▼,2.0,-2.3,-1.0,248.0
60,2020-09-06,87.9,4,-1.4,▼,1.0,-1.6,0.0,252.0
61,2020-09-07,86.9,5,-1.0,▼,0.0,-1.1,1.0,257.0
62,2020-09-08,86.9,6,0.0,-,0.0,0.0,1.0,263.0
63,2020-09-09,82.9,1,-4.0,▼,-1.0,-4.6,-5.0,264.0
64,2020-09-10,86.0,2,3.1,▲,0.0,3.7,1.0,266.0
65,2020-09-11,85.5,1,-0.5,▼,-1.0,-0.6,-1.0,267.0
66,2020-09-12,90.4,4,4.9,▲,0.0,5.7,3.0,271.0
67,2020-09-13,90.1,6,-0.3,▼,-1.0,-0.3,2.0,277.0
68,2020-09-14,93.1,7,3.0,▲,0.0,3.3,1.0,284.0
69,2020-09-15,95.1,3,2.0,▲,1.0,2.1,-4.0,287.0
70,2020-09-16,99.1,3,4.0,▲,2.0,4.2,0.0,290.0
71,2020-09-17,93.2,1,-5.9,▼,1.0,-6.0,-2.0,291.0
72,2020-09-18,90.5,3,-2.7,▼,0.0,-2.9,2.0,294.0
73,2020-09-19,89.5,3,-1.0,▼,-1.0,-1.1,0.0,297.0
74,2020-09-20,93.0,5,3.5,▲,0.0,3.9,2.0,302.0
75,2020-09-21,88.0,1,-5.0,▼,-1.0,-5.4,-4.0,303.0
76,2020-09-22,87.0,1,-1.0,▼,-2.0,-1.1,0.0,304.0
77,2020-09-23,90.0,1,3.0,▲,-1.0,3.4,0.0,305.0
78,2020-09-24,98.0,1,8.0,▲,0.0,8.9,0.0,306.0
79,2020-09-25,89.0,4,-9.0,▼,-1.0,-9.2,3.0,310.0
80,2020-09-26,90.0,3,1.0,▲,0.0,1.1,-1.0,313.0
81,2020-09-27,94.0,5,4.0,▲,1.0,4.4,2.0,318.0
82,2020-09-28,89.9,3,-4.1,▼,0.0,-4.4,-2.0,321.0
