,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,29.5,20,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,30.0,31,0.5,▲,1.0,1.7,11.0,31.0
2,2020-04-29,30.1,28,0.1,▲,2.0,0.3,-3.0,59.0
3,2020-04-30,29.6,36,-0.5,▼,1.0,-1.7,8.0,95.0
4,2020-05-01,30.0,31,0.4,▲,2.0,1.4,-5.0,126.0
5,2020-05-02,29.3,38,-0.7,▼,1.0,-2.3,7.0,164.0
6,2020-05-03,28.7,28,-0.6,▼,0.0,-2.0,-10.0,192.0
7,2020-05-04,29.2,22,0.5,▲,1.0,1.7,-6.0,214.0
8,2020-05-05,30.2,35,1.0,▲,2.0,3.4,13.0,249.0
9,2020-05-06,30.0,30,-0.2,▼,1.0,-0.7,-5.0,279.0
10,2020-05-07,30.0,22,0.0,-,1.0,0.0,-8.0,301.0
11,2020-05-08,29.1,36,-0.9,▼,0.0,-3.0,14.0,337.0
12,2020-05-09,28.6,41,-0.5,▼,-1.0,-1.7,5.0,378.0
13,2020-05-10,28.0,44,-0.6,▼,-2.0,-2.1,3.0,422.0
14,2020-05-11,27.7,31,-0.3,▼,-3.0,-1.1,-13.0,453.0
15,2020-05-12,27.9,28,0.2,▲,-2.0,0.7,-3.0,481.0
16,2020-05-13,28.7,26,0.8,▲,-1.0,2.9,-2.0,507.0
17,2020-05-14,28.5,21,-0.2,▼,-2.0,-0.7,-5.0,528.0
18,2020-05-15,28.8,35,0.3,▲,-1.0,1.1,14.0,563.0
19,2020-05-16,29.3,29,0.5,▲,0.0,1.7,-6.0,592.0
20,2020-05-17,29.4,27,0.1,▲,1.0,0.3,-2.0,619.0
21,2020-05-18,29.0,33,-0.4,▼,0.0,-1.4,6.0,652.0
22,2020-05-19,29.2,17,0.2,▲,1.0,0.7,-16.0,669.0
23,2020-05-20,29.5,25,0.3,▲,2.0,1.0,8.0,694.0
24,2020-05-21,29.3,25,-0.2,▼,1.0,-0.7,0.0,719.0
25,2020-05-22,29.1,16,-0.2,▼,0.0,-0.7,-9.0,735.0
