,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,24.6,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-12,23.6,8,-1.0,▼,-1.0,-4.1,5.0,8.0
2,2020-02-13,23.9,14,0.3,▲,0.0,1.3,6.0,22.0
3,2020-02-14,25.0,9,1.1,▲,1.0,4.6,-5.0,31.0
4,2020-02-15,25.5,16,0.5,▲,2.0,2.0,7.0,47.0
5,2020-02-16,25.5,10,0.0,-,2.0,0.0,-6.0,57.0
6,2020-02-17,25.0,10,-0.5,▼,1.0,-2.0,0.0,67.0
7,2020-02-18,25.0,10,0.0,-,1.0,0.0,0.0,77.0
8,2020-02-19,25.0,9,0.0,-,1.0,0.0,-1.0,86.0
9,2020-02-20,24.8,8,-0.2,▼,0.0,-0.8,-1.0,94.0
10,2020-02-21,25.1,9,0.3,▲,1.0,1.2,1.0,103.0
11,2020-02-22,25.6,13,0.5,▲,2.0,2.0,4.0,116.0
12,2020-02-23,25.6,9,0.0,-,2.0,0.0,-4.0,125.0
13,2020-02-24,25.6,8,0.0,-,2.0,0.0,-1.0,133.0
14,2020-02-25,26.1,9,0.5,▲,3.0,2.0,1.0,142.0
15,2020-02-26,25.8,5,-0.3,▼,2.0,-1.1,-4.0,147.0
16,2020-02-27,26.3,12,0.5,▲,3.0,1.9,7.0,159.0
17,2020-02-28,25.8,9,-0.5,▼,2.0,-1.9,-3.0,168.0
18,2020-02-29,25.3,13,-0.5,▼,1.0,-1.9,4.0,181.0
19,2020-03-01,25.1,19,-0.2,▼,0.0,-0.8,6.0,200.0
20,2020-03-02,24.8,4,-0.3,▼,-1.0,-1.2,-15.0,204.0
21,2020-03-03,25.2,5,0.4,▲,0.0,1.6,1.0,209.0
22,2020-03-04,25.7,23,0.5,▲,1.0,2.0,18.0,232.0
23,2020-03-05,27.0,7,1.3,▲,2.0,5.1,-16.0,239.0
24,2020-03-06,27.0,11,0.0,-,2.0,0.0,4.0,250.0
25,2020-03-07,28.3,32,1.3,▲,3.0,4.8,21.0,282.0
26,2020-03-08,27.9,27,-0.4,▼,2.0,-1.4,-5.0,309.0
27,2020-03-09,27.9,13,0.0,-,2.0,0.0,-14.0,322.0
28,2020-03-10,27.1,22,-0.8,▼,1.0,-2.9,9.0,344.0
29,2020-03-11,27.0,12,-0.1,▼,0.0,-0.4,-10.0,356.0
