,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,20.7,13,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,19.6,20,-1.1,▼,-1.0,-5.3,7.0,20.0
2,2020-08-20,19.5,15,-0.1,▼,-2.0,-0.5,-5.0,35.0
3,2020-08-21,19.5,26,0.0,-,-2.0,0.0,11.0,61.0
4,2020-08-22,18.9,27,-0.6,▼,-3.0,-3.1,1.0,88.0
5,2020-08-23,18.7,17,-0.2,▼,-4.0,-1.1,-10.0,105.0
6,2020-08-24,18.3,22,-0.4,▼,-5.0,-2.1,5.0,127.0
7,2020-08-25,17.9,18,-0.4,▼,-6.0,-2.2,-4.0,145.0
8,2020-08-26,17.0,19,-0.9,▼,-7.0,-5.0,1.0,164.0
9,2020-08-27,16.6,23,-0.4,▼,-8.0,-2.4,4.0,187.0
10,2020-08-28,16.6,24,0.0,-,-8.0,0.0,1.0,211.0
11,2020-08-29,17.0,29,0.4,▲,-7.0,2.4,5.0,240.0
12,2020-08-30,17.4,30,0.4,▲,-6.0,2.4,1.0,270.0
13,2020-08-31,19.3,41,1.9,▲,-5.0,10.9,11.0,311.0
14,2020-09-01,20.8,36,1.5,▲,-4.0,7.8,-5.0,347.0
15,2020-09-02,20.9,27,0.1,▲,-3.0,0.5,-9.0,374.0
16,2020-09-03,21.0,17,0.1,▲,-2.0,0.5,-10.0,391.0
17,2020-09-04,20.9,33,-0.1,▼,-3.0,-0.5,16.0,424.0
18,2020-09-05,19.9,29,-1.0,▼,-4.0,-4.8,-4.0,453.0
19,2020-09-06,19.4,40,-0.5,▼,-5.0,-2.5,11.0,493.0
20,2020-09-07,20.4,37,1.0,▲,-4.0,5.2,-3.0,530.0
21,2020-09-08,21.6,44,1.2,▲,-3.0,5.9,7.0,574.0
22,2020-09-09,22.5,48,0.9,▲,-2.0,4.2,4.0,622.0
23,2020-09-10,23.5,40,1.0,▲,-1.0,4.4,-8.0,662.0
24,2020-09-11,24.0,38,0.5,▲,0.0,2.1,-2.0,700.0
25,2020-09-12,24.2,31,0.2,▲,1.0,0.8,-7.0,731.0
26,2020-09-13,24.0,22,-0.2,▼,0.0,-0.8,-9.0,753.0
27,2020-09-14,24.3,25,0.3,▲,1.0,1.2,3.0,778.0
28,2020-09-15,24.3,27,0.0,-,1.0,0.0,2.0,805.0
29,2020-09-16,24.9,13,0.6,▲,2.0,2.5,-14.0,818.0
30,2020-09-17,24.9,41,0.0,-,2.0,0.0,28.0,859.0
31,2020-09-18,24.7,19,-0.2,▼,1.0,-0.8,-22.0,878.0
32,2020-09-19,24.3,35,-0.4,▼,0.0,-1.6,16.0,913.0
33,2020-09-20,24.5,30,0.2,▲,1.0,0.8,-5.0,943.0
34,2020-09-21,23.9,20,-0.6,▼,0.0,-2.4,-10.0,963.0
35,2020-09-22,24.0,27,0.1,▲,1.0,0.4,7.0,990.0
36,2020-09-23,24.4,13,0.4,▲,2.0,1.7,-14.0,1003.0
37,2020-09-24,24.1,16,-0.3,▼,1.0,-1.2,3.0,1019.0
38,2020-09-25,23.4,29,-0.7,▼,0.0,-2.9,13.0,1048.0
39,2020-09-26,23.2,39,-0.2,▼,-1.0,-0.9,10.0,1087.0
40,2020-09-27,22.1,25,-1.1,▼,-2.0,-4.7,-14.0,1112.0
41,2020-09-28,21.2,14,-0.9,▼,-3.0,-4.1,-11.0,1126.0
42,2020-09-29,20.9,24,-0.3,▼,-4.0,-1.4,10.0,1150.0
43,2020-09-30,20.7,18,-0.2,▼,-5.0,-1.0,-6.0,1168.0
44,2020-10-01,20.5,24,-0.2,▼,-6.0,-1.0,6.0,1192.0
45,2020-10-02,20.0,17,-0.5,▼,-7.0,-2.4,-7.0,1209.0
46,2020-10-03,20.4,29,0.4,▲,-6.0,2.0,12.0,1238.0
47,2020-10-04,20.2,17,-0.2,▼,-7.0,-1.0,-12.0,1255.0
48,2020-10-05,22.4,27,2.2,▲,-6.0,10.9,10.0,1282.0
49,2020-10-06,22.3,15,-0.1,▼,-7.0,-0.4,-12.0,1297.0
50,2020-10-07,23.7,27,1.4,▲,-6.0,6.3,12.0,1324.0
51,2020-10-08,23.2,26,-0.5,▼,-7.0,-2.1,-1.0,1350.0
52,2020-10-09,24.3,26,1.1,▲,-6.0,4.7,0.0,1376.0
53,2020-10-10,22.3,30,-2.0,▼,-7.0,-8.2,4.0,1406.0
54,2020-10-11,22.8,20,0.5,▲,-6.0,2.2,-10.0,1426.0
55,2020-10-12,22.7,18,-0.1,▼,-7.0,-0.4,-2.0,1444.0
56,2020-10-13,23.6,8,0.9,▲,-6.0,4.0,-10.0,1452.0
57,2020-10-14,23.6,7,0.0,-,-6.0,0.0,-1.0,1459.0
58,2020-10-15,23.4,21,-0.2,▼,-7.0,-0.8,14.0,1480.0
59,2020-10-16,23.7,9,0.3,▲,-6.0,1.3,-12.0,1489.0
60,2020-10-17,23.0,15,-0.7,▼,-7.0,-3.0,6.0,1504.0
61,2020-10-18,22.8,15,-0.2,▼,-8.0,-0.9,0.0,1519.0
62,2020-10-19,21.9,15,-0.9,▼,-9.0,-3.9,0.0,1534.0
63,2020-10-20,22.1,15,0.2,▲,-8.0,0.9,0.0,1549.0
64,2020-10-21,22.2,10,0.1,▲,-7.0,0.5,-5.0,1559.0
65,2020-10-22,22.3,14,0.1,▲,-6.0,0.5,4.0,1573.0
66,2020-10-23,21.7,14,-0.6,▼,-7.0,-2.7,0.0,1587.0
67,2020-10-24,21.7,13,0.0,-,-7.0,0.0,-1.0,1600.0
68,2020-10-25,21.1,10,-0.6,▼,-8.0,-2.8,-3.0,1610.0
69,2020-10-26,20.7,11,-0.4,▼,-9.0,-1.9,1.0,1621.0
70,2020-10-27,20.9,11,0.2,▲,-8.0,1.0,0.0,1632.0
71,2020-10-28,20.3,18,-0.6,▼,-9.0,-2.9,7.0,1650.0
72,2020-10-29,20.3,19,0.0,-,-9.0,0.0,1.0,1669.0
73,2020-10-30,20.7,20,0.4,▲,-8.0,2.0,1.0,1689.0
74,2020-10-31,20.2,21,-0.5,▼,-9.0,-2.4,1.0,1710.0
75,2020-11-01,19.8,13,-0.4,▼,-10.0,-2.0,-8.0,1723.0
76,2020-11-02,20.4,7,0.6,▲,-9.0,3.0,-6.0,1730.0
77,2020-11-03,20.3,15,-0.1,▼,-10.0,-0.5,8.0,1745.0
78,2020-11-04,20.6,7,0.3,▲,-9.0,1.5,-8.0,1752.0
79,2020-11-05,20.5,6,-0.1,▼,-10.0,-0.5,-1.0,1758.0
80,2020-11-06,20.5,21,0.0,-,-10.0,0.0,15.0,1779.0
81,2020-11-07,20.2,15,-0.3,▼,-11.0,-1.5,-6.0,1794.0
82,2020-11-08,20.9,31,0.7,▲,-10.0,3.5,16.0,1825.0
83,2020-11-09,20.7,28,-0.2,▼,-11.0,-1.0,-3.0,1853.0
84,2020-11-10,20.9,9,0.2,▲,-10.0,1.0,-19.0,1862.0
85,2020-11-11,21.0,9,0.1,▲,-9.0,0.5,0.0,1871.0
86,2020-11-12,21.4,14,0.4,▲,-8.0,1.9,5.0,1885.0
87,2020-11-13,21.0,18,-0.4,▼,-9.0,-1.9,4.0,1903.0
88,2020-11-14,21.1,23,0.1,▲,-8.0,0.5,5.0,1926.0
