,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
297,297,2020-12-11,8.8,10,0.5,▲,-1.0,6.0,4.0,1920.0,gorgon_wraith_set
298,298,2020-12-11,56.5,6,-1.0,▼,24.0,-1.7,5.0,1387.0,latron_wraith_set
304,304,2020-12-11,60.2,2,2.9,▲,2.0,5.1,-5.0,1630.0,strun_wraith_set
303,303,2020-12-11,42.3,3,0.6,▲,26.0,1.4,0.0,1695.0,snipetron_vandal_set
304,304,2020-12-11,150.5,4,-2.4,▼,8.0,-1.6,-1.0,2342.0,lato_vandal_set
298,298,2020-12-11,45.9,3,1.6,▲,17.0,3.6,0.0,1267.0,twin_vipers_wraith_set
302,302,2020-12-11,24.7,4,-0.5,▼,16.0,-2.0,-4.0,1920.0,furax_wraith_set
297,297,2020-12-11,40.0,3,-1.4,▼,-18.0,-3.4,0.0,2396.0,pathocyst_set
304,304,2020-12-11,44.5,10,0.0,-,59.0,0.0,4.0,7343.0,imperator_vandal_set
150,150,2020-12-11,38.2,13,-0.3,▼,-48.0,-0.8,4.0,7059.0,panthera_prime_set
150,150,2020-12-11,23.4,16,-0.2,▼,-54.0,-0.8,2.0,7884.0,karyst_prime_set
304,304,2020-12-11,26.9,7,-1.8,▼,1.0,-6.3,4.0,2848.0,rakta_cernos
81,81,2020-12-11,30.3,143,-0.4,▼,-14.0,-1.3,8.0,14636.0,melee_riven_mod_(veiled)
81,81,2020-12-11,6.8,66,-0.5,▼,4.0,-6.8,-7.0,8117.0,pistol_riven_mod_(veiled)
81,81,2020-12-11,26.8,121,-0.5,▼,-4.0,-1.8,13.0,13466.0,rifle_riven_mod_(veiled)
81,81,2020-12-11,8.8,21,-0.3,▼,-15.0,-3.3,-6.0,3059.0,zaw_riven_mod_(veiled)
81,81,2020-12-11,31.6,22,-0.9,▼,7.0,-2.8,-8.0,2323.0,shotgun_riven_mod_(veiled)
81,81,2020-12-11,8.7,20,-0.5,▼,6.0,-5.4,0.0,2177.0,kitgun_riven_mod_(veiled)
81,81,2020-12-11,11.5,21,0.1,▲,-2.0,0.9,2.0,3097.0,xata
81,81,2020-12-11,10.7,22,0.1,▲,1.0,0.9,5.0,3079.0,jahu
81,81,2020-12-11,11.1,22,0.3,▲,4.0,2.8,3.0,3105.0,vome
81,81,2020-12-11,10.1,20,0.5,▲,1.0,5.2,-9.0,3153.0,fass
81,81,2020-12-11,10.6,18,0.8,▲,3.0,8.2,-4.0,3103.0,ris
81,81,2020-12-11,10.2,27,0.0,-,0.0,0.0,16.0,3065.0,khra
81,81,2020-12-11,10.6,14,-2.0,▼,0.0,-15.9,-19.0,3068.0,netra
81,81,2020-12-11,11.0,23,0.0,-,2.0,0.0,3.0,3087.0,lohk
81,81,2020-12-11,156.2,20,-4.7,▼,-3.0,-2.9,6.0,1902.0,legendary_fusion_core
76,76,2020-12-11,67.0,1,-3.3,▼,21.0,-4.7,-3.0,309.0,prisma_shade
133,133,2020-12-11,98.1,1,8.0,▲,-11.0,8.9,0.0,328.0,vengeful_shockwave_(kuva_lich_ephemera)
135,135,2020-12-11,179.5,2,-14.0,▼,3.0,-7.2,0.0,370.0,vengeful_chill_(kuva_lich_ephemera)
157,157,2020-12-11,177.5,2,9.5,▲,10.0,5.7,-2.0,1338.0,vengeful_charge_(kuva_lich_ephemera)
154,154,2020-12-11,74.7,3,-3.5,▼,10.0,-4.5,2.0,722.0,vengeful_toxin_(kuva_lich_ephemera)
137,137,2020-12-11,107.0,1,8.0,▲,-6.0,8.1,0.0,381.0,vengeful_pull_(kuva_lich_ephemera)
148,148,2020-12-11,102.9,1,0.0,-,-7.0,0.0,-4.0,580.0,vengeful_trickster_(kuva_lich_ephemera)
304,304,2020-12-11,33.0,7,0.5,▲,13.0,1.5,0.0,3705.0,sancti_tigris
304,304,2020-12-11,25.6,10,-0.4,▼,2.0,-1.5,3.0,4134.0,vaykor_hek
304,304,2020-12-11,31.3,9,-1.3,▼,5.0,-4.0,1.0,3560.0,synoid_simulor
303,303,2020-12-11,37.6,11,0.4,▲,-9.0,1.1,6.0,4938.0,secura_penta
263,263,2020-12-11,42.4,1,1.5,▲,1.0,3.7,-1.0,996.0,quanta_vandal
293,293,2020-12-11,49.1,6,0.0,-,32.0,0.0,1.0,1911.0,prisma_grinlok
302,302,2020-12-11,63.8,5,0.6,▲,24.0,0.9,-1.0,2279.0,supra_vandal
272,272,2020-12-11,65.5,4,0.5,▲,26.0,0.8,-2.0,1179.0,prisma_tetra
279,279,2020-12-11,117.5,3,-8.0,▼,26.0,-6.4,1.0,1372.0,prisma_grakata
217,217,2020-12-11,55.3,1,-2.5,▼,3.0,-4.3,0.0,758.0,viper_wraith
304,304,2020-12-11,27.3,6,-0.3,▼,-4.0,-1.1,-2.0,2613.0,vaykor_marelok
304,304,2020-12-11,31.7,8,-0.9,▼,-2.0,-2.8,0.0,3480.0,synoid_gammacor
303,303,2020-12-11,30.7,6,0.7,▲,14.0,2.3,-3.0,2501.0,rakta_ballistica
286,286,2020-12-11,48.5,3,-1.0,▼,20.0,-2.0,-4.0,1711.0,mara_detron
267,267,2020-12-11,52.5,2,-1.5,▼,40.0,-2.8,0.0,1148.0,prisma_angstrum
304,304,2020-12-11,33.5,11,-0.6,▼,-1.0,-1.8,5.0,3059.0,secura_dual_cestra
284,284,2020-12-11,112.5,3,-2.5,▼,20.0,-2.2,-1.0,1285.0,prisma_twin_gremlins
304,304,2020-12-11,30.5,5,-1.2,▼,3.0,-3.8,-7.0,2743.0,telos_akbolto
304,304,2020-12-11,33.8,10,-1.1,▼,8.0,-3.2,5.0,3342.0,sancti_castanas
290,290,2020-12-11,66.7,1,-4.4,▼,19.0,-6.2,-2.0,1471.0,prisma_skana
284,284,2020-12-11,93.9,2,2.9,▲,31.0,3.2,0.0,1431.0,prisma_dual_cleavers
276,276,2020-12-11,78.3,3,4.7,▲,36.0,6.4,-2.0,1129.0,machete_wraith
254,254,2020-12-11,56.4,2,0.5,▲,34.0,0.9,-4.0,1124.0,prova_vandal
304,304,2020-12-11,30.4,6,0.2,▲,-1.0,0.7,-1.0,4628.0,rakta_dark_dagger
304,304,2020-12-11,27.5,10,0.6,▲,4.0,2.2,4.0,2712.0,vaykor_sydon
304,304,2020-12-11,32.8,11,-0.3,▼,4.0,-0.9,3.0,3316.0,synoid_heliocor
304,304,2020-12-11,34.8,5,0.3,▲,-17.0,0.9,-2.0,3475.0,sancti_magistar
304,304,2020-12-11,31.8,5,-2.0,▼,3.0,-5.9,0.0,3198.0,telos_boltor
304,304,2020-12-11,36.5,6,0.2,▲,4.0,0.6,-2.0,3508.0,secura_lecta
262,262,2020-12-11,18.7,15,0.0,-,-12.0,0.0,14.0,3470.0,aerodynamic
260,260,2020-12-11,13.4,18,-0.5,▼,17.0,-3.6,13.0,4789.0,brief_respite
262,262,2020-12-11,17.5,18,0.4,▲,61.0,2.3,-12.0,10108.0,corrosive_projection
261,261,2020-12-11,17.4,11,-1.9,▼,13.0,-9.8,7.0,1770.0,dead_eye
210,210,2020-12-11,28.6,1,-0.2,▼,-5.0,-0.7,-2.0,490.0,empowered_blades
262,262,2020-12-11,15.3,14,-0.4,▼,31.0,-2.5,11.0,2149.0,enemy_radar
262,262,2020-12-11,16.1,11,0.7,▲,57.0,4.5,-7.0,5509.0,energy_siphon
262,262,2020-12-11,30.7,16,-0.9,▼,-1.0,-2.8,6.0,9109.0,growing_power
261,261,2020-12-11,29.3,1,-0.9,▼,46.0,-3.0,0.0,1961.0,loot_detector
168,168,2020-12-11,3.9,1,0.0,-,-1.0,0.0,0.0,357.0,melee_guidance
262,262,2020-12-11,5.6,12,0.0,-,-4.0,0.0,-5.0,10816.0,pistol_amp
262,262,2020-12-11,18.1,9,0.1,▲,0.0,0.6,2.0,6220.0,power_donation
262,262,2020-12-11,19.1,4,-1.1,▼,35.0,-5.4,-3.0,2526.0,rejuvenation
253,253,2020-12-11,16.0,5,-1.8,▼,11.0,-10.1,1.0,1012.0,rifle_amp
242,242,2020-12-11,17.2,3,-0.6,▼,7.0,-3.4,-3.0,856.0,shield_disruption
236,236,2020-12-11,6.2,3,-0.4,▼,2.0,-6.1,0.0,769.0,shotgun_amp
228,228,2020-12-11,17.1,2,0.7,▲,-15.0,4.3,0.0,608.0,speed_holster
262,262,2020-12-11,19.7,1,-2.5,▼,45.0,-11.3,-3.0,2112.0,sprint_boost
250,250,2020-12-11,6.4,4,-0.5,▼,-5.0,-7.2,3.0,983.0,stand_united
262,262,2020-12-11,31.4,21,0.2,▲,58.0,0.6,6.0,7330.0,steel_charge
262,262,2020-12-11,10.0,10,0.4,▲,-1.0,4.2,-7.0,5903.0,swift_momentum
262,262,2020-12-11,17.9,43,0.1,▲,2.0,0.6,-31.0,26443.0,adaptation
115,115,2020-12-11,26.4,2,-1.2,▼,18.0,-4.3,-6.0,973.0,medi_ray
74,74,2020-12-11,3.6,1,0.0,-,6.0,0.0,0.0,133.0,sanctuary
112,112,2020-12-11,182.0,1,1.0,▲,29.0,0.6,0.0,1018.0,primed_rubedo_lined_barrel
115,115,2020-12-11,4.5,9,0.2,▲,5.0,4.7,-4.0,2119.0,animal_instinct
115,115,2020-12-11,6.2,4,-0.5,▼,-1.0,-7.5,-5.0,1036.0,link_armor
115,115,2020-12-11,8.3,6,0.0,-,-6.0,0.0,-3.0,1591.0,link_health
109,109,2020-12-11,5.0,9,0.1,▲,-4.0,2.0,6.0,528.0,link_shields
115,115,2020-12-11,94.0,7,-1.2,▼,10.0,-1.3,5.0,905.0,primed_animal_instinct
102,102,2020-12-11,79.7,1,-1.0,▼,3.0,-1.2,-1.0,339.0,primed_pack_leader
54,54,2020-12-11,14.5,2,-1.0,▼,-2.0,-6.5,-4.0,90.0,odomedic
114,114,2020-12-11,75.8,4,-1.3,▼,10.0,-1.7,3.0,518.0,primed_regen
102,102,2020-12-11,39.5,3,2.0,▲,7.0,5.3,1.0,375.0,sacrifice
114,114,2020-12-11,7.6,6,-0.3,▼,-1.0,-3.8,-4.0,1324.0,synth_deconstruct
115,115,2020-12-11,8.3,2,0.4,▲,-1.0,5.1,-8.0,1578.0,synth_fiber
115,115,2020-12-11,19.0,12,-0.2,▼,-8.0,-1.0,8.0,2242.0,bite
115,115,2020-12-11,3.0,6,0.0,-,-2.0,0.0,-4.0,1494.0,fetch
107,107,2020-12-11,12.7,3,0.3,▲,0.0,2.4,2.0,459.0,flame_gland
108,108,2020-12-11,6.2,1,0.0,-,-6.0,0.0,-2.0,716.0,frost_jaw
85,85,2020-12-11,4.2,1,0.2,▲,4.0,5.0,0.0,173.0,hunter_command
115,115,2020-12-11,4.3,15,0.0,-,2.0,0.0,14.0,866.0,hunter_recovery
111,111,2020-12-11,4.6,4,0.0,-,5.0,0.0,1.0,547.0,hunter_synergy
114,114,2020-12-11,6.4,4,-0.4,▼,-3.0,-5.9,1.0,751.0,maul
115,115,2020-12-11,17.7,3,0.3,▲,2.0,1.7,0.0,869.0,venom_teeth
100,100,2020-12-11,7.2,2,0.1,▲,-5.0,1.4,0.0,347.0,mecha_overdrive
97,97,2020-12-11,4.1,1,-0.2,▼,-6.0,-4.7,-2.0,294.0,mecha_recharge
115,115,2020-12-11,19.5,4,0.1,▲,16.0,0.5,-4.0,1709.0,tek_assault
115,115,2020-12-11,10.7,9,0.3,▲,-1.0,2.9,0.0,3002.0,tek_enhance
113,113,2020-12-11,5.5,1,0.1,▲,-5.0,1.9,-3.0,507.0,auxiliary_power
87,87,2020-12-11,3.5,3,0.3,▲,7.0,9.4,1.0,198.0,cold_snap
111,111,2020-12-11,5.7,1,-0.3,▼,5.0,-5.0,-1.0,511.0,efficient_transferral
114,114,2020-12-11,6.8,3,-0.1,▼,5.0,-1.4,-2.0,1027.0,hyperion_thrusters
113,113,2020-12-11,8.2,2,-0.2,▼,6.0,-2.4,-11.0,885.0,system_reroute
91,91,2020-12-11,4.4,1,0.0,-,-10.0,0.0,0.0,239.0,ammo_chain
92,92,2020-12-11,8.3,1,0.0,-,4.0,0.0,-1.0,247.0,archgun_ace
115,115,2020-12-11,4.6,1,0.1,▲,6.0,2.2,-9.0,1027.0,automatic_trigger
115,115,2020-12-11,13.0,3,0.0,-,-7.0,0.0,-5.0,1737.0,charged_bullets
115,115,2020-12-11,8.7,2,0.1,▲,-1.0,1.2,-3.0,706.0,combustion_rounds
115,115,2020-12-11,13.9,9,-0.2,▼,11.0,-1.4,2.0,1962.0,contamination_casing
115,115,2020-12-11,32.6,13,0.6,▲,1.0,1.9,7.0,2936.0,critical_focus
97,97,2020-12-11,7.5,1,-0.6,▼,-4.0,-7.4,0.0,293.0,deadly_efficiency
115,115,2020-12-11,41.9,11,-0.3,▼,7.0,-0.7,3.0,2629.0,dual_rounds
115,115,2020-12-11,11.9,3,0.2,▲,-8.0,1.7,-5.0,1139.0,electrified_barrel
115,115,2020-12-11,8.6,6,0.3,▲,3.0,3.6,-5.0,2400.0,hollowed_bullets
114,114,2020-12-11,12.0,11,0.2,▲,9.0,1.7,1.0,1652.0,hypothermic_shell
115,115,2020-12-11,17.8,6,-0.4,▼,-3.0,-2.2,-4.0,1302.0,magma_chamber
97,97,2020-12-11,9.1,1,0.2,▲,1.0,2.2,-2.0,328.0,marked_target
112,112,2020-12-11,5.1,4,-0.4,▼,-5.0,-7.3,2.0,562.0,venomous_clip
88,88,2020-12-11,7.6,1,-0.1,▼,-9.0,-1.3,0.0,198.0,zodiac_shred
64,64,2020-12-11,5.3,1,0.0,-,9.0,0.0,0.0,100.0,astral_slash
70,70,2020-12-11,5.1,2,-0.1,▼,1.0,-1.9,1.0,136.0,blazing_steel
91,91,2020-12-11,12.1,2,0.3,▲,5.0,2.5,1.0,345.0,ion_infusion
58,58,2020-12-11,6.8,3,0.3,▲,10.0,4.6,2.0,116.0,poisonous_sting
101,101,2020-12-11,31.9,1,1.1,▲,-7.0,3.6,0.0,638.0,saxum_carapace
104,104,2020-12-11,3.3,4,0.1,▲,3.0,3.1,-2.0,900.0,carnis_carapace
89,89,2020-12-11,76.0,4,6.7,▲,11.0,9.7,3.0,405.0,jugulus_carapace
66,66,2020-12-11,4.7,1,0.1,▲,4.0,2.2,-1.0,226.0,necramech_blitz
105,105,2020-12-11,7.5,5,0.3,▲,-20.0,4.2,2.0,1673.0,necramech_continuity
67,67,2020-12-11,4.1,2,0.0,-,-4.0,0.0,0.0,258.0,necramech_fury
93,93,2020-12-11,10.5,3,0.1,▲,-6.0,1.0,0.0,746.0,necramech_intensify
82,82,2020-12-11,4.3,1,0.0,-,-2.0,0.0,0.0,443.0,necramech_reach
94,94,2020-12-11,4.0,2,-0.1,▼,-15.0,-2.4,1.0,1224.0,necramech_redirection
76,76,2020-12-11,9.6,1,0.3,▲,-8.0,3.2,0.0,702.0,necramech_refuel
90,90,2020-12-11,10.8,2,0.0,-,-4.0,0.0,-1.0,360.0,necramech_seismic_wave
105,105,2020-12-11,9.9,2,0.3,▲,1.0,3.1,-1.0,1544.0,necramech_steel_fiber
89,89,2020-12-11,24.0,9,1.5,▲,-3.0,6.7,0.0,1328.0,necramech_streamline
99,99,2020-12-11,35.1,3,2.5,▲,-12.0,7.7,-5.0,672.0,necramech_thrusters
83,83,2020-12-11,9.2,4,0.0,-,-4.0,0.0,1.0,1245.0,necramech_vitality
229,229,2020-12-11,4.2,1,-0.5,▼,3.0,-10.6,0.0,647.0,aero_vantage
256,256,2020-12-11,3.6,4,-0.2,▼,-8.0,-5.3,1.0,1414.0,agility_drift
262,262,2020-12-11,4.2,14,0.1,▲,5.0,2.4,3.0,3972.0,armored_agility
262,262,2020-12-11,4.2,21,0.1,▲,2.0,2.4,4.0,7085.0,augur_message
262,262,2020-12-11,19.0,18,-0.1,▼,31.0,-0.5,-22.0,13443.0,augur_reach
262,262,2020-12-11,20.3,24,-0.4,▼,-27.0,-1.9,-45.0,16293.0,augur_secrets
253,253,2020-12-11,5.0,2,0.2,▲,6.0,4.2,-1.0,1352.0,aviator
262,262,2020-12-11,13.1,68,0.0,-,4.0,0.0,6.0,23865.0,blind_rage
262,262,2020-12-11,6.4,11,-0.2,▼,6.0,-3.0,-11.0,7142.0,coaction_drift
262,262,2020-12-11,13.1,21,0.1,▲,23.0,0.8,-8.0,13078.0,constitution
262,262,2020-12-11,5.6,18,0.3,▲,-2.0,5.7,-5.0,8818.0,continuity
262,262,2020-12-11,7.5,42,-0.7,▼,10.0,-8.5,11.0,12538.0,cunning_drift
257,257,2020-12-11,3.8,6,0.3,▲,7.0,8.6,0.0,1426.0,enemy_sense
262,262,2020-12-11,42.8,7,0.0,-,3.0,0.0,3.0,3172.0,energy_conversion
262,262,2020-12-11,12.6,20,-0.6,▼,0.0,-4.5,10.0,4870.0,equilibrium
262,262,2020-12-11,16.5,42,0.2,▲,3.0,1.2,-9.0,23188.0,fleeting_expertise
261,261,2020-12-11,2.1,8,0.2,▲,-8.0,10.5,4.0,2622.0,flow
195,195,2020-12-11,3.2,1,0.4,▲,8.0,14.3,0.0,419.0,fortitude
262,262,2020-12-11,4.0,6,0.1,▲,2.0,2.6,-4.0,3143.0,gladiator_aegis
262,262,2020-12-11,8.5,5,0.1,▲,8.0,1.2,3.0,2919.0,gladiator_finesse
262,262,2020-12-11,6.0,5,-0.3,▼,-20.0,-4.8,0.0,5772.0,gladiator_resolve
262,262,2020-12-11,5.4,3,0.4,▲,-9.0,8.0,0.0,2464.0,handspring
262,262,2020-12-11,45.9,14,-0.7,▼,-15.0,-1.5,4.0,4543.0,health_conversion
262,262,2020-12-11,5.6,13,-0.2,▼,4.0,-3.4,4.0,8411.0,hunter_adrenaline
262,262,2020-12-11,3.0,6,0.2,▲,14.0,7.1,4.0,2672.0,intensify
211,211,2020-12-11,3.7,1,0.1,▲,2.0,2.8,0.0,583.0,mecha_pulse
