,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
87,87,2020-04-09,46.5,11,-0.4,▼,8.0,-0.9,3.0,1077.0,akbolto_prime_set
85,85,2020-04-09,15.3,6,0.1,▲,5.0,0.7,2.0,367.0,akbronco_prime_set
87,87,2020-04-09,36.8,19,0.4,▲,-2.0,1.1,-5.0,1839.0,akjagara_prime_set
86,86,2020-04-09,60.2,9,-0.6,▼,8.0,-1.0,-8.0,810.0,aklex_prime_set
87,87,2020-04-09,114.8,34,-1.5,▼,-23.0,-1.3,-19.0,2869.0,aksomati_prime_set
87,87,2020-04-09,79.2,23,0.9,▲,10.0,1.1,1.0,1326.0,akstiletto_prime_set
87,87,2020-04-09,124.4,11,-0.1,▼,22.0,-0.1,1.0,627.0,akvasto_prime_set
87,87,2020-04-09,30.2,13,1.0,▲,-2.0,3.4,5.0,1206.0,ballistica_prime_set
87,87,2020-04-09,13.8,22,0.0,-,1.0,0.0,1.0,1294.0,bronco_prime_set
87,87,2020-04-09,59.7,23,-1.0,▼,9.0,-1.6,9.0,1295.0,euphona_prime_set
87,87,2020-04-09,55.2,7,-0.4,▼,0.0,-0.7,-7.0,974.0,hikou_prime_set
87,87,2020-04-09,7.1,31,-0.1,▼,-13.0,-1.4,5.0,1855.0,lex_prime_set
87,87,2020-04-09,23.7,44,0.5,▲,15.0,2.2,-3.0,3165.0,pyrana_prime_set
87,87,2020-04-09,56.7,6,0.0,-,11.0,0.0,-1.0,859.0,sicarus_prime_set
87,87,2020-04-09,95.8,9,-0.4,▼,3.0,-0.4,-2.0,643.0,spira_prime_set
87,87,2020-04-09,67.6,20,-0.6,▼,10.0,-0.9,-2.0,1614.0,vasto_prime_set
86,86,2020-04-09,74.0,9,1.3,▲,20.0,1.8,4.0,655.0,ankyros_prime_set
87,87,2020-04-09,41.1,22,0.0,-,19.0,0.0,3.0,1616.0,dakra_prime_set
87,87,2020-04-09,21.6,32,-0.1,▼,6.0,-0.5,-2.0,1978.0,destreza_prime_set
87,87,2020-04-09,224.9,20,-1.2,▼,16.0,-0.5,9.0,636.0,dual_kamas_prime_set
87,87,2020-04-09,9.8,14,0.0,-,-9.0,0.0,-1.0,823.0,fang_prime_set
87,87,2020-04-09,24.0,11,0.4,▲,10.0,1.7,-14.0,1516.0,fragor_prime_set
87,87,2020-04-09,25.0,19,-0.2,▼,-17.0,-0.8,-3.0,1502.0,galatine_prime_set
87,87,2020-04-09,87.1,15,1.0,▲,4.0,1.2,4.0,795.0,glaive_prime_set
87,87,2020-04-09,15.6,51,-0.4,▼,0.0,-2.5,1.0,2576.0,gram_prime_set
86,86,2020-04-09,48.4,12,0.0,-,6.0,0.0,-2.0,868.0,kogake_prime_set
87,87,2020-04-09,119.2,39,-0.1,▼,24.0,-0.1,7.0,2195.0,kronen_prime_set
87,87,2020-04-09,102.9,16,1.1,▲,17.0,1.1,0.0,1050.0,nami_skyla_prime_set
87,87,2020-04-09,69.0,42,0.5,▲,13.0,0.7,11.0,2564.0,nikana_prime_set
87,87,2020-04-09,35.1,30,-0.6,▼,-10.0,-1.7,5.0,1953.0,ninkondi_prime_set
87,87,2020-04-09,10.5,34,-0.8,▼,0.0,-7.1,0.0,2735.0,orthos_prime_set
87,87,2020-04-09,99.5,45,0.5,▲,12.0,0.5,17.0,2403.0,reaper_prime_set
87,87,2020-04-09,26.3,66,-0.4,▼,-4.0,-1.5,-31.0,4862.0,redeemer_prime_set
87,87,2020-04-09,38.9,14,0.0,-,8.0,0.0,2.0,883.0,scindo_prime_set
87,87,2020-04-09,29.8,15,-0.2,▼,-19.0,-0.7,-6.0,1756.0,silva_and_aegis_prime_set
87,87,2020-04-09,74.7,21,-0.6,▼,-4.0,-0.8,3.0,1434.0,tekko_prime_set
87,87,2020-04-09,38.9,19,-0.1,▼,-2.0,-0.3,3.0,1315.0,tipedo_prime_set
87,87,2020-04-09,118.7,18,0.4,▲,16.0,0.3,5.0,917.0,venka_prime_set
58,58,2020-04-09,36.7,106,-2.0,▼,-17.0,-5.2,-5.0,4321.0,shedu_set
58,58,2020-04-09,325.3,2,-1.3,▼,8.0,-0.4,-3.0,234.0,braton_vandal_set
56,56,2020-04-09,27.3,6,0.0,-,1.0,0.0,0.0,248.0,dera_vandal_set
56,56,2020-04-09,43.5,4,-2.9,▼,4.0,-6.2,0.0,249.0,karak_wraith_set
57,57,2020-04-09,8.0,16,0.0,-,-2.0,0.0,12.0,293.0,gorgon_wraith_set
56,56,2020-04-09,40.8,4,6.0,▲,8.0,17.2,-1.0,241.0,latron_wraith_set
58,58,2020-04-09,50.9,4,0.5,▲,4.0,1.0,3.0,311.0,strun_wraith_set
58,58,2020-04-09,33.4,5,0.5,▲,7.0,1.5,-2.0,306.0,snipetron_vandal_set
58,58,2020-04-09,145.4,4,-2.3,▼,-1.0,-1.6,-4.0,373.0,lato_vandal_set
58,58,2020-04-09,34.4,4,-2.0,▼,4.0,-5.5,-2.0,215.0,twin_vipers_wraith_set
58,58,2020-04-09,16.7,13,0.0,-,8.0,0.0,6.0,340.0,furax_wraith_set
58,58,2020-04-09,69.0,12,-1.2,▼,0.0,-1.7,-10.0,505.0,pathocyst_set
58,58,2020-04-09,66.4,7,0.4,▲,13.0,0.6,-14.0,1147.0,imperator_vandal_set
58,58,2020-04-09,28.3,9,-0.1,▼,4.0,-0.4,1.0,528.0,rakta_cernos
56,56,2020-04-09,81.0,4,2.5,▲,9.0,3.2,2.0,185.0,vulkar_wraith
58,58,2020-04-09,30.0,19,0.5,▲,0.0,1.7,9.0,716.0,sancti_tigris
58,58,2020-04-09,29.3,14,0.7,▲,4.0,2.4,1.0,804.0,vaykor_hek
58,58,2020-04-09,33.4,10,-0.1,▼,1.0,-0.3,1.0,626.0,synoid_simulor
57,57,2020-04-09,36.4,11,1.4,▲,3.0,4.0,-4.0,725.0,secura_penta
50,50,2020-04-09,50.7,1,-2.7,▼,-3.0,-5.1,-3.0,169.0,quanta_vandal
56,56,2020-04-09,82.1,3,2.9,▲,7.0,3.7,-2.0,273.0,prisma_grinlok
58,58,2020-04-09,51.8,11,-0.2,▼,-1.0,-0.4,7.0,384.0,supra_vandal
51,51,2020-04-09,50.6,5,2.3,▲,-2.0,4.8,2.0,155.0,prisma_tetra
51,51,2020-04-09,50.5,2,4.5,▲,0.0,9.8,-1.0,346.0,prisma_grakata
31,31,2020-04-09,53.8,1,4.8,▲,2.0,9.8,-2.0,61.0,viper_wraith
58,58,2020-04-09,26.5,9,-0.5,▼,3.0,-1.9,1.0,407.0,vaykor_marelok
58,58,2020-04-09,33.3,13,1.0,▲,-2.0,3.1,3.0,603.0,synoid_gammacor
57,57,2020-04-09,29.0,6,0.0,-,0.0,0.0,-1.0,439.0,rakta_ballistica
57,57,2020-04-09,52.3,5,1.5,▲,-3.0,3.0,1.0,483.0,mara_detron
54,54,2020-04-09,65.3,1,-2.5,▼,11.0,-3.7,0.0,233.0,prisma_angstrum
58,58,2020-04-09,31.0,8,-0.2,▼,-4.0,-0.6,-2.0,480.0,secura_dual_cestra
55,55,2020-04-09,47.8,2,2.1,▲,1.0,4.6,-2.0,341.0,prisma_twin_gremlins
58,58,2020-04-09,33.5,6,-0.2,▼,-1.0,-0.6,-9.0,442.0,telos_akbolto
58,58,2020-04-09,34.8,10,-0.5,▼,3.0,-1.4,3.0,594.0,sancti_castanas
56,56,2020-04-09,47.4,3,3.0,▲,2.0,6.8,0.0,395.0,prisma_skana
50,50,2020-04-09,72.7,3,1.9,▲,1.0,2.7,0.0,162.0,prisma_dual_cleavers
55,55,2020-04-09,64.7,1,2.1,▲,8.0,3.4,-3.0,161.0,machete_wraith
46,46,2020-04-09,63.5,4,-1.0,▼,9.0,-1.6,-3.0,198.0,prova_vandal
58,58,2020-04-09,34.9,16,0.9,▲,8.0,2.6,0.0,1122.0,rakta_dark_dagger
58,58,2020-04-09,29.5,12,-1.1,▼,3.0,-3.6,4.0,457.0,vaykor_sydon
58,58,2020-04-09,35.3,10,1.8,▲,0.0,5.4,-9.0,601.0,synoid_heliocor
58,58,2020-04-09,36.9,15,0.6,▲,-3.0,1.7,5.0,602.0,sancti_magistar
58,58,2020-04-09,36.2,8,0.0,-,9.0,0.0,-6.0,534.0,telos_boltor
58,58,2020-04-09,31.8,8,-0.7,▼,-6.0,-2.2,0.0,634.0,secura_lecta
16,16,2020-04-09,56.8,17,-6.0,▼,3.0,-9.6,7.0,164.0,aerodynamic
15,15,2020-04-09,5.1,3,-0.1,▼,2.0,-1.9,1.0,50.0,brief_respite
16,16,2020-04-09,23.5,55,1.0,▲,11.0,4.4,-7.0,742.0,corrosive_projection
16,16,2020-04-09,17.1,5,0.1,▲,-9.0,0.6,-4.0,148.0,dead_eye
12,12,2020-04-09,22.0,2,-1.5,▼,-7.0,-6.4,-4.0,31.0,empowered_blades
16,16,2020-04-09,26.0,12,1.4,▲,9.0,5.7,3.0,165.0,enemy_radar
16,16,2020-04-09,15.9,32,0.2,▲,4.0,1.3,6.0,390.0,energy_siphon
16,16,2020-04-09,36.7,42,-0.6,▼,3.0,-1.6,-3.0,741.0,growing_power
16,16,2020-04-09,28.0,9,1.3,▲,12.0,4.9,5.0,161.0,loot_detector
16,16,2020-04-09,4.3,5,0.1,▲,2.0,2.4,-3.0,58.0,mecha_empowered
12,12,2020-04-09,5.3,2,-0.2,▼,0.0,-3.6,0.0,21.0,physique
16,16,2020-04-09,7.1,67,0.0,-,3.0,0.0,7.0,952.0,pistol_amp
16,16,2020-04-09,20.0,22,0.0,-,7.0,0.0,10.0,396.0,power_donation
16,16,2020-04-09,19.1,22,0.6,▲,3.0,3.2,12.0,170.0,rejuvenation
15,15,2020-04-09,14.7,4,-1.0,▼,1.0,-6.4,-2.0,82.0,rifle_amp
5,5,2020-04-09,7.7,1,-0.8,▼,1.0,-9.4,0.0,9.0,rifle_scavenger
14,14,2020-04-09,8.8,1,0.3,▲,3.0,3.5,-4.0,49.0,shepherd
16,16,2020-04-09,15.3,1,0.8,▲,8.0,5.5,-4.0,76.0,shield_disruption
16,16,2020-04-09,6.5,6,0.3,▲,-1.0,4.8,-1.0,69.0,shotgun_amp
1,1,2020-04-09,,1,,▲,1.0,,0.0,1.0,sniper_scavenger
14,14,2020-04-09,17.9,3,0.1,▲,-4.0,0.6,1.0,36.0,speed_holster
16,16,2020-04-09,28.1,8,0.3,▲,7.0,1.1,-1.0,143.0,sprint_boost
16,16,2020-04-09,8.8,3,0.0,-,4.0,0.0,0.0,66.0,stand_united
16,16,2020-04-09,17.8,37,-0.2,▼,-7.0,-1.1,-4.0,583.0,steel_charge
16,16,2020-04-09,10.1,6,-1.1,▼,-3.0,-9.8,-14.0,301.0,swift_momentum
16,16,2020-04-09,19.3,129,-0.6,▼,7.0,-3.0,-7.0,1789.0,adaptation
14,14,2020-04-09,4.4,1,-0.3,▼,3.0,-6.4,0.0,24.0,aero_vantage
16,16,2020-04-09,3.8,11,0.0,-,-2.0,0.0,-2.0,220.0,agility_drift
16,16,2020-04-09,3.9,7,0.2,▲,2.0,5.4,-12.0,246.0,armored_agility
16,16,2020-04-09,4.2,11,-0.1,▼,-3.0,-2.3,6.0,75.0,augur_accord
16,16,2020-04-09,3.6,29,-0.5,▼,0.0,-12.2,-10.0,446.0,augur_message
16,16,2020-04-09,15.0,69,0.0,-,3.0,0.0,30.0,878.0,augur_reach
16,16,2020-04-09,34.5,54,-0.7,▼,1.0,-2.0,-19.0,1163.0,augur_secrets
15,15,2020-04-09,5.5,6,0.4,▲,2.0,7.8,-5.0,109.0,aviator
16,16,2020-04-09,15.1,119,-0.6,▼,2.0,-3.8,-23.0,1637.0,blind_rage
16,16,2020-04-09,5.3,29,-0.1,▼,1.0,-1.9,9.0,390.0,coaction_drift
16,16,2020-04-09,14.7,64,0.3,▲,6.0,2.1,-1.0,901.0,constitution
16,16,2020-04-09,5.8,33,0.4,▲,2.0,7.4,-11.0,600.0,continuity
16,16,2020-04-09,8.0,48,0.2,▲,8.0,2.6,14.0,802.0,cunning_drift
16,16,2020-04-09,2.7,10,0.0,-,-1.0,0.0,4.0,84.0,endurance_drift
16,16,2020-04-09,3.1,4,-0.5,▼,-4.0,-13.9,-4.0,89.0,enemy_sense
16,16,2020-04-09,49.9,17,0.3,▲,8.0,0.6,2.0,227.0,energy_conversion
16,16,2020-04-09,13.7,22,0.3,▲,-1.0,2.2,12.0,347.0,equilibrium
16,16,2020-04-09,18.6,105,-0.5,▼,5.0,-2.6,19.0,1477.0,fleeting_expertise
16,16,2020-04-09,2.5,15,0.1,▲,1.0,4.2,1.0,200.0,flow
14,14,2020-04-09,2.7,5,-0.1,▼,-2.0,-3.6,2.0,38.0,fortitude
16,16,2020-04-09,4.1,11,0.0,-,0.0,0.0,0.0,182.0,gladiator_aegis
16,16,2020-04-09,7.6,16,0.2,▲,2.0,2.7,4.0,195.0,gladiator_finesse
16,16,2020-04-09,6.1,27,-0.3,▼,0.0,-4.7,16.0,301.0,gladiator_resolve
16,16,2020-04-09,5.7,9,0.3,▲,4.0,5.6,3.0,173.0,handspring
16,16,2020-04-09,54.3,23,2.9,▲,1.0,5.6,0.0,319.0,health_conversion
16,16,2020-04-09,4.7,33,-0.1,▼,4.0,-2.1,3.0,520.0,hunter_adrenaline
5,5,2020-04-09,2.8,1,-0.4,▼,1.0,-12.5,0.0,6.0,ice_spring
16,16,2020-04-09,2.4,13,-0.2,▼,3.0,-7.7,-1.0,173.0,intensify
12,12,2020-04-09,3.9,2,-0.3,▼,-2.0,-7.1,-1.0,25.0,lightning_dash
12,12,2020-04-09,2.2,1,-0.2,▼,-6.0,-8.3,-1.0,19.0,master_thief
14,14,2020-04-09,4.1,3,0.1,▲,1.0,2.5,1.0,33.0,mecha_pulse
16,16,2020-04-09,15.9,135,-0.4,▼,3.0,-2.5,-18.0,1917.0,narrow_minded
16,16,2020-04-09,5.6,26,0.1,▲,0.0,1.8,-12.0,518.0,natural_talent
16,16,2020-04-09,14.3,93,-0.7,▼,2.0,-4.7,-20.0,1581.0,overextended
6,6,2020-04-09,1.2,1,-0.2,▼,3.0,-14.3,0.0,11.0,pain_threshold
16,16,2020-04-09,6.5,66,-0.1,▼,1.0,-1.5,8.0,1105.0,power_drift
16,16,2020-04-09,55.9,30,1.0,▲,14.0,1.8,-16.0,645.0,primed_continuity
16,16,2020-04-09,48.6,22,0.0,-,8.0,0.0,-17.0,440.0,primed_flow
16,16,2020-04-09,13.3,18,0.2,▲,5.0,1.5,6.0,293.0,rolling_guard
16,16,2020-04-09,16.3,13,-0.5,▼,6.0,-3.0,-8.0,305.0,speed_drift
12,12,2020-04-09,1.9,1,-0.3,▼,-2.0,-13.6,0.0,22.0,stealth_drift
13,13,2020-04-09,10.6,3,-0.7,▼,-4.0,-6.2,-1.0,48.0,strain_consume
16,16,2020-04-09,2.1,5,-0.3,▼,-4.0,-12.5,-6.0,158.0,streamline
16,16,2020-04-09,4.7,7,-0.1,▼,0.0,-2.1,-2.0,90.0,streamlined_form
16,16,2020-04-09,7.7,10,-0.2,▼,-8.0,-2.5,3.0,90.0,sure_footed
16,16,2020-04-09,4.8,6,-0.1,▼,-1.0,-2.0,-5.0,109.0,synth_reflex
10,10,2020-04-09,3.5,1,-0.2,▼,0.0,-5.4,-6.0,20.0,tek_collateral
16,16,2020-04-09,16.0,132,-0.8,▼,1.0,-4.8,-11.0,1678.0,transient_fortitude
16,16,2020-04-09,3.9,11,-0.1,▼,1.0,-2.5,-6.0,169.0,vigilante_pursuit
10,10,2020-04-09,3.6,2,0.6,▲,2.0,20.0,0.0,27.0,vigilante_vigor
16,16,2020-04-09,9.0,18,0.7,▲,-1.0,8.4,-1.0,347.0,vigor
16,16,2020-04-09,17.7,15,0.6,▲,3.0,3.5,5.0,200.0,vigorous_swap
2,2,2020-04-09,2.5,26,0.2,▲,2.0,8.7,-4.0,56.0,arcane_consequence
2,2,2020-04-09,1.5,5,-0.1,▼,0.0,-6.2,-9.0,19.0,arcane_ice
2,2,2020-04-09,2.5,34,-0.2,▼,0.0,-7.4,21.0,47.0,arcane_momentum
2,2,2020-04-09,5.0,16,-0.1,▼,-2.0,-2.0,-37.0,69.0,arcane_nullifier
2,2,2020-04-09,1.8,25,0.1,▲,1.0,5.9,-12.0,62.0,arcane_tempo
1,1,2020-04-09,1.8,32,0.2,▲,1.0,12.5,13.0,32.0,arcane_warmth
2,2,2020-04-09,3.3,14,0.0,-,-1.0,0.0,-1.0,29.0,arcane_deflection
2,2,2020-04-09,4.2,18,0.2,▲,1.0,5.0,4.0,32.0,arcane_healing
2,2,2020-04-09,4.8,31,-0.6,▼,0.0,-11.1,1.0,61.0,arcane_resistance
2,2,2020-04-09,6.3,31,0.4,▲,0.0,6.8,2.0,60.0,arcane_victory
2,2,2020-04-09,6.2,14,-0.2,▼,-2.0,-3.1,-23.0,51.0,arcane_acceleration
2,2,2020-04-09,3.2,4,0.3,▲,1.0,10.3,-43.0,51.0,arcane_agility
2,2,2020-04-09,3.1,64,0.0,-,-1.0,0.0,33.0,95.0,arcane_awakening
2,2,2020-04-09,3.3,13,0.1,▲,2.0,3.1,-3.0,29.0,arcane_eruption
2,2,2020-04-09,12.1,200,0.6,▲,2.0,5.2,49.0,351.0,arcane_guardian
2,2,2020-04-09,3.5,1,0.3,▲,2.0,9.4,-20.0,22.0,arcane_phantasm
2,2,2020-04-09,7.9,53,-0.2,▼,0.0,-2.5,9.0,97.0,arcane_strike
2,2,2020-04-09,13.8,135,-1.5,▼,-2.0,-9.8,37.0,233.0,arcane_aegis
2,2,2020-04-09,14.5,100,-0.5,▼,-2.0,-3.3,-23.0,223.0,arcane_precision
2,2,2020-04-09,8.0,1,0.3,▲,0.0,3.9,-15.0,17.0,arcane_pulse
2,2,2020-04-09,7.8,13,0.4,▲,0.0,5.4,-12.0,38.0,arcane_ultimatum
2,2,2020-04-09,2.7,16,-0.1,▼,-1.0,-3.6,14.0,18.0,arcane_trickery
2,2,2020-04-09,8.7,122,0.1,▲,2.0,1.2,67.0,177.0,arcane_velocity
2,2,2020-04-09,3.3,17,0.1,▲,2.0,3.1,-5.0,39.0,arcane_arachne
2,2,2020-04-09,10.9,72,0.7,▲,2.0,6.9,-3.0,147.0,arcane_avenger
2,2,2020-04-09,14.1,94,-0.8,▼,-2.0,-5.4,-11.0,199.0,arcane_fury
2,2,2020-04-09,6.5,62,0.3,▲,2.0,4.8,33.0,91.0,arcane_rage
2,2,2020-04-09,24.4,80,-0.9,▼,-2.0,-3.6,-93.0,253.0,arcane_barrier
2,2,2020-04-09,23.6,357,-2.0,▼,-2.0,-7.8,-212.0,926.0,arcane_energize
2,2,2020-04-09,24.5,266,-2.4,▼,-2.0,-8.9,-62.0,594.0,arcane_grace
2,2,2020-04-09,8.0,31,-0.2,▼,0.0,-2.4,-22.0,84.0,arcane_blade_charger
2,2,2020-04-09,5.7,39,-0.2,▼,-2.0,-3.4,8.0,70.0,arcane_bodyguard
2,2,2020-04-09,11.3,32,-0.5,▼,0.0,-4.2,-31.0,95.0,arcane_pistoleer
2,2,2020-04-09,7.2,48,-0.2,▼,-1.0,-2.7,33.0,63.0,arcane_primary_charger
2,2,2020-04-09,8.2,48,0.0,-,-1.0,0.0,3.0,93.0,arcane_tanker
1,1,2020-04-09,7.8,23,-0.5,▼,-1.0,-6.0,10.0,23.0,magus_husk
2,2,2020-04-09,3.8,26,-0.1,▼,-2.0,-2.6,-2.0,54.0,magus_vigor
2,2,2020-04-09,8.2,7,-0.4,▼,0.0,-4.7,-4.0,18.0,magus_replenish
2,2,2020-04-09,7.8,33,0.0,-,1.0,0.0,-45.0,111.0,magus_elevate
2,2,2020-04-09,8.2,32,0.1,▲,0.0,1.2,31.0,33.0,magus_nourish
2,2,2020-04-09,13.3,51,0.0,-,-1.0,0.0,11.0,91.0,magus_lockdown
0,0,2020-04-09,,12,0.0,-,0.0,0.0,0.0,0.0,magus_destruct
1,1,2020-04-09,18.3,5,0.6,▲,1.0,3.4,0.0,5.0,magus_anomaly
2,2,2020-04-09,14.2,38,0.4,▲,2.0,2.9,-6.0,82.0,magus_repair
2,2,2020-04-09,,1,,▲,2.0,,-3.0,5.0,virtuos_fury
2,2,2020-04-09,5.2,9,,▲,2.0,,-7.0,25.0,virtuos_strike
2,2,2020-04-09,4.2,22,-0.1,▼,0.0,-2.3,20.0,24.0,virtuos_shadow
2,2,2020-04-09,10.8,5,0.9,▲,2.0,9.1,0.0,10.0,exodia_brave
2,2,2020-04-09,10.8,17,0.4,▲,1.0,3.8,2.0,32.0,exodia_hunt
2,2,2020-04-09,38.9,195,0.0,-,0.0,0.0,82.0,308.0,exodia_contagion
1,1,2020-04-09,9.8,1,-0.2,▼,-1.0,-2.0,-1.0,1.0,exodia_epidemic
2,2,2020-04-09,7.4,72,0.0,-,-1.0,0.0,3.0,141.0,hunter_munitions
1,1,2020-04-09,,1,,▲,1.0,,-1.0,1.0,hunter_track
2,2,2020-04-09,7.8,48,0.0,-,0.0,0.0,11.0,85.0,vigilante_armaments
2,2,2020-04-09,5.2,12,-0.1,▼,0.0,-1.9,0.0,24.0,vigilante_fervor
2,2,2020-04-09,13.6,5,-0.4,▼,0.0,-2.9,-9.0,19.0,vigilante_offense
2,2,2020-04-09,32.8,43,-1.5,▼,-2.0,-4.4,18.0,68.0,vigilante_supplies
0,0,2020-04-09,,5,0.0,-,0.0,0.0,0.0,0.0,adhesive_blast
2,2,2020-04-09,101.3,16,0.4,▲,2.0,0.4,0.0,32.0,argon_scope
2,2,2020-04-09,11.2,14,0.0,-,-1.0,0.0,-15.0,43.0,bladed_rounds
2,2,2020-04-09,21.2,5,2.4,▲,1.0,12.8,-2.0,12.0,cautious_shot
2,2,2020-04-09,4.1,4,0.0,-,1.0,0.0,3.0,5.0,crash_course
2,2,2020-04-09,4.1,18,0.0,-,-1.0,0.0,10.0,26.0,critical_delay
0,0,2020-04-09,,2,0.0,-,0.0,0.0,0.0,0.0,cryo_rounds
2,2,2020-04-09,8.2,4,-0.2,▼,0.0,-2.4,-1.0,9.0,fanged_fusillade
2,2,2020-04-09,4.0,2,0.1,▲,0.0,2.6,0.0,4.0,firestorm
2,2,2020-04-09,40.5,23,-0.9,▼,-2.0,-2.2,-8.0,54.0,hammer_shot
2,2,2020-04-09,16.0,124,-0.6,▼,0.0,-3.6,1.0,247.0,heavy_caliber
2,2,2020-04-09,4.6,3,0.3,▲,2.0,7.0,-6.0,12.0,hellfire
2,2,2020-04-09,57.8,30,1.5,▲,2.0,2.7,8.0,52.0,high_voltage
0,0,2020-04-09,,1,0.0,-,0.0,0.0,0.0,0.0,infected_clip
2,2,2020-04-09,6.3,44,0.0,-,1.0,0.0,1.0,87.0,malignant_force
0,0,2020-04-09,,1,0.0,-,0.0,0.0,0.0,0.0,metal_auger
2,2,2020-04-09,23.6,2,0.4,▲,0.0,1.7,-4.0,8.0,piercing_caliber
2,2,2020-04-09,35.8,21,2.0,▲,0.0,5.9,10.0,32.0,primed_cryo_rounds
1,1,2020-04-09,61.0,2,-3.9,▼,-1.0,-6.0,1.0,2.0,primed_fast_hands
2,2,2020-04-09,19.8,45,-0.5,▼,0.0,-2.5,8.0,82.0,rime_rounds
2,2,2020-04-09,4.1,5,0.1,▲,0.0,2.5,-2.0,12.0,shred
0,0,2020-04-09,,1,0.0,-,0.0,0.0,0.0,0.0,speed_trigger
