,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,32.3,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-12,30.8,5,-1.5,▼,-1.0,-4.6,-2.0,5.0
2,2020-02-13,29.8,9,-1.0,▼,-2.0,-3.2,4.0,14.0
3,2020-02-14,29.7,8,-0.1,▼,-3.0,-0.3,-1.0,22.0
4,2020-02-15,27.7,10,-2.0,▼,-4.0,-6.7,2.0,32.0
5,2020-02-16,28.2,14,0.5,▲,-3.0,1.8,4.0,46.0
6,2020-02-17,28.3,11,0.1,▲,-2.0,0.4,-3.0,57.0
7,2020-02-18,29.2,10,0.9,▲,-1.0,3.2,-1.0,67.0
8,2020-02-19,29.0,4,-0.2,▼,-2.0,-0.7,-6.0,71.0
9,2020-02-20,29.5,6,0.5,▲,-1.0,1.7,2.0,77.0
10,2020-02-21,29.4,8,-0.1,▼,-2.0,-0.3,2.0,85.0
11,2020-02-22,29.9,14,0.5,▲,-1.0,1.7,6.0,99.0
12,2020-02-23,30.8,7,0.9,▲,0.0,3.0,-7.0,106.0
13,2020-02-24,32.2,7,1.4,▲,1.0,4.5,0.0,113.0
14,2020-02-25,31.5,3,-0.7,▼,0.0,-2.2,-4.0,116.0
15,2020-02-26,31.6,5,0.1,▲,1.0,0.3,2.0,121.0
16,2020-02-27,33.1,5,1.5,▲,2.0,4.7,0.0,126.0
17,2020-02-28,33.3,10,0.2,▲,3.0,0.6,5.0,136.0
18,2020-02-29,32.6,8,-0.7,▼,2.0,-2.1,-2.0,144.0
19,2020-03-01,33.7,8,1.1,▲,3.0,3.4,0.0,152.0
20,2020-03-02,34.2,8,0.5,▲,4.0,1.5,0.0,160.0
21,2020-03-03,33.1,8,-1.1,▼,3.0,-3.2,0.0,168.0
22,2020-03-04,32.1,11,-1.0,▼,2.0,-3.0,3.0,179.0
23,2020-03-05,31.3,10,-0.8,▼,1.0,-2.5,-1.0,189.0
24,2020-03-06,32.3,8,1.0,▲,2.0,3.2,-2.0,197.0
25,2020-03-07,31.5,21,-0.8,▼,1.0,-2.5,13.0,218.0
26,2020-03-08,32.1,21,0.6,▲,2.0,1.9,0.0,239.0
27,2020-03-09,33.6,10,1.5,▲,3.0,4.7,-11.0,249.0
28,2020-03-10,35.6,16,2.0,▲,4.0,6.0,6.0,265.0
29,2020-03-11,35.7,17,0.1,▲,5.0,0.3,1.0,282.0
30,2020-03-12,37.9,15,2.2,▲,6.0,6.2,-2.0,297.0
31,2020-03-13,37.8,28,-0.1,▼,5.0,-0.3,13.0,325.0
32,2020-03-14,37.8,13,0.0,-,5.0,0.0,-15.0,338.0
33,2020-03-15,36.8,21,-1.0,▼,4.0,-2.6,8.0,359.0
34,2020-03-16,37.2,9,0.4,▲,5.0,1.1,-12.0,368.0
35,2020-03-17,36.8,15,-0.4,▼,4.0,-1.1,6.0,383.0
36,2020-03-18,36.5,14,-0.3,▼,3.0,-0.8,-1.0,397.0
37,2020-03-19,34.5,14,-2.0,▼,2.0,-5.5,0.0,411.0
38,2020-03-20,35.0,17,0.5,▲,3.0,1.4,3.0,428.0
39,2020-03-21,34.6,11,-0.4,▼,2.0,-1.1,-6.0,439.0
40,2020-03-22,34.6,14,0.0,-,2.0,0.0,3.0,453.0
41,2020-03-23,35.0,8,0.4,▲,3.0,1.2,-6.0,461.0
42,2020-03-24,36.0,8,1.0,▲,4.0,2.9,0.0,469.0
43,2020-03-25,36.5,4,0.5,▲,5.0,1.4,-4.0,473.0
44,2020-03-26,35.5,9,-1.0,▼,4.0,-2.7,5.0,482.0
45,2020-03-27,34.9,18,-0.6,▼,3.0,-1.7,9.0,500.0
46,2020-03-28,34.3,24,-0.6,▼,2.0,-1.7,6.0,524.0
47,2020-03-29,34.3,23,0.0,-,2.0,0.0,-1.0,547.0
48,2020-03-30,33.3,13,-1.0,▼,1.0,-2.9,-10.0,560.0
49,2020-03-31,32.8,10,-0.5,▼,0.0,-1.5,-3.0,570.0
50,2020-04-01,31.9,13,-0.9,▼,-1.0,-2.7,3.0,583.0
51,2020-04-02,32.5,15,0.6,▲,0.0,1.9,2.0,598.0
52,2020-04-03,31.3,16,-1.2,▼,-1.0,-3.7,1.0,614.0
53,2020-04-04,30.3,26,-1.0,▼,-2.0,-3.2,10.0,640.0
54,2020-04-05,31.3,15,1.0,▲,-1.0,3.3,-11.0,655.0
55,2020-04-06,31.3,18,0.0,-,-1.0,0.0,3.0,673.0
56,2020-04-07,29.3,14,-2.0,▼,-2.0,-6.4,-4.0,687.0
57,2020-04-08,29.5,10,0.2,▲,-1.0,0.7,-4.0,697.0
58,2020-04-09,30.0,19,0.5,▲,0.0,1.7,9.0,716.0
59,2020-04-10,31.4,8,1.4,▲,1.0,4.7,-11.0,724.0
60,2020-04-11,33.4,11,2.0,▲,2.0,6.4,3.0,735.0
61,2020-04-12,34.4,13,1.0,▲,3.0,3.0,2.0,748.0
62,2020-04-13,34.9,13,0.5,▲,4.0,1.5,0.0,761.0
63,2020-04-14,36.1,15,1.2,▲,5.0,3.4,2.0,776.0
64,2020-04-15,34.7,20,-1.4,▼,4.0,-3.9,5.0,796.0
65,2020-04-16,32.8,8,-1.9,▼,3.0,-5.5,-12.0,804.0
66,2020-04-17,33.3,16,0.5,▲,4.0,1.5,8.0,820.0
67,2020-04-18,33.8,17,0.5,▲,5.0,1.5,1.0,837.0
68,2020-04-19,33.5,20,-0.3,▼,4.0,-0.9,3.0,857.0
69,2020-04-20,34.9,10,1.4,▲,5.0,4.2,-10.0,867.0
70,2020-04-21,34.4,9,-0.5,▼,4.0,-1.4,-1.0,876.0
71,2020-04-22,34.5,14,0.1,▲,5.0,0.3,5.0,890.0
72,2020-04-23,32.7,11,-1.8,▼,4.0,-5.2,-3.0,901.0
73,2020-04-24,30.4,12,-2.3,▼,3.0,-7.0,1.0,913.0
74,2020-04-25,29.0,22,-1.4,▼,2.0,-4.6,10.0,935.0
75,2020-04-26,29.4,16,0.4,▲,3.0,1.4,-6.0,951.0
76,2020-04-27,28.8,12,-0.6,▼,2.0,-2.0,-4.0,963.0
77,2020-04-28,30.5,10,1.7,▲,3.0,5.9,-2.0,973.0
78,2020-04-29,31.9,16,1.4,▲,4.0,4.6,6.0,989.0
79,2020-04-30,31.4,11,-0.5,▼,3.0,-1.6,-5.0,1000.0
80,2020-05-01,32.3,10,0.9,▲,4.0,2.9,-1.0,1010.0
81,2020-05-02,32.3,16,0.0,-,4.0,0.0,6.0,1026.0
82,2020-05-03,32.2,11,-0.1,▼,3.0,-0.3,-5.0,1037.0
83,2020-05-04,32.2,11,0.0,-,3.0,0.0,0.0,1048.0
84,2020-05-05,32.7,13,0.5,▲,4.0,1.6,2.0,1061.0
85,2020-05-06,33.3,3,0.6,▲,5.0,1.8,-10.0,1064.0
86,2020-05-07,33.3,21,0.0,-,5.0,0.0,18.0,1085.0
87,2020-05-08,32.5,11,-0.8,▼,4.0,-2.4,-10.0,1096.0
88,2020-05-09,33.0,9,0.5,▲,5.0,1.5,-2.0,1105.0
89,2020-05-10,32.5,18,-0.5,▼,4.0,-1.5,9.0,1123.0
90,2020-05-11,31.9,11,-0.6,▼,3.0,-1.8,-7.0,1134.0
91,2020-05-12,31.8,5,-0.1,▼,2.0,-0.3,-6.0,1139.0
92,2020-05-13,31.4,5,-0.4,▼,1.0,-1.3,0.0,1144.0
93,2020-05-14,30.9,20,-0.5,▼,0.0,-1.6,15.0,1164.0
94,2020-05-15,31.9,35,1.0,▲,1.0,3.2,15.0,1199.0
95,2020-05-16,31.1,28,-0.8,▼,0.0,-2.5,-7.0,1227.0
96,2020-05-17,31.7,29,0.6,▲,1.0,1.9,1.0,1256.0
97,2020-05-18,32.1,18,0.4,▲,2.0,1.3,-11.0,1274.0
98,2020-05-19,32.5,15,0.4,▲,3.0,1.2,-3.0,1289.0
99,2020-05-20,32.0,21,-0.5,▼,2.0,-1.5,6.0,1310.0
100,2020-05-21,33.4,9,1.4,▲,3.0,4.4,-12.0,1319.0
101,2020-05-22,32.9,8,-0.5,▼,2.0,-1.5,-1.0,1327.0
102,2020-05-23,33.4,11,0.5,▲,3.0,1.5,3.0,1338.0
103,2020-05-24,33.1,10,-0.3,▼,2.0,-0.9,-1.0,1348.0
104,2020-05-25,32.1,13,-1.0,▼,1.0,-3.0,3.0,1361.0
105,2020-05-26,32.5,14,0.4,▲,2.0,1.2,1.0,1375.0
106,2020-05-27,33.5,6,1.0,▲,3.0,3.1,-8.0,1381.0
107,2020-05-28,34.0,11,0.5,▲,4.0,1.5,5.0,1392.0
108,2020-05-29,34.3,7,0.3,▲,5.0,0.9,-4.0,1399.0
109,2020-05-30,34.5,16,0.2,▲,6.0,0.6,9.0,1415.0
110,2020-05-31,32.6,11,-1.9,▼,5.0,-5.5,-5.0,1426.0
111,2020-06-01,31.5,5,-1.1,▼,4.0,-3.4,-6.0,1431.0
112,2020-06-02,30.5,8,-1.0,▼,3.0,-3.2,3.0,1439.0
113,2020-06-03,30.6,16,0.1,▲,4.0,0.3,8.0,1455.0
114,2020-06-04,31.9,11,1.3,▲,5.0,4.2,-5.0,1466.0
115,2020-06-05,32.3,12,0.4,▲,6.0,1.3,1.0,1478.0
116,2020-06-06,33.1,11,0.8,▲,7.0,2.5,-1.0,1489.0
117,2020-06-07,33.1,17,0.0,-,7.0,0.0,6.0,1506.0
118,2020-06-08,31.6,9,-1.5,▼,6.0,-4.5,-8.0,1515.0
119,2020-06-09,30.6,15,-1.0,▼,5.0,-3.2,6.0,1530.0
120,2020-06-10,30.7,11,0.1,▲,6.0,0.3,-4.0,1541.0
121,2020-06-11,29.5,11,-1.2,▼,5.0,-3.9,0.0,1552.0
122,2020-06-12,30.0,14,0.5,▲,6.0,1.7,3.0,1566.0
123,2020-06-13,31.3,8,1.3,▲,7.0,4.3,-6.0,1574.0
124,2020-06-14,31.3,17,0.0,-,7.0,0.0,9.0,1591.0
125,2020-06-15,30.3,10,-1.0,▼,6.0,-3.2,-7.0,1601.0
126,2020-06-16,30.3,11,0.0,-,6.0,0.0,1.0,1612.0
127,2020-06-17,29.5,32,-0.8,▼,5.0,-2.6,21.0,1644.0
128,2020-06-18,28.7,19,-0.8,▼,4.0,-2.7,-13.0,1663.0
129,2020-06-19,29.0,20,0.3,▲,5.0,1.0,1.0,1683.0
130,2020-06-20,29.5,11,0.5,▲,6.0,1.7,-9.0,1694.0
131,2020-06-21,31.0,18,1.5,▲,7.0,5.1,7.0,1712.0
132,2020-06-22,32.3,10,1.3,▲,8.0,4.2,-8.0,1722.0
133,2020-06-23,32.4,6,0.1,▲,9.0,0.3,-4.0,1728.0
134,2020-06-24,32.6,7,0.2,▲,10.0,0.6,1.0,1735.0
135,2020-06-25,32.6,3,0.0,-,10.0,0.0,-4.0,1738.0
136,2020-06-26,31.1,10,-1.5,▼,9.0,-4.6,7.0,1748.0
137,2020-06-27,30.6,9,-0.5,▼,8.0,-1.6,-1.0,1757.0
138,2020-06-28,31.3,8,0.7,▲,9.0,2.3,-1.0,1765.0
139,2020-06-29,31.1,6,-0.2,▼,8.0,-0.6,-2.0,1771.0
140,2020-06-30,31.5,4,0.4,▲,9.0,1.3,-2.0,1775.0
141,2020-07-01,31.5,11,0.0,-,9.0,0.0,7.0,1786.0
142,2020-07-02,30.5,13,-1.0,▼,8.0,-3.2,2.0,1799.0
143,2020-07-03,30.0,8,-0.5,▼,7.0,-1.6,-5.0,1807.0
144,2020-07-04,29.6,4,-0.4,▼,6.0,-1.3,-4.0,1811.0
145,2020-07-05,28.9,7,-0.7,▼,5.0,-2.4,3.0,1818.0
146,2020-07-06,28.7,21,-0.2,▼,4.0,-0.7,14.0,1839.0
147,2020-07-07,28.7,11,0.0,-,4.0,0.0,-10.0,1850.0
148,2020-07-08,28.7,9,0.0,-,4.0,0.0,-2.0,1859.0
149,2020-07-09,27.8,6,-0.9,▼,3.0,-3.1,-3.0,1865.0
150,2020-07-10,28.1,23,0.3,▲,4.0,1.1,17.0,1888.0
151,2020-07-11,28.8,8,0.7,▲,5.0,2.5,-15.0,1896.0
152,2020-07-12,28.3,15,-0.5,▼,4.0,-1.7,7.0,1911.0
153,2020-07-13,27.8,13,-0.5,▼,3.0,-1.8,-2.0,1924.0
154,2020-07-14,29.7,7,1.9,▲,4.0,6.8,-6.0,1931.0
155,2020-07-15,30.7,9,1.0,▲,5.0,3.4,2.0,1940.0
156,2020-07-16,31.2,15,0.5,▲,6.0,1.6,6.0,1955.0
157,2020-07-17,31.7,10,0.5,▲,7.0,1.6,-5.0,1965.0
158,2020-07-18,31.8,10,0.1,▲,8.0,0.3,0.0,1975.0
159,2020-07-19,31.3,12,-0.5,▼,7.0,-1.6,2.0,1987.0
160,2020-07-20,30.4,7,-0.9,▼,6.0,-2.9,-5.0,1994.0
161,2020-07-21,30.4,8,0.0,-,6.0,0.0,1.0,2002.0
162,2020-07-22,31.4,10,1.0,▲,7.0,3.3,2.0,2012.0
163,2020-07-23,32.4,7,1.0,▲,8.0,3.2,-3.0,2019.0
164,2020-07-24,32.0,11,-0.4,▼,7.0,-1.2,4.0,2030.0
165,2020-07-25,32.3,9,0.3,▲,8.0,0.9,-2.0,2039.0
166,2020-07-26,32.5,12,0.2,▲,9.0,0.6,3.0,2051.0
167,2020-07-27,31.1,8,-1.4,▼,8.0,-4.3,-4.0,2059.0
168,2020-07-28,29.7,6,-1.4,▼,7.0,-4.5,-2.0,2065.0
169,2020-07-29,30.7,11,1.0,▲,8.0,3.4,5.0,2076.0
170,2020-07-30,30.6,8,-0.1,▼,7.0,-0.3,-3.0,2084.0
171,2020-07-31,28.9,11,-1.7,▼,6.0,-5.6,3.0,2095.0
172,2020-08-01,30.3,14,1.4,▲,7.0,4.8,3.0,2109.0
173,2020-08-02,31.0,24,0.7,▲,8.0,2.3,10.0,2133.0
174,2020-08-03,31.3,7,0.3,▲,9.0,1.0,-17.0,2140.0
175,2020-08-04,32.5,18,1.2,▲,10.0,3.8,11.0,2158.0
176,2020-08-05,34.5,24,2.0,▲,11.0,6.2,6.0,2182.0
177,2020-08-06,32.1,5,-2.4,▼,10.0,-7.0,-19.0,2187.0
178,2020-08-07,32.4,15,0.3,▲,11.0,0.9,10.0,2202.0
179,2020-08-08,31.1,21,-1.3,▼,10.0,-4.0,6.0,2223.0
180,2020-08-09,29.2,16,-1.9,▼,9.0,-6.1,-5.0,2239.0
181,2020-08-10,28.3,21,-0.9,▼,8.0,-3.1,5.0,2260.0
182,2020-08-11,30.7,11,2.4,▲,9.0,8.5,-10.0,2271.0
183,2020-08-12,30.2,13,-0.5,▼,8.0,-1.6,2.0,2284.0
184,2020-08-13,29.5,13,-0.7,▼,7.0,-2.3,0.0,2297.0
185,2020-08-14,29.7,7,0.2,▲,8.0,0.7,-6.0,2304.0
186,2020-08-15,29.6,19,-0.1,▼,7.0,-0.3,12.0,2323.0
187,2020-08-16,29.6,16,0.0,-,7.0,0.0,-3.0,2339.0
188,2020-08-17,29.1,9,-0.5,▼,6.0,-1.7,-7.0,2348.0
189,2020-08-18,30.7,16,1.6,▲,7.0,5.5,7.0,2364.0
190,2020-08-19,31.4,14,0.7,▲,8.0,2.3,-2.0,2378.0
191,2020-08-20,32.8,21,1.4,▲,9.0,4.5,7.0,2399.0
192,2020-08-21,32.6,7,-0.2,▼,8.0,-0.6,-14.0,2406.0
193,2020-08-22,34.6,12,2.0,▲,9.0,6.1,5.0,2418.0
194,2020-08-23,33.7,15,-0.9,▼,8.0,-2.6,3.0,2433.0
195,2020-08-24,34.5,15,0.8,▲,9.0,2.4,0.0,2448.0
196,2020-08-25,33.1,13,-1.4,▼,8.0,-4.1,-2.0,2461.0
197,2020-08-26,33.8,6,0.7,▲,9.0,2.1,-7.0,2467.0
198,2020-08-27,32.8,12,-1.0,▼,8.0,-3.0,6.0,2479.0
