,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2022-03-28,,85,0.0,-,0.0,0.0,0.0,0.0
1,2022-03-29,,329,,▲,1.0,,244.0,329.0
2,2022-03-30,,283,,▲,2.0,,-46.0,612.0
3,2022-03-31,,226,,▲,3.0,,-57.0,838.0
4,2022-04-01,175.5,174,,▲,4.0,,-52.0,1012.0
5,2022-04-02,153.0,135,-22.5,▼,3.0,-12.8,-39.0,1147.0
6,2022-04-03,140.5,132,-12.5,▼,2.0,-8.2,-3.0,1279.0
7,2022-04-04,134.6,131,-5.9,▼,1.0,-4.2,-1.0,1410.0
8,2022-04-05,131.0,126,-3.6,▼,0.0,-2.7,-5.0,1536.0
9,2022-04-06,124.6,116,-6.4,▼,-1.0,-4.9,-10.0,1652.0
10,2022-04-07,116.7,79,-7.9,▼,-2.0,-6.3,-37.0,1731.0
11,2022-04-08,111.0,106,-5.7,▼,-3.0,-4.9,27.0,1837.0
12,2022-04-09,111.3,123,0.3,▲,-2.0,0.3,17.0,1960.0
13,2022-04-10,110.2,124,-1.1,▼,-3.0,-1.0,1.0,2084.0
14,2022-04-11,112.1,93,1.9,▲,-2.0,1.7,-31.0,2177.0
15,2022-04-12,111.7,105,-0.4,▼,-3.0,-0.4,12.0,2282.0
16,2022-04-13,108.0,59,-3.7,▼,-4.0,-3.3,-46.0,2341.0
17,2022-04-14,101.5,87,-6.5,▼,-5.0,-6.0,28.0,2428.0
18,2022-04-15,96.0,88,-5.5,▼,-6.0,-5.4,1.0,2516.0
19,2022-04-16,92.4,100,-3.6,▼,-7.0,-3.8,12.0,2616.0
20,2022-04-17,90.7,91,-1.7,▼,-8.0,-1.8,-9.0,2707.0
21,2022-04-18,90.0,70,-0.7,▼,-9.0,-0.8,-21.0,2777.0
22,2022-04-19,88.1,78,-1.9,▼,-10.0,-2.1,8.0,2855.0
23,2022-04-20,86.3,70,-1.8,▼,-11.0,-2.0,-8.0,2925.0
24,2022-04-21,83.9,73,-2.4,▼,-12.0,-2.8,3.0,2998.0
25,2022-04-22,80.8,98,-3.1,▼,-13.0,-3.7,25.0,3096.0
26,2022-04-23,79.1,93,-1.7,▼,-14.0,-2.1,-5.0,3189.0
27,2022-04-24,78.0,78,-1.1,▼,-15.0,-1.4,-15.0,3267.0
28,2022-04-25,77.5,66,-0.5,▼,-16.0,-0.6,-12.0,3333.0
29,2022-04-26,76.5,78,-1.0,▼,-17.0,-1.3,12.0,3411.0
30,2022-04-27,76.6,79,0.1,▲,-16.0,0.1,1.0,3490.0
