,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,3.6,13,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,3.8,10,0.2,▲,1.0,5.6,-3.0,10.0
2,2020-03-26,4.0,3,0.2,▲,2.0,5.3,-7.0,13.0
3,2020-03-27,4.0,14,0.0,-,2.0,0.0,11.0,27.0
4,2020-03-28,3.9,9,-0.1,▼,1.0,-2.5,-5.0,36.0
5,2020-03-29,4.0,17,0.1,▲,2.0,2.6,8.0,53.0
6,2020-03-30,3.9,17,-0.1,▼,1.0,-2.5,0.0,70.0
7,2020-03-31,4.4,17,0.5,▲,2.0,12.8,0.0,87.0
8,2020-04-01,4.3,17,-0.1,▼,1.0,-2.3,0.0,104.0
9,2020-04-02,4.4,14,0.1,▲,2.0,2.3,-3.0,118.0
10,2020-04-03,4.2,30,-0.2,▼,1.0,-4.5,16.0,148.0
11,2020-04-04,4.2,16,0.0,-,1.0,0.0,-14.0,164.0
12,2020-04-05,3.5,25,-0.7,▼,0.0,-16.7,9.0,189.0
13,2020-04-06,3.5,15,0.0,-,0.0,0.0,-10.0,204.0
14,2020-04-07,3.5,16,0.0,-,0.0,0.0,1.0,220.0
15,2020-04-08,3.7,19,0.2,▲,1.0,5.7,3.0,239.0
16,2020-04-09,3.9,7,0.2,▲,2.0,5.4,-12.0,246.0
17,2020-04-10,3.9,20,0.0,-,2.0,0.0,13.0,266.0
18,2020-04-11,4.0,21,0.1,▲,3.0,2.6,1.0,287.0
19,2020-04-12,3.9,20,-0.1,▼,2.0,-2.5,-1.0,307.0
20,2020-04-13,3.9,22,0.0,-,2.0,0.0,2.0,329.0
21,2020-04-14,3.8,11,-0.1,▼,1.0,-2.6,-11.0,340.0
22,2020-04-15,3.8,13,0.0,-,1.0,0.0,2.0,353.0
23,2020-04-16,3.8,17,0.0,-,1.0,0.0,4.0,370.0
24,2020-04-17,3.9,15,0.1,▲,2.0,2.6,-2.0,385.0
25,2020-04-18,4.1,25,0.2,▲,3.0,5.1,10.0,410.0
26,2020-04-19,4.0,23,-0.1,▼,2.0,-2.4,-2.0,433.0
27,2020-04-20,4.0,17,0.0,-,2.0,0.0,-6.0,450.0
28,2020-04-21,4.0,21,0.0,-,2.0,0.0,4.0,471.0
29,2020-04-22,4.4,11,0.4,▲,3.0,10.0,-10.0,482.0
30,2020-04-23,4.1,15,-0.3,▼,2.0,-6.8,4.0,497.0
31,2020-04-24,4.3,12,0.2,▲,3.0,4.9,-3.0,509.0
32,2020-04-25,4.3,13,0.0,-,3.0,0.0,1.0,522.0
33,2020-04-26,4.2,21,-0.1,▼,2.0,-2.3,8.0,543.0
34,2020-04-27,3.7,13,-0.5,▼,1.0,-11.9,-8.0,556.0
35,2020-04-28,3.7,27,0.0,-,1.0,0.0,14.0,583.0
36,2020-04-29,3.6,13,-0.1,▼,0.0,-2.7,-14.0,596.0
37,2020-04-30,3.7,19,0.1,▲,1.0,2.8,6.0,615.0
38,2020-05-01,3.7,14,0.0,-,1.0,0.0,-5.0,629.0
39,2020-05-02,3.8,15,0.1,▲,2.0,2.7,1.0,644.0
40,2020-05-03,3.8,28,0.0,-,2.0,0.0,13.0,672.0
41,2020-05-04,3.7,12,-0.1,▼,1.0,-2.6,-16.0,684.0
42,2020-05-05,3.6,14,-0.1,▼,0.0,-2.7,2.0,698.0
43,2020-05-06,4.1,19,0.5,▲,1.0,13.9,5.0,717.0
44,2020-05-07,3.8,21,-0.3,▼,0.0,-7.3,2.0,738.0
45,2020-05-08,3.8,6,0.0,-,0.0,0.0,-15.0,744.0
46,2020-05-09,3.9,27,0.1,▲,1.0,2.6,21.0,771.0
47,2020-05-10,3.9,20,0.0,-,1.0,0.0,-7.0,791.0
48,2020-05-11,3.4,14,-0.5,▼,0.0,-12.8,-6.0,805.0
49,2020-05-12,3.5,22,0.1,▲,1.0,2.9,8.0,827.0
50,2020-05-13,3.6,16,0.1,▲,2.0,2.9,-6.0,843.0
51,2020-05-14,3.6,17,0.0,-,2.0,0.0,1.0,860.0
52,2020-05-15,3.6,29,0.0,-,2.0,0.0,12.0,889.0
53,2020-05-16,3.7,32,0.1,▲,3.0,2.8,3.0,921.0
54,2020-05-17,3.8,16,0.1,▲,4.0,2.7,-16.0,937.0
55,2020-05-18,3.7,23,-0.1,▼,3.0,-2.6,7.0,960.0
56,2020-05-19,3.6,20,-0.1,▼,2.0,-2.7,-3.0,980.0
57,2020-05-20,3.6,23,0.0,-,2.0,0.0,3.0,1003.0
58,2020-05-21,3.6,21,0.0,-,2.0,0.0,-2.0,1024.0
59,2020-05-22,3.6,13,0.0,-,2.0,0.0,-8.0,1037.0
60,2020-05-23,3.6,15,0.0,-,2.0,0.0,2.0,1052.0
61,2020-05-24,3.7,13,0.1,▲,3.0,2.8,-2.0,1065.0
62,2020-05-25,3.7,19,0.0,-,3.0,0.0,6.0,1084.0
63,2020-05-26,3.6,18,-0.1,▼,2.0,-2.7,-1.0,1102.0
64,2020-05-27,3.6,11,0.0,-,2.0,0.0,-7.0,1113.0
65,2020-05-28,3.7,13,0.1,▲,3.0,2.8,2.0,1126.0
66,2020-05-29,3.7,16,0.0,-,3.0,0.0,3.0,1142.0
67,2020-05-30,3.7,34,0.0,-,3.0,0.0,18.0,1176.0
68,2020-05-31,3.7,12,0.0,-,3.0,0.0,-22.0,1188.0
69,2020-06-01,3.8,17,0.1,▲,4.0,2.7,5.0,1205.0
70,2020-06-02,3.8,16,0.0,-,4.0,0.0,-1.0,1221.0
71,2020-06-03,3.8,17,0.0,-,4.0,0.0,1.0,1238.0
72,2020-06-04,3.9,19,0.1,▲,5.0,2.6,2.0,1257.0
73,2020-06-05,3.9,12,0.0,-,5.0,0.0,-7.0,1269.0
74,2020-06-06,3.8,23,-0.1,▼,4.0,-2.6,11.0,1292.0
75,2020-06-07,3.8,21,0.0,-,4.0,0.0,-2.0,1313.0
76,2020-06-08,3.7,10,-0.1,▼,3.0,-2.6,-11.0,1323.0
77,2020-06-09,3.6,16,-0.1,▼,2.0,-2.7,6.0,1339.0
78,2020-06-10,3.7,16,0.1,▲,3.0,2.8,0.0,1355.0
79,2020-06-11,3.7,14,0.0,-,3.0,0.0,-2.0,1369.0
80,2020-06-12,3.8,17,0.1,▲,4.0,2.7,3.0,1386.0
81,2020-06-13,3.8,18,0.0,-,4.0,0.0,1.0,1404.0
82,2020-06-14,3.9,11,0.1,▲,5.0,2.6,-7.0,1415.0
83,2020-06-15,3.9,8,0.0,-,5.0,0.0,-3.0,1423.0
84,2020-06-16,4.5,13,0.6,▲,6.0,15.4,5.0,1436.0
85,2020-06-17,4.5,8,0.0,-,6.0,0.0,-5.0,1444.0
86,2020-06-18,4.7,23,0.2,▲,7.0,4.4,15.0,1467.0
87,2020-06-19,4.8,15,0.1,▲,8.0,2.1,-8.0,1482.0
88,2020-06-20,4.8,18,0.0,-,8.0,0.0,3.0,1500.0
89,2020-06-21,4.3,20,-0.5,▼,7.0,-10.4,2.0,1520.0
90,2020-06-22,4.3,9,0.0,-,7.0,0.0,-11.0,1529.0
91,2020-06-23,4.2,12,-0.1,▼,6.0,-2.3,3.0,1541.0
92,2020-06-24,4.1,15,-0.1,▼,5.0,-2.4,3.0,1556.0
93,2020-06-25,3.8,10,-0.3,▼,4.0,-7.3,-5.0,1566.0
94,2020-06-26,3.7,7,-0.1,▼,3.0,-2.6,-3.0,1573.0
95,2020-06-27,3.4,9,-0.3,▼,2.0,-8.1,2.0,1582.0
96,2020-06-28,3.4,11,0.0,-,2.0,0.0,2.0,1593.0
97,2020-06-29,3.3,11,-0.1,▼,1.0,-2.9,0.0,1604.0
98,2020-06-30,3.6,11,0.3,▲,2.0,9.1,0.0,1615.0
99,2020-07-01,3.7,7,0.1,▲,3.0,2.8,-4.0,1622.0
100,2020-07-02,3.9,5,0.2,▲,4.0,5.4,-2.0,1627.0
101,2020-07-03,3.9,15,0.0,-,4.0,0.0,10.0,1642.0
102,2020-07-04,3.9,10,0.0,-,4.0,0.0,-5.0,1652.0
103,2020-07-05,3.8,16,-0.1,▼,3.0,-2.6,6.0,1668.0
104,2020-07-06,3.8,10,0.0,-,3.0,0.0,-6.0,1678.0
105,2020-07-07,3.6,12,-0.2,▼,2.0,-5.3,2.0,1690.0
106,2020-07-08,3.5,10,-0.1,▼,1.0,-2.8,-2.0,1700.0
107,2020-07-09,3.5,11,0.0,-,1.0,0.0,1.0,1711.0
108,2020-07-10,3.6,12,0.1,▲,2.0,2.9,1.0,1723.0
109,2020-07-11,3.6,12,0.0,-,2.0,0.0,0.0,1735.0
110,2020-07-12,3.7,14,0.1,▲,3.0,2.8,2.0,1749.0
111,2020-07-13,3.8,9,0.1,▲,4.0,2.7,-5.0,1758.0
112,2020-07-14,3.8,9,0.0,-,4.0,0.0,0.0,1767.0
113,2020-07-15,3.8,11,0.0,-,4.0,0.0,2.0,1778.0
114,2020-07-16,3.9,18,0.1,▲,5.0,2.6,7.0,1796.0
115,2020-07-17,4.1,12,0.2,▲,6.0,5.1,-6.0,1808.0
116,2020-07-18,4.1,15,0.0,-,6.0,0.0,3.0,1823.0
117,2020-07-19,4.2,15,0.1,▲,7.0,2.4,0.0,1838.0
118,2020-07-20,4.2,13,0.0,-,7.0,0.0,-2.0,1851.0
119,2020-07-21,4.0,11,-0.2,▼,6.0,-4.8,-2.0,1862.0
120,2020-07-22,3.9,17,-0.1,▼,5.0,-2.5,6.0,1879.0
121,2020-07-23,3.9,9,0.0,-,5.0,0.0,-8.0,1888.0
122,2020-07-24,3.9,19,0.0,-,5.0,0.0,10.0,1907.0
123,2020-07-25,3.9,16,0.0,-,5.0,0.0,-3.0,1923.0
124,2020-07-26,3.9,11,0.0,-,5.0,0.0,-5.0,1934.0
125,2020-07-27,3.9,18,0.0,-,5.0,0.0,7.0,1952.0
126,2020-07-28,3.9,20,0.0,-,5.0,0.0,2.0,1972.0
127,2020-07-29,4.1,11,0.2,▲,6.0,5.1,-9.0,1983.0
128,2020-07-30,4.1,12,0.0,-,6.0,0.0,1.0,1995.0
129,2020-07-31,4.2,13,0.1,▲,7.0,2.4,1.0,2008.0
130,2020-08-01,4.3,8,0.1,▲,8.0,2.4,-5.0,2016.0
131,2020-08-02,4.3,15,0.0,-,8.0,0.0,7.0,2031.0
132,2020-08-03,4.1,24,-0.2,▼,7.0,-4.7,9.0,2055.0
133,2020-08-04,4.0,22,-0.1,▼,6.0,-2.4,-2.0,2077.0
134,2020-08-05,3.9,16,-0.1,▼,5.0,-2.5,-6.0,2093.0
135,2020-08-06,3.7,17,-0.2,▼,4.0,-5.1,1.0,2110.0
136,2020-08-07,3.7,21,0.0,-,4.0,0.0,4.0,2131.0
137,2020-08-08,3.7,23,0.0,-,4.0,0.0,2.0,2154.0
138,2020-08-09,3.7,22,0.0,-,4.0,0.0,-1.0,2176.0
139,2020-08-10,3.7,19,0.0,-,4.0,0.0,-3.0,2195.0
140,2020-08-11,3.8,21,0.1,▲,5.0,2.7,2.0,2216.0
141,2020-08-12,3.7,7,-0.1,▼,4.0,-2.6,-14.0,2223.0
142,2020-08-13,3.7,13,0.0,-,4.0,0.0,6.0,2236.0
143,2020-08-14,3.8,10,0.1,▲,5.0,2.7,-3.0,2246.0
144,2020-08-15,3.7,10,-0.1,▼,4.0,-2.6,0.0,2256.0
145,2020-08-16,3.7,17,0.0,-,4.0,0.0,7.0,2273.0
146,2020-08-17,4.2,18,0.5,▲,5.0,13.5,1.0,2291.0
147,2020-08-18,4.1,18,-0.1,▼,4.0,-2.4,0.0,2309.0
148,2020-08-19,4.1,14,0.0,-,4.0,0.0,-4.0,2323.0
149,2020-08-20,4.8,15,0.7,▲,5.0,17.1,1.0,2338.0
150,2020-08-21,4.8,16,0.0,-,5.0,0.0,1.0,2354.0
151,2020-08-22,4.4,21,-0.4,▼,4.0,-8.3,5.0,2375.0
152,2020-08-23,4.6,21,0.2,▲,5.0,4.5,0.0,2396.0
153,2020-08-24,4.5,10,-0.1,▼,4.0,-2.2,-11.0,2406.0
154,2020-08-25,4.0,13,-0.5,▼,3.0,-11.1,3.0,2419.0
155,2020-08-26,4.1,7,0.1,▲,4.0,2.5,-6.0,2426.0
156,2020-08-27,4.0,18,-0.1,▼,3.0,-2.4,11.0,2444.0
157,2020-08-28,4.4,13,0.4,▲,4.0,10.0,-5.0,2457.0
158,2020-08-29,4.4,24,0.0,-,4.0,0.0,11.0,2481.0
159,2020-08-30,4.3,25,-0.1,▼,3.0,-2.3,1.0,2506.0
160,2020-08-31,4.2,21,-0.1,▼,2.0,-2.3,-4.0,2527.0
161,2020-09-01,4.3,14,0.1,▲,3.0,2.4,-7.0,2541.0
162,2020-09-02,3.7,16,-0.6,▼,2.0,-14.0,2.0,2557.0
163,2020-09-03,3.6,21,-0.1,▼,1.0,-2.7,5.0,2578.0
164,2020-09-04,3.7,26,0.1,▲,2.0,2.8,5.0,2604.0
165,2020-09-05,3.7,23,0.0,-,2.0,0.0,-3.0,2627.0
166,2020-09-06,3.7,19,0.0,-,2.0,0.0,-4.0,2646.0
167,2020-09-07,3.8,9,0.1,▲,3.0,2.7,-10.0,2655.0
168,2020-09-08,4.0,20,0.2,▲,4.0,5.3,11.0,2675.0
169,2020-09-09,4.0,11,0.0,-,4.0,0.0,-9.0,2686.0
170,2020-09-10,4.0,8,0.0,-,4.0,0.0,-3.0,2694.0
171,2020-09-11,3.8,11,-0.2,▼,3.0,-5.0,3.0,2705.0
172,2020-09-12,3.9,15,0.1,▲,4.0,2.6,4.0,2720.0
173,2020-09-13,3.8,17,-0.1,▼,3.0,-2.6,2.0,2737.0
174,2020-09-14,3.7,11,-0.1,▼,2.0,-2.6,-6.0,2748.0
175,2020-09-15,3.6,18,-0.1,▼,1.0,-2.7,7.0,2766.0
176,2020-09-16,3.8,12,0.2,▲,2.0,5.6,-6.0,2778.0
177,2020-09-17,3.7,16,-0.1,▼,1.0,-2.6,4.0,2794.0
178,2020-09-18,3.8,14,0.1,▲,2.0,2.7,-2.0,2808.0
179,2020-09-19,3.7,22,-0.1,▼,1.0,-2.6,8.0,2830.0
180,2020-09-20,3.8,21,0.1,▲,2.0,2.7,-1.0,2851.0
181,2020-09-21,3.7,10,-0.1,▼,1.0,-2.6,-11.0,2861.0
182,2020-09-22,3.7,15,0.0,-,1.0,0.0,5.0,2876.0
183,2020-09-23,3.6,12,-0.1,▼,0.0,-2.7,-3.0,2888.0
184,2020-09-24,3.7,15,0.1,▲,1.0,2.8,3.0,2903.0
185,2020-09-25,3.5,17,-0.2,▼,0.0,-5.4,2.0,2920.0
186,2020-09-26,3.5,21,0.0,-,0.0,0.0,4.0,2941.0
187,2020-09-27,3.5,12,0.0,-,0.0,0.0,-9.0,2953.0
188,2020-09-28,3.7,21,0.2,▲,1.0,5.7,9.0,2974.0
189,2020-09-29,3.8,16,0.1,▲,2.0,2.7,-5.0,2990.0
190,2020-09-30,4.0,12,0.2,▲,3.0,5.3,-4.0,3002.0
191,2020-10-01,4.1,23,0.1,▲,4.0,2.5,11.0,3025.0
192,2020-10-02,4.1,25,0.0,-,4.0,0.0,2.0,3050.0
193,2020-10-03,3.9,16,-0.2,▼,3.0,-4.9,-9.0,3066.0
194,2020-10-04,3.9,20,0.0,-,3.0,0.0,4.0,3086.0
195,2020-10-05,3.9,16,0.0,-,3.0,0.0,-4.0,3102.0
196,2020-10-06,4.0,10,0.1,▲,4.0,2.6,-6.0,3112.0
197,2020-10-07,4.0,12,0.0,-,4.0,0.0,2.0,3124.0
198,2020-10-08,4.6,21,0.6,▲,5.0,15.0,9.0,3145.0
199,2020-10-09,4.5,18,-0.1,▼,4.0,-2.2,-3.0,3163.0
200,2020-10-10,4.5,23,0.0,-,4.0,0.0,5.0,3186.0
201,2020-10-11,4.4,15,-0.1,▼,3.0,-2.2,-8.0,3201.0
202,2020-10-12,4.4,12,0.0,-,3.0,0.0,-3.0,3213.0
203,2020-10-13,3.9,20,-0.5,▼,2.0,-11.4,8.0,3233.0
204,2020-10-14,4.0,15,0.1,▲,3.0,2.6,-5.0,3248.0
205,2020-10-15,4.1,12,0.1,▲,4.0,2.5,-3.0,3260.0
206,2020-10-16,4.1,12,0.0,-,4.0,0.0,0.0,3272.0
207,2020-10-17,4.1,14,0.0,-,4.0,0.0,2.0,3286.0
208,2020-10-18,4.1,12,0.0,-,4.0,0.0,-2.0,3298.0
209,2020-10-19,3.9,13,-0.2,▼,3.0,-4.9,1.0,3311.0
210,2020-10-20,3.7,9,-0.2,▼,2.0,-5.1,-4.0,3320.0
211,2020-10-21,3.7,15,0.0,-,2.0,0.0,6.0,3335.0
212,2020-10-22,3.7,16,0.0,-,2.0,0.0,1.0,3351.0
213,2020-10-23,3.7,13,0.0,-,2.0,0.0,-3.0,3364.0
214,2020-10-24,3.7,12,0.0,-,2.0,0.0,-1.0,3376.0
215,2020-10-25,3.7,13,0.0,-,2.0,0.0,1.0,3389.0
216,2020-10-26,3.7,11,0.0,-,2.0,0.0,-2.0,3400.0
217,2020-10-27,3.9,19,0.2,▲,3.0,5.4,8.0,3419.0
218,2020-10-28,3.8,23,-0.1,▼,2.0,-2.6,4.0,3442.0
219,2020-10-29,3.9,20,0.1,▲,3.0,2.6,-3.0,3462.0
220,2020-10-30,4.0,12,0.1,▲,4.0,2.6,-8.0,3474.0
