,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
106,106,2020-04-28,288.0,38,0.0,-,18.0,0.0,5.0,3216.0,loki_prime_set
106,106,2020-04-28,34.6,113,-0.2,▼,-17.0,-0.6,44.0,8375.0,equinox_prime_set
106,106,2020-04-28,158.5,53,-0.2,▼,12.0,-0.1,3.0,6792.0,rhino_prime_set
106,106,2020-04-28,39.5,122,0.2,▲,-21.0,0.5,-5.0,10555.0,mesa_prime_set
106,106,2020-04-28,155.0,26,1.3,▲,27.0,0.8,-25.0,4386.0,ember_prime_set
106,106,2020-04-28,65.6,71,0.3,▲,22.0,0.5,-19.0,7585.0,limbo_prime_set
106,106,2020-04-28,55.8,88,-0.1,▼,-50.0,-0.2,-58.0,15509.0,ivara_prime_set
106,106,2020-04-28,33.5,59,0.2,▲,-17.0,0.6,-38.0,8321.0,chroma_prime_set
106,106,2020-04-28,92.1,34,-0.3,▼,9.0,-0.3,-10.0,3140.0,nyx_prime_set
106,106,2020-04-28,178.8,31,0.1,▲,38.0,0.1,-1.0,3667.0,frost_prime_set
106,106,2020-04-28,110.5,64,-0.8,▼,12.0,-0.7,10.0,5696.0,trinity_prime_set
106,106,2020-04-28,95.4,44,0.4,▲,11.0,0.4,-15.0,5497.0,hydroid_prime_set
106,106,2020-04-28,166.3,50,0.0,-,46.0,0.0,7.0,5757.0,nova_prime_set
106,106,2020-04-28,146.2,69,-0.5,▼,34.0,-0.3,3.0,8907.0,saryn_prime_set
106,106,2020-04-28,69.7,74,0.0,-,31.0,0.0,-10.0,6533.0,mirage_prime_set
106,106,2020-04-28,90.3,65,0.2,▲,22.0,0.2,17.0,4607.0,valkyr_prime_set
106,106,2020-04-28,127.2,48,1.8,▲,20.0,1.4,-1.0,3812.0,mag_prime_set
106,106,2020-04-28,100.6,47,1.1,▲,27.0,1.1,1.0,4592.0,ash_prime_set
106,106,2020-04-28,55.8,44,0.1,▲,33.0,0.2,-4.0,3758.0,zephyr_prime_set
106,106,2020-04-28,32.6,89,0.0,-,-36.0,0.0,-77.0,11301.0,wukong_prime_set
106,106,2020-04-28,166.9,43,0.7,▲,31.0,0.4,0.0,4760.0,vauban_prime_set
106,106,2020-04-28,85.9,47,1.0,▲,15.0,1.2,-11.0,3625.0,banshee_prime_set
106,106,2020-04-28,42.9,29,0.1,▲,-19.0,0.2,-22.0,4129.0,oberon_prime_set
106,106,2020-04-28,80.3,88,0.3,▲,-37.0,0.4,21.0,7251.0,nekros_prime_set
106,106,2020-04-28,192.9,73,-0.1,▼,27.0,-0.1,0.0,6033.0,volt_prime_set
106,106,2020-04-28,31.3,114,0.5,▲,-24.0,1.6,45.0,10167.0,atlas_prime_set
106,106,2020-04-28,57.5,35,0.3,▲,-34.0,0.5,-10.0,4882.0,baza_prime_set
106,106,2020-04-28,69.8,5,0.0,-,8.0,0.0,-7.0,1298.0,boar_prime_set
106,106,2020-04-28,47.8,16,-0.1,▼,-3.0,-0.2,3.0,1311.0,boltor_prime_set
106,106,2020-04-28,8.2,13,0.4,▲,1.0,5.1,3.0,2251.0,braton_prime_set
106,106,2020-04-28,7.7,11,0.2,▲,6.0,2.7,-2.0,1155.0,burston_prime_set
106,106,2020-04-28,48.3,19,-0.5,▼,9.0,-1.0,1.0,1423.0,cernos_prime_set
106,106,2020-04-28,50.8,5,0.7,▲,2.0,1.4,-12.0,1180.0,latron_prime_set
106,106,2020-04-28,8.7,18,0.0,-,-6.0,0.0,11.0,1993.0,paris_prime_set
106,106,2020-04-28,23.1,58,0.2,▲,3.0,0.9,10.0,5459.0,rubico_prime_set
106,106,2020-04-28,89.7,22,0.0,-,16.0,0.0,1.0,2356.0,soma_prime_set
106,106,2020-04-28,14.1,18,0.4,▲,-12.0,2.9,3.0,2219.0,stradavar_prime_set
106,106,2020-04-28,20.8,21,-0.2,▼,-16.0,-1.0,8.0,1461.0,sybaris_prime_set
106,106,2020-04-28,37.6,14,-0.4,▼,14.0,-1.1,-1.0,1974.0,tiberon_prime_set
