,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,5.1,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,5.1,1,0.0,-,0.0,0.0,-2.0,1.0
2,2020-08-20,5.1,9,0.0,-,0.0,0.0,8.0,10.0
3,2020-08-21,4.9,6,-0.2,▼,-1.0,-3.9,-3.0,16.0
4,2020-08-22,4.8,9,-0.1,▼,-2.0,-2.0,3.0,25.0
5,2020-08-23,4.7,5,-0.1,▼,-3.0,-2.1,-4.0,30.0
6,2020-08-24,5.0,11,0.3,▲,-2.0,6.4,6.0,41.0
7,2020-08-25,5.3,2,0.3,▲,-1.0,6.0,-9.0,43.0
8,2020-08-26,5.3,3,0.0,-,-1.0,0.0,1.0,46.0
9,2020-08-27,5.1,4,-0.2,▼,-2.0,-3.8,1.0,50.0
10,2020-08-28,5.4,7,0.3,▲,-1.0,5.9,3.0,57.0
11,2020-08-29,5.0,4,-0.4,▼,-2.0,-7.4,-3.0,61.0
12,2020-08-30,4.9,7,-0.1,▼,-3.0,-2.0,3.0,68.0
13,2020-08-31,5.0,4,0.1,▲,-2.0,2.0,-3.0,72.0
14,2020-09-01,5.1,6,0.1,▲,-1.0,2.0,2.0,78.0
15,2020-09-02,4.9,7,-0.2,▼,-2.0,-3.9,1.0,85.0
16,2020-09-03,4.8,6,-0.1,▼,-3.0,-2.0,-1.0,91.0
17,2020-09-04,4.6,7,-0.2,▼,-4.0,-4.2,1.0,98.0
18,2020-09-05,4.3,6,-0.3,▼,-5.0,-6.5,-1.0,104.0
19,2020-09-06,4.3,6,0.0,-,-5.0,0.0,0.0,110.0
20,2020-09-07,4.4,2,0.1,▲,-4.0,2.3,-4.0,112.0
21,2020-09-08,4.6,6,0.2,▲,-3.0,4.5,4.0,118.0
22,2020-09-09,4.6,7,0.0,-,-3.0,0.0,1.0,125.0
23,2020-09-10,5.1,5,0.5,▲,-2.0,10.9,-2.0,130.0
24,2020-09-11,5.1,3,0.0,-,-2.0,0.0,-2.0,133.0
25,2020-09-12,5.4,8,0.3,▲,-1.0,5.9,5.0,141.0
26,2020-09-13,5.5,6,0.1,▲,0.0,1.9,-2.0,147.0
27,2020-09-14,5.4,7,-0.1,▼,-1.0,-1.8,1.0,154.0
28,2020-09-15,5.1,5,-0.3,▼,-2.0,-5.6,-2.0,159.0
29,2020-09-16,4.8,8,-0.3,▼,-3.0,-5.9,3.0,167.0
30,2020-09-17,4.5,3,-0.3,▼,-4.0,-6.2,-5.0,170.0
31,2020-09-18,4.4,2,-0.1,▼,-5.0,-2.2,-1.0,172.0
32,2020-09-19,4.4,8,0.0,-,-5.0,0.0,6.0,180.0
33,2020-09-20,4.3,7,-0.1,▼,-6.0,-2.3,-1.0,187.0
34,2020-09-21,4.5,8,0.2,▲,-5.0,4.7,1.0,195.0
35,2020-09-22,4.3,7,-0.2,▼,-6.0,-4.4,-1.0,202.0
36,2020-09-23,4.3,3,0.0,-,-6.0,0.0,-4.0,205.0
37,2020-09-24,4.5,6,0.2,▲,-5.0,4.7,3.0,211.0
38,2020-09-25,4.7,3,0.2,▲,-4.0,4.4,-3.0,214.0
39,2020-09-26,4.6,8,-0.1,▼,-5.0,-2.1,5.0,222.0
40,2020-09-27,4.8,6,0.2,▲,-4.0,4.3,-2.0,228.0
41,2020-09-28,4.7,4,-0.1,▼,-5.0,-2.1,-2.0,232.0
42,2020-09-29,4.6,5,-0.1,▼,-6.0,-2.1,1.0,237.0
43,2020-09-30,4.8,7,0.2,▲,-5.0,4.3,2.0,244.0
44,2020-10-01,4.8,5,0.0,-,-5.0,0.0,-2.0,249.0
45,2020-10-02,4.9,4,0.1,▲,-4.0,2.1,-1.0,253.0
46,2020-10-03,5.0,2,0.1,▲,-3.0,2.0,-2.0,255.0
47,2020-10-04,5.2,3,0.2,▲,-2.0,4.0,1.0,258.0
48,2020-10-05,5.0,5,-0.2,▼,-3.0,-3.8,2.0,263.0
49,2020-10-06,5.2,3,0.2,▲,-2.0,4.0,-2.0,266.0
50,2020-10-07,5.2,2,0.0,-,-2.0,0.0,-1.0,268.0
51,2020-10-08,5.2,4,0.0,-,-2.0,0.0,2.0,272.0
52,2020-10-09,5.0,5,-0.2,▼,-3.0,-3.8,1.0,277.0
53,2020-10-10,5.5,5,0.5,▲,-2.0,10.0,0.0,282.0
54,2020-10-11,5.5,13,0.0,-,-2.0,0.0,8.0,295.0
55,2020-10-12,5.5,3,0.0,-,-2.0,0.0,-10.0,298.0
56,2020-10-13,5.6,5,0.1,▲,-1.0,1.8,2.0,303.0
57,2020-10-14,5.7,9,0.1,▲,0.0,1.8,4.0,312.0
58,2020-10-15,5.1,2,-0.6,▼,-1.0,-10.5,-7.0,314.0
59,2020-10-16,5.1,1,0.0,-,-1.0,0.0,-1.0,315.0
60,2020-10-17,5.2,3,0.1,▲,0.0,2.0,2.0,318.0
61,2020-10-18,5.0,2,-0.2,▼,-1.0,-3.8,-1.0,320.0
62,2020-10-19,5.1,3,0.1,▲,0.0,2.0,1.0,323.0
