,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
204,204,2020-08-04,8.2,27,0.2,▲,-4.0,2.5,13.0,4214.0,braton_prime_set
204,204,2020-08-04,7.4,17,0.4,▲,6.0,5.7,3.0,2332.0,burston_prime_set
204,204,2020-08-04,58.6,9,-0.1,▼,21.0,-0.2,-4.0,2805.0,cernos_prime_set
204,204,2020-08-04,60.6,20,0.2,▲,10.0,0.3,-9.0,2543.0,latron_prime_set
204,204,2020-08-04,11.0,11,0.0,-,0.0,0.0,-6.0,3819.0,paris_prime_set
204,204,2020-08-04,32.4,113,-0.4,▼,14.0,-1.2,0.0,11586.0,rubico_prime_set
204,204,2020-08-04,37.3,35,0.4,▲,-19.0,1.1,0.0,5144.0,soma_prime_set
204,204,2020-08-04,16.6,33,0.6,▲,-6.0,3.8,-4.0,5177.0,stradavar_prime_set
204,204,2020-08-04,32.1,21,-0.4,▼,1.0,-1.2,-12.0,2968.0,sybaris_prime_set
204,204,2020-08-04,40.9,18,-1.0,▼,17.0,-2.4,-14.0,3539.0,tiberon_prime_set
204,204,2020-08-04,39.9,23,-0.1,▼,5.0,-0.2,-18.0,4658.0,tigris_prime_set
204,204,2020-08-04,109.9,27,0.0,-,29.0,0.0,1.0,3849.0,vectis_prime_set
204,204,2020-08-04,26.1,28,0.0,-,-9.0,0.0,3.0,4668.0,zhuge_prime_set
204,204,2020-08-04,55.5,14,-0.2,▼,20.0,-0.4,-4.0,2585.0,akbolto_prime_set
199,199,2020-08-04,13.5,8,-0.3,▼,-2.0,-2.2,3.0,1066.0,akbronco_prime_set
204,204,2020-08-04,34.5,41,0.0,-,-8.0,0.0,-6.0,4707.0,akjagara_prime_set
203,203,2020-08-04,46.4,16,-0.7,▼,-6.0,-1.5,-1.0,2128.0,aklex_prime_set
204,204,2020-08-04,75.0,36,1.9,▲,-38.0,2.6,-15.0,6845.0,aksomati_prime_set
204,204,2020-08-04,92.1,12,-1.4,▼,16.0,-1.5,-7.0,2884.0,akstiletto_prime_set
204,204,2020-08-04,130.5,7,-3.8,▼,9.0,-2.8,-13.0,1720.0,akvasto_prime_set
204,204,2020-08-04,40.0,16,0.4,▲,23.0,1.0,-6.0,2811.0,ballistica_prime_set
204,204,2020-08-04,11.8,32,0.2,▲,3.0,1.7,0.0,3652.0,bronco_prime_set
204,204,2020-08-04,70.7,18,-1.2,▼,17.0,-1.7,0.0,3039.0,euphona_prime_set
204,204,2020-08-04,63.9,13,-0.6,▼,0.0,-0.9,-6.0,2314.0,hikou_prime_set
204,204,2020-08-04,8.5,33,0.2,▲,-9.0,2.4,9.0,4677.0,lex_prime_set
204,204,2020-08-04,34.4,53,0.5,▲,25.0,1.5,20.0,7077.0,pyrana_prime_set
204,204,2020-08-04,65.7,12,-0.2,▼,18.0,-0.3,0.0,2034.0,sicarus_prime_set
204,204,2020-08-04,114.8,7,-0.5,▼,12.0,-0.4,-11.0,1715.0,spira_prime_set
204,204,2020-08-04,20.5,41,0.5,▲,-19.0,2.5,14.0,4693.0,vasto_prime_set
203,203,2020-08-04,87.4,11,0.0,-,42.0,0.0,-2.0,1589.0,ankyros_prime_set
204,204,2020-08-04,44.0,32,0.0,-,21.0,0.0,-3.0,3642.0,dakra_prime_set
204,204,2020-08-04,30.8,37,0.0,-,18.0,0.0,6.0,4090.0,destreza_prime_set
204,204,2020-08-04,74.8,14,1.3,▲,-7.0,1.8,-19.0,2790.0,dual_kamas_prime_set
204,204,2020-08-04,9.7,19,-0.8,▼,-10.0,-7.6,-1.0,2182.0,fang_prime_set
204,204,2020-08-04,34.8,30,1.0,▲,25.0,3.0,4.0,3577.0,fragor_prime_set
204,204,2020-08-04,32.6,23,-0.9,▼,-10.0,-2.7,-6.0,3729.0,galatine_prime_set
204,204,2020-08-04,94.6,30,-2.3,▼,15.0,-2.4,20.0,2225.0,glaive_prime_set
204,204,2020-08-04,23.0,31,0.1,▲,7.0,0.4,-18.0,7400.0,gram_prime_set
203,203,2020-08-04,58.7,13,-0.8,▼,11.0,-1.3,-3.0,2068.0,kogake_prime_set
204,204,2020-08-04,168.6,83,0.0,-,56.0,0.0,11.0,7352.0,kronen_prime_set
204,204,2020-08-04,125.3,24,0.3,▲,29.0,0.2,-6.0,2981.0,nami_skyla_prime_set
204,204,2020-08-04,86.1,54,-0.1,▼,37.0,-0.1,-1.0,6880.0,nikana_prime_set
204,204,2020-08-04,27.0,26,0.9,▲,-23.0,3.4,-22.0,5474.0,ninkondi_prime_set
204,204,2020-08-04,11.3,33,-0.1,▼,-3.0,-0.9,-25.0,7834.0,orthos_prime_set
204,204,2020-08-04,108.3,38,0.2,▲,26.0,0.2,10.0,5808.0,reaper_prime_set
204,204,2020-08-04,21.3,91,-0.9,▼,-6.0,-4.1,2.0,12066.0,redeemer_prime_set
204,204,2020-08-04,48.5,15,0.3,▲,19.0,0.6,1.0,2416.0,scindo_prime_set
204,204,2020-08-04,40.6,21,0.0,-,-12.0,0.0,-24.0,4200.0,silva_and_aegis_prime_set
204,204,2020-08-04,46.7,20,1.6,▲,-18.0,3.5,-3.0,3721.0,tekko_prime_set
204,204,2020-08-04,32.6,24,0.8,▲,-8.0,2.5,-2.0,3209.0,tipedo_prime_set
204,204,2020-08-04,178.7,28,-0.4,▼,40.0,-0.2,-3.0,2694.0,venka_prime_set
175,175,2020-08-04,70.5,54,0.7,▲,9.0,1.0,6.0,11104.0,shedu_set
175,175,2020-08-04,245.2,13,6.1,▲,1.0,2.6,1.0,985.0,braton_vandal_set
172,172,2020-08-04,27.1,5,-0.1,▼,17.0,-0.4,-5.0,870.0,dera_vandal_set
172,172,2020-08-04,43.9,4,1.7,▲,1.0,4.0,-4.0,794.0,karak_wraith_set
169,169,2020-08-04,8.1,5,0.1,▲,1.0,1.2,-2.0,1222.0,gorgon_wraith_set
171,171,2020-08-04,39.0,5,0.4,▲,15.0,1.0,-7.0,811.0,latron_wraith_set
175,175,2020-08-04,45.0,5,1.1,▲,3.0,2.5,-7.0,968.0,strun_wraith_set
175,175,2020-08-04,30.9,3,-1.3,▼,17.0,-4.0,-5.0,986.0,snipetron_vandal_set
175,175,2020-08-04,134.9,12,-1.0,▼,-3.0,-0.7,-2.0,1386.0,lato_vandal_set
172,172,2020-08-04,38.4,6,0.9,▲,7.0,2.4,2.0,724.0,twin_vipers_wraith_set
174,174,2020-08-04,20.3,6,-0.2,▼,14.0,-1.0,-8.0,1112.0,furax_wraith_set
175,175,2020-08-04,53.2,18,-0.1,▼,-4.0,-0.2,9.0,1659.0,pathocyst_set
175,175,2020-08-04,43.8,45,6.7,▲,21.0,18.1,-28.0,4456.0,imperator_vandal_set
21,21,2020-08-04,101.8,77,3.2,▲,-7.0,3.2,-25.0,2396.0,panthera_prime_set
21,21,2020-08-04,79.0,96,1.9,▲,-7.0,2.5,-29.0,2729.0,karyst_prime_set
175,175,2020-08-04,29.9,12,-1.1,▼,3.0,-3.5,-2.0,1659.0,rakta_cernos
26,26,2020-08-04,101.5,3,-0.9,▼,-8.0,-0.9,0.0,86.0,vengeful_shockwave_(kuva_lich_ephemera)
28,28,2020-08-04,84.9,5,1.1,▲,3.0,1.3,2.0,129.0,vengeful_flame_(kuva_lich_ephemera)
26,26,2020-08-04,135.0,5,6.0,▲,3.0,4.7,4.0,107.0,vengeful_chill_(kuva_lich_ephemera)
28,28,2020-08-04,168.5,7,5.5,▲,11.0,3.4,0.0,323.0,vengeful_charge_(kuva_lich_ephemera)
28,28,2020-08-04,69.4,5,-5.0,▼,4.0,-6.7,-1.0,202.0,vengeful_toxin_(kuva_lich_ephemera)
28,28,2020-08-04,128.5,4,7.5,▲,6.0,6.2,3.0,98.0,vengeful_pull_(kuva_lich_ephemera)
28,28,2020-08-04,98.4,6,-11.5,▼,-2.0,-10.5,-1.0,166.0,vengeful_trickster_(kuva_lich_ephemera)
167,167,2020-08-04,60.1,2,-4.5,▼,23.0,-7.0,-1.0,883.0,vulkar_wraith
175,175,2020-08-04,32.5,18,1.2,▲,10.0,3.8,11.0,2158.0,sancti_tigris
175,175,2020-08-04,27.6,18,0.3,▲,6.0,1.1,4.0,2358.0,vaykor_hek
175,175,2020-08-04,32.9,17,1.6,▲,8.0,5.1,-4.0,2099.0,synoid_simulor
174,174,2020-08-04,38.9,38,1.0,▲,-1.0,2.6,14.0,2685.0,secura_penta
168,168,2020-08-04,44.3,20,-8.5,▼,14.0,-16.1,16.0,1202.0,prisma_grinlok
174,174,2020-08-04,55.4,6,-1.0,▼,14.0,-1.8,-2.0,1384.0,supra_vandal
163,163,2020-08-04,46.0,7,-0.5,▼,7.0,-1.1,4.0,978.0,prisma_grakata
175,175,2020-08-04,26.6,13,0.9,▲,-2.0,3.5,5.0,1512.0,vaykor_marelok
175,175,2020-08-04,30.8,15,0.0,-,-6.0,0.0,-10.0,2024.0,synoid_gammacor
174,174,2020-08-04,29.1,16,-0.3,▼,8.0,-1.0,1.0,1475.0,rakta_ballistica
169,169,2020-08-04,74.4,5,5.4,▲,12.0,7.8,-7.0,1123.0,mara_detron
175,175,2020-08-04,34.5,11,3.5,▲,-7.0,11.3,0.0,1675.0,secura_dual_cestra
167,167,2020-08-04,43.8,12,-11.7,▼,10.0,-21.1,-9.0,899.0,prisma_twin_gremlins
175,175,2020-08-04,30.1,15,0.3,▲,2.0,1.0,-9.0,1562.0,telos_akbolto
175,175,2020-08-04,32.9,24,0.0,-,1.0,0.0,3.0,1996.0,sancti_castanas
167,167,2020-08-04,58.9,5,-1.4,▼,9.0,-2.3,2.0,942.0,prisma_skana
162,162,2020-08-04,43.4,5,-4.5,▼,13.0,-9.4,-8.0,978.0,prisma_dual_cleavers
157,157,2020-08-04,69.1,3,-0.5,▼,17.0,-0.7,1.0,596.0,machete_wraith
147,147,2020-08-04,52.9,3,1.0,▲,22.0,1.9,-3.0,678.0,prova_vandal
175,175,2020-08-04,30.4,20,-0.3,▼,-3.0,-1.0,-4.0,2860.0,rakta_dark_dagger
149,149,2020-08-04,67.3,1,-4.5,▼,18.0,-6.3,-7.0,649.0,prisma_obex
175,175,2020-08-04,31.2,18,0.0,-,2.0,0.0,-1.0,1532.0,vaykor_sydon
175,175,2020-08-04,36.3,26,0.7,▲,-3.0,2.0,9.0,1917.0,synoid_heliocor
175,175,2020-08-04,33.8,15,2.0,▲,-7.0,6.3,-4.0,1948.0,sancti_magistar
175,175,2020-08-04,31.5,16,-0.5,▼,6.0,-1.6,-3.0,1823.0,telos_boltor
175,175,2020-08-04,35.5,15,-0.4,▼,2.0,-1.1,3.0,2026.0,secura_lecta
133,133,2020-08-04,23.3,29,1.9,▲,-3.0,8.9,-1.0,1311.0,aerodynamic
131,131,2020-08-04,13.9,19,0.4,▲,18.0,3.0,-7.0,1620.0,brief_respite
100,100,2020-08-04,4.0,4,-0.1,▼,-2.0,-2.4,3.0,342.0,combat_discipline
133,133,2020-08-04,17.0,33,0.6,▲,41.0,3.7,-20.0,5172.0,corrosive_projection
132,132,2020-08-04,18.5,12,0.0,-,1.0,0.0,8.0,945.0,dead_eye
108,108,2020-08-04,25.4,3,0.5,▲,-12.0,2.0,0.0,260.0,empowered_blades
133,133,2020-08-04,22.4,5,-2.2,▼,16.0,-8.9,-1.0,1060.0,enemy_radar
133,133,2020-08-04,21.2,24,0.7,▲,30.0,3.4,-13.0,2843.0,energy_siphon
133,133,2020-08-04,30.0,42,0.3,▲,-5.0,1.0,6.0,5289.0,growing_power
30,30,2020-08-04,9.6,1,1.4,▲,3.0,17.1,0.0,33.0,infested_impedance
132,132,2020-08-04,20.1,11,-2.9,▼,22.0,-12.6,2.0,1018.0,loot_detector
128,128,2020-08-04,3.4,6,-0.2,▼,7.0,-5.6,1.0,477.0,mecha_empowered
94,94,2020-08-04,3.7,3,-0.1,▼,-5.0,-2.6,1.0,167.0,melee_guidance
109,109,2020-08-04,9.0,3,0.5,▲,9.0,5.9,-3.0,246.0,physique
133,133,2020-08-04,7.1,47,0.1,▲,3.0,1.4,21.0,5994.0,pistol_amp
133,133,2020-08-04,17.4,25,0.3,▲,-4.0,1.8,1.0,3095.0,power_donation
133,133,2020-08-04,21.6,10,1.0,▲,25.0,4.9,1.0,1293.0,rejuvenation
126,126,2020-08-04,16.0,6,-0.1,▼,3.0,-0.6,3.0,541.0,rifle_amp
31,31,2020-08-04,7.4,1,0.4,▲,6.0,5.7,-1.0,44.0,rifle_scavenger
118,118,2020-08-04,7.5,3,-0.2,▼,-3.0,-2.6,2.0,316.0,shepherd
121,121,2020-08-04,17.5,1,-1.0,▼,8.0,-5.4,0.0,469.0,shield_disruption
124,124,2020-08-04,6.1,2,0.6,▲,-2.0,10.9,-2.0,421.0,shotgun_amp
121,121,2020-08-04,23.4,3,-0.1,▼,1.0,-0.4,2.0,319.0,speed_holster
133,133,2020-08-04,16.6,8,-1.7,▼,30.0,-9.3,6.0,1080.0,sprint_boost
127,127,2020-08-04,7.5,3,0.5,▲,8.0,7.1,-1.0,532.0,stand_united
133,133,2020-08-04,20.5,33,0.5,▲,24.0,2.5,16.0,3792.0,steel_charge
133,133,2020-08-04,9.9,42,0.3,▲,0.0,3.1,17.0,2627.0,swift_momentum
133,133,2020-08-04,16.7,125,0.7,▲,-3.0,4.4,-41.0,13490.0,adaptation
132,132,2020-08-04,3.3,2,0.0,-,-3.0,0.0,-3.0,850.0,agility_drift
133,133,2020-08-04,4.0,22,-0.1,▼,6.0,-2.4,-2.0,2077.0,armored_agility
125,125,2020-08-04,3.8,4,0.0,-,-7.0,0.0,3.0,534.0,augur_accord
133,133,2020-08-04,4.7,39,0.6,▲,4.0,14.6,6.0,3664.0,augur_message
133,133,2020-08-04,15.4,80,-0.2,▼,13.0,-1.3,29.0,6996.0,augur_reach
133,133,2020-08-04,26.6,42,0.1,▲,-16.0,0.4,-46.0,8825.0,augur_secrets
132,132,2020-08-04,4.1,3,-0.2,▼,-5.0,-4.7,-4.0,739.0,aviator
133,133,2020-08-04,15.1,110,-0.1,▼,3.0,-0.7,3.0,12057.0,blind_rage
133,133,2020-08-04,6.0,31,-0.5,▼,6.0,-7.7,-5.0,3269.0,coaction_drift
133,133,2020-08-04,12.5,78,0.5,▲,12.0,4.2,21.0,6752.0,constitution
133,133,2020-08-04,4.0,12,0.0,-,-10.0,0.0,-2.0,4446.0,continuity
133,133,2020-08-04,5.7,66,0.1,▲,-1.0,1.8,29.0,6208.0,cunning_drift
120,120,2020-08-04,2.2,2,-0.1,▼,-8.0,-4.3,-1.0,485.0,endurance_drift
130,130,2020-08-04,3.4,7,0.0,-,3.0,0.0,-2.0,677.0,enemy_sense
133,133,2020-08-04,45.7,8,0.1,▲,3.0,0.2,-12.0,1766.0,energy_conversion
133,133,2020-08-04,16.4,22,-1.0,▼,5.0,-5.7,6.0,2541.0,equilibrium
31,31,2020-08-04,4.9,1,1.4,▲,5.0,40.0,-2.0,57.0,firewalker
133,133,2020-08-04,17.5,76,-0.9,▼,3.0,-4.9,-30.0,11644.0,fleeting_expertise
132,132,2020-08-04,2.6,5,0.3,▲,-7.0,13.0,-4.0,1373.0,flow
133,133,2020-08-04,4.5,25,0.0,-,5.0,0.0,8.0,1651.0,gladiator_aegis
133,133,2020-08-04,8.1,10,0.0,-,8.0,0.0,2.0,1462.0,gladiator_finesse
133,133,2020-08-04,7.7,40,-0.1,▼,-7.0,-1.3,1.0,2749.0,gladiator_resolve
133,133,2020-08-04,5.4,16,-0.1,▼,2.0,-1.8,1.0,1119.0,handspring
133,133,2020-08-04,48.0,16,1.1,▲,-11.0,2.3,-13.0,2294.0,health_conversion
133,133,2020-08-04,4.2,37,0.1,▲,1.0,2.4,-20.0,4206.0,hunter_adrenaline
133,133,2020-08-04,2.3,8,0.1,▲,5.0,4.5,-8.0,1381.0,intensify
115,115,2020-08-04,3.5,3,-0.1,▼,-3.0,-2.8,-1.0,334.0,mecha_pulse
133,133,2020-08-04,15.8,94,0.0,-,10.0,0.0,-13.0,12502.0,narrow_minded
133,133,2020-08-04,6.0,29,0.0,-,-3.0,0.0,-18.0,3878.0,natural_talent
133,133,2020-08-04,15.2,94,-0.2,▼,2.0,-1.3,6.0,11530.0,overextended
133,133,2020-08-04,4.8,82,0.5,▲,-12.0,11.6,30.0,8130.0,power_drift
133,133,2020-08-04,26.5,54,-11.0,▼,46.0,-29.3,-13.0,4917.0,primed_continuity
133,133,2020-08-04,38.9,28,0.6,▲,36.0,1.6,1.0,3338.0,primed_flow
133,133,2020-08-04,16.0,39,-0.3,▼,26.0,-1.8,1.0,2647.0,rolling_guard
133,133,2020-08-04,13.5,22,-0.3,▼,6.0,-2.2,-21.0,2347.0,speed_drift
87,87,2020-08-04,1.7,3,0.0,-,0.0,0.0,2.0,208.0,stealth_drift
123,123,2020-08-04,11.3,4,0.0,-,-7.0,0.0,-7.0,536.0,strain_consume
133,133,2020-08-04,1.9,6,-0.2,▼,0.0,-9.5,-5.0,1140.0,streamline
117,117,2020-08-04,3.7,3,0.0,-,-11.0,0.0,1.0,455.0,streamlined_form
94,94,2020-08-04,2.3,1,0.0,-,-1.0,0.0,-2.0,198.0,stretch
131,131,2020-08-04,9.7,11,0.5,▲,-1.0,5.4,0.0,734.0,sure_footed
131,131,2020-08-04,4.3,6,0.0,-,0.0,0.0,-1.0,692.0,synth_reflex
78,78,2020-08-04,3.7,2,0.3,▲,0.0,8.8,1.0,141.0,tek_collateral
133,133,2020-08-04,16.9,97,-0.5,▼,-1.0,-2.9,-40.0,12064.0,transient_fortitude
133,133,2020-08-04,4.6,11,-0.1,▼,8.0,-2.1,2.0,1441.0,vigilante_pursuit
105,105,2020-08-04,2.3,2,0.0,-,-2.0,0.0,1.0,275.0,vigilante_vigor
133,133,2020-08-04,7.9,26,0.0,-,0.0,0.0,-1.0,2822.0,vigor
133,133,2020-08-04,17.8,17,0.0,-,1.0,0.0,9.0,1418.0,vigorous_swap
91,91,2020-08-04,1.3,8,0.0,-,-5.0,0.0,-14.0,1507.0,arcane_consequence
110,110,2020-08-04,2.0,32,0.0,-,-3.0,0.0,-17.0,2629.0,arcane_momentum
118,118,2020-08-04,4.1,89,0.2,▲,-1.0,5.1,46.0,7048.0,arcane_nullifier
101,101,2020-08-04,4.5,22,-0.6,▼,-5.0,-11.8,5.0,1490.0,arcane_resistance
119,119,2020-08-04,4.9,61,0.2,▲,-4.0,4.3,-3.0,4246.0,arcane_acceleration
78,78,2020-08-04,2.3,11,-0.2,▼,-5.0,-8.0,-11.0,1070.0,arcane_agility
84,84,2020-08-04,2.7,19,-0.2,▼,8.0,-6.9,-52.0,1534.0,arcane_eruption
119,119,2020-08-04,19.5,200,0.1,▲,29.0,0.5,69.0,18051.0,arcane_guardian
119,119,2020-08-04,6.9,86,0.1,▲,-12.0,1.5,2.0,10018.0,arcane_strike
119,119,2020-08-04,16.6,85,-0.3,▼,0.0,-1.8,55.0,5254.0,arcane_aegis
119,119,2020-08-04,14.0,64,-0.1,▼,-10.0,-0.7,43.0,5299.0,arcane_precision
115,115,2020-08-04,7.8,2,0.0,-,5.0,0.0,-30.0,1738.0,arcane_pulse
108,108,2020-08-04,7.4,37,0.3,▲,-2.0,4.2,6.0,1822.0,arcane_ultimatum
116,116,2020-08-04,3.3,14,0.2,▲,3.0,6.5,-14.0,3891.0,arcane_trickery
119,119,2020-08-04,6.5,139,0.1,▲,-4.0,1.6,-1.0,10041.0,arcane_velocity
87,87,2020-08-04,1.8,12,0.0,-,0.0,0.0,3.0,1613.0,arcane_arachne
119,119,2020-08-04,8.1,96,-0.2,▼,-5.0,-2.4,68.0,7539.0,arcane_avenger
119,119,2020-08-04,19.6,281,0.2,▲,11.0,1.0,160.0,10781.0,arcane_fury
118,118,2020-08-04,4.0,14,0.2,▲,-6.0,5.3,-39.0,4256.0,arcane_rage
119,119,2020-08-04,14.6,70,-0.1,▼,-15.0,-0.7,0.0,6825.0,arcane_barrier
119,119,2020-08-04,43.5,110,0.1,▲,49.0,0.2,-272.0,25683.0,arcane_energize
119,119,2020-08-04,44.4,70,0.0,-,23.0,0.0,-3.0,16692.0,arcane_grace
114,114,2020-08-04,4.8,31,0.0,-,-7.0,0.0,15.0,2115.0,arcane_blade_charger
103,103,2020-08-04,3.5,31,0.0,-,-7.0,0.0,24.0,1277.0,arcane_bodyguard
119,119,2020-08-04,11.2,95,0.1,▲,-9.0,0.9,-2.0,7314.0,arcane_pistoleer
111,111,2020-08-04,3.8,22,0.2,▲,-7.0,5.6,16.0,2021.0,arcane_primary_charger
117,117,2020-08-04,5.2,29,0.1,▲,-22.0,2.0,15.0,3162.0,arcane_tanker
87,87,2020-08-04,2.4,1,-0.1,▼,-11.0,-4.0,-8.0,1341.0,magus_vigor
116,116,2020-08-04,5.0,37,0.1,▲,-10.0,2.0,31.0,3474.0,magus_elevate
49,49,2020-08-04,5.9,2,0.1,▲,-1.0,1.7,-5.0,489.0,magus_nourish
28,28,2020-08-04,15.6,1,-1.0,▼,3.0,-6.0,0.0,111.0,magus_revert
118,118,2020-08-04,9.2,43,-0.2,▼,-18.0,-2.1,21.0,4660.0,magus_lockdown
13,13,2020-08-04,10.1,1,-1.0,▼,1.0,-9.0,-12.0,71.0,magus_accelerant
115,115,2020-08-04,9.8,42,0.0,-,-13.0,0.0,28.0,2545.0,magus_repair
67,67,2020-08-04,4.4,1,0.0,-,4.0,0.0,-2.0,470.0,virtuos_strike
86,86,2020-08-04,3.9,6,-0.1,▼,-1.0,-2.5,-10.0,774.0,virtuos_shadow
92,92,2020-08-04,4.4,5,-0.2,▼,-4.0,-4.3,4.0,849.0,pax_seeker
54,54,2020-08-04,9.4,1,-0.2,▼,-1.0,-2.1,-3.0,308.0,exodia_brave
88,88,2020-08-04,9.2,16,0.1,▲,3.0,1.1,12.0,753.0,exodia_force
85,85,2020-08-04,12.2,11,0.5,▲,9.0,4.3,7.0,668.0,exodia_hunt
11,11,2020-08-04,10.2,1,0.0,-,3.0,0.0,-1.0,53.0,exodia_might
119,119,2020-08-04,46.6,14,2.3,▲,9.0,5.2,4.0,4196.0,exodia_contagion
119,119,2020-08-04,8.5,76,-0.1,▼,5.0,-1.2,-3.0,6588.0,hunter_munitions
119,119,2020-08-04,5.8,34,-0.2,▼,-5.0,-3.3,3.0,4484.0,vigilante_armaments
119,119,2020-08-04,5.1,8,0.2,▲,3.0,4.1,-1.0,1235.0,vigilante_fervor
119,119,2020-08-04,9.7,12,0.2,▲,0.0,2.1,-2.0,1528.0,vigilante_offense
119,119,2020-08-04,23.8,35,0.3,▲,-3.0,1.3,-6.0,4392.0,vigilante_supplies
44,44,2020-08-04,5.8,1,-0.4,▼,-4.0,-6.5,-2.0,70.0,agile_aim
119,119,2020-08-04,109.0,18,-3.8,▼,7.0,-3.4,-2.0,1243.0,argon_scope
119,119,2020-08-04,12.9,19,0.0,-,12.0,0.0,-10.0,2268.0,bladed_rounds
99,99,2020-08-04,3.9,5,-0.2,▼,2.0,-4.9,4.0,243.0,crash_course
118,118,2020-08-04,3.8,13,0.1,▲,-2.0,2.7,7.0,847.0,critical_delay
36,36,2020-08-04,2.3,2,0.0,-,10.0,0.0,0.0,45.0,cryo_rounds
116,116,2020-08-04,8.6,1,-0.2,▼,3.0,-2.3,-7.0,590.0,fanged_fusillade
108,108,2020-08-04,3.6,4,0.1,▲,2.0,2.9,0.0,369.0,firestorm
119,119,2020-08-04,46.3,25,0.2,▲,9.0,0.4,3.0,2869.0,hammer_shot
119,119,2020-08-04,14.3,118,-0.2,▼,9.0,-1.4,29.0,10089.0,heavy_caliber
115,115,2020-08-04,3.6,2,0.2,▲,-7.0,5.9,-1.0,543.0,hellfire
119,119,2020-08-04,46.4,24,0.1,▲,-4.0,0.2,7.0,3015.0,high_voltage
119,119,2020-08-04,6.0,34,0.1,▲,1.0,1.7,-11.0,4466.0,malignant_force
30,30,2020-08-04,2.8,1,0.6,▲,7.0,27.3,0.0,50.0,metal_auger
103,103,2020-08-04,13.7,1,0.1,▲,-2.0,0.7,-1.0,339.0,piercing_caliber
119,119,2020-08-04,73.8,24,-4.4,▼,26.0,-5.6,7.0,1640.0,primed_cryo_rounds
106,106,2020-08-04,44.4,1,2.2,▲,9.0,5.2,-1.0,380.0,primed_fast_hands
119,119,2020-08-04,18.5,53,0.8,▲,-8.0,4.5,14.0,4738.0,rime_rounds
