,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,7.6,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,7.8,78,0.2,▲,1.0,2.6,71.0,78.0
2,2020-04-09,7.8,33,0.0,-,1.0,0.0,-45.0,111.0
3,2020-04-10,7.8,50,0.0,-,1.0,0.0,17.0,161.0
4,2020-04-11,7.9,37,0.1,▲,2.0,1.3,-13.0,198.0
5,2020-04-12,7.7,10,-0.2,▼,1.0,-2.5,-27.0,208.0
6,2020-04-13,7.7,26,0.0,-,1.0,0.0,16.0,234.0
7,2020-04-14,7.9,66,0.2,▲,2.0,2.6,40.0,300.0
8,2020-04-15,7.7,24,-0.2,▼,1.0,-2.5,-42.0,324.0
9,2020-04-16,7.8,43,0.1,▲,2.0,1.3,19.0,367.0
10,2020-04-17,7.9,3,0.1,▲,3.0,1.3,-40.0,370.0
11,2020-04-18,7.9,18,0.0,-,3.0,0.0,15.0,388.0
12,2020-04-19,7.7,22,-0.2,▼,2.0,-2.5,4.0,410.0
13,2020-04-20,7.8,1,0.1,▲,3.0,1.3,-21.0,411.0
14,2020-04-21,7.7,44,-0.1,▼,2.0,-1.3,43.0,455.0
15,2020-04-22,7.4,82,-0.3,▼,1.0,-3.9,38.0,537.0
16,2020-04-23,6.9,26,-0.5,▼,0.0,-6.8,-56.0,563.0
17,2020-04-25,6.7,23,-0.2,▼,-1.0,-2.9,-3.0,586.0
18,2020-04-26,6.8,15,0.1,▲,0.0,1.5,-8.0,601.0
19,2020-04-27,6.5,2,-0.3,▼,-1.0,-4.4,-13.0,603.0
20,2020-04-28,6.6,50,0.1,▲,0.0,1.5,48.0,653.0
21,2020-04-29,6.7,64,0.1,▲,1.0,1.5,14.0,717.0
22,2020-04-30,6.9,22,0.2,▲,2.0,3.0,-42.0,739.0
23,2020-05-01,6.8,7,-0.1,▼,1.0,-1.4,-15.0,746.0
24,2020-05-02,7.0,12,0.2,▲,2.0,2.9,5.0,758.0
25,2020-05-03,7.0,29,0.0,-,2.0,0.0,17.0,787.0
26,2020-05-04,6.9,30,-0.1,▼,1.0,-1.4,1.0,817.0
27,2020-05-05,6.8,23,-0.1,▼,0.0,-1.4,-7.0,840.0
