,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
351,351,2020-12-29,167.8,37,0.0,-,54.0,0.0,-35.0,28196.0,saryn_prime_set
351,351,2020-12-29,64.3,54,-0.5,▼,51.0,-0.8,-5.0,22573.0,mirage_prime_set
351,351,2020-12-29,100.1,20,0.0,-,37.0,0.0,-22.0,14963.0,valkyr_prime_set
351,351,2020-12-29,153.2,19,0.3,▲,45.0,0.2,-5.0,12704.0,mag_prime_set
351,351,2020-12-29,140.4,38,0.2,▲,63.0,0.1,-2.0,15036.0,ash_prime_set
351,351,2020-12-29,65.0,16,-0.1,▼,39.0,-0.2,-11.0,11866.0,zephyr_prime_set
351,351,2020-12-29,35.1,112,0.0,-,-38.0,0.0,-12.0,38910.0,wukong_prime_set
351,351,2020-12-29,167.2,29,0.5,▲,31.0,0.3,-7.0,15273.0,vauban_prime_set
351,351,2020-12-29,64.7,38,-1.0,▼,28.0,-1.5,0.0,12061.0,banshee_prime_set
351,351,2020-12-29,68.9,32,0.2,▲,-4.0,0.3,6.0,12915.0,oberon_prime_set
351,351,2020-12-29,138.8,42,0.4,▲,8.0,0.3,-14.0,24190.0,nekros_prime_set
351,351,2020-12-29,172.8,46,-0.5,▼,25.0,-0.3,5.0,20352.0,volt_prime_set
351,351,2020-12-29,36.1,48,0.6,▲,-28.0,1.7,7.0,28478.0,atlas_prime_set
168,168,2020-12-29,60.8,78,0.2,▲,-47.0,0.3,-22.0,27395.0,inaros_prime_set
351,351,2020-12-29,37.7,30,1.2,▲,-79.0,3.3,15.0,13138.0,baza_prime_set
63,63,2020-12-29,68.1,71,-1.0,▼,-13.0,-1.4,30.0,6099.0,guandao_prime_set
105,105,2020-12-29,39.7,9,0.1,▲,-4.0,0.3,-12.0,2407.0,stropha_set
105,105,2020-12-29,14.6,16,-0.7,▼,-8.0,-4.6,-3.0,1287.0,stahlta_set
63,63,2020-12-29,67.3,23,-1.4,▼,-16.0,-2.0,-6.0,3454.0,zakti_prime_set
175,175,2020-12-29,18.4,23,0.5,▲,-26.0,2.8,-2.0,5508.0,pangolin_prime_set
175,175,2020-12-29,39.4,31,0.0,-,-30.0,0.0,13.0,8138.0,corinth_prime_set
351,351,2020-12-29,97.5,11,2.8,▲,40.0,3.0,3.0,4179.0,boar_prime_set
351,351,2020-12-29,79.7,14,0.5,▲,31.0,0.6,7.0,4342.0,boltor_prime_set
351,351,2020-12-29,8.8,16,0.3,▲,-2.0,3.5,8.0,6621.0,braton_prime_set
351,351,2020-12-29,8.6,13,-0.1,▼,11.0,-1.1,-1.0,4321.0,burston_prime_set
351,351,2020-12-29,67.5,12,0.6,▲,29.0,0.9,-3.0,4650.0,cernos_prime_set
351,351,2020-12-29,26.8,22,0.6,▲,-12.0,2.3,8.0,4793.0,latron_prime_set
351,351,2020-12-29,10.3,11,-1.1,▼,-1.0,-9.6,-2.0,5910.0,paris_prime_set
351,351,2020-12-29,59.0,60,0.2,▲,48.0,0.3,-26.0,21535.0,rubico_prime_set
351,351,2020-12-29,60.1,35,1.0,▲,-1.0,1.7,-3.0,10114.0,soma_prime_set
351,351,2020-12-29,15.5,30,1.6,▲,-10.0,11.5,3.0,8628.0,stradavar_prime_set
351,351,2020-12-29,36.4,15,-0.5,▼,13.0,-1.4,5.0,4875.0,sybaris_prime_set
351,351,2020-12-29,46.9,20,1.5,▲,27.0,3.3,9.0,5710.0,tiberon_prime_set
351,351,2020-12-29,44.7,9,0.8,▲,13.0,1.8,-12.0,7512.0,tigris_prime_set
351,351,2020-12-29,115.4,17,0.9,▲,42.0,0.8,4.0,6379.0,vectis_prime_set
351,351,2020-12-29,20.8,22,0.2,▲,-14.0,1.0,3.0,7277.0,zhuge_prime_set
351,351,2020-12-29,63.0,14,1.3,▲,20.0,2.1,2.0,4347.0,akbolto_prime_set
345,345,2020-12-29,16.8,4,0.4,▲,-2.0,2.4,-3.0,1947.0,akbronco_prime_set
351,351,2020-12-29,46.3,12,0.9,▲,4.0,2.0,0.0,7942.0,akjagara_prime_set
350,350,2020-12-29,52.5,10,-0.2,▼,10.0,-0.4,1.0,3553.0,aklex_prime_set
351,351,2020-12-29,52.4,17,0.5,▲,-68.0,1.0,0.0,10405.0,aksomati_prime_set
351,351,2020-12-29,101.1,20,-0.7,▼,26.0,-0.7,7.0,4591.0,akstiletto_prime_set
351,351,2020-12-29,118.0,14,1.0,▲,29.0,0.9,6.0,3201.0,akvasto_prime_set
351,351,2020-12-29,42.6,21,-0.6,▼,23.0,-1.4,11.0,4693.0,ballistica_prime_set
351,351,2020-12-29,14.8,16,0.3,▲,8.0,2.1,-4.0,6642.0,bronco_prime_set
351,351,2020-12-29,40.8,22,-2.4,▼,13.0,-5.6,8.0,5074.0,euphona_prime_set
351,351,2020-12-29,75.3,16,0.5,▲,25.0,0.7,3.0,3800.0,hikou_prime_set
351,351,2020-12-29,8.6,22,-0.2,▼,-17.0,-2.3,0.0,7729.0,lex_prime_set
351,351,2020-12-29,47.6,31,1.0,▲,38.0,2.1,8.0,11757.0,pyrana_prime_set
351,351,2020-12-29,24.5,6,0.5,▲,-3.0,2.1,-1.0,4040.0,sicarus_prime_set
351,351,2020-12-29,148.5,17,12.3,▲,31.0,9.0,7.0,2949.0,spira_prime_set
351,351,2020-12-29,27.9,21,1.0,▲,-1.0,3.7,0.0,8670.0,vasto_prime_set
348,348,2020-12-29,134.4,13,-1.5,▼,71.0,-1.1,3.0,2770.0,ankyros_prime_set
351,351,2020-12-29,48.7,19,-0.6,▼,32.0,-1.2,-2.0,5952.0,dakra_prime_set
351,351,2020-12-29,37.1,6,0.4,▲,33.0,1.1,-11.0,6584.0,destreza_prime_set
351,351,2020-12-29,92.6,13,1.0,▲,9.0,1.1,6.0,5017.0,dual_kamas_prime_set
351,351,2020-12-29,10.6,13,0.1,▲,-1.0,1.0,4.0,3618.0,fang_prime_set
351,351,2020-12-29,35.1,16,0.0,-,29.0,0.0,-5.0,6330.0,fragor_prime_set
351,351,2020-12-29,38.7,20,0.3,▲,1.0,0.8,12.0,6292.0,galatine_prime_set
351,351,2020-12-29,56.3,21,0.5,▲,-9.0,0.9,-7.0,5272.0,glaive_prime_set
351,351,2020-12-29,33.4,31,0.1,▲,35.0,0.3,-11.0,11801.0,gram_prime_set
350,350,2020-12-29,60.6,10,0.0,-,5.0,0.0,2.0,3539.0,kogake_prime_set
351,351,2020-12-29,184.4,32,1.9,▲,80.0,1.0,0.0,14211.0,kronen_prime_set
351,351,2020-12-29,132.6,12,-0.5,▼,34.0,-0.4,-13.0,5260.0,nami_skyla_prime_set
351,351,2020-12-29,96.4,25,1.0,▲,54.0,1.0,-8.0,11938.0,nikana_prime_set
351,351,2020-12-29,22.8,31,0.1,▲,-33.0,0.4,3.0,9117.0,ninkondi_prime_set
351,351,2020-12-29,11.3,20,0.1,▲,5.0,0.9,-7.0,12390.0,orthos_prime_set
351,351,2020-12-29,33.9,38,0.0,-,-15.0,0.0,-3.0,11614.0,reaper_prime_set
351,351,2020-12-29,37.4,56,1.9,▲,12.0,5.4,16.0,20604.0,redeemer_prime_set
351,351,2020-12-29,74.7,6,-1.6,▼,35.0,-2.1,-12.0,4132.0,scindo_prime_set
351,351,2020-12-29,44.7,12,0.0,-,0.0,0.0,-5.0,6856.0,silva_and_aegis_prime_set
351,351,2020-12-29,40.1,19,1.0,▲,-31.0,2.6,1.0,6112.0,tekko_prime_set
351,351,2020-12-29,29.1,15,1.0,▲,-14.0,3.6,-7.0,5599.0,tipedo_prime_set
351,351,2020-12-29,166.6,4,1.3,▲,29.0,0.8,-2.0,4935.0,venka_prime_set
322,322,2020-12-29,64.7,25,0.5,▲,0.0,0.8,6.0,16779.0,shedu_set
321,321,2020-12-29,189.5,19,6.0,▲,-5.0,3.3,9.0,2071.0,braton_vandal_set
315,315,2020-12-29,28.5,6,-2.0,▼,12.0,-6.6,-1.0,1525.0,dera_vandal_set
316,316,2020-12-29,48.9,11,-2.3,▼,1.0,-4.5,3.0,1470.0,karak_wraith_set
314,314,2020-12-29,9.0,6,0.1,▲,-1.0,1.1,-1.0,2019.0,gorgon_wraith_set
316,316,2020-12-29,48.2,8,0.4,▲,21.0,0.8,5.0,1471.0,latron_wraith_set
322,322,2020-12-29,49.7,8,0.5,▲,0.0,1.0,3.0,1726.0,strun_wraith_set
321,321,2020-12-29,32.4,3,1.8,▲,19.0,5.9,-6.0,1801.0,snipetron_vandal_set
322,322,2020-12-29,179.0,5,8.3,▲,12.0,4.9,-5.0,2442.0,lato_vandal_set
316,316,2020-12-29,46.5,7,1.5,▲,23.0,3.3,0.0,1359.0,twin_vipers_wraith_set
320,320,2020-12-29,25.9,5,-0.5,▼,14.0,-1.9,-2.0,2024.0,furax_wraith_set
315,315,2020-12-29,46.0,4,2.5,▲,-12.0,5.7,0.0,2486.0,pathocyst_set
322,322,2020-12-29,44.9,17,-0.4,▼,59.0,-0.9,5.0,7673.0,imperator_vandal_set
168,168,2020-12-29,47.1,26,0.6,▲,-36.0,1.3,-1.0,7500.0,panthera_prime_set
168,168,2020-12-29,28.1,25,0.8,▲,-44.0,2.9,-18.0,8367.0,karyst_prime_set
322,322,2020-12-29,25.8,16,-1.2,▼,1.0,-4.4,4.0,3023.0,rakta_cernos
10,10,2020-12-29,43.8,10,2.5,▲,2.0,6.1,-6.0,178.0,basmu_blueprint
10,10,2020-12-29,69.2,6,-2.5,▼,4.0,-3.5,-9.0,145.0,ceti_lacera_blueprint
99,99,2020-12-29,28.7,134,0.2,▲,-14.0,0.7,-47.0,17445.0,melee_riven_mod_(veiled)
99,99,2020-12-29,6.3,97,0.2,▲,2.0,3.3,-18.0,9823.0,pistol_riven_mod_(veiled)
99,99,2020-12-29,24.8,173,0.0,-,-4.0,0.0,63.0,15662.0,rifle_riven_mod_(veiled)
99,99,2020-12-29,8.2,23,-0.2,▼,-15.0,-2.4,-15.0,3541.0,zaw_riven_mod_(veiled)
99,99,2020-12-29,38.8,25,-0.3,▼,17.0,-0.8,-12.0,3020.0,shotgun_riven_mod_(veiled)
99,99,2020-12-29,5.7,14,-0.3,▼,2.0,-5.0,5.0,2468.0,kitgun_riven_mod_(veiled)
99,99,2020-12-29,9.6,34,-0.1,▼,-4.0,-1.0,0.0,3657.0,xata
99,99,2020-12-29,9.8,33,-0.1,▼,-3.0,-1.0,16.0,3630.0,jahu
99,99,2020-12-29,10.0,36,0.1,▲,1.0,1.0,8.0,3633.0,vome
99,99,2020-12-29,10.8,41,0.4,▲,1.0,3.8,22.0,3710.0,fass
99,99,2020-12-29,9.5,37,0.0,-,1.0,0.0,12.0,3597.0,ris
99,99,2020-12-29,11.1,29,0.6,▲,4.0,5.7,0.0,3568.0,khra
99,99,2020-12-29,10.2,34,0.5,▲,3.0,5.2,7.0,3543.0,netra
99,99,2020-12-29,10.0,24,0.0,-,4.0,0.0,-9.0,3598.0,lohk
99,99,2020-12-29,97.0,68,0.6,▲,-5.0,0.6,10.0,4525.0,legendary_fusion_core
94,94,2020-12-29,78.7,4,2.5,▲,19.0,3.3,2.0,383.0,prisma_shade
94,94,2020-12-29,68.1,1,4.8,▲,4.0,7.6,-2.0,332.0,prisma_gorgon
144,144,2020-12-29,120.0,1,-3.0,▼,-10.0,-2.4,-5.0,353.0,vengeful_shockwave_(kuva_lich_ephemera)
158,158,2020-12-29,77.5,2,-3.0,▼,-7.0,-3.7,1.0,509.0,vengeful_flame_(kuva_lich_ephemera)
146,146,2020-12-29,134.0,1,0.0,-,3.0,0.0,0.0,385.0,vengeful_chill_(kuva_lich_ephemera)
174,174,2020-12-29,168.5,2,-3.4,▼,7.0,-2.0,-3.0,1403.0,vengeful_charge_(kuva_lich_ephemera)
170,170,2020-12-29,78.4,1,-1.5,▼,9.0,-1.9,-3.0,759.0,vengeful_toxin_(kuva_lich_ephemera)
150,150,2020-12-29,91.6,3,-2.4,▼,-10.0,-2.6,2.0,399.0,vengeful_pull_(kuva_lich_ephemera)
160,160,2020-12-29,107.8,4,-5.0,▼,-8.0,-4.4,3.0,606.0,vengeful_trickster_(kuva_lich_ephemera)
309,309,2020-12-29,90.5,6,1.5,▲,40.0,1.7,1.0,1686.0,vulkar_wraith
322,322,2020-12-29,30.5,12,0.0,-,10.0,0.0,-8.0,3937.0,sancti_tigris
322,322,2020-12-29,22.5,18,-1.5,▼,-4.0,-6.2,9.0,4344.0,vaykor_hek
322,322,2020-12-29,29.7,11,1.0,▲,1.0,3.5,-13.0,3797.0,synoid_simulor
321,321,2020-12-29,34.8,22,0.3,▲,-12.0,0.9,13.0,5191.0,secura_penta
279,279,2020-12-29,51.9,5,2.7,▲,2.0,5.5,2.0,1039.0,quanta_vandal
311,311,2020-12-29,56.9,5,1.5,▲,39.0,2.7,3.0,1972.0,prisma_grinlok
319,319,2020-12-29,65.2,2,0.2,▲,25.0,0.3,-5.0,2362.0,supra_vandal
290,290,2020-12-29,72.8,8,0.0,-,29.0,0.0,7.0,1256.0,prisma_tetra
294,294,2020-12-29,111.4,3,1.5,▲,23.0,1.4,2.0,1421.0,prisma_grakata
233,233,2020-12-29,63.0,4,1.3,▲,5.0,2.1,2.0,802.0,viper_wraith
322,322,2020-12-29,27.6,10,0.7,▲,-5.0,2.6,5.0,2784.0,vaykor_marelok
322,322,2020-12-29,28.7,10,-0.5,▼,-5.0,-1.7,-2.0,3691.0,synoid_gammacor
321,321,2020-12-29,27.1,10,-0.5,▼,12.0,-1.8,-2.0,2664.0,rakta_ballistica
304,304,2020-12-29,53.4,4,-0.4,▼,22.0,-0.7,0.0,1811.0,mara_detron
284,284,2020-12-29,65.8,8,-0.6,▼,46.0,-0.9,7.0,1202.0,prisma_angstrum
322,322,2020-12-29,30.3,11,0.5,▲,-4.0,1.7,-5.0,3279.0,secura_dual_cestra
301,301,2020-12-29,52.5,6,0.0,-,18.0,0.0,5.0,1528.0,prisma_twin_gremlins
322,322,2020-12-29,30.7,14,0.6,▲,6.0,2.0,2.0,2935.0,telos_akbolto
322,322,2020-12-29,29.2,13,0.0,-,5.0,0.0,-5.0,3553.0,sancti_castanas
307,307,2020-12-29,79.8,1,-0.5,▼,24.0,-0.6,-4.0,1537.0,prisma_skana
302,302,2020-12-29,49.4,14,0.6,▲,31.0,1.2,10.0,1648.0,prisma_dual_cleavers
291,291,2020-12-29,83.2,4,-1.0,▼,35.0,-1.2,1.0,1167.0,machete_wraith
271,271,2020-12-29,76.0,3,2.8,▲,37.0,3.8,1.0,1199.0,prova_vandal
322,322,2020-12-29,26.7,17,-1.0,▼,-5.0,-3.6,8.0,4821.0,rakta_dark_dagger
270,270,2020-12-29,67.7,4,3.9,▲,38.0,6.1,-2.0,1204.0,prisma_obex
322,322,2020-12-29,28.0,12,1.4,▲,0.0,5.3,-5.0,2893.0,vaykor_sydon
322,322,2020-12-29,34.0,15,1.2,▲,5.0,3.7,2.0,3543.0,synoid_heliocor
322,322,2020-12-29,29.8,14,-1.9,▼,-22.0,-6.0,-5.0,3674.0,sancti_magistar
322,322,2020-12-29,30.9,8,0.5,▲,2.0,1.6,-10.0,3407.0,telos_boltor
322,322,2020-12-29,31.5,16,-0.2,▼,6.0,-0.6,1.0,3747.0,secura_lecta
280,280,2020-12-29,18.2,14,0.2,▲,-9.0,1.1,9.0,3654.0,aerodynamic
278,278,2020-12-29,14.2,22,0.0,-,19.0,0.0,4.0,5093.0,brief_respite
205,205,2020-12-29,8.3,76,0.0,-,-2.0,0.0,0.0,1341.0,combat_discipline
280,280,2020-12-29,23.0,20,0.4,▲,67.0,1.8,-11.0,10648.0,corrosive_projection
279,279,2020-12-29,20.2,8,-1.0,▼,19.0,-4.7,7.0,1839.0,dead_eye
220,220,2020-12-29,23.6,1,0.5,▲,-8.0,2.2,-1.0,505.0,empowered_blades
280,280,2020-12-29,31.0,3,0.8,▲,43.0,2.6,-8.0,2246.0,enemy_radar
280,280,2020-12-29,25.0,16,1.0,▲,68.0,4.2,8.0,5799.0,energy_siphon
280,280,2020-12-29,31.7,17,0.7,▲,0.0,2.3,2.0,9511.0,growing_power
278,278,2020-12-29,18.7,11,2.0,▲,45.0,12.0,2.0,2075.0,loot_detector
264,264,2020-12-29,6.1,12,-0.1,▼,25.0,-1.6,4.0,1027.0,mecha_empowered
230,230,2020-12-29,8.3,3,-0.9,▼,4.0,-9.8,2.0,576.0,physique
280,280,2020-12-29,6.1,6,0.2,▲,-1.0,3.4,-5.0,11065.0,pistol_amp
280,280,2020-12-29,18.1,18,1.0,▲,1.0,5.8,3.0,6470.0,power_donation
279,279,2020-12-29,32.9,7,2.2,▲,43.0,7.2,-3.0,2658.0,rejuvenation
271,271,2020-12-29,15.2,3,0.1,▲,14.0,0.7,0.0,1062.0,rifle_amp
222,222,2020-12-29,6.8,3,-0.2,▼,-3.0,-2.9,2.0,543.0,shepherd
256,256,2020-12-29,18.5,1,0.2,▲,7.0,1.1,0.0,896.0,shield_disruption
252,252,2020-12-29,6.4,2,0.0,-,3.0,0.0,-1.0,807.0,shotgun_amp
60,60,2020-12-29,13.4,1,0.6,▲,11.0,4.7,0.0,69.0,shotgun_scavenger
242,242,2020-12-29,22.6,3,-0.3,▼,-10.0,-1.3,-1.0,641.0,speed_holster
280,280,2020-12-29,18.3,8,1.3,▲,44.0,7.6,-4.0,2233.0,sprint_boost
266,266,2020-12-29,6.9,3,-0.1,▼,-6.0,-1.4,-2.0,1036.0,stand_united
280,280,2020-12-29,18.9,17,-0.5,▼,54.0,-2.6,-8.0,7758.0,steel_charge
280,280,2020-12-29,9.6,10,-0.5,▼,-5.0,-5.0,-1.0,6198.0,swift_momentum
280,280,2020-12-29,20.3,83,0.0,-,8.0,0.0,-24.0,27865.0,adaptation
133,133,2020-12-29,27.2,4,1.6,▲,24.0,6.2,-5.0,1091.0,medi_ray
83,83,2020-12-29,3.1,1,0.0,-,4.0,0.0,-1.0,144.0,sanctuary
130,130,2020-12-29,286.5,9,-9.4,▼,35.0,-3.2,-8.0,1335.0,primed_rubedo_lined_barrel
133,133,2020-12-29,4.5,13,0.1,▲,3.0,2.3,1.0,2363.0,animal_instinct
133,133,2020-12-29,7.9,9,0.0,-,6.0,0.0,1.0,1147.0,link_armor
133,133,2020-12-29,9.1,10,0.0,-,-5.0,0.0,-1.0,1773.0,link_health
126,126,2020-12-29,5.6,2,0.0,-,-3.0,0.0,-1.0,576.0,link_shields
133,133,2020-12-29,94.5,9,-0.4,▼,8.0,-0.4,6.0,1021.0,primed_animal_instinct
115,115,2020-12-29,73.5,1,-1.8,▼,4.0,-2.4,-1.0,366.0,primed_pack_leader
132,132,2020-12-29,80.3,4,0.6,▲,12.0,0.8,1.0,592.0,primed_regen
118,118,2020-12-29,30.2,2,3.0,▲,8.0,11.0,0.0,411.0,sacrifice
132,132,2020-12-29,8.4,15,0.1,▲,2.0,1.2,5.0,1451.0,synth_deconstruct
133,133,2020-12-29,8.9,11,-0.1,▼,4.0,-1.1,-4.0,1746.0,synth_fiber
133,133,2020-12-29,18.9,17,-0.3,▼,-6.0,-1.6,3.0,2484.0,bite
133,133,2020-12-29,3.3,8,-0.1,▼,-2.0,-2.9,0.0,1649.0,fetch
124,124,2020-12-29,12.7,5,-0.7,▼,-1.0,-5.2,2.0,510.0,flame_gland
126,126,2020-12-29,5.6,2,0.1,▲,-2.0,1.8,0.0,766.0,frost_jaw
97,97,2020-12-29,4.4,2,0.0,-,4.0,0.0,1.0,187.0,hunter_command
132,132,2020-12-29,4.2,4,0.0,-,1.0,0.0,-2.0,935.0,hunter_recovery
126,126,2020-12-29,5.5,1,0.0,-,6.0,0.0,-1.0,581.0,hunter_synergy
132,132,2020-12-29,6.5,7,-0.5,▼,-4.0,-7.1,2.0,822.0,maul
127,127,2020-12-29,23.4,5,0.0,-,4.0,0.0,0.0,470.0,shock_collar
133,133,2020-12-29,16.3,6,-0.1,▼,-3.0,-0.6,0.0,961.0,venom_teeth
115,115,2020-12-29,8.8,12,0.5,▲,-1.0,6.0,5.0,443.0,mecha_overdrive
112,112,2020-12-29,5.3,9,-0.2,▼,-2.0,-3.6,4.0,366.0,mecha_recharge
133,133,2020-12-29,19.0,11,-0.7,▼,15.0,-3.6,-1.0,1899.0,tek_assault
133,133,2020-12-29,11.1,19,-0.2,▼,3.0,-1.8,3.0,3336.0,tek_enhance
131,131,2020-12-29,6.6,5,-0.6,▼,1.0,-8.3,1.0,581.0,auxiliary_power
129,129,2020-12-29,5.8,6,-0.5,▼,6.0,-7.9,2.0,603.0,efficient_transferral
130,130,2020-12-29,15.9,7,-0.7,▼,-7.0,-4.2,-1.0,850.0,energy_amplifier
132,132,2020-12-29,5.9,12,0.3,▲,1.0,5.4,8.0,1172.0,hyperion_thrusters
108,108,2020-12-29,5.1,4,-0.4,▼,3.0,-7.3,3.0,246.0,morphic_transformer
131,131,2020-12-29,7.2,8,-0.2,▼,-1.0,-2.7,-2.0,1017.0,system_reroute
106,106,2020-12-29,5.6,2,0.5,▲,-7.0,9.8,1.0,293.0,ammo_chain
108,108,2020-12-29,9.0,4,-0.1,▼,9.0,-1.1,3.0,334.0,archgun_ace
133,133,2020-12-29,8.1,40,0.0,-,12.0,0.0,-22.0,1927.0,automatic_trigger
133,133,2020-12-29,16.9,43,-0.4,▼,-2.0,-2.3,-25.0,2618.0,charged_bullets
133,133,2020-12-29,8.4,21,-0.1,▼,-3.0,-1.2,-12.0,1074.0,combustion_rounds
133,133,2020-12-29,25.4,35,0.7,▲,21.0,2.8,-10.0,3071.0,contamination_casing
133,133,2020-12-29,49.5,48,-0.1,▼,7.0,-0.2,-15.0,4187.0,critical_focus
114,114,2020-12-29,10.7,2,-0.3,▼,2.0,-2.7,-7.0,422.0,deadly_efficiency
133,133,2020-12-29,49.6,112,0.3,▲,8.0,0.6,12.0,4251.0,dual_rounds
133,133,2020-12-29,16.1,36,0.0,-,3.0,0.0,-22.0,1915.0,electrified_barrel
133,133,2020-12-29,13.0,88,-0.3,▼,13.0,-2.3,30.0,4098.0,hollowed_bullets
132,132,2020-12-29,16.4,22,0.7,▲,16.0,4.5,-10.0,2339.0,hypothermic_shell
133,133,2020-12-29,19.1,14,-0.1,▼,-6.0,-0.5,-4.0,1791.0,magma_chamber
114,114,2020-12-29,8.7,2,0.0,-,1.0,0.0,-5.0,452.0,marked_target
92,92,2020-12-29,15.7,3,0.4,▲,10.0,2.6,-4.0,309.0,quick_reload
130,130,2020-12-29,8.7,41,0.1,▲,5.0,1.2,-5.0,1287.0,venomous_clip
103,103,2020-12-29,8.7,4,0.1,▲,-3.0,1.2,2.0,283.0,zodiac_shred
77,77,2020-12-29,7.5,4,-0.3,▼,13.0,-3.8,-3.0,210.0,astral_slash
84,84,2020-12-29,11.6,15,0.2,▲,10.0,1.8,0.0,326.0,blazing_steel
112,112,2020-12-29,19.7,10,-0.2,▼,15.0,-1.0,6.0,478.0,cryo_coating
103,103,2020-12-29,23.3,5,-0.1,▼,15.0,-0.4,-2.0,538.0,infectious_injection
109,109,2020-12-29,25.5,5,0.0,-,14.0,0.0,0.0,519.0,ion_infusion
73,73,2020-12-29,8.8,13,-0.6,▼,14.0,-6.4,6.0,320.0,poisonous_sting
92,92,2020-12-29,108.0,1,0.0,-,18.0,0.0,-6.0,200.0,searing_steel
117,117,2020-12-29,24.9,3,-3.7,▼,-9.0,-12.9,-2.0,697.0,saxum_carapace
122,122,2020-12-29,2.9,11,0.1,▲,4.0,3.6,-3.0,1036.0,carnis_carapace
106,106,2020-12-29,90.2,3,8.5,▲,15.0,10.4,1.0,447.0,jugulus_carapace
80,80,2020-12-29,4.8,4,0.6,▲,4.0,14.3,-1.0,301.0,necramech_blitz
123,123,2020-12-29,18.8,72,0.2,▲,-7.0,1.1,21.0,3005.0,necramech_continuity
83,83,2020-12-29,3.5,6,0.0,-,-6.0,0.0,0.0,462.0,necramech_fury
111,111,2020-12-29,23.4,97,-2.2,▼,-7.0,-8.6,1.0,1825.0,necramech_intensify
89,89,2020-12-29,24.5,12,-1.8,▼,1.0,-6.8,-7.0,512.0,necramech_pressure_point
98,98,2020-12-29,4.6,9,-0.3,▼,-3.0,-6.1,5.0,574.0,necramech_reach
111,111,2020-12-29,3.8,40,0.0,-,-17.0,0.0,14.0,1956.0,necramech_redirection
92,92,2020-12-29,17.1,26,-1.6,▼,-8.0,-8.6,10.0,1001.0,necramech_refuel
108,108,2020-12-29,9.0,4,0.0,-,-9.0,0.0,0.0,515.0,necramech_seismic_wave
104,104,2020-12-29,11.0,16,0.6,▲,-1.0,5.8,-6.0,1195.0,necramech_slipstream
123,123,2020-12-29,29.5,120,0.4,▲,7.0,1.4,17.0,3300.0,necramech_steel_fiber
107,107,2020-12-29,35.2,168,-1.3,▼,-4.0,-3.6,-24.0,4157.0,necramech_streamline
117,117,2020-12-29,46.3,79,-2.0,▼,-16.0,-4.1,15.0,1768.0,necramech_thrusters
101,101,2020-12-29,13.6,70,-1.1,▼,-5.0,-7.5,6.0,2455.0,necramech_vitality
110,110,2020-12-29,8.2,15,-0.1,▼,-7.0,-1.2,-11.0,1186.0,necramech_stretch
243,243,2020-12-29,4.5,3,-0.1,▼,2.0,-2.2,1.0,675.0,aero_vantage
274,274,2020-12-29,3.0,3,0.1,▲,-13.0,3.4,1.0,1485.0,agility_drift
280,280,2020-12-29,3.5,8,0.0,-,-1.0,0.0,3.0,4162.0,armored_agility
256,256,2020-12-29,3.9,2,-0.1,▼,-7.0,-2.5,-4.0,1069.0,augur_accord
280,280,2020-12-29,4.1,26,-0.1,▼,0.0,-2.4,-9.0,7489.0,augur_message
280,280,2020-12-29,18.0,39,0.2,▲,27.0,1.1,6.0,14105.0,augur_reach
280,280,2020-12-29,21.7,22,-1.4,▼,-25.0,-6.1,-21.0,17062.0,augur_secrets
