,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
108,108,2020-04-30,288.2,37,0.1,▲,20.0,0.0,12.0,3278.0,loki_prime_set
108,108,2020-04-30,34.6,97,-0.1,▼,-17.0,-0.3,-9.0,8578.0,equinox_prime_set
108,108,2020-04-30,158.5,66,0.5,▲,12.0,0.3,14.0,6910.0,rhino_prime_set
108,108,2020-04-30,39.3,80,-0.2,▼,-22.0,-0.5,-56.0,10771.0,mesa_prime_set
108,108,2020-04-30,156.8,57,1.0,▲,29.0,0.6,16.0,4484.0,ember_prime_set
108,108,2020-04-30,67.2,52,0.8,▲,24.0,1.2,13.0,7676.0,limbo_prime_set
108,108,2020-04-30,57.9,150,1.3,▲,-48.0,2.3,37.0,15772.0,ivara_prime_set
108,108,2020-04-30,32.9,111,-0.1,▼,-19.0,-0.3,17.0,8526.0,chroma_prime_set
108,108,2020-04-30,91.8,47,0.0,-,8.0,0.0,-4.0,3238.0,nyx_prime_set
108,108,2020-04-30,178.5,55,0.1,▲,38.0,0.1,24.0,3753.0,frost_prime_set
108,108,2020-04-30,111.4,51,0.4,▲,14.0,0.4,-1.0,5799.0,trinity_prime_set
108,108,2020-04-30,96.8,61,1.0,▲,13.0,1.0,0.0,5619.0,hydroid_prime_set
108,108,2020-04-30,167.2,50,0.5,▲,48.0,0.3,-11.0,5868.0,nova_prime_set
108,108,2020-04-30,148.5,80,1.6,▲,36.0,1.1,-1.0,9068.0,saryn_prime_set
108,108,2020-04-30,70.8,82,0.5,▲,33.0,0.7,-6.0,6703.0,mirage_prime_set
108,108,2020-04-30,91.5,48,0.7,▲,24.0,0.8,-12.0,4715.0,valkyr_prime_set
108,108,2020-04-30,127.5,32,-0.2,▼,20.0,-0.2,-1.0,3877.0,mag_prime_set
108,108,2020-04-30,102.9,48,1.8,▲,29.0,1.8,8.0,4680.0,ash_prime_set
108,108,2020-04-30,57.8,45,1.0,▲,35.0,1.8,11.0,3837.0,zephyr_prime_set
108,108,2020-04-30,34.4,134,1.0,▲,-34.0,3.0,-6.0,11575.0,wukong_prime_set
108,108,2020-04-30,170.2,49,2.0,▲,33.0,1.2,-5.0,4863.0,vauban_prime_set
108,108,2020-04-30,88.3,39,0.6,▲,17.0,0.7,10.0,3693.0,banshee_prime_set
108,108,2020-04-30,42.3,49,-0.7,▼,-19.0,-1.6,2.0,4225.0,oberon_prime_set
108,108,2020-04-30,80.0,53,-0.2,▼,-39.0,-0.2,-31.0,7388.0,nekros_prime_set
108,108,2020-04-30,193.5,59,0.2,▲,29.0,0.1,-9.0,6160.0,volt_prime_set
108,108,2020-04-30,31.7,111,0.3,▲,-22.0,1.0,-3.0,10392.0,atlas_prime_set
108,108,2020-04-30,58.0,32,0.0,-,-33.0,0.0,-13.0,4959.0,baza_prime_set
108,108,2020-04-30,67.5,10,-1.4,▼,6.0,-2.0,0.0,1318.0,boar_prime_set
108,108,2020-04-30,48.1,14,0.3,▲,-2.0,0.6,-4.0,1343.0,boltor_prime_set
108,108,2020-04-30,7.8,10,-0.4,▼,0.0,-4.9,-4.0,2275.0,braton_prime_set
108,108,2020-04-30,7.4,11,-0.2,▼,4.0,-2.6,0.0,1177.0,burston_prime_set
108,108,2020-04-30,48.8,24,-1.0,▼,9.0,-2.0,12.0,1459.0,cernos_prime_set
108,108,2020-04-30,52.9,14,1.9,▲,4.0,3.7,-3.0,1211.0,latron_prime_set
108,108,2020-04-30,8.6,22,-0.2,▼,-6.0,-2.3,6.0,2031.0,paris_prime_set
108,108,2020-04-30,23.1,65,0.1,▲,3.0,0.4,23.0,5566.0,rubico_prime_set
108,108,2020-04-30,89.9,19,0.2,▲,17.0,0.2,1.0,2393.0,soma_prime_set
108,108,2020-04-30,14.1,21,-0.3,▼,-12.0,-2.1,-7.0,2268.0,stradavar_prime_set
108,108,2020-04-30,21.3,16,0.3,▲,-14.0,1.4,3.0,1490.0,sybaris_prime_set
108,108,2020-04-30,36.7,16,-0.5,▼,12.0,-1.3,1.0,2005.0,tiberon_prime_set
108,108,2020-04-30,29.5,19,0.2,▲,-13.0,0.7,3.0,2545.0,tigris_prime_set
108,108,2020-04-30,79.4,16,0.6,▲,4.0,0.8,0.0,2190.0,vectis_prime_set
108,108,2020-04-30,23.8,23,-0.1,▼,-7.0,-0.4,6.0,2587.0,zhuge_prime_set
108,108,2020-04-30,48.0,10,0.9,▲,12.0,1.9,-6.0,1371.0,akbolto_prime_set
106,106,2020-04-30,13.2,3,0.1,▲,0.0,0.8,0.0,483.0,akbronco_prime_set
108,108,2020-04-30,39.2,24,0.2,▲,5.0,0.5,-12.0,2360.0,akjagara_prime_set
107,107,2020-04-30,66.7,14,1.5,▲,13.0,2.3,4.0,1029.0,aklex_prime_set
108,108,2020-04-30,89.1,38,0.8,▲,-38.0,0.9,-3.0,3659.0,aksomati_prime_set
108,108,2020-04-30,85.3,12,3.0,▲,10.0,3.6,3.0,1635.0,akstiletto_prime_set
108,108,2020-04-30,112.5,9,1.5,▲,15.0,1.4,4.0,825.0,akvasto_prime_set
108,108,2020-04-30,35.6,18,-0.6,▼,7.0,-1.7,-6.0,1556.0,ballistica_prime_set
108,108,2020-04-30,10.6,18,-0.2,▼,-1.0,-1.9,0.0,1740.0,bronco_prime_set
108,108,2020-04-30,63.4,14,0.0,-,12.0,0.0,-16.0,1653.0,euphona_prime_set
108,108,2020-04-30,57.1,8,0.3,▲,0.0,0.5,-6.0,1218.0,hikou_prime_set
108,108,2020-04-30,7.6,29,0.2,▲,-11.0,2.7,6.0,2435.0,lex_prime_set
108,108,2020-04-30,23.9,46,0.2,▲,17.0,0.8,21.0,3882.0,pyrana_prime_set
108,108,2020-04-30,57.4,9,0.0,-,10.0,0.0,2.0,1065.0,sicarus_prime_set
108,108,2020-04-30,97.1,9,1.0,▲,2.0,1.0,0.0,847.0,spira_prime_set
108,108,2020-04-30,59.8,18,0.6,▲,2.0,1.0,7.0,2077.0,vasto_prime_set
107,107,2020-04-30,74.7,9,0.2,▲,22.0,0.3,6.0,838.0,ankyros_prime_set
108,108,2020-04-30,37.6,10,-0.1,▼,16.0,-0.3,-3.0,1981.0,dakra_prime_set
108,108,2020-04-30,22.3,17,0.5,▲,5.0,2.3,2.0,2394.0,destreza_prime_set
108,108,2020-04-30,219.9,11,0.2,▲,18.0,0.1,6.0,838.0,dual_kamas_prime_set
108,108,2020-04-30,8.3,10,-0.2,▼,-13.0,-2.4,-4.0,1058.0,fang_prime_set
108,108,2020-04-30,24.6,11,0.0,-,12.0,0.0,-6.0,1914.0,fragor_prime_set
108,108,2020-04-30,23.1,14,-0.1,▼,-18.0,-0.4,-7.0,1880.0,galatine_prime_set
108,108,2020-04-30,89.0,17,0.4,▲,8.0,0.5,7.0,1058.0,glaive_prime_set
108,108,2020-04-30,15.3,24,0.0,-,-1.0,0.0,-3.0,3391.0,gram_prime_set
107,107,2020-04-30,51.0,7,-0.6,▼,6.0,-1.2,-3.0,1102.0,kogake_prime_set
108,108,2020-04-30,127.6,40,1.0,▲,34.0,0.8,-2.0,2991.0,kronen_prime_set
108,108,2020-04-30,96.8,12,4.0,▲,11.0,4.3,4.0,1347.0,nami_skyla_prime_set
108,108,2020-04-30,73.2,24,-0.2,▼,20.0,-0.3,-12.0,3446.0,nikana_prime_set
108,108,2020-04-30,24.6,17,-0.6,▼,-24.0,-2.4,-6.0,2552.0,ninkondi_prime_set
108,108,2020-04-30,10.1,27,-1.2,▼,-1.0,-10.6,11.0,3534.0,orthos_prime_set
108,108,2020-04-30,97.9,13,0.1,▲,11.0,0.1,-13.0,3009.0,reaper_prime_set
108,108,2020-04-30,24.2,62,0.1,▲,-6.0,0.4,23.0,6518.0,redeemer_prime_set
108,108,2020-04-30,42.8,15,0.6,▲,12.0,1.4,0.0,1188.0,scindo_prime_set
108,108,2020-04-30,26.3,17,0.3,▲,-25.0,1.2,-2.0,2204.0,silva_and_aegis_prime_set
108,108,2020-04-30,51.1,29,0.0,-,-18.0,0.0,10.0,1856.0,tekko_prime_set
108,108,2020-04-30,31.1,19,-0.9,▼,-11.0,-2.8,3.0,1720.0,tipedo_prime_set
108,108,2020-04-30,115.9,8,1.4,▲,13.0,1.2,0.0,1224.0,venka_prime_set
79,79,2020-04-30,29.2,40,-0.3,▼,-23.0,-1.0,-47.0,6002.0,shedu_set
79,79,2020-04-30,324.6,2,5.8,▲,9.0,1.8,-3.0,352.0,braton_vandal_set
77,77,2020-04-30,30.1,5,0.6,▲,8.0,2.0,-3.0,348.0,dera_vandal_set
77,77,2020-04-30,44.6,3,-1.4,▼,5.0,-3.0,-1.0,341.0,karak_wraith_set
78,78,2020-04-30,9.2,6,-0.1,▼,3.0,-1.1,-3.0,427.0,gorgon_wraith_set
77,77,2020-04-30,40.0,6,-0.2,▼,8.0,-0.5,-2.0,333.0,latron_wraith_set
79,79,2020-04-30,58.5,5,1.1,▲,9.0,1.9,-3.0,416.0,strun_wraith_set
79,79,2020-04-30,37.5,9,-0.5,▼,11.0,-1.3,4.0,421.0,snipetron_vandal_set
79,79,2020-04-30,162.0,3,6.9,▲,3.0,4.4,-3.0,540.0,lato_vandal_set
79,79,2020-04-30,39.5,6,0.1,▲,13.0,0.3,3.0,298.0,twin_vipers_wraith_set
79,79,2020-04-30,18.9,4,0.2,▲,13.0,1.1,-1.0,491.0,furax_wraith_set
79,79,2020-04-30,57.6,11,-0.5,▼,-4.0,-0.9,0.0,771.0,pathocyst_set
79,79,2020-04-30,67.5,105,-6.0,▼,16.0,-8.2,55.0,1753.0,imperator_vandal_set
79,79,2020-04-30,31.5,10,0.0,-,7.0,0.0,-3.0,735.0,rakta_cernos
76,76,2020-04-30,35.8,6,0.6,▲,9.0,1.7,-9.0,521.0,vulkar_wraith
79,79,2020-04-30,31.4,11,-0.5,▼,3.0,-1.6,-5.0,1000.0,sancti_tigris
79,79,2020-04-30,26.5,11,-0.5,▼,0.0,-1.9,1.0,1086.0,vaykor_hek
79,79,2020-04-30,32.9,7,0.9,▲,0.0,2.8,-2.0,852.0,synoid_simulor
78,78,2020-04-30,36.7,10,0.3,▲,2.0,0.8,-5.0,1002.0,secura_penta
70,70,2020-04-30,58.1,3,-0.1,▼,-3.0,-0.2,2.0,234.0,quanta_vandal
77,77,2020-04-30,41.3,5,0.2,▲,4.0,0.5,1.0,706.0,prisma_grinlok
79,79,2020-04-30,34.8,8,0.0,-,-6.0,0.0,0.0,768.0,supra_vandal
72,72,2020-04-30,59.2,3,0.4,▲,3.0,0.7,-2.0,248.0,prisma_tetra
72,72,2020-04-30,65.9,2,-1.2,▼,2.0,-1.8,-1.0,424.0,prisma_grakata
49,49,2020-04-30,51.5,2,2.9,▲,5.0,6.0,1.0,108.0,viper_wraith
79,79,2020-04-30,25.6,10,-1.4,▼,-1.0,-5.2,4.0,589.0,vaykor_marelok
79,79,2020-04-30,29.6,9,-0.5,▼,-8.0,-1.7,-4.0,869.0,synoid_gammacor
78,78,2020-04-30,29.1,8,-0.6,▼,-1.0,-2.0,1.0,615.0,rakta_ballistica
78,78,2020-04-30,60.1,3,0.8,▲,-1.0,1.3,0.0,579.0,mara_detron
72,72,2020-04-30,82.2,2,2.6,▲,18.0,3.3,-2.0,281.0,prisma_angstrum
79,79,2020-04-30,33.5,9,-1.5,▼,-5.0,-4.3,-2.0,646.0,secura_dual_cestra
76,76,2020-04-30,58.4,6,3.5,▲,7.0,6.4,3.0,424.0,prisma_twin_gremlins
