,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,179.7,64,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,179.3,37,-0.4,▼,-1.0,-0.2,-27.0,37.0
2,2020-01-15,179.2,60,-0.1,▼,-2.0,-0.1,23.0,97.0
3,2020-01-16,179.4,34,0.2,▲,-1.0,0.1,-26.0,131.0
4,2020-01-17,179.4,46,0.0,-,-1.0,0.0,12.0,177.0
5,2020-01-18,179.4,47,0.0,-,-1.0,0.0,1.0,224.0
6,2020-01-19,179.9,65,0.5,▲,0.0,0.3,18.0,289.0
7,2020-01-20,179.5,39,-0.4,▼,-1.0,-0.2,-26.0,328.0
8,2020-01-21,179.4,47,-0.1,▼,-2.0,-0.1,8.0,375.0
9,2020-01-22,178.8,43,-0.6,▼,-3.0,-0.3,-4.0,418.0
10,2020-01-23,178.3,31,-0.5,▼,-4.0,-0.3,-12.0,449.0
11,2020-01-24,177.8,45,-0.5,▼,-5.0,-0.3,14.0,494.0
12,2020-01-25,178.1,24,0.3,▲,-4.0,0.2,-21.0,518.0
13,2020-01-26,177.7,51,-0.4,▼,-5.0,-0.2,27.0,569.0
14,2020-01-27,177.8,39,0.1,▲,-4.0,0.1,-12.0,608.0
15,2020-01-28,178.3,41,0.5,▲,-3.0,0.3,2.0,649.0
16,2020-01-29,179.0,20,0.7,▲,-2.0,0.4,-21.0,669.0
17,2020-01-30,179.7,33,0.7,▲,-1.0,0.4,13.0,702.0
18,2020-01-31,180.2,52,0.5,▲,0.0,0.3,19.0,754.0
19,2020-02-01,181.6,37,1.4,▲,1.0,0.8,-15.0,791.0
20,2020-02-02,181.6,64,0.0,-,1.0,0.0,27.0,855.0
21,2020-02-03,181.6,32,0.0,-,1.0,0.0,-32.0,887.0
22,2020-02-04,181.1,53,-0.5,▼,0.0,-0.3,21.0,940.0
23,2020-02-05,171.6,79,-9.5,▼,-1.0,-5.2,26.0,1019.0
24,2020-02-06,160.7,35,-10.9,▼,-2.0,-6.4,-44.0,1054.0
25,2020-02-07,151.5,36,-9.2,▼,-3.0,-5.7,1.0,1090.0
26,2020-02-08,142.3,48,-9.2,▼,-4.0,-6.1,12.0,1138.0
27,2020-02-09,134.2,44,-8.1,▼,-5.0,-5.7,-4.0,1182.0
28,2020-02-10,136.7,35,2.5,▲,-4.0,1.9,-9.0,1217.0
29,2020-02-11,138.7,56,2.0,▲,-3.0,1.5,21.0,1273.0
30,2020-02-12,140.9,62,2.2,▲,-2.0,1.6,6.0,1335.0
31,2020-02-13,142.4,55,1.5,▲,-1.0,1.1,-7.0,1390.0
32,2020-02-14,140.1,60,-2.3,▼,-2.0,-1.6,5.0,1450.0
33,2020-02-15,137.1,87,-3.0,▼,-3.0,-2.1,27.0,1537.0
34,2020-02-16,136.6,74,-0.5,▼,-4.0,-0.4,-13.0,1611.0
35,2020-02-17,135.6,65,-1.0,▼,-5.0,-0.7,-9.0,1676.0
36,2020-02-18,135.1,47,-0.5,▼,-6.0,-0.4,-18.0,1723.0
37,2020-02-19,135.3,56,0.2,▲,-5.0,0.1,9.0,1779.0
38,2020-02-20,135.2,62,-0.1,▼,-6.0,-0.1,6.0,1841.0
39,2020-02-21,132.6,53,-2.6,▼,-7.0,-1.9,-9.0,1894.0
40,2020-02-22,127.8,70,-4.8,▼,-8.0,-3.6,17.0,1964.0
41,2020-02-23,122.5,106,-5.3,▼,-9.0,-4.1,36.0,2070.0
42,2020-02-24,118.4,52,-4.1,▼,-10.0,-3.3,-54.0,2122.0
43,2020-02-25,114.2,75,-4.2,▼,-11.0,-3.5,23.0,2197.0
44,2020-02-26,111.3,58,-2.9,▼,-12.0,-2.5,-17.0,2255.0
45,2020-02-27,109.1,44,-2.2,▼,-13.0,-2.0,-14.0,2299.0
46,2020-02-28,106.4,55,-2.7,▼,-14.0,-2.5,11.0,2354.0
47,2020-02-29,104.7,72,-1.7,▼,-15.0,-1.6,17.0,2426.0
48,2020-03-01,102.9,81,-1.8,▼,-16.0,-1.7,9.0,2507.0
49,2020-03-02,100.7,57,-2.2,▼,-17.0,-2.1,-24.0,2564.0
50,2020-03-03,100.2,41,-0.5,▼,-18.0,-0.5,-16.0,2605.0
51,2020-03-04,100.1,39,-0.1,▼,-19.0,-0.1,-2.0,2644.0
