,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,4.5,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,4.4,4,-0.1,▼,-1.0,-2.2,3.0,4.0
2,2020-03-26,4.1,10,-0.3,▼,-2.0,-6.8,6.0,14.0
3,2020-03-27,4.0,5,-0.1,▼,-3.0,-2.4,-5.0,19.0
4,2020-03-28,4.0,11,0.0,-,-3.0,0.0,6.0,30.0
5,2020-03-29,4.1,11,0.1,▲,-2.0,2.5,0.0,41.0
6,2020-03-30,4.2,4,0.1,▲,-1.0,2.4,-7.0,45.0
7,2020-03-31,4.5,1,0.3,▲,0.0,7.1,-3.0,46.0
8,2020-04-01,4.4,6,-0.1,▼,-1.0,-2.2,5.0,52.0
9,2020-04-02,4.5,3,0.1,▲,0.0,2.3,-3.0,55.0
10,2020-04-03,4.4,6,-0.1,▼,-1.0,-2.2,3.0,61.0
11,2020-04-04,4.4,2,0.0,-,-1.0,0.0,-4.0,63.0
12,2020-04-05,4.1,4,-0.3,▼,-2.0,-6.8,2.0,67.0
13,2020-04-06,4.2,5,0.1,▲,-1.0,2.4,1.0,72.0
14,2020-04-07,4.6,2,0.4,▲,0.0,9.5,-3.0,74.0
15,2020-04-08,4.8,9,0.2,▲,1.0,4.3,7.0,83.0
16,2020-04-09,4.7,7,-0.1,▼,0.0,-2.1,-2.0,90.0
17,2020-04-10,4.9,7,0.2,▲,1.0,4.3,0.0,97.0
18,2020-04-11,4.8,2,-0.1,▼,0.0,-2.0,-5.0,99.0
19,2020-04-12,4.3,4,-0.5,▼,-1.0,-10.4,2.0,103.0
20,2020-04-13,4.2,7,-0.1,▼,-2.0,-2.3,3.0,110.0
21,2020-04-14,4.3,5,0.1,▲,-1.0,2.4,-2.0,115.0
22,2020-04-15,4.3,6,0.0,-,-1.0,0.0,1.0,121.0
23,2020-04-16,4.4,3,0.1,▲,0.0,2.3,-3.0,124.0
24,2020-04-17,4.5,5,0.1,▲,1.0,2.3,2.0,129.0
25,2020-04-18,4.4,3,-0.1,▼,0.0,-2.2,-2.0,132.0
26,2020-04-19,4.4,7,0.0,-,0.0,0.0,4.0,139.0
27,2020-04-20,4.4,3,0.0,-,0.0,0.0,-4.0,142.0
28,2020-04-21,4.2,4,-0.2,▼,-1.0,-4.5,1.0,146.0
29,2020-04-22,4.2,9,0.0,-,-1.0,0.0,5.0,155.0
30,2020-04-23,4.1,3,-0.1,▼,-2.0,-2.4,-6.0,158.0
31,2020-04-24,3.9,3,-0.2,▼,-3.0,-4.9,0.0,161.0
32,2020-04-26,3.7,2,-0.2,▼,-4.0,-5.1,-1.0,163.0
