,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-10,,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-15,,11,,▲,1.0,,8.0,11.0
2,2020-04-20,,1,,▲,2.0,,-10.0,12.0
3,2020-04-22,12.0,1,,▲,3.0,,0.0,13.0
4,2020-05-07,10.0,11,-2.0,▼,2.0,-16.7,10.0,24.0
5,2020-05-10,10.4,1,0.4,▲,3.0,4.0,-10.0,25.0
6,2020-05-11,10.6,10,0.2,▲,4.0,1.9,9.0,35.0
7,2020-06-07,10.6,9,0.0,-,4.0,0.0,-1.0,44.0
8,2020-07-07,10.6,5,0.0,-,4.0,0.0,-4.0,49.0
9,2020-07-09,10.6,1,0.0,-,4.0,0.0,-4.0,50.0
10,2020-07-30,10.2,2,-0.4,▼,3.0,-3.8,1.0,52.0
11,2020-08-04,10.2,1,0.0,-,3.0,0.0,-1.0,53.0
12,2020-08-10,10.2,5,0.0,-,3.0,0.0,4.0,58.0
13,2020-08-19,10.0,2,-0.2,▼,2.0,-2.0,-3.0,60.0
14,2020-08-29,10.0,10,0.0,-,2.0,0.0,8.0,70.0
15,2020-08-31,10.4,2,0.4,▲,3.0,4.0,-8.0,72.0
16,2020-09-01,10.0,6,-0.4,▼,2.0,-3.8,4.0,78.0
17,2020-09-11,10.0,10,0.0,-,2.0,0.0,4.0,88.0
18,2020-09-12,10.2,4,0.2,▲,3.0,2.0,-6.0,92.0
19,2020-09-18,11.2,1,1.0,▲,4.0,9.8,-3.0,93.0
20,2020-09-20,10.2,10,-1.0,▼,3.0,-8.9,9.0,103.0
21,2020-11-19,10.4,10,0.2,▲,4.0,2.0,0.0,113.0
22,2020-12-15,10.1,2,-0.3,▼,3.0,-2.9,-8.0,115.0
23,2021-02-06,,2,,▲,4.0,,0.0,117.0
24,2021-02-20,,10,,▲,5.0,,8.0,127.0
25,2021-02-26,,1,,▲,6.0,,-9.0,128.0
26,2021-03-12,8.7,7,,▲,7.0,,6.0,135.0
27,2021-03-17,9.0,6,0.3,▲,8.0,3.4,-1.0,141.0
28,2021-03-28,9.5,10,0.5,▲,9.0,5.6,4.0,151.0
29,2021-04-02,9.5,4,0.0,-,9.0,0.0,-6.0,155.0
30,2021-04-19,8.7,3,-0.8,▼,8.0,-8.4,-1.0,158.0
31,2021-04-24,7.7,3,-1.0,▼,7.0,-11.5,0.0,161.0
32,2021-05-18,7.7,1,0.0,-,7.0,0.0,-2.0,162.0
33,2021-05-21,7.8,3,0.1,▲,8.0,1.3,2.0,165.0
34,2021-07-27,,3,,▲,9.0,,0.0,168.0
35,2021-07-30,,1,,▲,10.0,,-2.0,169.0
36,2021-08-16,8.8,10,,▲,11.0,,9.0,179.0
37,2021-08-20,8.2,4,-0.6,▼,10.0,-6.8,-6.0,183.0
38,2021-08-22,8.6,1,0.4,▲,11.0,4.9,-3.0,184.0
39,2021-09-08,10.4,1,1.8,▲,12.0,20.9,0.0,185.0
40,2021-09-09,12.4,1,2.0,▲,13.0,19.2,0.0,186.0
41,2021-09-12,12.4,9,0.0,-,13.0,0.0,8.0,195.0
42,2021-10-12,13.0,2,0.6,▲,14.0,4.8,-7.0,197.0
43,2021-10-26,12.4,1,-0.6,▼,13.0,-4.6,-1.0,198.0
44,2021-10-27,11.6,1,-0.8,▼,12.0,-6.5,0.0,199.0
45,2021-11-28,9.6,1,-2.0,▼,11.0,-17.2,0.0,200.0
46,2021-12-03,8.8,1,-0.8,▼,10.0,-8.3,0.0,201.0
47,2021-12-08,9.2,1,0.4,▲,11.0,4.5,0.0,202.0
48,2021-12-19,9.8,2,0.6,▲,12.0,6.5,1.0,204.0
49,2021-12-27,9.6,1,-0.2,▼,11.0,-2.0,-1.0,205.0
50,2022-01-02,9.6,1,0.0,-,11.0,0.0,0.0,206.0
51,2022-01-22,10.4,3,0.8,▲,12.0,8.3,2.0,209.0
52,2022-01-25,9.6,5,-0.8,▼,11.0,-7.7,2.0,214.0
53,2022-01-30,9.6,6,0.0,-,11.0,0.0,1.0,220.0
54,2022-02-06,9.2,8,-0.4,▼,10.0,-4.2,2.0,228.0
55,2022-02-19,8.8,1,-0.4,▼,9.0,-4.3,-7.0,229.0
