,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,30.9,5,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-12,30.4,4,-0.5,▼,-1.0,-1.6,-1.0,4.0
2,2020-02-13,30.1,5,-0.3,▼,-2.0,-1.0,1.0,9.0
3,2020-02-14,30.6,7,0.5,▲,-1.0,1.7,2.0,16.0
4,2020-02-15,29.7,13,-0.9,▼,-2.0,-2.9,6.0,29.0
5,2020-02-16,28.7,9,-1.0,▼,-3.0,-3.4,-4.0,38.0
6,2020-02-17,29.1,6,0.4,▲,-2.0,1.4,-3.0,44.0
7,2020-02-18,29.3,9,0.2,▲,-1.0,0.7,3.0,53.0
8,2020-02-19,29.1,7,-0.2,▼,-2.0,-0.7,-2.0,60.0
9,2020-02-20,30.1,7,1.0,▲,-1.0,3.4,0.0,67.0
10,2020-02-21,30.0,4,-0.1,▼,-2.0,-0.3,-3.0,71.0
11,2020-02-22,29.5,13,-0.5,▼,-3.0,-1.7,9.0,84.0
12,2020-02-23,30.0,8,0.5,▲,-2.0,1.7,-5.0,92.0
13,2020-02-24,31.6,11,1.6,▲,-1.0,5.3,3.0,103.0
14,2020-02-25,32.1,6,0.5,▲,0.0,1.6,-5.0,109.0
15,2020-02-26,34.5,4,2.4,▲,1.0,7.5,-2.0,113.0
16,2020-02-27,35.6,6,1.1,▲,2.0,3.2,2.0,119.0
17,2020-02-28,35.7,7,0.1,▲,3.0,0.3,1.0,126.0
18,2020-02-29,35.8,9,0.1,▲,4.0,0.3,2.0,135.0
19,2020-03-01,35.3,8,-0.5,▼,3.0,-1.4,-1.0,143.0
20,2020-03-02,33.5,8,-1.8,▼,2.0,-5.1,0.0,151.0
21,2020-03-03,33.6,8,0.1,▲,3.0,0.3,0.0,159.0
22,2020-03-04,32.6,5,-1.0,▼,2.0,-3.0,-3.0,164.0
23,2020-03-05,31.1,5,-1.5,▼,1.0,-4.6,0.0,169.0
24,2020-03-06,32.0,5,0.9,▲,2.0,2.9,0.0,174.0
25,2020-03-07,32.4,15,0.4,▲,3.0,1.2,10.0,189.0
26,2020-03-08,33.2,18,0.8,▲,4.0,2.5,3.0,207.0
27,2020-03-09,33.7,7,0.5,▲,5.0,1.5,-11.0,214.0
28,2020-03-10,36.0,9,2.3,▲,6.0,6.8,2.0,223.0
29,2020-03-11,33.9,3,-2.1,▼,5.0,-5.8,-6.0,226.0
30,2020-03-12,33.0,5,-0.9,▼,4.0,-2.7,2.0,231.0
31,2020-03-13,31.3,8,-1.7,▼,3.0,-5.2,3.0,239.0
32,2020-03-14,30.8,16,-0.5,▼,2.0,-1.6,8.0,255.0
33,2020-03-15,28.5,10,-2.3,▼,1.0,-7.5,-6.0,265.0
34,2020-03-16,29.8,7,1.3,▲,2.0,4.6,-3.0,272.0
35,2020-03-17,30.7,5,0.9,▲,3.0,3.0,-2.0,277.0
36,2020-03-18,30.4,7,-0.3,▼,2.0,-1.0,2.0,284.0
37,2020-03-19,30.4,12,0.0,-,2.0,0.0,5.0,296.0
38,2020-03-20,31.6,10,1.2,▲,3.0,3.9,-2.0,306.0
39,2020-03-21,32.0,9,0.4,▲,4.0,1.3,-1.0,315.0
40,2020-03-22,30.9,5,-1.1,▼,3.0,-3.4,-4.0,320.0
41,2020-03-23,33.5,8,2.6,▲,4.0,8.4,3.0,328.0
42,2020-03-24,33.7,8,0.2,▲,5.0,0.6,0.0,336.0
43,2020-03-25,33.3,8,-0.4,▼,4.0,-1.2,0.0,344.0
44,2020-03-26,33.8,6,0.5,▲,5.0,1.5,-2.0,350.0
45,2020-03-27,33.5,10,-0.3,▼,4.0,-0.9,4.0,360.0
46,2020-03-28,32.0,16,-1.5,▼,3.0,-4.5,6.0,376.0
47,2020-03-29,31.9,21,-0.1,▼,2.0,-0.3,5.0,397.0
48,2020-03-30,31.9,15,0.0,-,2.0,0.0,-6.0,412.0
49,2020-03-31,31.2,7,-0.7,▼,1.0,-2.2,-8.0,419.0
50,2020-04-01,32.7,11,1.5,▲,2.0,4.8,4.0,430.0
51,2020-04-02,33.2,7,0.5,▲,3.0,1.5,-4.0,437.0
52,2020-04-03,33.6,16,0.4,▲,4.0,1.2,9.0,453.0
53,2020-04-04,33.8,15,0.2,▲,5.0,0.6,-1.0,468.0
54,2020-04-05,35.4,21,1.6,▲,6.0,4.7,6.0,489.0
55,2020-04-06,35.6,11,0.2,▲,7.0,0.6,-10.0,500.0
56,2020-04-07,36.0,12,0.4,▲,8.0,1.1,1.0,512.0
57,2020-04-08,36.2,14,0.2,▲,9.0,0.6,2.0,526.0
58,2020-04-09,36.2,8,0.0,-,9.0,0.0,-6.0,534.0
59,2020-04-10,36.1,9,-0.1,▼,8.0,-0.3,1.0,543.0
60,2020-04-11,35.9,14,-0.2,▼,7.0,-0.6,5.0,557.0
61,2020-04-12,35.0,11,-0.9,▼,6.0,-2.5,-3.0,568.0
62,2020-04-13,34.2,16,-0.8,▼,5.0,-2.3,5.0,584.0
63,2020-04-14,33.2,4,-1.0,▼,4.0,-2.9,-12.0,588.0
64,2020-04-15,32.4,13,-0.8,▼,3.0,-2.4,9.0,601.0
65,2020-04-16,33.4,4,1.0,▲,4.0,3.1,-9.0,605.0
66,2020-04-17,33.4,6,0.0,-,4.0,0.0,2.0,611.0
67,2020-04-18,33.5,18,0.1,▲,5.0,0.3,12.0,629.0
68,2020-04-19,34.0,10,0.5,▲,6.0,1.5,-8.0,639.0
69,2020-04-20,34.0,8,0.0,-,6.0,0.0,-2.0,647.0
70,2020-04-21,32.0,7,-2.0,▼,5.0,-5.9,-1.0,654.0
71,2020-04-22,32.5,14,0.5,▲,6.0,1.6,7.0,668.0
72,2020-04-23,31.7,5,-0.8,▼,5.0,-2.5,-9.0,673.0
73,2020-04-24,30.7,14,-1.0,▼,4.0,-3.2,9.0,687.0
74,2020-04-25,30.2,19,-0.5,▼,3.0,-1.6,5.0,706.0
75,2020-04-26,30.1,14,-0.1,▼,2.0,-0.3,-5.0,720.0
76,2020-04-27,30.6,9,0.5,▲,3.0,1.7,-5.0,729.0
77,2020-04-28,32.4,12,1.8,▲,4.0,5.9,3.0,741.0
78,2020-04-29,33.5,7,1.1,▲,5.0,3.4,-5.0,748.0
79,2020-04-30,34.0,14,0.5,▲,6.0,1.5,7.0,762.0
80,2020-05-01,35.1,7,1.1,▲,7.0,3.2,-7.0,769.0
81,2020-05-02,34.6,10,-0.5,▼,6.0,-1.4,3.0,779.0
82,2020-05-03,33.8,12,-0.8,▼,5.0,-2.3,2.0,791.0
83,2020-05-04,33.9,14,0.1,▲,6.0,0.3,2.0,805.0
84,2020-05-05,32.9,12,-1.0,▼,5.0,-2.9,-2.0,817.0
85,2020-05-06,33.7,8,0.8,▲,6.0,2.4,-4.0,825.0
86,2020-05-07,33.2,10,-0.5,▼,5.0,-1.5,2.0,835.0
87,2020-05-08,33.7,13,0.5,▲,6.0,1.5,3.0,848.0
88,2020-05-09,34.9,4,1.2,▲,7.0,3.6,-9.0,852.0
89,2020-05-10,35.9,11,1.0,▲,8.0,2.9,7.0,863.0
90,2020-05-11,35.9,4,0.0,-,8.0,0.0,-7.0,867.0
91,2020-05-12,36.4,15,0.5,▲,9.0,1.4,11.0,882.0
92,2020-05-13,35.7,17,-0.7,▼,8.0,-1.9,2.0,899.0
93,2020-05-14,34.3,18,-1.4,▼,7.0,-3.9,1.0,917.0
94,2020-05-15,33.3,31,-1.0,▼,6.0,-2.9,13.0,948.0
95,2020-05-16,32.5,27,-0.8,▼,5.0,-2.4,-4.0,975.0
96,2020-05-17,32.4,25,-0.1,▼,4.0,-0.3,-2.0,1000.0
97,2020-05-18,33.5,4,1.1,▲,5.0,3.4,-21.0,1004.0
98,2020-05-19,32.7,12,-0.8,▼,4.0,-2.4,8.0,1016.0
99,2020-05-20,33.2,3,0.5,▲,5.0,1.5,-9.0,1019.0
100,2020-05-21,32.2,12,-1.0,▼,4.0,-3.0,9.0,1031.0
101,2020-05-22,31.2,12,-1.0,▼,3.0,-3.1,0.0,1043.0
102,2020-05-23,29.5,8,-1.7,▼,2.0,-5.4,-4.0,1051.0
103,2020-05-24,30.3,8,0.8,▲,3.0,2.7,0.0,1059.0
104,2020-05-25,30.5,8,0.2,▲,4.0,0.7,0.0,1067.0
105,2020-05-26,31.0,9,0.5,▲,5.0,1.6,1.0,1076.0
106,2020-05-27,31.5,8,0.5,▲,6.0,1.6,-1.0,1084.0
107,2020-05-28,32.1,13,0.6,▲,7.0,1.9,5.0,1097.0
108,2020-05-29,32.1,13,0.0,-,7.0,0.0,0.0,1110.0
109,2020-05-30,31.9,11,-0.2,▼,6.0,-0.6,-2.0,1121.0
110,2020-05-31,32.0,9,0.1,▲,7.0,0.3,-2.0,1130.0
111,2020-06-01,32.6,11,0.6,▲,8.0,1.9,2.0,1141.0
112,2020-06-02,34.5,3,1.9,▲,9.0,5.8,-8.0,1144.0
113,2020-06-03,34.0,7,-0.5,▼,8.0,-1.4,4.0,1151.0
114,2020-06-04,34.0,9,0.0,-,8.0,0.0,2.0,1160.0
115,2020-06-05,32.8,13,-1.2,▼,7.0,-3.5,4.0,1173.0
116,2020-06-06,32.3,21,-0.5,▼,6.0,-1.5,8.0,1194.0
117,2020-06-07,30.9,24,-1.4,▼,5.0,-4.3,3.0,1218.0
118,2020-06-08,31.9,7,1.0,▲,6.0,3.2,-17.0,1225.0
119,2020-06-09,31.9,6,0.0,-,6.0,0.0,-1.0,1231.0
120,2020-06-10,33.0,14,1.1,▲,7.0,3.4,8.0,1245.0
121,2020-06-11,32.5,14,-0.5,▼,6.0,-1.5,0.0,1259.0
122,2020-06-12,32.5,3,0.0,-,6.0,0.0,-11.0,1262.0
123,2020-06-13,31.5,16,-1.0,▼,5.0,-3.1,13.0,1278.0
124,2020-06-14,30.5,13,-1.0,▼,4.0,-3.2,-3.0,1291.0
125,2020-06-15,30.0,9,-0.5,▼,3.0,-1.6,-4.0,1300.0
126,2020-06-16,30.0,11,0.0,-,3.0,0.0,2.0,1311.0
127,2020-06-17,30.0,20,0.0,-,3.0,0.0,9.0,1331.0
128,2020-06-18,30.5,22,0.5,▲,4.0,1.7,2.0,1353.0
129,2020-06-19,31.3,22,0.8,▲,5.0,2.6,0.0,1375.0
130,2020-06-20,31.8,11,0.5,▲,6.0,1.6,-11.0,1386.0
131,2020-06-21,32.2,7,0.4,▲,7.0,1.3,-4.0,1393.0
132,2020-06-22,32.7,8,0.5,▲,8.0,1.6,1.0,1401.0
133,2020-06-23,32.7,12,0.0,-,8.0,0.0,4.0,1413.0
134,2020-06-24,32.9,13,0.2,▲,9.0,0.6,1.0,1426.0
135,2020-06-25,32.4,7,-0.5,▼,8.0,-1.5,-6.0,1433.0
136,2020-06-26,32.5,8,0.1,▲,9.0,0.3,1.0,1441.0
137,2020-06-27,33.4,7,0.9,▲,10.0,2.8,-1.0,1448.0
138,2020-06-28,34.7,4,1.3,▲,11.0,3.9,-3.0,1452.0
139,2020-06-29,34.7,16,0.0,-,11.0,0.0,12.0,1468.0
