,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,12,2020-05-06,162.6,47,-1.3,▼,44.0,-0.8,-37.0,6253.0,nova_prime_set
1,68,2020-05-06,131.2,33,1.8,▲,38.0,1.4,-7.0,3224.0,kronen_prime_set
2,14,2020-05-06,73.0,65,0.0,-,37.0,0.0,-10.0,7160.0,mirage_prime_set
3,13,2020-05-06,149.0,83,-0.1,▼,37.0,-0.1,24.0,9537.0,saryn_prime_set
4,18,2020-05-06,57.8,31,-1.0,▼,35.0,-1.7,-13.0,4074.0,zephyr_prime_set
5,20,2020-05-06,173.6,43,-0.7,▼,35.0,-0.4,-7.0,5157.0,vauban_prime_set
6,9,2020-05-06,176.0,52,-0.3,▼,34.0,-0.2,22.0,4000.0,frost_prime_set
7,17,2020-05-06,106.4,43,-0.7,▼,33.0,-0.7,5.0,4956.0,ash_prime_set
8,178,2020-05-06,78.2,40,-1.2,▼,30.0,-1.5,2.0,1834.0,primed_continuity
9,4,2020-05-06,155.7,49,-0.6,▼,27.0,-0.4,3.0,4758.0,ember_prime_set
