,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-28,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-03,,1,,▲,1.0,,0.0,1.0
2,2020-05-08,5.9,3,,▲,2.0,,2.0,4.0
3,2020-05-16,5.4,3,-0.5,▼,1.0,-8.5,0.0,7.0
4,2020-05-19,5.0,1,-0.4,▼,0.0,-7.4,-2.0,8.0
5,2020-05-21,4.0,1,-1.0,▼,-1.0,-20.0,0.0,9.0
6,2020-05-22,4.0,1,0.0,-,-1.0,0.0,0.0,10.0
7,2020-05-23,3.9,2,-0.1,▼,-2.0,-2.5,1.0,12.0
8,2020-05-24,4.2,1,0.3,▲,-1.0,7.7,-1.0,13.0
9,2020-05-27,4.4,1,0.2,▲,0.0,4.8,0.0,14.0
10,2020-06-01,4.6,3,0.2,▲,1.0,4.5,2.0,17.0
11,2020-06-06,4.4,1,-0.2,▼,0.0,-4.3,-2.0,18.0
12,2020-06-09,4.6,1,0.2,▲,1.0,4.5,0.0,19.0
13,2020-06-11,4.4,1,-0.2,▼,0.0,-4.3,0.0,20.0
14,2020-06-14,4.2,1,-0.2,▼,-1.0,-4.5,0.0,21.0
15,2020-06-16,3.8,1,-0.4,▼,-2.0,-9.5,0.0,22.0
16,2020-06-17,4.0,1,0.2,▲,-1.0,5.3,0.0,23.0
17,2020-06-20,4.2,1,0.2,▲,0.0,5.0,0.0,24.0
18,2020-06-22,4.1,3,-0.1,▼,-1.0,-2.4,2.0,27.0
19,2020-06-24,4.3,1,0.2,▲,0.0,4.9,-2.0,28.0
20,2020-06-29,4.3,1,0.0,-,0.0,0.0,0.0,29.0
21,2020-07-01,4.3,1,0.0,-,0.0,0.0,0.0,30.0
22,2020-07-05,4.2,2,-0.1,▼,-1.0,-2.3,1.0,32.0
23,2020-07-07,4.1,1,-0.1,▼,-2.0,-2.4,-1.0,33.0
24,2020-07-10,4.1,1,0.0,-,-2.0,0.0,0.0,34.0
25,2020-07-15,4.5,1,0.4,▲,-1.0,9.8,0.0,35.0
26,2020-07-18,4.8,2,0.3,▲,0.0,6.7,1.0,37.0
27,2020-07-19,5.3,1,0.5,▲,1.0,10.4,-1.0,38.0
28,2020-07-20,5.7,2,0.4,▲,2.0,7.5,1.0,40.0
29,2020-07-23,5.7,1,0.0,-,2.0,0.0,-1.0,41.0
30,2020-07-26,6.1,1,0.4,▲,3.0,7.0,0.0,42.0
31,2020-08-08,6.2,1,0.1,▲,4.0,1.6,0.0,43.0
32,2020-08-11,6.0,2,-0.2,▼,3.0,-3.2,1.0,45.0
33,2020-08-17,6.4,2,0.4,▲,4.0,6.7,0.0,47.0
34,2020-08-18,6.8,1,0.4,▲,5.0,6.2,-1.0,48.0
35,2020-08-19,6.8,1,0.0,-,5.0,0.0,0.0,49.0
36,2020-08-20,6.4,1,-0.4,▼,4.0,-5.9,0.0,50.0
37,2020-08-21,6.6,1,0.2,▲,5.0,3.1,0.0,51.0
38,2020-08-28,6.2,1,-0.4,▼,4.0,-6.1,0.0,52.0
39,2020-08-29,5.8,1,-0.4,▼,3.0,-6.5,0.0,53.0
40,2020-08-30,6.0,1,0.2,▲,4.0,3.4,0.0,54.0
41,2020-09-02,6.0,1,0.0,-,4.0,0.0,0.0,55.0
42,2020-09-06,5.6,1,-0.4,▼,3.0,-6.7,0.0,56.0
43,2020-09-07,5.6,1,0.0,-,3.0,0.0,0.0,57.0
44,2020-09-10,5.0,1,-0.6,▼,2.0,-10.7,0.0,58.0
45,2020-09-22,4.2,1,-0.8,▼,1.0,-16.0,0.0,59.0
46,2020-09-23,4.2,1,0.0,-,1.0,0.0,0.0,60.0
47,2020-09-30,4.2,1,0.0,-,1.0,0.0,0.0,61.0
48,2020-10-01,4.2,2,0.0,-,1.0,0.0,1.0,63.0
49,2020-10-02,4.8,1,0.6,▲,2.0,14.3,-1.0,64.0
50,2020-10-03,5.0,1,0.2,▲,3.0,4.2,0.0,65.0
51,2020-10-05,5.0,1,0.0,-,3.0,0.0,0.0,66.0
52,2020-10-16,4.8,1,-0.2,▼,2.0,-4.0,0.0,67.0
53,2020-10-21,4.8,1,0.0,-,2.0,0.0,0.0,68.0
54,2020-10-25,4.6,1,-0.2,▼,1.0,-4.2,0.0,69.0
55,2020-10-29,4.6,2,0.0,-,1.0,0.0,1.0,71.0
