,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,5,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-03,,1,,▲,1.0,,-4.0,1.0
2,2020-05-04,1.4,1,,▲,2.0,,0.0,2.0
3,2020-05-05,1.4,1,0.0,-,2.0,0.0,0.0,3.0
4,2020-05-08,1.4,1,0.0,-,2.0,0.0,0.0,4.0
5,2020-05-20,2.2,1,0.8,▲,3.0,57.1,0.0,5.0
6,2020-05-22,2.4,1,0.2,▲,4.0,9.1,0.0,6.0
7,2020-05-23,2.4,1,0.0,-,4.0,0.0,0.0,7.0
8,2020-05-30,2.4,2,0.0,-,4.0,0.0,1.0,9.0
9,2020-05-31,2.4,1,0.0,-,4.0,0.0,-1.0,10.0
10,2020-06-02,1.6,1,-0.8,▼,3.0,-33.3,0.0,11.0
11,2020-06-06,1.6,1,0.0,-,3.0,0.0,0.0,12.0
12,2020-06-18,1.6,1,0.0,-,3.0,0.0,0.0,13.0
13,2020-06-19,1.4,1,-0.2,▼,2.0,-12.5,0.0,14.0
14,2020-06-25,1.4,2,0.0,-,2.0,0.0,1.0,16.0
15,2020-07-07,1.6,1,0.2,▲,3.0,14.3,-1.0,17.0
16,2020-07-18,1.6,1,0.0,-,3.0,0.0,0.0,18.0
17,2020-07-19,1.4,1,-0.2,▼,2.0,-12.5,0.0,19.0
18,2020-07-24,1.4,1,0.0,-,2.0,0.0,0.0,20.0
19,2020-07-31,1.6,1,0.2,▲,3.0,14.3,0.0,21.0
20,2020-08-02,1.4,1,-0.2,▼,2.0,-12.5,0.0,22.0
21,2020-08-03,1.2,1,-0.2,▼,1.0,-14.3,0.0,23.0
22,2020-08-09,1.4,1,0.2,▲,2.0,16.7,0.0,24.0
23,2020-08-12,1.7,2,0.3,▲,3.0,21.4,1.0,26.0
24,2020-08-14,1.7,1,0.0,-,3.0,0.0,-1.0,27.0
25,2020-08-15,1.9,2,0.2,▲,4.0,11.8,1.0,29.0
26,2020-08-16,2.3,1,0.4,▲,5.0,21.1,-1.0,30.0
27,2020-08-19,2.1,2,-0.2,▼,4.0,-8.7,1.0,32.0
28,2020-08-20,2.6,1,0.5,▲,5.0,23.8,-1.0,33.0
29,2020-08-23,2.6,1,0.0,-,5.0,0.0,0.0,34.0
30,2020-09-02,2.4,1,-0.2,▼,4.0,-7.7,0.0,35.0
31,2020-09-03,2.2,1,-0.2,▼,3.0,-8.3,0.0,36.0
32,2020-09-06,2.2,2,0.0,-,3.0,0.0,1.0,38.0
33,2020-09-07,1.4,1,-0.8,▼,2.0,-36.4,-1.0,39.0
34,2020-09-09,1.2,2,-0.2,▼,1.0,-14.3,1.0,41.0
35,2020-09-10,1.2,2,0.0,-,1.0,0.0,0.0,43.0
36,2020-09-13,1.2,3,0.0,-,1.0,0.0,1.0,46.0
37,2020-09-16,1.4,1,0.2,▲,2.0,16.7,-2.0,47.0
38,2020-09-18,1.4,1,0.0,-,2.0,0.0,0.0,48.0
