,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,3.2,39,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,3.1,31,-0.1,▼,-1.0,-3.1,-8.0,31.0
2,2020-04-09,3.1,64,0.0,-,-1.0,0.0,33.0,95.0
3,2020-04-10,2.8,33,-0.3,▼,-2.0,-9.7,-31.0,128.0
4,2020-04-11,2.9,30,0.1,▲,-1.0,3.6,-3.0,158.0
5,2020-04-12,2.7,54,-0.2,▼,-2.0,-6.9,24.0,212.0
6,2020-04-13,2.7,30,0.0,-,-2.0,0.0,-24.0,242.0
7,2020-04-14,2.5,20,-0.2,▼,-3.0,-7.4,-10.0,262.0
8,2020-04-15,2.9,50,0.4,▲,-2.0,16.0,30.0,312.0
9,2020-04-16,3.1,26,0.2,▲,-1.0,6.9,-24.0,338.0
10,2020-04-17,3.1,23,0.0,-,-1.0,0.0,-3.0,361.0
11,2020-04-18,3.3,13,0.2,▲,0.0,6.5,-10.0,374.0
12,2020-04-19,3.6,23,0.3,▲,1.0,9.1,10.0,397.0
13,2020-04-20,3.2,38,-0.4,▼,0.0,-11.1,15.0,435.0
14,2020-04-21,2.9,23,-0.3,▼,-1.0,-9.4,-15.0,458.0
15,2020-04-22,3.0,23,0.1,▲,0.0,3.4,0.0,481.0
16,2020-04-23,2.7,19,-0.3,▼,-1.0,-10.0,-4.0,500.0
17,2020-04-24,2.2,5,-0.5,▼,-2.0,-18.5,-14.0,505.0
18,2020-04-25,2.5,84,0.3,▲,-1.0,13.6,79.0,589.0
19,2020-04-26,2.7,37,0.2,▲,0.0,8.0,-47.0,626.0
20,2020-04-27,2.9,52,0.2,▲,1.0,7.4,15.0,678.0
21,2020-04-28,3.2,45,0.3,▲,2.0,10.3,-7.0,723.0
22,2020-04-29,3.5,41,0.3,▲,3.0,9.4,-4.0,764.0
23,2020-05-01,3.5,27,0.0,-,3.0,0.0,-14.0,791.0
24,2020-05-02,3.4,4,-0.1,▼,2.0,-2.9,-23.0,795.0
25,2020-05-03,3.5,18,0.1,▲,3.0,2.9,14.0,813.0
26,2020-05-04,3.4,24,-0.1,▼,2.0,-2.9,6.0,837.0
27,2020-05-05,3.4,10,0.0,-,2.0,0.0,-14.0,847.0
28,2020-05-06,3.3,15,-0.1,▼,1.0,-2.9,5.0,862.0
29,2020-05-07,3.5,10,0.2,▲,2.0,6.1,-5.0,872.0
30,2020-05-08,3.2,6,-0.3,▼,1.0,-8.6,-4.0,878.0
31,2020-05-09,3.4,28,0.2,▲,2.0,6.2,22.0,906.0
32,2020-05-10,3.8,3,0.4,▲,3.0,11.8,-25.0,909.0
33,2020-05-11,3.8,10,0.0,-,3.0,0.0,7.0,919.0
34,2020-05-12,3.4,19,-0.4,▼,2.0,-10.5,9.0,938.0
35,2020-05-13,3.4,3,0.0,-,2.0,0.0,-16.0,941.0
36,2020-05-14,3.3,14,-0.1,▼,1.0,-2.9,11.0,955.0
37,2020-05-15,3.0,26,-0.3,▼,0.0,-9.1,12.0,981.0
38,2020-05-16,3.0,9,0.0,-,0.0,0.0,-17.0,990.0
39,2020-05-17,2.9,22,-0.1,▼,-1.0,-3.3,13.0,1012.0
40,2020-05-18,3.3,1,0.4,▲,0.0,13.8,-21.0,1013.0
41,2020-05-19,2.8,13,-0.5,▼,-1.0,-15.2,12.0,1026.0
42,2020-05-20,2.5,13,-0.3,▼,-2.0,-10.7,0.0,1039.0
43,2020-05-21,2.5,28,0.0,-,-2.0,0.0,15.0,1067.0
44,2020-05-22,2.8,3,0.3,▲,-1.0,12.0,-25.0,1070.0
45,2020-05-23,2.6,28,-0.2,▼,-2.0,-7.1,25.0,1098.0
46,2020-05-25,3.0,21,0.4,▲,-1.0,15.4,-7.0,1119.0
47,2020-05-26,3.1,26,0.1,▲,0.0,3.3,5.0,1145.0
48,2020-05-29,3.0,14,-0.1,▼,-1.0,-3.2,-12.0,1159.0
49,2020-05-30,3.0,27,0.0,-,-1.0,0.0,13.0,1186.0
50,2020-05-31,2.7,40,-0.3,▼,-2.0,-10.0,13.0,1226.0
51,2020-06-01,2.5,3,-0.2,▼,-3.0,-7.4,-37.0,1229.0
52,2020-06-02,2.4,19,-0.1,▼,-4.0,-4.0,16.0,1248.0
53,2020-06-04,2.5,22,0.1,▲,-3.0,4.2,3.0,1270.0
54,2020-06-06,2.5,11,0.0,-,-3.0,0.0,-11.0,1281.0
55,2020-06-09,2.4,22,-0.1,▼,-4.0,-4.0,11.0,1303.0
56,2020-06-11,2.4,15,0.0,-,-4.0,0.0,-7.0,1318.0
57,2020-06-12,2.4,56,0.0,-,-4.0,0.0,41.0,1374.0
58,2020-06-13,2.2,17,-0.2,▼,-5.0,-8.3,-39.0,1391.0
59,2020-06-14,2.0,2,-0.2,▼,-6.0,-9.1,-15.0,1393.0
60,2020-06-15,2.0,21,0.0,-,-6.0,0.0,19.0,1414.0
61,2020-06-16,2.0,11,0.0,-,-6.0,0.0,-10.0,1425.0
62,2020-06-17,2.0,15,0.0,-,-6.0,0.0,4.0,1440.0
63,2020-06-18,2.0,10,0.0,-,-6.0,0.0,-5.0,1450.0
64,2020-06-19,2.0,42,0.0,-,-6.0,0.0,32.0,1492.0
65,2020-06-21,1.9,27,-0.1,▼,-7.0,-5.0,-15.0,1519.0
66,2020-06-22,2.2,34,0.3,▲,-6.0,15.8,7.0,1553.0
67,2020-06-23,2.4,4,0.2,▲,-5.0,9.1,-30.0,1557.0
68,2020-06-24,2.4,28,0.0,-,-5.0,0.0,24.0,1585.0
69,2020-06-26,2.4,14,0.0,-,-5.0,0.0,-14.0,1599.0
70,2020-06-27,2.6,48,0.2,▲,-4.0,8.3,34.0,1647.0
71,2020-06-28,2.4,5,-0.2,▼,-5.0,-7.7,-43.0,1652.0
72,2020-06-29,2.2,49,-0.2,▼,-6.0,-8.3,44.0,1701.0
73,2020-07-01,2.3,48,0.1,▲,-5.0,4.5,-1.0,1749.0
74,2020-07-03,2.3,10,0.0,-,-5.0,0.0,-38.0,1759.0
75,2020-07-04,2.2,9,-0.1,▼,-6.0,-4.3,-1.0,1768.0
76,2020-07-05,2.1,17,-0.1,▼,-7.0,-4.5,8.0,1785.0
77,2020-07-06,2.1,26,0.0,-,-7.0,0.0,9.0,1811.0
78,2020-07-07,2.0,5,-0.1,▼,-8.0,-4.8,-21.0,1816.0
79,2020-07-08,2.0,11,0.0,-,-8.0,0.0,6.0,1827.0
80,2020-07-09,2.0,1,0.0,-,-8.0,0.0,-10.0,1828.0
81,2020-07-10,2.6,1,0.6,▲,-7.0,30.0,0.0,1829.0
82,2020-07-11,2.6,20,0.0,-,-7.0,0.0,19.0,1849.0
83,2020-07-14,2.6,12,0.0,-,-7.0,0.0,-8.0,1861.0
84,2020-07-15,2.6,21,0.0,-,-7.0,0.0,9.0,1882.0
85,2020-07-16,2.5,35,-0.1,▼,-8.0,-3.8,14.0,1917.0
86,2020-07-17,1.9,34,-0.6,▼,-9.0,-24.0,-1.0,1951.0
87,2020-07-18,1.9,3,0.0,-,-9.0,0.0,-31.0,1954.0
88,2020-07-19,1.8,36,-0.1,▼,-10.0,-5.3,33.0,1990.0
89,2020-07-20,1.6,1,-0.2,▼,-11.0,-11.1,-35.0,1991.0
90,2020-07-21,1.7,9,0.1,▲,-10.0,6.2,8.0,2000.0
91,2020-07-22,1.7,7,0.0,-,-10.0,0.0,-2.0,2007.0
92,2020-07-24,1.7,9,0.0,-,-10.0,0.0,2.0,2016.0
93,2020-07-25,1.8,24,0.1,▲,-9.0,5.9,15.0,2040.0
94,2020-07-27,2.0,5,0.2,▲,-8.0,11.1,-19.0,2045.0
95,2020-07-28,2.0,19,0.0,-,-8.0,0.0,14.0,2064.0
96,2020-07-29,2.0,26,0.0,-,-8.0,0.0,7.0,2090.0
97,2020-07-30,2.0,6,0.0,-,-8.0,0.0,-20.0,2096.0
98,2020-07-31,1.8,13,-0.2,▼,-9.0,-10.0,7.0,2109.0
99,2020-08-02,1.8,1,0.0,-,-9.0,0.0,-12.0,2110.0
100,2020-08-03,1.7,32,-0.1,▼,-10.0,-5.6,31.0,2142.0
101,2020-08-05,1.6,5,-0.1,▼,-11.0,-5.9,-27.0,2147.0
102,2020-08-06,1.6,1,0.0,-,-11.0,0.0,-4.0,2148.0
103,2020-08-08,1.8,17,0.2,▲,-10.0,12.5,16.0,2165.0
104,2020-08-09,2.0,1,0.2,▲,-9.0,11.1,-16.0,2166.0
105,2020-08-10,2.0,42,0.0,-,-9.0,0.0,41.0,2208.0
106,2020-08-11,2.4,16,0.4,▲,-8.0,20.0,-26.0,2224.0
107,2020-08-13,2.4,13,0.0,-,-8.0,0.0,-3.0,2237.0
108,2020-08-16,2.4,1,0.0,-,-8.0,0.0,-12.0,2238.0
109,2020-08-17,2.2,2,-0.2,▼,-9.0,-8.3,1.0,2240.0
110,2020-08-19,2.1,1,-0.1,▼,-10.0,-4.5,-1.0,2241.0
111,2020-08-20,1.8,2,-0.3,▼,-11.0,-14.3,1.0,2243.0
112,2020-08-21,1.7,11,-0.1,▼,-12.0,-5.6,9.0,2254.0
113,2020-08-22,1.7,35,0.0,-,-12.0,0.0,24.0,2289.0
114,2020-08-23,1.6,17,-0.1,▼,-13.0,-5.9,-18.0,2306.0
115,2020-08-24,1.8,20,0.2,▲,-12.0,12.5,3.0,2326.0
116,2020-08-25,1.7,10,-0.1,▼,-13.0,-5.6,-10.0,2336.0
117,2020-08-26,1.8,15,0.1,▲,-12.0,5.9,5.0,2351.0
118,2020-08-27,1.7,7,-0.1,▼,-13.0,-5.6,-8.0,2358.0
119,2020-08-28,1.7,12,0.0,-,-13.0,0.0,5.0,2370.0
120,2020-08-29,1.6,32,-0.1,▼,-14.0,-5.9,20.0,2402.0
121,2020-08-30,1.7,50,0.1,▲,-13.0,6.2,18.0,2452.0
122,2020-08-31,1.7,17,0.0,-,-13.0,0.0,-33.0,2469.0
123,2020-09-02,1.7,47,0.0,-,-13.0,0.0,30.0,2516.0
124,2020-09-03,2.0,16,0.3,▲,-12.0,17.6,-31.0,2532.0
125,2020-09-04,2.4,22,0.4,▲,-11.0,20.0,6.0,2554.0
126,2020-09-05,2.4,19,0.0,-,-11.0,0.0,-3.0,2573.0
127,2020-09-06,2.4,24,0.0,-,-11.0,0.0,5.0,2597.0
128,2020-09-07,2.5,29,0.1,▲,-10.0,4.2,5.0,2626.0
129,2020-09-08,2.2,2,-0.3,▼,-11.0,-12.0,-27.0,2628.0
130,2020-09-09,1.9,20,-0.3,▼,-12.0,-13.6,18.0,2648.0
131,2020-09-10,1.9,42,0.0,-,-12.0,0.0,22.0,2690.0
132,2020-09-11,1.9,11,0.0,-,-12.0,0.0,-31.0,2701.0
133,2020-09-12,2.0,34,0.1,▲,-11.0,5.3,23.0,2735.0
134,2020-09-13,2.1,48,0.1,▲,-10.0,5.0,14.0,2783.0
135,2020-09-15,2.1,40,0.0,-,-10.0,0.0,-8.0,2823.0
136,2020-09-16,2.1,27,0.0,-,-10.0,0.0,-13.0,2850.0
137,2020-09-18,2.1,11,0.0,-,-10.0,0.0,-16.0,2861.0
138,2020-09-19,2.0,10,-0.1,▼,-11.0,-4.8,-1.0,2871.0
139,2020-09-21,2.0,25,0.0,-,-11.0,0.0,15.0,2896.0
140,2020-09-22,2.0,6,0.0,-,-11.0,0.0,-19.0,2902.0
141,2020-09-24,2.0,21,0.0,-,-11.0,0.0,15.0,2923.0
142,2020-09-25,2.0,14,0.0,-,-11.0,0.0,-7.0,2937.0
143,2020-09-27,1.9,16,-0.1,▼,-12.0,-5.0,2.0,2953.0
144,2020-09-28,1.8,5,-0.1,▼,-13.0,-5.3,-11.0,2958.0
145,2020-09-30,1.7,14,-0.1,▼,-14.0,-5.6,9.0,2972.0
146,2020-10-01,1.7,21,0.0,-,-14.0,0.0,7.0,2993.0
147,2020-10-02,1.7,2,0.0,-,-14.0,0.0,-19.0,2995.0
148,2020-10-03,1.8,11,0.1,▲,-13.0,5.9,9.0,3006.0
149,2020-10-04,1.9,26,0.1,▲,-12.0,5.6,15.0,3032.0
150,2020-10-05,2.0,26,0.1,▲,-11.0,5.3,0.0,3058.0
151,2020-10-07,2.1,23,0.1,▲,-10.0,5.0,-3.0,3081.0
152,2020-10-08,2.1,8,0.0,-,-10.0,0.0,-15.0,3089.0
153,2020-10-09,2.1,29,0.0,-,-10.0,0.0,21.0,3118.0
154,2020-10-11,2.1,25,0.0,-,-10.0,0.0,-4.0,3143.0
155,2020-10-12,2.0,18,-0.1,▼,-11.0,-4.8,-7.0,3161.0
156,2020-10-13,1.8,27,-0.2,▼,-12.0,-10.0,9.0,3188.0
157,2020-10-14,1.7,6,-0.1,▼,-13.0,-5.6,-21.0,3194.0
