,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
279,279,2020-10-18,8.3,18,0.0,-,-18.0,0.0,5.0,6322.0,lex_prime_set
279,279,2020-10-18,48.8,27,0.0,-,47.0,0.0,3.0,9983.0,pyrana_prime_set
279,279,2020-10-18,32.9,14,0.0,-,3.0,0.0,-4.0,2966.0,sicarus_prime_set
279,279,2020-10-18,138.4,6,-0.1,▼,25.0,-0.1,-3.0,2371.0,spira_prime_set
279,279,2020-10-18,20.5,31,0.5,▲,-18.0,2.5,10.0,7129.0,vasto_prime_set
276,276,2020-10-18,98.5,4,1.2,▲,59.0,1.2,-4.0,2193.0,ankyros_prime_set
279,279,2020-10-18,42.5,13,-1.0,▼,24.0,-2.3,-2.0,4899.0,dakra_prime_set
279,279,2020-10-18,44.2,10,-0.3,▼,30.0,-0.7,0.0,5602.0,destreza_prime_set
279,279,2020-10-18,72.8,13,0.5,▲,-15.0,0.7,-4.0,4290.0,dual_kamas_prime_set
279,279,2020-10-18,8.4,11,-0.2,▼,-12.0,-2.3,5.0,3029.0,fang_prime_set
279,279,2020-10-18,38.2,11,1.8,▲,29.0,4.9,-8.0,5333.0,fragor_prime_set
279,279,2020-10-18,40.3,14,-0.1,▼,-1.0,-0.2,-5.0,5233.0,galatine_prime_set
279,279,2020-10-18,44.9,38,-2.5,▼,-4.0,-5.3,8.0,3251.0,glaive_prime_set
279,279,2020-10-18,41.0,33,0.5,▲,35.0,1.2,-9.0,10096.0,gram_prime_set
278,278,2020-10-18,67.8,10,-1.6,▼,8.0,-2.3,3.0,2914.0,kogake_prime_set
279,279,2020-10-18,189.0,48,0.5,▲,73.0,0.3,2.0,11682.0,kronen_prime_set
279,279,2020-10-18,125.0,9,1.3,▲,33.0,1.1,-7.0,4242.0,nami_skyla_prime_set
279,279,2020-10-18,100.1,18,0.3,▲,55.0,0.3,-21.0,9990.0,nikana_prime_set
279,279,2020-10-18,23.6,21,-1.0,▼,-26.0,-4.1,-1.0,7460.0,ninkondi_prime_set
279,279,2020-10-18,12.9,35,0.0,-,0.0,0.0,13.0,10565.0,orthos_prime_set
279,279,2020-10-18,37.5,70,-0.4,▼,-1.0,-1.1,9.0,8711.0,reaper_prime_set
279,279,2020-10-18,28.6,37,0.9,▲,3.0,3.2,-16.0,17346.0,redeemer_prime_set
279,279,2020-10-18,56.2,19,-0.8,▼,22.0,-1.4,8.0,3401.0,scindo_prime_set
279,279,2020-10-18,45.6,25,-0.9,▼,-4.0,-1.9,10.0,5728.0,silva_and_aegis_prime_set
279,279,2020-10-18,47.0,19,0.0,-,-15.0,0.0,8.0,5077.0,tekko_prime_set
279,279,2020-10-18,36.3,7,-1.9,▼,-1.0,-5.0,-3.0,4561.0,tipedo_prime_set
279,279,2020-10-18,162.1,16,-6.0,▼,28.0,-3.6,-1.0,3991.0,venka_prime_set
250,250,2020-10-18,70.4,19,0.0,-,13.0,0.0,-11.0,14793.0,shedu_set
250,250,2020-10-18,239.0,4,-3.0,▼,-8.0,-1.2,0.0,1437.0,braton_vandal_set
245,245,2020-10-18,28.4,5,-1.0,▼,13.0,-3.4,-1.0,1184.0,dera_vandal_set
245,245,2020-10-18,48.0,9,-2.2,▼,3.0,-4.4,2.0,1118.0,karak_wraith_set
243,243,2020-10-18,9.4,28,0.6,▲,0.0,6.8,24.0,1649.0,gorgon_wraith_set
244,244,2020-10-18,48.8,7,-1.0,▼,24.0,-2.0,5.0,1112.0,latron_wraith_set
250,250,2020-10-18,46.9,2,-1.8,▼,-1.0,-3.7,-5.0,1335.0,strun_wraith_set
249,249,2020-10-18,37.9,6,-0.6,▼,26.0,-1.6,0.0,1414.0,snipetron_vandal_set
250,250,2020-10-18,146.8,9,2.0,▲,5.0,1.4,3.0,1931.0,lato_vandal_set
246,246,2020-10-18,42.7,5,-0.1,▼,10.0,-0.2,-3.0,1011.0,twin_vipers_wraith_set
249,249,2020-10-18,18.8,10,-0.6,▼,12.0,-3.1,8.0,1593.0,furax_wraith_set
245,245,2020-10-18,46.4,2,-2.0,▼,-18.0,-4.1,-5.0,2129.0,pathocyst_set
250,250,2020-10-18,60.0,15,-2.0,▼,49.0,-3.2,-4.0,6346.0,imperator_vandal_set
96,96,2020-10-18,58.8,28,0.1,▲,-34.0,0.2,2.0,5663.0,panthera_prime_set
96,96,2020-10-18,39.3,25,0.2,▲,-28.0,0.5,2.0,6308.0,karyst_prime_set
250,250,2020-10-18,25.2,8,0.9,▲,-2.0,3.7,0.0,2386.0,rakta_cernos
27,27,2020-10-18,34.6,148,-0.2,▼,3.0,-0.6,10.0,5116.0,melee_riven_mod_(veiled)
27,27,2020-10-18,6.0,103,0.0,-,0.0,0.0,0.0,2791.0,pistol_riven_mod_(veiled)
27,27,2020-10-18,30.0,163,-0.2,▼,-3.0,-0.7,40.0,4155.0,rifle_riven_mod_(veiled)
27,27,2020-10-18,12.7,64,1.8,▲,3.0,16.5,-17.0,1209.0,zaw_riven_mod_(veiled)
27,27,2020-10-18,19.1,24,0.0,-,6.0,0.0,-4.0,627.0,shotgun_riven_mod_(veiled)
27,27,2020-10-18,6.0,22,-0.8,▼,-3.0,-11.8,-22.0,619.0,kitgun_riven_mod_(veiled)
27,27,2020-10-18,9.8,55,0.2,▲,-2.0,2.1,7.0,1287.0,xata
27,27,2020-10-18,10.2,30,-0.1,▼,-2.0,-1.0,-12.0,1276.0,jahu
27,27,2020-10-18,10.3,42,0.2,▲,0.0,2.0,-3.0,1288.0,vome
27,27,2020-10-18,10.8,53,0.8,▲,-1.0,8.0,14.0,1367.0,fass
27,27,2020-10-18,10.3,55,-0.3,▼,2.0,-2.8,20.0,1268.0,ris
27,27,2020-10-18,11.5,44,-0.2,▼,2.0,-1.7,-7.0,1316.0,khra
27,27,2020-10-18,11.0,27,0.0,-,1.0,0.0,-8.0,1270.0,netra
27,27,2020-10-18,11.5,58,0.3,▲,3.0,2.7,5.0,1244.0,lohk
27,27,2020-10-18,151.5,21,-0.9,▼,-1.0,-0.6,-13.0,766.0,legendary_fusion_core
26,26,2020-10-18,130.4,2,0.6,▲,12.0,0.5,1.0,67.0,prisma_shade
30,30,2020-10-18,60.7,3,-1.0,▼,2.0,-1.6,-1.0,165.0,prisma_gorgon
96,96,2020-10-18,118.0,2,-2.0,▼,-8.0,-1.7,-3.0,261.0,vengeful_shockwave_(kuva_lich_ephemera)
100,100,2020-10-18,88.0,1,1.0,▲,-2.0,1.1,-2.0,371.0,vengeful_flame_(kuva_lich_ephemera)
94,94,2020-10-18,117.5,1,-12.0,▼,1.0,-9.3,-7.0,292.0,vengeful_chill_(kuva_lich_ephemera)
103,103,2020-10-18,191.8,5,-1.0,▼,12.0,-0.5,0.0,1041.0,vengeful_charge_(kuva_lich_ephemera)
103,103,2020-10-18,90.3,2,-2.0,▼,12.0,-2.2,-1.0,592.0,vengeful_toxin_(kuva_lich_ephemera)
95,95,2020-10-18,95.5,5,-2.0,▼,-2.0,-2.1,0.0,304.0,vengeful_pull_(kuva_lich_ephemera)
102,102,2020-10-18,113.3,2,-1.0,▼,-3.0,-0.9,0.0,476.0,vengeful_trickster_(kuva_lich_ephemera)
241,241,2020-10-18,76.5,2,-3.0,▼,40.0,-3.8,-1.0,1365.0,vulkar_wraith
250,250,2020-10-18,30.5,14,0.2,▲,12.0,0.7,7.0,3094.0,sancti_tigris
250,250,2020-10-18,25.6,14,-0.6,▼,3.0,-2.3,1.0,3491.0,vaykor_hek
250,250,2020-10-18,32.2,10,-1.2,▼,2.0,-3.6,-1.0,3015.0,synoid_simulor
249,249,2020-10-18,37.3,11,0.4,▲,-6.0,1.1,0.0,4199.0,secura_penta
216,216,2020-10-18,61.8,5,-3.5,▼,0.0,-5.4,4.0,722.0,quanta_vandal
241,241,2020-10-18,87.8,4,-1.9,▼,35.0,-2.1,0.0,1508.0,prisma_grinlok
249,249,2020-10-18,58.1,3,-0.4,▼,19.0,-0.7,1.0,1991.0,supra_vandal
222,222,2020-10-18,43.9,5,-0.7,▼,17.0,-1.6,2.0,1004.0,prisma_tetra
230,230,2020-10-18,85.9,2,-1.0,▼,24.0,-1.2,1.0,1218.0,prisma_grakata
171,171,2020-10-18,39.2,1,1.0,▲,1.0,2.6,0.0,640.0,viper_wraith
250,250,2020-10-18,22.7,10,0.2,▲,0.0,0.9,5.0,2176.0,vaykor_marelok
250,250,2020-10-18,30.4,9,-1.0,▼,-3.0,-3.2,0.0,2914.0,synoid_gammacor
249,249,2020-10-18,27.4,2,0.3,▲,10.0,1.1,-5.0,2077.0,rakta_ballistica
237,237,2020-10-18,104.5,3,4.0,▲,20.0,4.0,1.0,1423.0,mara_detron
221,221,2020-10-18,111.9,1,-0.7,▼,36.0,-0.6,-2.0,831.0,prisma_angstrum
250,250,2020-10-18,33.3,10,0.6,▲,-5.0,1.8,6.0,2491.0,secura_dual_cestra
239,239,2020-10-18,94.0,2,-1.9,▼,24.0,-2.0,0.0,1149.0,prisma_twin_gremlins
250,250,2020-10-18,26.9,7,-0.1,▼,-1.0,-0.4,-4.0,2293.0,telos_akbolto
250,250,2020-10-18,31.6,13,1.1,▲,-1.0,3.6,8.0,2792.0,sancti_castanas
238,238,2020-10-18,51.9,4,0.5,▲,10.0,1.0,1.0,1327.0,prisma_skana
232,232,2020-10-18,84.3,1,-4.0,▼,25.0,-4.5,-2.0,1211.0,prisma_dual_cleavers
230,230,2020-10-18,66.2,3,3.5,▲,35.0,5.6,-1.0,976.0,machete_wraith
250,250,2020-10-18,29.1,10,-0.5,▼,-2.0,-1.7,0.0,3990.0,rakta_dark_dagger
250,250,2020-10-18,26.8,9,-0.4,▼,0.0,-1.5,2.0,2224.0,vaykor_sydon
250,250,2020-10-18,30.2,7,-0.7,▼,-6.0,-2.3,-1.0,2779.0,synoid_heliocor
250,250,2020-10-18,34.0,15,0.1,▲,-10.0,0.3,11.0,2887.0,sancti_magistar
250,250,2020-10-18,30.9,8,-1.0,▼,1.0,-3.1,1.0,2675.0,telos_boltor
250,250,2020-10-18,37.8,12,-0.5,▼,5.0,-1.3,11.0,2910.0,secura_lecta
208,208,2020-10-18,17.7,11,-0.8,▼,-18.0,-4.3,-1.0,2915.0,aerodynamic
206,206,2020-10-18,11.8,17,0.5,▲,14.0,4.4,-15.0,3795.0,brief_respite
160,160,2020-10-18,3.1,1,-0.2,▼,-8.0,-6.1,0.0,481.0,combat_discipline
208,208,2020-10-18,28.1,21,0.0,-,67.0,0.0,-27.0,8674.0,corrosive_projection
207,207,2020-10-18,23.9,5,2.1,▲,13.0,9.6,-2.0,1470.0,dead_eye
170,170,2020-10-18,21.2,1,-0.2,▼,-15.0,-0.9,-2.0,413.0,empowered_blades
208,208,2020-10-18,33.5,10,0.0,-,35.0,0.0,2.0,1775.0,enemy_radar
208,208,2020-10-18,37.2,16,0.1,▲,47.0,0.3,6.0,4674.0,energy_siphon
208,208,2020-10-18,29.2,33,0.2,▲,-2.0,0.7,5.0,7847.0,growing_power
207,207,2020-10-18,19.0,5,-0.3,▼,35.0,-1.6,-7.0,1657.0,loot_detector
202,202,2020-10-18,3.7,4,-0.1,▼,14.0,-2.6,2.0,773.0,mecha_empowered
133,133,2020-10-18,3.9,2,-0.1,▼,-2.0,-2.5,1.0,231.0,melee_guidance
173,173,2020-10-18,7.3,3,-0.1,▼,6.0,-1.4,-1.0,459.0,physique
208,208,2020-10-18,6.3,18,0.3,▲,2.0,5.0,-5.0,9635.0,pistol_amp
208,208,2020-10-18,17.7,22,0.1,▲,2.0,0.6,1.0,5250.0,power_donation
208,208,2020-10-18,18.7,8,-0.2,▼,34.0,-1.1,-13.0,2186.0,rejuvenation
200,200,2020-10-18,15.0,2,0.6,▲,8.0,4.2,-1.0,849.0,rifle_amp
176,176,2020-10-18,6.0,2,-0.2,▼,-4.0,-3.2,-2.0,468.0,shepherd
192,192,2020-10-18,15.9,2,1.1,▲,4.0,7.4,0.0,701.0,shield_disruption
195,195,2020-10-18,5.9,6,0.2,▲,2.0,3.5,3.0,676.0,shotgun_amp
184,184,2020-10-18,21.3,1,1.0,▲,-9.0,4.9,-6.0,502.0,speed_holster
208,208,2020-10-18,28.6,10,0.5,▲,51.0,1.8,4.0,1731.0,sprint_boost
201,201,2020-10-18,6.4,8,0.1,▲,-3.0,1.6,3.0,832.0,stand_united
208,208,2020-10-18,26.2,33,0.6,▲,45.0,2.3,15.0,6135.0,steel_charge
208,208,2020-10-18,10.4,26,-0.8,▼,0.0,-7.1,-4.0,4817.0,swift_momentum
49,49,2020-10-18,3.2,2,-0.4,▼,-2.0,-11.1,1.0,73.0,toxin_resistance
208,208,2020-10-18,20.0,85,0.0,-,8.0,0.0,-3.0,22546.0,adaptation
61,61,2020-10-18,27.3,4,0.5,▲,11.0,1.9,-3.0,658.0,medi_ray
45,45,2020-10-18,3.7,1,0.2,▲,2.0,5.7,0.0,83.0,sanctuary
61,61,2020-10-18,162.5,4,0.0,-,22.0,0.0,1.0,758.0,primed_rubedo_lined_barrel
61,61,2020-10-18,4.1,18,0.0,-,1.0,0.0,8.0,1280.0,animal_instinct
61,61,2020-10-18,6.2,9,-0.3,▼,-4.0,-4.6,5.0,635.0,link_armor
61,61,2020-10-18,7.0,26,-0.4,▼,-9.0,-5.4,13.0,1026.0,link_health
61,61,2020-10-18,4.9,4,0.2,▲,-6.0,4.3,2.0,322.0,link_shields
61,61,2020-10-18,85.6,2,3.5,▲,13.0,4.3,-11.0,623.0,primed_animal_instinct
31,31,2020-10-18,19.3,2,-1.3,▼,2.0,-6.3,1.0,52.0,odomedic
61,61,2020-10-18,77.4,2,3.5,▲,13.0,4.7,-2.0,321.0,primed_regen
58,58,2020-10-18,27.5,3,-0.3,▼,-3.0,-1.1,-5.0,243.0,sacrifice
60,60,2020-10-18,8.1,7,-0.3,▼,-1.0,-3.6,-10.0,864.0,synth_deconstruct
61,61,2020-10-18,7.4,9,0.0,-,-7.0,0.0,-9.0,991.0,synth_fiber
61,61,2020-10-18,22.8,15,-0.2,▼,-8.0,-0.9,0.0,1519.0,bite
61,61,2020-10-18,2.7,14,0.0,-,-6.0,0.0,5.0,1097.0,fetch
61,61,2020-10-18,17.9,4,0.3,▲,7.0,1.7,1.0,335.0,flame_gland
60,60,2020-10-18,6.7,5,-0.3,▼,-5.0,-4.3,1.0,508.0,frost_jaw
49,49,2020-10-18,4.3,1,0.2,▲,6.0,4.9,0.0,93.0,hunter_command
61,61,2020-10-18,4.5,13,0.1,▲,7.0,2.3,6.0,558.0,hunter_recovery
61,61,2020-10-18,4.6,8,0.1,▲,2.0,2.2,5.0,365.0,hunter_synergy
61,61,2020-10-18,5.4,9,0.2,▲,-4.0,3.8,1.0,528.0,maul
59,59,2020-10-18,34.4,1,-0.5,▼,13.0,-1.4,-4.0,237.0,shock_collar
61,61,2020-10-18,19.8,9,-0.7,▼,1.0,-3.4,4.0,631.0,venom_teeth
56,56,2020-10-18,4.4,2,0.2,▲,-3.0,4.8,0.0,217.0,mecha_recharge
61,61,2020-10-18,15.7,17,0.3,▲,4.0,1.9,7.0,1096.0,tek_assault
61,61,2020-10-18,8.7,25,-0.2,▼,-8.0,-2.2,-5.0,1963.0,tek_enhance
61,61,2020-10-18,5.0,2,-0.2,▼,-1.0,-3.8,-1.0,320.0,auxiliary_power
60,60,2020-10-18,5.6,2,0.0,-,3.0,0.0,-3.0,335.0,efficient_transferral
61,61,2020-10-18,19.3,7,0.6,▲,-4.0,3.2,4.0,477.0,energy_amplifier
61,61,2020-10-18,6.1,5,0.0,-,-3.0,0.0,-3.0,642.0,hyperion_thrusters
44,44,2020-10-18,9.6,3,0.1,▲,-3.0,1.1,2.0,120.0,kinetic_diversion
53,53,2020-10-18,4.1,1,0.0,-,-1.0,0.0,-1.0,120.0,morphic_transformer
61,61,2020-10-18,8.6,6,-0.2,▼,5.0,-2.3,3.0,554.0,system_reroute
54,54,2020-10-18,5.2,2,0.0,-,-9.0,0.0,1.0,164.0,ammo_chain
55,55,2020-10-18,7.1,1,-0.8,▼,-1.0,-10.1,0.0,187.0,archgun_ace
61,61,2020-10-18,3.9,10,-0.3,▼,-2.0,-7.1,1.0,686.0,automatic_trigger
61,61,2020-10-18,17.9,4,0.3,▲,9.0,1.7,-7.0,1197.0,charged_bullets
61,61,2020-10-18,8.6,2,-0.4,▼,-3.0,-4.4,-1.0,484.0,combustion_rounds
61,61,2020-10-18,18.8,9,-0.2,▼,17.0,-1.1,-2.0,1338.0,contamination_casing
61,61,2020-10-18,35.0,18,0.0,-,1.0,0.0,-8.0,1953.0,critical_focus
61,61,2020-10-18,42.2,18,0.4,▲,5.0,1.0,7.0,1802.0,dual_rounds
61,61,2020-10-18,13.1,4,0.1,▲,-2.0,0.8,-3.0,771.0,electrified_barrel
61,61,2020-10-18,8.0,21,0.0,-,1.0,0.0,-2.0,1554.0,hollowed_bullets
61,61,2020-10-18,16.2,8,0.7,▲,16.0,4.5,-6.0,1112.0,hypothermic_shell
61,61,2020-10-18,18.0,7,0.0,-,-2.0,0.0,-10.0,955.0,magma_chamber
56,56,2020-10-18,6.8,1,-0.1,▼,-6.0,-1.4,-1.0,241.0,marked_target
41,41,2020-10-18,13.2,2,0.2,▲,5.0,1.5,1.0,119.0,quick_reload
60,60,2020-10-18,6.0,3,0.0,-,-3.0,0.0,0.0,355.0,venomous_clip
56,56,2020-10-18,8.3,2,-0.2,▼,-6.0,-2.4,-1.0,145.0,zodiac_shred
33,33,2020-10-18,4.9,1,-0.4,▼,2.0,-7.5,0.0,56.0,blazing_steel
47,47,2020-10-18,9.1,1,-1.1,▼,-5.0,-10.8,0.0,112.0,cryo_coating
44,44,2020-10-18,16.4,3,0.5,▲,10.0,3.1,1.0,109.0,ion_infusion
43,43,2020-10-18,46.9,8,-0.5,▼,2.0,-1.1,4.0,99.0,searing_steel
50,50,2020-10-18,29.8,5,-0.4,▼,-5.0,-1.3,-6.0,392.0,saxum_carapace
51,51,2020-10-18,3.4,35,-0.2,▼,3.0,-5.6,32.0,521.0,carnis_carapace
46,46,2020-10-18,69.0,6,-2.7,▼,10.0,-3.8,-2.0,279.0,jugulus_carapace
51,51,2020-10-18,18.9,9,-0.3,▼,-5.0,-1.6,3.0,1333.0,necramech_continuity
47,47,2020-10-18,7.6,2,-0.4,▼,-9.0,-5.0,-3.0,610.0,necramech_intensify
42,42,2020-10-18,8.1,2,-0.2,▼,-11.0,-2.4,1.0,208.0,necramech_pressure_point
50,50,2020-10-18,8.7,2,0.2,▲,1.0,2.4,-3.0,1100.0,necramech_redirection
42,42,2020-10-18,7.3,2,0.1,▲,-12.0,1.4,1.0,646.0,necramech_refuel
43,43,2020-10-18,143.3,3,9.5,▲,3.0,7.1,0.0,164.0,necramech_seismic_wave
49,49,2020-10-18,13.1,5,0.0,-,1.0,0.0,0.0,667.0,necramech_slipstream
51,51,2020-10-18,27.2,6,-0.9,▼,10.0,-3.2,-2.0,1176.0,necramech_steel_fiber
40,40,2020-10-18,263.8,2,-4.8,▼,11.0,-1.8,-2.0,453.0,necramech_streamline
48,48,2020-10-18,323.0,3,-5.0,▼,1.0,-1.5,-1.0,256.0,necramech_thrusters
43,43,2020-10-18,7.6,1,0.4,▲,-8.0,5.6,0.0,1145.0,necramech_vitality
43,43,2020-10-18,20.3,3,0.5,▲,10.0,2.5,0.0,507.0,necramech_stretch
186,186,2020-10-18,4.2,4,-0.1,▼,-1.0,-2.3,1.0,538.0,aero_vantage
206,206,2020-10-18,3.7,5,0.0,-,-2.0,0.0,3.0,1193.0,agility_drift
208,208,2020-10-18,4.1,12,0.0,-,4.0,0.0,-2.0,3298.0,armored_agility
198,198,2020-10-18,4.3,5,0.2,▲,-4.0,4.9,-6.0,850.0,augur_accord
208,208,2020-10-18,4.2,22,-0.2,▼,5.0,-4.5,-14.0,6112.0,augur_message
208,208,2020-10-18,17.5,43,-0.9,▼,26.0,-4.9,-7.0,11572.0,augur_reach
208,208,2020-10-18,27.3,62,0.2,▲,-12.0,0.7,14.0,13986.0,augur_secrets
205,205,2020-10-18,5.0,4,-0.4,▼,6.0,-7.4,0.0,1191.0,aviator
208,208,2020-10-18,14.1,116,0.2,▲,4.0,1.4,57.0,19941.0,blind_rage
208,208,2020-10-18,8.2,20,0.1,▲,11.0,1.2,-14.0,5922.0,coaction_drift
208,208,2020-10-18,17.3,36,0.7,▲,24.0,4.2,-3.0,11028.0,constitution
208,208,2020-10-18,5.6,40,-0.2,▼,1.0,-3.4,6.0,7361.0,continuity
208,208,2020-10-18,8.5,39,-0.1,▼,13.0,-1.2,-8.0,10459.0,cunning_drift
193,193,2020-10-18,2.7,1,0.0,-,-6.0,0.0,-1.0,789.0,endurance_drift
205,205,2020-10-18,3.2,10,0.1,▲,2.0,3.2,-3.0,1180.0,enemy_sense
208,208,2020-10-18,43.5,8,-2.5,▼,1.0,-5.4,0.0,2644.0,energy_conversion
208,208,2020-10-18,10.3,20,0.3,▲,-1.0,3.0,4.0,4103.0,equilibrium
208,208,2020-10-18,17.1,89,0.4,▲,4.0,2.4,0.0,19498.0,fleeting_expertise
207,207,2020-10-18,1.9,15,-0.2,▼,-7.0,-9.5,8.0,2234.0,flow
