,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-01,,1,0.0,-,0.0,0.0
1,2020-04-14,,1,,▲,1.0,
2,2020-04-16,,1,,▲,2.0,
3,2020-04-30,,1,,▲,3.0,
4,2020-05-05,5.0,1,,▲,4.0,
5,2020-05-07,5.0,1,0.0,-,4.0,0.0
6,2020-05-18,6.0,1,1.0,▲,5.0,20.0
7,2020-05-29,6.0,1,0.0,-,5.0,0.0
8,2020-06-15,6.0,4,0.0,-,5.0,0.0
