,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
100,100,2020-04-22,289.2,43,1.0,▲,19.0,0.3,0.0,2960.0,loki_prime_set
100,100,2020-04-22,36.0,102,-0.9,▼,-14.0,-2.4,1.0,7791.0,equinox_prime_set
100,100,2020-04-22,156.0,87,1.1,▲,11.0,0.7,26.0,6394.0,rhino_prime_set
100,100,2020-04-22,39.9,136,0.0,-,-19.0,0.0,28.0,9855.0,mesa_prime_set
100,100,2020-04-22,152.3,56,1.9,▲,23.0,1.3,2.0,4081.0,ember_prime_set
100,100,2020-04-22,65.3,52,0.7,▲,23.0,1.1,-19.0,7147.0,limbo_prime_set
100,100,2020-04-22,59.9,191,-0.1,▼,-44.0,-0.2,83.0,14641.0,ivara_prime_set
100,100,2020-04-22,33.0,101,-0.2,▼,-19.0,-0.6,6.0,7667.0,chroma_prime_set
100,100,2020-04-22,89.3,36,1.1,▲,5.0,1.2,-3.0,2910.0,nyx_prime_set
100,100,2020-04-22,176.9,46,1.2,▲,35.0,0.7,14.0,3462.0,frost_prime_set
100,100,2020-04-22,110.9,68,0.1,▲,12.0,0.1,-7.0,5324.0,trinity_prime_set
100,100,2020-04-22,94.4,49,0.7,▲,9.0,0.7,-4.0,5124.0,hydroid_prime_set
100,100,2020-04-22,169.4,58,0.2,▲,49.0,0.1,-19.0,5404.0,nova_prime_set
100,100,2020-04-22,145.3,58,0.7,▲,33.0,0.5,-43.0,8325.0,saryn_prime_set
100,100,2020-04-22,70.4,78,0.0,-,33.0,0.0,-1.0,6055.0,mirage_prime_set
100,100,2020-04-22,90.4,52,0.0,-,22.0,0.0,-5.0,4295.0,valkyr_prime_set
100,100,2020-04-22,122.9,28,-0.2,▼,18.0,-0.2,-10.0,3520.0,mag_prime_set
100,100,2020-04-22,97.9,28,0.4,▲,25.0,0.4,-3.0,4320.0,ash_prime_set
100,100,2020-04-22,53.0,34,0.0,-,28.0,0.0,-8.0,3486.0,zephyr_prime_set
100,100,2020-04-22,35.5,137,-0.6,▼,-32.0,-1.7,-29.0,10569.0,wukong_prime_set
