,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,273,2020-09-08,56.8,59,0.3,▲,71.0,0.5,15.0,6865.0,primed_continuity
1,314,2020-09-08,50.3,136,0.3,▲,64.0,0.6,-164.0,32836.0,arcane_energize
2,72,2020-09-08,169.5,79,0.1,▲,61.0,0.1,-2.0,9669.0,kronen_prime_set
3,0,2020-09-08,350.4,34,-0.1,▼,59.0,-0.0,-12.0,7148.0,loki_prime_set
4,18,2020-09-08,140.5,47,0.0,-,59.0,0.0,-19.0,11237.0,ash_prime_set
5,274,2020-09-08,62.3,24,0.5,▲,53.0,0.8,-9.0,4588.0,primed_flow
6,157,2020-09-08,32.1,12,0.6,▲,48.0,1.9,5.0,1366.0,sprint_boost
7,357,2020-09-08,100.8,23,1.4,▲,42.0,1.4,-5.0,2348.0,primed_cryo_rounds
8,96,2020-09-08,52.1,25,1.2,▲,41.0,2.4,-7.0,5600.0,imperator_vandal_set
9,15,2020-09-08,73.8,94,0.0,-,40.0,0.0,4.0,16012.0,mirage_prime_set
