,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-29,,5,,▲,1.0,,4.0,5.0
2,2020-04-30,3.8,1,,▲,2.0,,-4.0,6.0
3,2020-05-02,3.6,2,-0.2,▼,1.0,-5.3,1.0,8.0
4,2020-05-04,3.2,1,-0.4,▼,0.0,-11.1,-1.0,9.0
5,2020-05-07,3.0,2,-0.2,▼,-1.0,-6.2,1.0,11.0
6,2020-05-14,2.8,2,-0.2,▼,-2.0,-6.7,0.0,13.0
7,2020-05-21,3.4,1,0.6,▲,-1.0,21.4,-1.0,14.0
8,2020-05-23,3.2,2,-0.2,▼,-2.0,-5.9,1.0,16.0
9,2020-06-03,4.0,1,0.8,▲,-1.0,25.0,-1.0,17.0
10,2020-06-04,3.8,1,-0.2,▼,-2.0,-5.0,0.0,18.0
11,2020-06-06,3.8,1,0.0,-,-2.0,0.0,0.0,19.0
12,2020-06-07,3.8,1,0.0,-,-2.0,0.0,0.0,20.0
13,2020-06-09,5.0,1,1.2,▲,-1.0,31.6,0.0,21.0
14,2020-06-12,5.0,3,0.0,-,-1.0,0.0,2.0,24.0
15,2020-06-13,5.0,1,0.0,-,-1.0,0.0,-2.0,25.0
16,2020-06-15,4.8,1,-0.2,▼,-2.0,-4.0,0.0,26.0
17,2020-06-19,5.8,1,1.0,▲,-1.0,20.8,0.0,27.0
18,2020-06-23,5.0,2,-0.8,▼,-2.0,-13.8,1.0,29.0
19,2020-06-26,5.0,1,0.0,-,-2.0,0.0,-1.0,30.0
20,2020-06-27,5.1,2,0.1,▲,-1.0,2.0,1.0,32.0
21,2020-06-28,5.5,1,0.4,▲,0.0,7.8,-1.0,33.0
22,2020-06-30,4.2,2,-1.3,▼,-1.0,-23.6,1.0,35.0
23,2020-07-01,4.6,1,0.4,▲,0.0,9.5,-1.0,36.0
24,2020-07-02,4.2,1,-0.4,▼,-1.0,-8.7,0.0,37.0
25,2020-07-05,4.3,1,0.1,▲,0.0,2.4,0.0,38.0
26,2020-07-06,4.1,1,-0.2,▼,-1.0,-4.7,0.0,39.0
27,2020-07-07,4.2,1,0.1,▲,0.0,2.4,0.0,40.0
28,2020-07-12,3.4,1,-0.8,▼,-1.0,-19.0,0.0,41.0
29,2020-07-13,3.4,1,0.0,-,-1.0,0.0,0.0,42.0
30,2020-07-24,3.2,1,-0.2,▼,-2.0,-5.9,0.0,43.0
31,2020-07-27,3.6,1,0.4,▲,-1.0,12.5,0.0,44.0
32,2020-07-28,3.0,1,-0.6,▼,-2.0,-16.7,0.0,45.0
