,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-08,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-09,,1,,▲,1.0,,0.0,1.0
2,2020-04-10,,1,,▲,2.0,,0.0,2.0
3,2020-04-13,10.1,3,,▲,3.0,,2.0,5.0
4,2020-04-15,10.3,1,0.2,▲,4.0,2.0,-2.0,6.0
5,2020-04-17,10.2,3,-0.1,▼,3.0,-1.0,2.0,9.0
6,2020-04-19,9.9,2,-0.3,▼,2.0,-2.9,-1.0,11.0
7,2020-04-20,9.5,2,-0.4,▼,1.0,-4.0,0.0,13.0
8,2020-04-21,8.8,1,-0.7,▼,0.0,-7.4,-1.0,14.0
9,2020-04-22,8.4,1,-0.4,▼,-1.0,-4.5,0.0,15.0
10,2020-04-24,8.1,3,-0.3,▼,-2.0,-3.6,2.0,18.0
11,2020-04-26,8.1,3,0.0,-,-2.0,0.0,0.0,21.0
12,2020-04-28,7.8,3,-0.3,▼,-3.0,-3.7,0.0,24.0
13,2020-04-29,8.0,1,0.2,▲,-2.0,2.6,-2.0,25.0
14,2020-05-03,8.0,1,0.0,-,-2.0,0.0,0.0,26.0
15,2020-05-04,7.6,1,-0.4,▼,-3.0,-5.0,0.0,27.0
16,2020-05-12,6.9,6,-0.7,▼,-4.0,-9.2,5.0,33.0
17,2020-05-14,6.5,3,-0.4,▼,-5.0,-5.8,-3.0,36.0
18,2020-05-15,5.7,1,-0.8,▼,-6.0,-12.3,-2.0,37.0
19,2020-05-16,5.5,5,-0.2,▼,-7.0,-3.5,4.0,42.0
20,2020-05-17,5.4,3,-0.1,▼,-8.0,-1.8,-2.0,45.0
21,2020-05-19,5.5,5,0.1,▲,-7.0,1.9,2.0,50.0
22,2020-05-20,5.5,2,0.0,-,-7.0,0.0,-3.0,52.0
23,2020-05-21,5.8,2,0.3,▲,-6.0,5.5,0.0,54.0
24,2020-05-22,5.9,2,0.1,▲,-5.0,1.7,0.0,56.0
25,2020-05-25,6.2,1,0.3,▲,-4.0,5.1,-1.0,57.0
26,2020-05-26,6.3,3,0.1,▲,-3.0,1.6,2.0,60.0
27,2020-05-27,6.8,1,0.5,▲,-2.0,7.9,-2.0,61.0
28,2020-05-28,6.7,2,-0.1,▼,-3.0,-1.5,1.0,63.0
29,2020-05-29,6.4,3,-0.3,▼,-4.0,-4.5,1.0,66.0
30,2020-05-31,6.2,1,-0.2,▼,-5.0,-3.1,-2.0,67.0
31,2020-06-01,6.2,2,0.0,-,-5.0,0.0,1.0,69.0
32,2020-06-03,6.0,1,-0.2,▼,-6.0,-3.2,-1.0,70.0
33,2020-06-04,6.0,1,0.0,-,-6.0,0.0,0.0,71.0
34,2020-06-06,6.6,1,0.6,▲,-5.0,10.0,0.0,72.0
35,2020-06-09,6.4,2,-0.2,▼,-6.0,-3.0,1.0,74.0
36,2020-06-11,6.2,3,-0.2,▼,-7.0,-3.1,1.0,77.0
37,2020-06-13,5.8,1,-0.4,▼,-8.0,-6.5,-2.0,78.0
38,2020-06-14,6.0,1,0.2,▲,-7.0,3.4,0.0,79.0
39,2020-06-15,5.7,5,-0.3,▼,-8.0,-5.0,4.0,84.0
40,2020-06-17,5.9,1,0.2,▲,-7.0,3.5,-4.0,85.0
41,2020-06-18,6.5,2,0.6,▲,-6.0,10.2,1.0,87.0
42,2020-06-19,7.5,2,1.0,▲,-5.0,15.4,0.0,89.0
43,2020-06-21,8.1,1,0.6,▲,-4.0,8.0,-1.0,90.0
44,2020-06-23,7.8,2,-0.3,▼,-5.0,-3.7,1.0,92.0
45,2020-06-25,8.0,1,0.2,▲,-4.0,2.6,-1.0,93.0
46,2020-06-26,8.4,1,0.4,▲,-3.0,5.0,0.0,94.0
47,2020-06-27,7.8,1,-0.6,▼,-4.0,-7.1,0.0,95.0
48,2020-06-28,7.5,2,-0.3,▼,-5.0,-3.8,1.0,97.0
49,2020-06-29,8.3,1,0.8,▲,-4.0,10.7,-1.0,98.0
50,2020-06-30,8.9,1,0.6,▲,-3.0,7.2,0.0,99.0
51,2020-07-01,8.9,2,0.0,-,-3.0,0.0,1.0,101.0
52,2020-07-02,9.1,2,0.2,▲,-2.0,2.2,0.0,103.0
53,2020-07-03,9.0,2,-0.1,▼,-3.0,-1.1,0.0,105.0
54,2020-07-07,9.2,2,0.2,▲,-2.0,2.2,0.0,107.0
55,2020-07-08,9.2,1,0.0,-,-2.0,0.0,-1.0,108.0
56,2020-07-10,9.2,1,0.0,-,-2.0,0.0,0.0,109.0
57,2020-07-11,9.2,2,0.0,-,-2.0,0.0,1.0,111.0
58,2020-07-12,9.4,2,0.2,▲,-1.0,2.2,0.0,113.0
59,2020-07-13,9.4,2,0.0,-,-1.0,0.0,0.0,115.0
60,2020-07-14,8.8,4,-0.6,▼,-2.0,-6.4,2.0,119.0
61,2020-07-15,8.2,5,-0.6,▼,-3.0,-6.8,1.0,124.0
62,2020-07-16,8.4,2,0.2,▲,-2.0,2.4,-3.0,126.0
63,2020-07-17,8.4,2,0.0,-,-2.0,0.0,0.0,128.0
64,2020-07-19,8.4,2,0.0,-,-2.0,0.0,0.0,130.0
65,2020-07-20,8.6,1,0.2,▲,-1.0,2.4,-1.0,131.0
66,2020-07-21,9.0,3,0.4,▲,0.0,4.7,2.0,134.0
67,2020-07-22,9.2,1,0.2,▲,1.0,2.2,-2.0,135.0
68,2020-07-23,9.0,2,-0.2,▼,0.0,-2.2,1.0,137.0
69,2020-07-24,8.6,2,-0.4,▼,-1.0,-4.4,0.0,139.0
70,2020-07-25,9.0,3,0.4,▲,0.0,4.7,1.0,142.0
71,2020-07-26,9.2,3,0.2,▲,1.0,2.2,0.0,145.0
72,2020-07-27,8.7,2,-0.5,▼,0.0,-5.4,-1.0,147.0
73,2020-07-29,9.0,3,0.3,▲,1.0,3.4,1.0,150.0
74,2020-07-30,9.2,2,0.2,▲,2.0,2.2,-1.0,152.0
75,2020-07-31,8.8,1,-0.4,▼,1.0,-4.3,-1.0,153.0
76,2020-08-01,8.8,1,0.0,-,1.0,0.0,0.0,154.0
77,2020-08-02,9.1,5,0.3,▲,2.0,3.4,4.0,159.0
78,2020-08-03,9.2,1,0.1,▲,3.0,1.1,-4.0,160.0
79,2020-08-04,9.2,4,0.0,-,3.0,0.0,3.0,164.0
80,2020-08-05,9.9,4,0.7,▲,4.0,7.6,0.0,168.0
81,2020-08-06,9.9,1,0.0,-,4.0,0.0,-3.0,169.0
82,2020-08-07,10.9,1,1.0,▲,5.0,10.1,0.0,170.0
83,2020-08-08,10.7,4,-0.2,▼,4.0,-1.8,3.0,174.0
84,2020-08-09,11.0,3,0.3,▲,5.0,2.8,-1.0,177.0
85,2020-08-10,10.3,1,-0.7,▼,4.0,-6.4,-2.0,178.0
86,2020-08-11,10.6,2,0.3,▲,5.0,2.9,1.0,180.0
87,2020-08-12,9.8,1,-0.8,▼,4.0,-7.5,-1.0,181.0
88,2020-08-13,10.9,2,1.1,▲,5.0,11.2,1.0,183.0
89,2020-08-14,10.8,1,-0.1,▼,4.0,-0.9,-1.0,184.0
90,2020-08-15,11.2,1,0.4,▲,5.0,3.7,0.0,185.0
91,2020-08-16,11.0,5,-0.2,▼,4.0,-1.8,4.0,190.0
92,2020-08-18,11.0,1,0.0,-,4.0,0.0,-4.0,191.0
93,2020-08-19,10.1,1,-0.9,▼,3.0,-8.2,0.0,192.0
94,2020-08-20,10.0,5,-0.1,▼,2.0,-1.0,4.0,197.0
95,2020-08-21,10.8,1,0.8,▲,3.0,8.0,-4.0,198.0
96,2020-08-22,11.7,1,0.9,▲,4.0,8.3,0.0,199.0
97,2020-08-23,11.5,2,-0.2,▼,3.0,-1.7,1.0,201.0
98,2020-08-24,11.8,6,0.3,▲,4.0,2.6,4.0,207.0
99,2020-08-28,11.5,1,-0.3,▼,3.0,-2.5,-5.0,208.0
100,2020-08-29,12.2,5,0.7,▲,4.0,6.1,4.0,213.0
101,2020-08-30,12.5,3,0.3,▲,5.0,2.5,-2.0,216.0
102,2020-08-31,12.9,3,0.4,▲,6.0,3.2,0.0,219.0
103,2020-09-01,12.5,2,-0.4,▼,5.0,-3.1,-1.0,221.0
104,2020-09-02,13.0,2,0.5,▲,6.0,4.0,0.0,223.0
105,2020-09-03,12.0,3,-1.0,▼,5.0,-7.7,1.0,226.0
106,2020-09-04,11.5,4,-0.5,▼,4.0,-4.2,1.0,230.0
107,2020-09-05,12.3,2,0.8,▲,5.0,7.0,-2.0,232.0
108,2020-09-06,13.1,2,0.8,▲,6.0,6.5,0.0,234.0
109,2020-09-07,13.0,1,-0.1,▼,5.0,-0.8,-1.0,235.0
110,2020-09-08,13.0,4,0.0,-,5.0,0.0,3.0,239.0
111,2020-09-09,12.7,4,-0.3,▼,4.0,-2.3,0.0,243.0
112,2020-09-10,12.9,3,0.2,▲,5.0,1.6,-1.0,246.0
113,2020-09-11,13.4,4,0.5,▲,6.0,3.9,1.0,250.0
114,2020-09-13,12.9,4,-0.5,▼,5.0,-3.7,0.0,254.0
115,2020-09-14,12.4,2,-0.5,▼,4.0,-3.9,-2.0,256.0
116,2020-09-15,11.1,1,-1.3,▼,3.0,-10.5,-1.0,257.0
117,2020-09-16,9.1,1,-2.0,▼,2.0,-18.0,0.0,258.0
118,2020-09-17,8.4,3,-0.7,▼,1.0,-7.7,2.0,261.0
119,2020-09-19,10.6,4,2.2,▲,2.0,26.2,1.0,265.0
120,2020-09-20,12.0,2,1.4,▲,3.0,13.2,-2.0,267.0
121,2020-09-22,13.5,2,1.5,▲,4.0,12.5,0.0,269.0
122,2020-09-23,14.7,2,1.2,▲,5.0,8.9,0.0,271.0
123,2020-09-24,15.0,4,0.3,▲,6.0,2.0,2.0,275.0
124,2020-09-25,14.5,2,-0.5,▼,5.0,-3.3,-2.0,277.0
125,2020-09-26,12.1,1,-2.4,▼,4.0,-16.6,-1.0,278.0
126,2020-09-27,11.7,4,-0.4,▼,3.0,-3.3,3.0,282.0
127,2020-09-28,11.1,1,-0.6,▼,2.0,-5.1,-3.0,283.0
128,2020-09-29,11.1,1,0.0,-,2.0,0.0,0.0,284.0
129,2020-09-30,10.7,4,-0.4,▼,1.0,-3.6,3.0,288.0
130,2020-10-01,12.9,2,2.2,▲,2.0,20.6,-2.0,290.0
131,2020-10-02,13.1,3,0.2,▲,3.0,1.6,1.0,293.0
132,2020-10-03,14.1,1,1.0,▲,4.0,7.6,-2.0,294.0
133,2020-10-04,14.2,3,0.1,▲,5.0,0.7,2.0,297.0
134,2020-10-05,14.2,1,0.0,-,5.0,0.0,-2.0,298.0
135,2020-10-07,13.7,3,-0.5,▼,4.0,-3.5,2.0,301.0
136,2020-10-08,13.8,1,0.1,▲,5.0,0.7,-2.0,302.0
137,2020-10-09,13.6,2,-0.2,▼,4.0,-1.4,1.0,304.0
138,2020-10-10,13.4,4,-0.2,▼,3.0,-1.5,2.0,308.0
139,2020-10-11,13.6,3,0.2,▲,4.0,1.5,-1.0,311.0
140,2020-10-12,13.7,3,0.1,▲,5.0,0.7,0.0,314.0
141,2020-10-15,13.9,1,0.2,▲,6.0,1.5,-2.0,315.0
142,2020-10-16,14.1,6,0.2,▲,7.0,1.4,5.0,321.0
143,2020-10-20,14.4,2,0.3,▲,8.0,2.1,-4.0,323.0
144,2020-10-21,14.2,2,-0.2,▼,7.0,-1.4,0.0,325.0
145,2020-10-23,14.2,5,0.0,-,7.0,0.0,3.0,330.0
146,2020-10-26,14.3,3,0.1,▲,8.0,0.7,-2.0,333.0
147,2020-10-28,13.8,4,-0.5,▼,7.0,-3.5,1.0,337.0
148,2020-10-30,13.3,3,-0.5,▼,6.0,-3.6,-1.0,340.0
