,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-30,,1,0.0,-,0.0,0.0
1,2020-05-03,,1,,▲,1.0,
2,2020-05-05,,4,,▲,2.0,
3,2020-05-07,,1,,▲,3.0,
4,2020-05-21,2.0,2,,▲,4.0,
5,2020-05-29,2.0,1,0.0,-,4.0,0.0
6,2020-06-02,2.0,1,0.0,-,4.0,0.0
7,2020-06-09,2.0,1,0.0,-,4.0,0.0
8,2020-06-28,2.0,1,0.0,-,4.0,0.0
