,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,5.2,5,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,5.4,7,0.2,▲,1.0,3.8,2.0,7.0
2,2020-04-29,5.4,12,0.0,-,1.0,0.0,5.0,19.0
3,2020-04-30,5.5,5,0.1,▲,2.0,1.9,-7.0,24.0
4,2020-05-01,5.3,5,-0.2,▼,1.0,-3.6,0.0,29.0
5,2020-05-02,5.0,6,-0.3,▼,0.0,-5.7,1.0,35.0
6,2020-05-03,4.9,11,-0.1,▼,-1.0,-2.0,5.0,46.0
7,2020-05-04,4.8,8,-0.1,▼,-2.0,-2.0,-3.0,54.0
8,2020-05-05,4.5,4,-0.3,▼,-3.0,-6.2,-4.0,58.0
9,2020-05-06,4.7,5,0.2,▲,-2.0,4.4,1.0,63.0
10,2020-05-07,4.7,5,0.0,-,-2.0,0.0,0.0,68.0
11,2020-05-08,4.8,9,0.1,▲,-1.0,2.1,4.0,77.0
12,2020-05-09,4.9,15,0.1,▲,0.0,2.1,6.0,92.0
13,2020-05-10,4.6,6,-0.3,▼,-1.0,-6.1,-9.0,98.0
14,2020-05-11,4.4,9,-0.2,▼,-2.0,-4.3,3.0,107.0
15,2020-05-12,4.8,4,0.4,▲,-1.0,9.1,-5.0,111.0
16,2020-05-13,4.8,3,0.0,-,-1.0,0.0,-1.0,114.0
17,2020-05-14,4.5,11,-0.3,▼,-2.0,-6.2,8.0,125.0
18,2020-05-15,5.4,10,0.9,▲,-1.0,20.0,-1.0,135.0
19,2020-05-16,5.5,11,0.1,▲,0.0,1.9,1.0,146.0
20,2020-05-17,5.4,6,-0.1,▼,-1.0,-1.8,-5.0,152.0
21,2020-05-18,5.9,4,0.5,▲,0.0,9.3,-2.0,156.0
22,2020-05-19,6.4,7,0.5,▲,1.0,8.5,3.0,163.0
23,2020-05-20,5.9,4,-0.5,▼,0.0,-7.8,-3.0,167.0
24,2020-05-21,6.0,7,0.1,▲,1.0,1.7,3.0,174.0
25,2020-05-22,5.8,8,-0.2,▼,0.0,-3.3,1.0,182.0
26,2020-05-23,5.2,5,-0.6,▼,-1.0,-10.3,-3.0,187.0
27,2020-05-24,4.8,6,-0.4,▼,-2.0,-7.7,1.0,193.0
28,2020-05-25,4.6,3,-0.2,▼,-3.0,-4.2,-3.0,196.0
29,2020-05-26,4.4,7,-0.2,▼,-4.0,-4.3,4.0,203.0
30,2020-05-27,4.5,3,0.1,▲,-3.0,2.3,-4.0,206.0
31,2020-05-28,4.4,3,-0.1,▼,-4.0,-2.2,0.0,209.0
32,2020-05-29,4.5,5,0.1,▲,-3.0,2.3,2.0,214.0
33,2020-05-30,5.1,8,0.6,▲,-2.0,13.3,3.0,222.0
34,2020-05-31,5.1,5,0.0,-,-2.0,0.0,-3.0,227.0
35,2020-06-01,5.2,9,0.1,▲,-1.0,2.0,4.0,236.0
36,2020-06-02,5.2,1,0.0,-,-1.0,0.0,-8.0,237.0
37,2020-06-03,5.1,4,-0.1,▼,-2.0,-1.9,3.0,241.0
38,2020-06-04,4.6,5,-0.5,▼,-3.0,-9.8,1.0,246.0
39,2020-06-05,4.6,3,0.0,-,-3.0,0.0,-2.0,249.0
40,2020-06-06,4.5,10,-0.1,▼,-4.0,-2.2,7.0,259.0
41,2020-06-07,4.5,13,0.0,-,-4.0,0.0,3.0,272.0
42,2020-06-08,4.5,4,0.0,-,-4.0,0.0,-9.0,276.0
43,2020-06-09,4.8,18,0.3,▲,-3.0,6.7,14.0,294.0
44,2020-06-10,5.3,9,0.5,▲,-2.0,10.4,-9.0,303.0
45,2020-06-11,5.2,7,-0.1,▼,-3.0,-1.9,-2.0,310.0
46,2020-06-12,5.2,3,0.0,-,-3.0,0.0,-4.0,313.0
47,2020-06-13,5.2,8,0.0,-,-3.0,0.0,5.0,321.0
48,2020-06-14,4.8,4,-0.4,▼,-4.0,-7.7,-4.0,325.0
49,2020-06-15,4.2,6,-0.6,▼,-5.0,-12.5,2.0,331.0
50,2020-06-16,4.3,6,0.1,▲,-4.0,2.4,0.0,337.0
51,2020-06-17,4.6,9,0.3,▲,-3.0,7.0,3.0,346.0
52,2020-06-18,4.8,7,0.2,▲,-2.0,4.3,-2.0,353.0
53,2020-06-19,5.3,10,0.5,▲,-1.0,10.4,3.0,363.0
54,2020-06-20,5.4,10,0.1,▲,0.0,1.9,0.0,373.0
55,2020-06-21,5.4,7,0.0,-,0.0,0.0,-3.0,380.0
56,2020-06-22,5.1,6,-0.3,▼,-1.0,-5.6,-1.0,386.0
57,2020-06-23,4.8,2,-0.3,▼,-2.0,-5.9,-4.0,388.0
58,2020-06-24,4.3,6,-0.5,▼,-3.0,-10.4,4.0,394.0
59,2020-06-25,4.2,3,-0.1,▼,-4.0,-2.3,-3.0,397.0
60,2020-06-26,4.2,3,0.0,-,-4.0,0.0,0.0,400.0
61,2020-06-27,4.2,2,0.0,-,-4.0,0.0,-1.0,402.0
62,2020-06-28,4.3,2,0.1,▲,-3.0,2.4,0.0,404.0
63,2020-06-29,4.2,7,-0.1,▼,-4.0,-2.3,5.0,411.0
64,2020-06-30,4.0,3,-0.2,▼,-5.0,-4.8,-4.0,414.0
65,2020-07-01,4.1,8,0.1,▲,-4.0,2.5,5.0,422.0
