,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
249,249,2020-09-18,159.8,91,0.0,-,15.0,0.0,20.0,15141.0,volt_prime_set
249,249,2020-09-18,34.9,85,0.1,▲,-30.0,0.3,13.0,22888.0,atlas_prime_set
66,66,2020-09-18,69.1,71,-0.1,▼,-33.0,-0.1,-26.0,17352.0,inaros_prime_set
249,249,2020-09-18,50.9,34,0.4,▲,-57.0,0.8,5.0,10720.0,baza_prime_set
3,3,2020-09-18,40.5,23,0.6,▲,0.0,1.5,0.0,67.0,stropha_set
3,3,2020-09-18,20.8,12,-1.0,▼,-1.0,-4.6,-7.0,53.0,stahlta_set
73,73,2020-09-18,28.8,23,-0.3,▼,-9.0,-1.0,2.0,2920.0,pangolin_prime_set
73,73,2020-09-18,51.9,39,-0.2,▼,-17.0,-0.4,-13.0,4611.0,corinth_prime_set
249,249,2020-09-18,76.6,9,0.5,▲,16.0,0.7,2.0,3085.0,boar_prime_set
249,249,2020-09-18,57.7,11,-0.3,▼,13.0,-0.5,0.0,3218.0,boltor_prime_set
249,249,2020-09-18,7.0,11,-0.1,▼,-10.0,-1.4,-10.0,5088.0,braton_prime_set
249,249,2020-09-18,5.6,11,-0.5,▼,2.0,-8.2,0.0,3049.0,burston_prime_set
249,249,2020-09-18,50.9,10,-1.2,▼,19.0,-2.3,0.0,3488.0,cernos_prime_set
249,249,2020-09-18,61.1,9,1.2,▲,9.0,2.0,-8.0,3163.0,latron_prime_set
249,249,2020-09-18,11.5,27,0.5,▲,3.0,4.5,11.0,4562.0,paris_prime_set
249,249,2020-09-18,54.5,80,0.5,▲,41.0,0.9,12.0,15504.0,rubico_prime_set
249,249,2020-09-18,34.9,44,0.1,▲,-20.0,0.3,5.0,7095.0,soma_prime_set
249,249,2020-09-18,12.7,19,-0.6,▼,-14.0,-4.5,3.0,6312.0,stradavar_prime_set
249,249,2020-09-18,28.1,16,0.5,▲,-2.0,1.8,-3.0,3671.0,sybaris_prime_set
249,249,2020-09-18,40.8,16,0.0,-,22.0,0.0,0.0,4425.0,tiberon_prime_set
249,249,2020-09-18,41.2,12,0.9,▲,8.0,2.2,-8.0,5834.0,tigris_prime_set
249,249,2020-09-18,110.2,23,0.9,▲,26.0,0.8,15.0,4826.0,vectis_prime_set
249,249,2020-09-18,24.0,13,-0.8,▼,-10.0,-3.2,0.0,5671.0,zhuge_prime_set
249,249,2020-09-18,56.5,14,1.1,▲,21.0,2.0,-2.0,3246.0,akbolto_prime_set
244,244,2020-09-18,16.9,7,0.2,▲,4.0,1.2,5.0,1384.0,akbronco_prime_set
249,249,2020-09-18,34.8,28,0.0,-,-6.0,0.0,3.0,6025.0,akjagara_prime_set
248,248,2020-09-18,57.9,10,-1.0,▼,4.0,-1.7,2.0,2627.0,aklex_prime_set
249,249,2020-09-18,80.2,26,-1.5,▼,-40.0,-1.8,2.0,8310.0,aksomati_prime_set
249,249,2020-09-18,98.6,8,1.3,▲,26.0,1.3,1.0,3536.0,akstiletto_prime_set
249,249,2020-09-18,85.8,15,2.5,▲,14.0,3.0,7.0,2321.0,akvasto_prime_set
249,249,2020-09-18,34.9,17,-6.0,▼,20.0,-14.7,3.0,3514.0,ballistica_prime_set
249,249,2020-09-18,12.5,19,0.3,▲,5.0,2.5,-7.0,4822.0,bronco_prime_set
249,249,2020-09-18,68.2,15,-1.2,▼,15.0,-1.7,0.0,3810.0,euphona_prime_set
249,249,2020-09-18,60.5,7,-0.1,▼,1.0,-0.2,-11.0,2815.0,hikou_prime_set
249,249,2020-09-18,8.6,30,0.3,▲,-14.0,3.6,18.0,5750.0,lex_prime_set
249,249,2020-09-18,41.6,36,0.8,▲,39.0,2.0,-4.0,8997.0,pyrana_prime_set
249,249,2020-09-18,66.9,8,0.1,▲,25.0,0.1,-3.0,2578.0,sicarus_prime_set
249,249,2020-09-18,118.1,9,1.9,▲,14.0,1.6,3.0,2137.0,spira_prime_set
249,249,2020-09-18,14.6,22,0.1,▲,-29.0,0.7,1.0,6321.0,vasto_prime_set
248,248,2020-09-18,94.7,4,1.1,▲,56.0,1.2,-8.0,1981.0,ankyros_prime_set
249,249,2020-09-18,39.7,14,0.3,▲,17.0,0.8,3.0,4427.0,dakra_prime_set
249,249,2020-09-18,29.6,24,1.5,▲,19.0,5.3,6.0,5076.0,destreza_prime_set
249,249,2020-09-18,58.6,8,0.0,-,-27.0,0.0,-4.0,3758.0,dual_kamas_prime_set
249,249,2020-09-18,11.9,12,1.2,▲,-10.0,11.2,1.0,2749.0,fang_prime_set
249,249,2020-09-18,36.7,20,-0.5,▼,26.0,-1.3,-7.0,4799.0,fragor_prime_set
249,249,2020-09-18,31.8,19,0.6,▲,-11.0,1.9,0.0,4725.0,galatine_prime_set
249,249,2020-09-18,94.5,10,-0.5,▼,13.0,-0.5,6.0,2776.0,glaive_prime_set
249,249,2020-09-18,30.0,32,0.0,-,22.0,0.0,0.0,9231.0,gram_prime_set
248,248,2020-09-18,60.4,13,-1.0,▼,4.0,-1.6,0.0,2618.0,kogake_prime_set
249,249,2020-09-18,170.6,56,-0.3,▼,62.0,-0.2,3.0,10295.0,kronen_prime_set
249,249,2020-09-18,108.3,17,-0.9,▼,17.0,-0.8,3.0,3826.0,nami_skyla_prime_set
249,249,2020-09-18,92.3,43,0.0,-,46.0,0.0,11.0,8880.0,nikana_prime_set
249,249,2020-09-18,21.9,27,0.1,▲,-32.0,0.5,8.0,6810.0,ninkondi_prime_set
249,249,2020-09-18,13.6,33,0.2,▲,-2.0,1.5,-5.0,9629.0,orthos_prime_set
249,249,2020-09-18,105.8,46,0.9,▲,20.0,0.9,19.0,7372.0,reaper_prime_set
249,249,2020-09-18,23.8,34,0.3,▲,-1.0,1.3,-10.0,15511.0,redeemer_prime_set
249,249,2020-09-18,47.6,8,1.1,▲,19.0,2.4,-4.0,3046.0,scindo_prime_set
249,249,2020-09-18,40.1,14,2.2,▲,-10.0,5.8,-6.0,5155.0,silva_and_aegis_prime_set
249,249,2020-09-18,45.7,19,0.0,-,-15.0,0.0,6.0,4606.0,tekko_prime_set
249,249,2020-09-18,33.2,21,-0.1,▼,-5.0,-0.3,0.0,4120.0,tipedo_prime_set
249,249,2020-09-18,161.6,13,0.7,▲,24.0,0.4,-3.0,3624.0,venka_prime_set
220,220,2020-09-18,79.7,41,0.3,▲,18.0,0.4,-3.0,13694.0,shedu_set
220,220,2020-09-18,236.4,6,-6.0,▼,-2.0,-2.5,4.0,1260.0,braton_vandal_set
216,216,2020-09-18,32.1,4,0.5,▲,15.0,1.6,1.0,1072.0,dera_vandal_set
216,216,2020-09-18,47.6,6,0.0,-,3.0,0.0,5.0,994.0,karak_wraith_set
213,213,2020-09-18,9.2,3,0.2,▲,1.0,2.2,0.0,1431.0,gorgon_wraith_set
214,214,2020-09-18,40.1,4,0.3,▲,18.0,0.8,2.0,1000.0,latron_wraith_set
220,220,2020-09-18,46.9,3,-1.6,▼,0.0,-3.3,0.0,1206.0,strun_wraith_set
220,220,2020-09-18,36.3,4,0.1,▲,25.0,0.3,1.0,1264.0,snipetron_vandal_set
220,220,2020-09-18,135.2,5,1.5,▲,-1.0,1.1,3.0,1744.0,lato_vandal_set
217,217,2020-09-18,38.9,5,-0.5,▼,7.0,-1.3,4.0,901.0,twin_vipers_wraith_set
219,219,2020-09-18,19.0,6,0.3,▲,6.0,1.6,5.0,1408.0,furax_wraith_set
219,219,2020-09-18,37.1,6,2.8,▲,-16.0,8.2,1.0,2032.0,pathocyst_set
220,220,2020-09-18,59.4,13,0.0,-,47.0,0.0,-5.0,5815.0,imperator_vandal_set
66,66,2020-09-18,55.4,28,-0.2,▼,-31.0,-0.4,3.0,4832.0,panthera_prime_set
66,66,2020-09-18,39.6,25,-0.2,▼,-22.0,-0.5,2.0,5350.0,karyst_prime_set
220,220,2020-09-18,21.7,6,-1.9,▼,-2.0,-8.1,-1.0,2124.0,rakta_cernos
3,3,2020-09-18,81.6,4,4.9,▲,1.0,6.4,-1.0,12.0,prisma_shade
1,1,2020-09-18,61.4,4,-1.0,▼,-1.0,-1.6,3.0,4.0,prisma_gorgon
67,67,2020-09-18,98.5,4,-2.5,▼,-7.0,-2.5,1.0,199.0,vengeful_shockwave_(kuva_lich_ephemera)
72,72,2020-09-18,90.5,3,-2.7,▼,0.0,-2.9,2.0,294.0,vengeful_flame_(kuva_lich_ephemera)
73,73,2020-09-18,181.5,13,-8.5,▼,12.0,-4.5,7.0,784.0,vengeful_charge_(kuva_lich_ephemera)
73,73,2020-09-18,78.0,4,7.0,▲,8.0,9.9,-4.0,451.0,vengeful_toxin_(kuva_lich_ephemera)
71,71,2020-09-18,113.5,3,-3.0,▼,4.0,-2.6,-4.0,241.0,vengeful_pull_(kuva_lich_ephemera)
73,73,2020-09-18,116.6,4,-3.0,▼,-4.0,-2.5,1.0,368.0,vengeful_trickster_(kuva_lich_ephemera)
211,211,2020-09-18,47.7,7,4.9,▲,30.0,11.4,1.0,1249.0,vulkar_wraith
220,220,2020-09-18,27.7,7,-1.4,▼,4.0,-4.8,-3.0,2745.0,sancti_tigris
220,220,2020-09-18,22.3,10,-0.6,▼,0.0,-2.6,-3.0,3089.0,vaykor_hek
220,220,2020-09-18,27.0,4,-0.1,▼,-4.0,-0.4,-10.0,2695.0,synoid_simulor
219,219,2020-09-18,37.3,23,-1.0,▼,-6.0,-2.6,3.0,3747.0,secura_penta
191,191,2020-09-18,56.1,2,-2.6,▼,1.0,-4.4,-2.0,659.0,quanta_vandal
212,212,2020-09-18,74.2,4,-1.4,▼,31.0,-1.9,3.0,1413.0,prisma_grinlok
219,219,2020-09-18,45.9,5,0.0,-,12.0,0.0,-2.0,1826.0,supra_vandal
198,198,2020-09-18,31.9,3,1.0,▲,9.0,3.2,0.0,930.0,prisma_tetra
205,205,2020-09-18,72.3,9,0.6,▲,25.0,0.8,7.0,1146.0,prisma_grakata
146,146,2020-09-18,71.3,1,-0.8,▼,6.0,-1.1,0.0,437.0,viper_wraith
220,220,2020-09-18,20.0,5,-0.2,▼,-5.0,-1.0,0.0,1929.0,vaykor_marelok
220,220,2020-09-18,26.2,12,0.6,▲,-10.0,2.3,3.0,2602.0,synoid_gammacor
219,219,2020-09-18,22.1,4,-1.0,▼,4.0,-4.3,1.0,1864.0,rakta_ballistica
212,212,2020-09-18,95.4,8,3.1,▲,17.0,3.4,1.0,1335.0,mara_detron
220,220,2020-09-18,28.0,9,-0.7,▼,-11.0,-2.4,-6.0,2198.0,secura_dual_cestra
210,210,2020-09-18,76.7,3,4.1,▲,24.0,5.6,-1.0,1064.0,prisma_twin_gremlins
220,220,2020-09-18,27.0,16,0.0,-,-1.0,0.0,7.0,2040.0,telos_akbolto
220,220,2020-09-18,29.9,8,0.6,▲,-1.0,2.0,-5.0,2509.0,sancti_castanas
210,210,2020-09-18,66.9,2,-0.9,▼,3.0,-1.3,1.0,1091.0,prisma_skana
206,206,2020-09-18,74.1,3,1.0,▲,22.0,1.4,1.0,1153.0,prisma_dual_cleavers
201,201,2020-09-18,36.2,6,0.3,▲,23.0,0.8,4.0,886.0,machete_wraith
187,187,2020-09-18,75.6,2,-2.0,▼,30.0,-2.6,1.0,799.0,prova_vandal
220,220,2020-09-18,27.7,11,0.8,▲,-2.0,3.0,-1.0,3628.0,rakta_dark_dagger
188,188,2020-09-18,89.1,1,5.0,▲,24.0,5.9,0.0,747.0,prisma_obex
220,220,2020-09-18,25.6,5,-0.5,▼,-1.0,-1.9,3.0,1982.0,vaykor_sydon
220,220,2020-09-18,30.0,6,-0.3,▼,-8.0,-1.0,1.0,2485.0,synoid_heliocor
220,220,2020-09-18,32.6,7,-0.5,▼,-11.0,-1.5,-7.0,2566.0,sancti_magistar
220,220,2020-09-18,27.0,6,-0.2,▼,-3.0,-0.7,-4.0,2362.0,telos_boltor
220,220,2020-09-18,35.0,10,-1.9,▼,6.0,-5.1,-5.0,2628.0,secura_lecta
178,178,2020-09-18,22.2,19,0.5,▲,-5.0,2.3,1.0,2411.0,aerodynamic
176,176,2020-09-18,9.8,39,0.0,-,10.0,0.0,20.0,3051.0,brief_respite
138,138,2020-09-18,3.6,2,-0.4,▼,-2.0,-10.0,1.0,441.0,combat_discipline
178,178,2020-09-18,29.8,49,0.5,▲,57.0,1.7,9.0,7448.0,corrosive_projection
177,177,2020-09-18,25.3,5,1.1,▲,15.0,4.5,0.0,1303.0,dead_eye
147,147,2020-09-18,19.3,3,0.3,▲,-16.0,1.6,1.0,368.0,empowered_blades
178,178,2020-09-18,24.9,10,-0.5,▼,30.0,-2.0,-3.0,1555.0,enemy_radar
178,178,2020-09-18,20.1,25,0.3,▲,31.0,1.5,-10.0,4053.0,energy_siphon
178,178,2020-09-18,35.2,12,1.4,▲,-2.0,4.1,-23.0,7146.0,growing_power
177,177,2020-09-18,35.2,10,0.2,▲,37.0,0.6,3.0,1415.0,loot_detector
173,173,2020-09-18,4.0,5,-0.2,▼,11.0,-4.8,1.0,687.0,mecha_empowered
118,118,2020-09-18,4.1,5,0.0,-,0.0,0.0,2.0,209.0,melee_guidance
178,178,2020-09-18,7.0,59,-0.3,▼,1.0,-4.1,2.0,8614.0,pistol_amp
178,178,2020-09-18,17.7,44,-0.2,▼,1.0,-1.1,19.0,4479.0,power_donation
178,178,2020-09-18,15.8,12,-3.9,▼,29.0,-19.8,4.0,1874.0,rejuvenation
170,170,2020-09-18,13.6,7,-0.9,▼,4.0,-6.2,3.0,728.0,rifle_amp
153,153,2020-09-18,5.9,1,0.0,-,-4.0,0.0,-2.0,415.0,shepherd
162,162,2020-09-18,13.4,2,-1.3,▼,5.0,-8.8,0.0,609.0,shield_disruption
168,168,2020-09-18,5.0,9,0.1,▲,-2.0,2.0,5.0,591.0,shotgun_amp
159,159,2020-09-18,25.0,3,-2.4,▼,-3.0,-8.8,1.0,446.0,speed_holster
178,178,2020-09-18,34.4,7,-0.9,▼,49.0,-2.5,-1.0,1456.0,sprint_boost
172,172,2020-09-18,6.7,3,-0.2,▼,0.0,-2.9,-4.0,707.0,stand_united
178,178,2020-09-18,17.5,27,1.9,▲,30.0,12.2,7.0,5286.0,steel_charge
178,178,2020-09-18,9.5,31,-0.2,▼,0.0,-2.1,1.0,4066.0,swift_momentum
178,178,2020-09-18,21.4,125,-0.5,▼,12.0,-2.3,17.0,19732.0,adaptation
31,31,2020-09-18,23.2,11,0.5,▲,6.0,2.2,-4.0,385.0,medi_ray
24,24,2020-09-18,3.4,1,-0.1,▼,2.0,-2.9,0.0,45.0,sanctuary
31,31,2020-09-18,150.0,2,2.9,▲,17.0,2.0,-8.0,587.0,primed_rubedo_lined_barrel
31,31,2020-09-18,4.5,18,-0.1,▼,1.0,-2.2,-4.0,705.0,animal_instinct
31,31,2020-09-18,6.5,15,0.0,-,-1.0,0.0,4.0,379.0,link_armor
31,31,2020-09-18,7.7,25,-0.2,▼,-6.0,-2.5,12.0,593.0,link_health
31,31,2020-09-18,4.6,6,-0.1,▼,-9.0,-2.1,2.0,185.0,link_shields
31,31,2020-09-18,76.7,11,1.9,▲,9.0,2.5,1.0,401.0,primed_animal_instinct
31,31,2020-09-18,58.2,5,-0.4,▼,0.0,-0.7,4.0,143.0,primed_pack_leader
20,20,2020-09-18,17.1,1,-1.0,▼,-2.0,-5.5,-1.0,30.0,odomedic
31,31,2020-09-18,60.9,6,4.1,▲,7.0,7.2,5.0,198.0,primed_regen
28,28,2020-09-18,25.4,4,0.0,-,-3.0,0.0,1.0,131.0,sacrifice
30,30,2020-09-18,9.0,11,0.0,-,3.0,0.0,-9.0,492.0,synth_deconstruct
31,31,2020-09-18,8.3,14,0.0,-,-2.0,0.0,-4.0,558.0,synth_fiber
31,31,2020-09-18,24.7,19,-0.2,▼,1.0,-0.8,-22.0,878.0,bite
31,31,2020-09-18,2.9,10,0.1,▲,-7.0,3.6,-5.0,697.0,fetch
31,31,2020-09-18,10.8,10,-1.5,▼,-1.0,-12.2,0.0,179.0,flame_gland
31,31,2020-09-18,6.1,7,-0.3,▼,-3.0,-4.7,-8.0,313.0,frost_jaw
25,25,2020-09-18,3.9,2,0.1,▲,6.0,2.6,1.0,46.0,hunter_command
31,31,2020-09-18,3.8,9,0.0,-,4.0,0.0,-5.0,302.0,hunter_recovery
31,31,2020-09-18,4.0,6,0.0,-,-1.0,0.0,-1.0,173.0,hunter_synergy
31,31,2020-09-18,6.1,9,0.1,▲,-3.0,1.7,4.0,301.0,maul
30,30,2020-09-18,23.2,9,0.8,▲,2.0,3.6,-4.0,135.0,shock_collar
31,31,2020-09-18,22.3,14,-0.4,▼,5.0,-1.8,-13.0,357.0,venom_teeth
29,29,2020-09-18,8.4,2,-0.6,▼,3.0,-6.7,-4.0,135.0,mecha_overdrive
30,30,2020-09-18,4.4,1,-0.3,▼,-3.0,-6.4,-1.0,133.0,mecha_recharge
31,31,2020-09-18,20.3,19,-0.9,▼,4.0,-4.2,3.0,662.0,tek_assault
31,31,2020-09-18,14.3,27,0.7,▲,5.0,5.1,0.0,1240.0,tek_enhance
31,31,2020-09-18,4.4,2,-0.1,▼,-5.0,-2.2,-1.0,172.0,auxiliary_power
23,23,2020-09-18,2.7,5,-0.3,▼,4.0,-10.0,2.0,47.0,cold_snap
30,30,2020-09-18,5.6,4,-0.1,▼,0.0,-1.8,-1.0,191.0,efficient_transferral
31,31,2020-09-18,18.3,7,0.6,▲,-3.0,3.4,3.0,286.0,energy_amplifier
31,31,2020-09-18,7.4,7,0.4,▲,4.0,5.7,0.0,361.0,hyperion_thrusters
27,27,2020-09-18,3.7,2,0.0,-,-5.0,0.0,0.0,64.0,morphic_transformer
30,30,2020-09-18,42.7,3,0.4,▲,-6.0,0.9,1.0,96.0,primed_morphic_transformer
31,31,2020-09-18,7.9,10,0.3,▲,5.0,3.9,4.0,294.0,system_reroute
30,30,2020-09-18,5.7,1,-0.2,▼,-4.0,-3.4,0.0,111.0,ammo_chain
30,30,2020-09-18,8.1,5,-0.4,▼,0.0,-4.7,4.0,123.0,archgun_ace
31,31,2020-09-18,5.7,18,0.1,▲,6.0,1.8,9.0,406.0,automatic_trigger
31,31,2020-09-18,16.5,23,0.5,▲,4.0,3.1,5.0,806.0,charged_bullets
31,31,2020-09-18,8.1,5,-0.1,▼,-6.0,-1.2,-5.0,294.0,combustion_rounds
31,31,2020-09-18,19.6,29,0.1,▲,17.0,0.5,15.0,945.0,contamination_casing
31,31,2020-09-18,44.4,34,-0.2,▼,9.0,-0.4,13.0,1269.0,critical_focus
31,31,2020-09-18,8.7,9,-0.1,▼,0.0,-1.1,7.0,133.0,deadly_efficiency
31,31,2020-09-18,48.1,31,1.0,▲,9.0,2.1,1.0,1136.0,dual_rounds
31,31,2020-09-18,12.8,11,0.0,-,0.0,0.0,6.0,470.0,electrified_barrel
31,31,2020-09-18,8.0,25,-0.2,▼,-1.0,-2.4,1.0,963.0,hollowed_bullets
31,31,2020-09-18,15.7,15,1.1,▲,13.0,7.5,0.0,747.0,hypothermic_shell
31,31,2020-09-18,20.2,18,0.4,▲,5.0,2.0,8.0,641.0,magma_chamber
30,30,2020-09-18,8.5,1,0.3,▲,-1.0,3.7,-4.0,160.0,marked_target
24,24,2020-09-18,17.0,1,2.1,▲,8.0,14.1,-1.0,85.0,quick_reload
31,31,2020-09-18,5.3,6,-0.6,▼,-2.0,-10.2,5.0,215.0,venomous_clip
29,29,2020-09-18,7.0,3,-0.2,▼,-7.0,-2.8,1.0,86.0,zodiac_shred
23,23,2020-09-18,9.4,1,-0.1,▼,-5.0,-1.1,0.0,63.0,cryo_coating
20,20,2020-09-18,10.7,2,0.0,-,3.0,0.0,1.0,51.0,ion_infusion
15,15,2020-09-18,4.7,1,0.0,-,1.0,0.0,-1.0,33.0,poisonous_sting
22,22,2020-09-18,52.7,5,-0.5,▼,3.0,-0.9,4.0,34.0,searing_steel
20,20,2020-09-18,28.2,9,-0.4,▼,-5.0,-1.4,5.0,213.0,saxum_carapace
21,21,2020-09-18,2.6,10,0.0,-,0.0,0.0,7.0,216.0,carnis_carapace
20,20,2020-09-18,59.4,6,-1.5,▼,7.0,-2.5,-3.0,185.0,jugulus_carapace
16,16,2020-09-18,4.5,2,0.1,▲,0.0,2.3,1.0,135.0,necramech_blitz
21,21,2020-09-18,15.1,21,0.0,-,-6.0,0.0,6.0,1081.0,necramech_continuity
16,16,2020-09-18,3.8,2,0.1,▲,-3.0,2.7,-1.0,138.0,necramech_fury
20,20,2020-09-18,10.7,11,-0.6,▼,-2.0,-5.3,4.0,493.0,necramech_intensify
20,20,2020-09-18,11.1,4,-0.3,▼,-4.0,-2.6,0.0,158.0,necramech_pressure_point
21,21,2020-09-18,6.9,3,-0.1,▼,-3.0,-1.4,1.0,293.0,necramech_reach
21,21,2020-09-18,8.4,5,-0.5,▼,-1.0,-5.6,-6.0,955.0,necramech_redirection
20,20,2020-09-18,9.5,4,0.3,▲,-8.0,3.3,0.0,608.0,necramech_refuel
21,21,2020-09-18,129.5,4,-1.6,▼,3.0,-1.2,3.0,115.0,necramech_seismic_wave
21,21,2020-09-18,11.3,9,0.1,▲,-2.0,0.9,-7.0,541.0,necramech_slipstream
21,21,2020-09-18,19.5,12,-0.5,▼,0.0,-2.5,4.0,937.0,necramech_steel_fiber
16,16,2020-09-18,169.5,8,7.0,▲,3.0,4.3,2.0,341.0,necramech_streamline
20,20,2020-09-18,381.6,9,-10.2,▼,9.0,-2.6,2.0,159.0,necramech_thrusters
21,21,2020-09-18,8.8,1,0.1,▲,-3.0,1.1,-1.0,1101.0,necramech_vitality
16,16,2020-09-18,15.6,11,-0.4,▼,1.0,-2.5,0.0,321.0,necramech_stretch
159,159,2020-09-18,4.6,4,0.4,▲,1.0,9.5,-2.0,465.0,aero_vantage
177,177,2020-09-18,3.0,1,-0.2,▼,-7.0,-6.2,-3.0,1057.0,agility_drift
178,178,2020-09-18,3.8,14,0.1,▲,2.0,2.7,-2.0,2808.0,armored_agility
170,170,2020-09-18,4.1,4,0.1,▲,-3.0,2.5,-3.0,719.0,augur_accord
178,178,2020-09-18,4.0,35,0.0,-,2.0,0.0,10.0,5211.0,augur_message
178,178,2020-09-18,18.6,50,0.1,▲,26.0,0.5,19.0,10001.0,augur_reach
178,178,2020-09-18,31.7,75,0.0,-,-6.0,0.0,18.0,12240.0,augur_secrets
177,177,2020-09-18,5.0,6,0.1,▲,3.0,2.0,1.0,1031.0,aviator
178,178,2020-09-18,13.2,120,0.0,-,-2.0,0.0,-8.0,17102.0,blind_rage
178,178,2020-09-18,7.4,38,-0.1,▼,9.0,-1.3,-4.0,4950.0,coaction_drift
178,178,2020-09-18,13.5,40,0.6,▲,16.0,4.7,2.0,9519.0,constitution
178,178,2020-09-18,5.3,33,-0.3,▼,-3.0,-5.4,-7.0,6226.0,continuity
178,178,2020-09-18,8.7,54,0.2,▲,12.0,2.4,8.0,8759.0,cunning_drift
165,165,2020-09-18,2.8,7,0.1,▲,-5.0,3.7,5.0,692.0,endurance_drift
175,175,2020-09-18,3.6,5,-0.1,▼,5.0,-2.7,-11.0,968.0,enemy_sense
178,178,2020-09-18,55.1,6,1.0,▲,5.0,1.8,-7.0,2341.0,energy_conversion
178,178,2020-09-18,10.2,16,0.0,-,-4.0,0.0,-2.0,3556.0,equilibrium
178,178,2020-09-18,14.6,129,-0.2,▼,-5.0,-1.4,16.0,16845.0,fleeting_expertise
177,177,2020-09-18,2.9,7,0.2,▲,-3.0,7.4,-1.0,1954.0,flow
178,178,2020-09-18,4.2,17,-0.4,▼,3.0,-8.7,4.0,2351.0,gladiator_aegis
178,178,2020-09-18,8.2,9,-0.1,▼,9.0,-1.2,-3.0,2090.0,gladiator_finesse
178,178,2020-09-18,6.4,32,-0.1,▼,-14.0,-1.5,11.0,4204.0,gladiator_resolve
178,178,2020-09-18,5.5,17,0.8,▲,-7.0,17.0,3.0,1713.0,handspring
178,178,2020-09-18,59.0,14,-1.3,▼,-6.0,-2.2,-5.0,3229.0,health_conversion
178,178,2020-09-18,4.4,35,-0.1,▼,-2.0,-2.2,-6.0,6156.0,hunter_adrenaline
41,41,2020-09-18,2.8,1,-0.4,▼,-3.0,-12.5,0.0,50.0,ice_spring
178,178,2020-09-18,2.5,13,-0.1,▼,8.0,-3.8,-7.0,1984.0,intensify
85,85,2020-09-18,2.7,1,0.0,-,-1.0,0.0,0.0,142.0,master_thief
157,157,2020-09-18,3.6,3,-0.2,▼,2.0,-5.3,2.0,464.0,mecha_pulse
178,178,2020-09-18,14.9,134,0.1,▲,9.0,0.7,1.0,17974.0,narrow_minded
178,178,2020-09-18,6.3,35,-0.2,▼,1.0,-3.1,6.0,5658.0,natural_talent
178,178,2020-09-18,14.4,90,0.3,▲,-1.0,2.1,-35.0,16852.0,overextended
