,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,0,2020-08-13,354.7,32,0.4,▲,65.0,0.1,10.0,6233.0,loki_prime_set
1,18,2020-08-13,141.8,59,-0.6,▼,60.0,-0.4,14.0,9782.0,ash_prime_set
2,234,2020-08-13,44.9,144,0.4,▲,54.0,0.9,29.0,27258.0,arcane_energize
3,72,2020-08-13,162.2,63,-0.5,▼,51.0,-0.3,17.0,7907.0,kronen_prime_set
4,74,2020-08-13,89.4,36,0.1,▲,41.0,0.1,-1.0,7276.0,nikana_prime_set
5,197,2020-08-13,41.5,35,0.5,▲,40.0,1.2,9.0,3600.0,primed_flow
6,19,2020-08-13,61.7,45,0.5,▲,39.0,0.8,8.0,7475.0,zephyr_prime_set
7,14,2020-08-13,149.7,90,0.0,-,37.0,0.0,-21.0,17677.0,saryn_prime_set
8,6,2020-08-13,72.9,42,0.4,▲,37.0,0.6,-20.0,12993.0,limbo_prime_set
9,402,2020-08-13,121.5,62,-0.5,▼,37.0,-0.4,-3.0,6558.0,weeping_wounds
