,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,9.4,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,9.7,25,0.3,▲,1.0,3.2,23.0,25.0
2,2020-04-13,9.9,6,0.2,▲,2.0,2.1,-19.0,31.0
3,2020-04-14,9.9,10,0.0,-,2.0,0.0,4.0,41.0
4,2020-04-17,10.0,14,0.1,▲,3.0,1.0,4.0,55.0
5,2020-04-18,10.2,2,0.2,▲,4.0,2.0,-12.0,57.0
6,2020-04-19,9.8,21,-0.4,▼,3.0,-3.9,19.0,78.0
7,2020-04-20,9.7,3,-0.1,▼,2.0,-1.0,-18.0,81.0
8,2020-04-21,9.5,2,-0.2,▼,1.0,-2.1,-1.0,83.0
9,2020-04-22,9.6,1,0.1,▲,2.0,1.1,-1.0,84.0
10,2020-04-24,9.6,2,0.0,-,2.0,0.0,1.0,86.0
11,2020-04-25,9.8,1,0.2,▲,3.0,2.1,-1.0,87.0
12,2020-04-26,9.8,3,0.0,-,3.0,0.0,2.0,90.0
13,2020-04-27,10.2,15,0.4,▲,4.0,4.1,12.0,105.0
14,2020-04-28,9.8,15,-0.4,▼,3.0,-3.9,0.0,120.0
15,2020-04-29,10.2,9,0.4,▲,4.0,4.1,-6.0,129.0
16,2020-04-30,9.4,15,-0.8,▼,3.0,-7.8,6.0,144.0
17,2020-05-01,9.4,2,0.0,-,3.0,0.0,-13.0,146.0
18,2020-05-02,9.0,11,-0.4,▼,2.0,-4.3,9.0,157.0
19,2020-05-04,9.4,1,0.4,▲,3.0,4.4,-10.0,158.0
20,2020-05-05,8.8,11,-0.6,▼,2.0,-6.4,10.0,169.0
21,2020-05-07,9.5,5,0.7,▲,3.0,8.0,-6.0,174.0
22,2020-05-08,9.3,4,-0.2,▼,2.0,-2.1,-1.0,178.0
23,2020-05-10,10.0,4,0.7,▲,3.0,7.5,0.0,182.0
24,2020-05-11,10.4,11,0.4,▲,4.0,4.0,7.0,193.0
25,2020-05-13,10.5,3,0.1,▲,5.0,1.0,-8.0,196.0
26,2020-05-16,10.7,21,0.2,▲,6.0,1.9,18.0,217.0
27,2020-05-17,10.9,1,0.2,▲,7.0,1.9,-20.0,218.0
28,2020-05-18,10.2,1,-0.7,▼,6.0,-6.4,0.0,219.0
29,2020-05-19,10.2,6,0.0,-,6.0,0.0,5.0,225.0
30,2020-05-20,10.4,25,0.2,▲,7.0,2.0,19.0,250.0
31,2020-05-23,10.3,6,-0.1,▼,6.0,-1.0,-19.0,256.0
32,2020-05-24,10.3,14,0.0,-,6.0,0.0,8.0,270.0
33,2020-05-25,10.3,4,0.0,-,6.0,0.0,-10.0,274.0
34,2020-05-26,9.9,3,-0.4,▼,5.0,-3.9,-1.0,277.0
35,2020-05-27,10.2,10,0.3,▲,6.0,3.0,7.0,287.0
36,2020-05-29,10.2,7,0.0,-,6.0,0.0,-3.0,294.0
37,2020-05-30,10.2,8,0.0,-,6.0,0.0,1.0,302.0
38,2020-06-01,9.9,19,-0.3,▼,5.0,-2.9,11.0,321.0
39,2020-06-02,9.7,16,-0.2,▼,4.0,-2.0,-3.0,337.0
40,2020-06-03,9.3,12,-0.4,▼,3.0,-4.1,-4.0,349.0
41,2020-06-04,8.3,11,-1.0,▼,2.0,-10.8,-1.0,360.0
42,2020-06-05,9.3,1,1.0,▲,3.0,12.0,-10.0,361.0
43,2020-06-06,9.8,1,0.5,▲,4.0,5.4,0.0,362.0
44,2020-06-07,10.1,14,0.3,▲,5.0,3.1,13.0,376.0
45,2020-06-08,10.1,3,0.0,-,5.0,0.0,-11.0,379.0
46,2020-06-10,11.0,2,0.9,▲,6.0,8.9,-1.0,381.0
47,2020-06-11,9.8,5,-1.2,▼,5.0,-10.9,3.0,386.0
48,2020-06-12,8.8,2,-1.0,▼,4.0,-10.2,-3.0,388.0
49,2020-06-13,8.3,1,-0.5,▼,3.0,-5.7,-1.0,389.0
50,2020-06-15,8.2,7,-0.1,▼,2.0,-1.2,6.0,396.0
51,2020-06-16,8.1,11,-0.1,▼,1.0,-1.2,4.0,407.0
52,2020-06-17,8.3,16,0.2,▲,2.0,2.5,5.0,423.0
53,2020-06-18,8.9,3,0.6,▲,3.0,7.2,-13.0,426.0
54,2020-06-19,9.3,12,0.4,▲,4.0,4.5,9.0,438.0
55,2020-06-20,8.9,6,-0.4,▼,3.0,-4.3,-6.0,444.0
56,2020-06-21,8.1,9,-0.8,▼,2.0,-9.0,3.0,453.0
57,2020-06-22,7.9,3,-0.2,▼,1.0,-2.5,-6.0,456.0
58,2020-06-23,7.7,1,-0.2,▼,0.0,-2.5,-2.0,457.0
59,2020-06-24,7.3,4,-0.4,▼,-1.0,-5.2,3.0,461.0
60,2020-06-25,7.6,5,0.3,▲,0.0,4.1,1.0,466.0
61,2020-06-26,8.0,4,0.4,▲,1.0,5.3,-1.0,470.0
62,2020-06-27,7.7,4,-0.3,▼,0.0,-3.8,0.0,474.0
63,2020-06-28,8.1,10,0.4,▲,1.0,5.2,6.0,484.0
64,2020-06-29,7.8,27,-0.3,▼,0.0,-3.7,17.0,511.0
65,2020-06-30,7.4,3,-0.4,▼,-1.0,-5.1,-24.0,514.0
66,2020-07-01,7.2,30,-0.2,▼,-2.0,-2.7,27.0,544.0
67,2020-07-03,6.7,5,-0.5,▼,-3.0,-6.9,-25.0,549.0
68,2020-07-04,6.7,9,0.0,-,-3.0,0.0,4.0,558.0
69,2020-07-05,7.1,20,0.4,▲,-2.0,6.0,11.0,578.0
70,2020-07-07,7.3,4,0.2,▲,-1.0,2.8,-16.0,582.0
71,2020-07-08,7.8,7,0.5,▲,0.0,6.8,3.0,589.0
72,2020-07-09,8.2,22,0.4,▲,1.0,5.1,15.0,611.0
73,2020-07-10,8.0,13,-0.2,▼,0.0,-2.4,-9.0,624.0
74,2020-07-11,8.1,6,0.1,▲,1.0,1.2,-7.0,630.0
75,2020-07-12,8.2,3,0.1,▲,2.0,1.2,-3.0,633.0
76,2020-07-15,8.1,40,-0.1,▼,1.0,-1.2,37.0,673.0
77,2020-07-16,8.3,7,0.2,▲,2.0,2.5,-33.0,680.0
78,2020-07-18,8.3,4,0.0,-,2.0,0.0,-3.0,684.0
79,2020-07-21,8.4,5,0.1,▲,3.0,1.2,1.0,689.0
80,2020-07-22,8.3,10,-0.1,▼,2.0,-1.2,5.0,699.0
81,2020-07-24,8.2,7,-0.1,▼,1.0,-1.2,-3.0,706.0
82,2020-07-25,8.1,6,-0.1,▼,0.0,-1.2,-1.0,712.0
83,2020-07-26,8.1,10,0.0,-,0.0,0.0,4.0,722.0
84,2020-07-27,7.9,8,-0.2,▼,-1.0,-2.5,-2.0,730.0
85,2020-07-29,8.1,2,0.2,▲,0.0,2.5,-6.0,732.0
86,2020-08-01,8.6,1,0.5,▲,1.0,6.2,-1.0,733.0
87,2020-08-03,9.1,4,0.5,▲,2.0,5.8,3.0,737.0
88,2020-08-04,9.2,16,0.1,▲,3.0,1.1,12.0,753.0
89,2020-08-05,9.1,5,-0.1,▼,2.0,-1.1,-11.0,758.0
90,2020-08-06,9.0,10,-0.1,▼,1.0,-1.1,5.0,768.0
91,2020-08-07,9.0,3,0.0,-,1.0,0.0,-7.0,771.0
92,2020-08-08,8.7,4,-0.3,▼,0.0,-3.3,1.0,775.0
93,2020-08-09,8.9,11,0.2,▲,1.0,2.3,7.0,786.0
94,2020-08-10,9.4,11,0.5,▲,2.0,5.6,0.0,797.0
95,2020-08-11,9.3,14,-0.1,▼,1.0,-1.1,3.0,811.0
96,2020-08-12,9.1,17,-0.2,▼,0.0,-2.2,3.0,828.0
97,2020-08-13,9.3,5,0.2,▲,1.0,2.2,-12.0,833.0
98,2020-08-14,9.3,4,0.0,-,1.0,0.0,-1.0,837.0
99,2020-08-15,8.8,1,-0.5,▼,0.0,-5.4,-3.0,838.0
100,2020-08-16,9.2,12,0.4,▲,1.0,4.5,11.0,850.0
101,2020-08-17,9.2,4,0.0,-,1.0,0.0,-8.0,854.0
102,2020-08-18,9.1,4,-0.1,▼,0.0,-1.1,0.0,858.0
103,2020-08-21,9.0,12,-0.1,▼,-1.0,-1.1,8.0,870.0
104,2020-08-22,9.1,11,0.1,▲,0.0,1.1,-1.0,881.0
105,2020-08-23,9.1,12,0.0,-,0.0,0.0,1.0,893.0
106,2020-08-24,9.7,15,0.6,▲,1.0,6.6,3.0,908.0
107,2020-08-25,9.7,13,0.0,-,1.0,0.0,-2.0,921.0
108,2020-08-27,10.4,16,0.7,▲,2.0,7.2,3.0,937.0
109,2020-08-28,10.7,2,0.3,▲,3.0,2.9,-14.0,939.0
110,2020-08-29,10.5,14,-0.2,▼,2.0,-1.9,12.0,953.0
111,2020-08-30,9.9,19,-0.6,▼,1.0,-5.7,5.0,972.0
112,2020-08-31,9.6,13,-0.3,▼,0.0,-3.0,-6.0,985.0
113,2020-09-01,9.0,2,-0.6,▼,-1.0,-6.2,-11.0,987.0
114,2020-09-02,8.6,2,-0.4,▼,-2.0,-4.4,0.0,989.0
115,2020-09-03,8.7,7,0.1,▲,-1.0,1.2,5.0,996.0
116,2020-09-04,8.7,2,0.0,-,-1.0,0.0,-5.0,998.0
117,2020-09-05,8.8,1,0.1,▲,0.0,1.1,-1.0,999.0
118,2020-09-06,8.6,5,-0.2,▼,-1.0,-2.3,4.0,1004.0
119,2020-09-07,9.0,10,0.4,▲,0.0,4.7,5.0,1014.0
120,2020-09-08,8.7,3,-0.3,▼,-1.0,-3.3,-7.0,1017.0
121,2020-09-09,8.7,2,0.0,-,-1.0,0.0,-1.0,1019.0
122,2020-09-10,8.2,14,-0.5,▼,-2.0,-5.7,12.0,1033.0
123,2020-09-11,8.3,7,0.1,▲,-1.0,1.2,-7.0,1040.0
124,2020-09-12,8.2,3,-0.1,▼,-2.0,-1.2,-4.0,1043.0
125,2020-09-13,8.2,11,0.0,-,-2.0,0.0,8.0,1054.0
126,2020-09-14,8.0,1,-0.2,▼,-3.0,-2.4,-10.0,1055.0
127,2020-09-15,8.9,2,0.9,▲,-2.0,11.2,1.0,1057.0
128,2020-09-16,8.7,1,-0.2,▼,-3.0,-2.2,-1.0,1058.0
129,2020-09-18,8.6,13,-0.1,▼,-4.0,-1.1,12.0,1071.0
130,2020-09-20,9.0,2,0.4,▲,-3.0,4.7,-11.0,1073.0
131,2020-09-21,9.2,10,0.2,▲,-2.0,2.2,8.0,1083.0
132,2020-09-23,9.2,9,0.0,-,-2.0,0.0,-1.0,1092.0
133,2020-09-24,9.5,4,0.3,▲,-1.0,3.3,-5.0,1096.0
134,2020-09-27,9.6,12,0.1,▲,0.0,1.1,8.0,1108.0
135,2020-09-28,9.3,3,-0.3,▼,-1.0,-3.1,-9.0,1111.0
136,2020-09-29,9.5,5,0.2,▲,0.0,2.2,2.0,1116.0
137,2020-09-30,9.5,1,0.0,-,0.0,0.0,-4.0,1117.0
138,2020-10-03,9.6,11,0.1,▲,1.0,1.1,10.0,1128.0
139,2020-10-04,9.5,14,-0.1,▼,0.0,-1.0,3.0,1142.0
140,2020-10-05,9.6,3,0.1,▲,1.0,1.1,-11.0,1145.0
141,2020-10-06,8.6,5,-1.0,▼,0.0,-10.4,2.0,1150.0
142,2020-10-07,8.4,8,-0.2,▼,-1.0,-2.3,3.0,1158.0
143,2020-10-10,8.4,8,0.0,-,-1.0,0.0,0.0,1166.0
144,2020-10-11,8.4,1,0.0,-,-1.0,0.0,-7.0,1167.0
145,2020-10-14,8.3,12,-0.1,▼,-2.0,-1.2,11.0,1179.0
146,2020-10-15,8.9,2,0.6,▲,-1.0,7.2,-10.0,1181.0
147,2020-10-16,9.0,3,0.1,▲,0.0,1.1,1.0,1184.0
148,2020-10-17,8.8,3,-0.2,▼,-1.0,-2.2,0.0,1187.0
149,2020-10-18,8.7,7,-0.1,▼,-2.0,-1.1,4.0,1194.0
150,2020-10-19,8.9,14,0.2,▲,-1.0,2.3,7.0,1208.0
151,2020-10-20,9.1,4,0.2,▲,0.0,2.2,-10.0,1212.0
152,2020-10-21,9.1,10,0.0,-,0.0,0.0,6.0,1222.0
153,2020-10-22,9.1,6,0.0,-,0.0,0.0,-4.0,1228.0
154,2020-10-23,9.3,8,0.2,▲,1.0,2.2,2.0,1236.0
155,2020-10-24,9.1,12,-0.2,▼,0.0,-2.2,4.0,1248.0
156,2020-10-25,9.3,10,0.2,▲,1.0,2.2,-2.0,1258.0
157,2020-10-26,9.1,18,-0.2,▼,0.0,-2.2,8.0,1276.0
158,2020-10-27,9.2,26,0.1,▲,1.0,1.1,8.0,1302.0
159,2020-10-29,9.3,2,0.1,▲,2.0,1.1,-24.0,1304.0
160,2020-10-30,9.5,4,0.2,▲,3.0,2.2,2.0,1308.0
161,2020-11-01,9.5,6,0.0,-,3.0,0.0,2.0,1314.0
162,2020-11-02,9.8,1,0.3,▲,4.0,3.2,-5.0,1315.0
163,2020-11-04,9.7,3,-0.1,▼,3.0,-1.0,2.0,1318.0
164,2020-11-05,9.3,6,-0.4,▼,2.0,-4.1,3.0,1324.0
165,2020-11-06,9.0,4,-0.3,▼,1.0,-3.2,-2.0,1328.0
166,2020-11-07,8.8,1,-0.2,▼,0.0,-2.2,-3.0,1329.0
167,2020-11-10,8.7,3,-0.1,▼,-1.0,-1.1,2.0,1332.0
168,2020-11-14,8.7,2,0.0,-,-1.0,0.0,-1.0,1334.0
169,2020-11-15,9.0,4,0.3,▲,0.0,3.4,2.0,1338.0
170,2020-11-16,9.2,1,0.2,▲,1.0,2.2,-3.0,1339.0
171,2020-11-17,9.4,7,0.2,▲,2.0,2.2,6.0,1346.0
172,2020-11-18,9.5,1,0.1,▲,3.0,1.1,-6.0,1347.0
173,2020-11-20,9.7,1,0.2,▲,4.0,2.1,0.0,1348.0
174,2020-11-21,9.8,7,0.1,▲,5.0,1.0,6.0,1355.0
175,2020-11-22,9.8,2,0.0,-,5.0,0.0,-5.0,1357.0
176,2020-11-25,10.8,1,1.0,▲,6.0,10.2,-1.0,1358.0
177,2020-11-27,10.5,3,-0.3,▼,5.0,-2.8,2.0,1361.0
178,2020-11-28,10.3,1,-0.2,▼,4.0,-1.9,-2.0,1362.0
179,2020-11-30,10.1,8,-0.2,▼,3.0,-1.9,7.0,1370.0
180,2020-12-04,10.3,2,0.2,▲,4.0,2.0,-6.0,1372.0
181,2020-12-05,9.5,1,-0.8,▼,3.0,-7.8,-1.0,1373.0
