,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
119,119,2020-05-11,20.9,68,0.2,▲,2.0,1.0,-3.0,6276.0,rubico_prime_set
119,119,2020-05-11,88.0,22,-0.6,▼,12.0,-0.7,7.0,2661.0,soma_prime_set
119,119,2020-05-11,13.3,30,-0.2,▼,-13.0,-1.5,-15.0,2590.0,stradavar_prime_set
119,119,2020-05-11,20.7,21,0.0,-,-19.0,0.0,-1.0,1683.0,sybaris_prime_set
119,119,2020-05-11,38.4,20,-0.5,▼,13.0,-1.3,9.0,2168.0,tiberon_prime_set
119,119,2020-05-11,26.5,18,0.1,▲,-16.0,0.4,-5.0,2822.0,tigris_prime_set
119,119,2020-05-11,79.5,16,-0.1,▼,4.0,-0.1,2.0,2352.0,vectis_prime_set
119,119,2020-05-11,23.7,32,-0.2,▼,-9.0,-0.8,8.0,2860.0,zhuge_prime_set
119,119,2020-05-11,49.3,15,0.4,▲,12.0,0.8,-5.0,1530.0,akbolto_prime_set
117,117,2020-05-11,13.1,7,-0.5,▼,0.0,-3.7,-4.0,561.0,akbronco_prime_set
119,119,2020-05-11,34.0,23,-0.6,▼,-4.0,-1.7,-9.0,2665.0,akjagara_prime_set
118,118,2020-05-11,68.8,9,-0.1,▼,12.0,-0.1,-1.0,1134.0,aklex_prime_set
119,119,2020-05-11,81.4,39,-1.0,▼,-41.0,-1.2,4.0,4051.0,aksomati_prime_set
119,119,2020-05-11,84.7,14,0.5,▲,7.0,0.6,0.0,1786.0,akstiletto_prime_set
119,119,2020-05-11,113.9,5,-0.5,▼,11.0,-0.4,-11.0,918.0,akvasto_prime_set
119,119,2020-05-11,35.3,16,1.0,▲,9.0,2.9,-6.0,1718.0,ballistica_prime_set
119,119,2020-05-11,9.4,18,-0.1,▼,-5.0,-1.1,-24.0,1938.0,bronco_prime_set
119,119,2020-05-11,64.2,19,-1.2,▼,15.0,-1.8,-2.0,1841.0,euphona_prime_set
119,119,2020-05-11,55.4,14,-0.1,▼,-2.0,-0.2,1.0,1354.0,hikou_prime_set
119,119,2020-05-11,6.9,32,0.2,▲,-12.0,3.0,-5.0,2733.0,lex_prime_set
119,119,2020-05-11,25.0,41,-0.2,▼,18.0,-0.8,-7.0,4294.0,pyrana_prime_set
119,119,2020-05-11,58.8,5,-0.4,▼,11.0,-0.7,-2.0,1159.0,sicarus_prime_set
119,119,2020-05-11,97.4,11,0.1,▲,1.0,0.1,-4.0,956.0,spira_prime_set
119,119,2020-05-11,63.9,20,1.0,▲,2.0,1.6,2.0,2319.0,vasto_prime_set
118,118,2020-05-11,74.8,5,0.0,-,26.0,0.0,0.0,921.0,ankyros_prime_set
119,119,2020-05-11,37.6,17,-0.1,▼,13.0,-0.3,2.0,2155.0,dakra_prime_set
119,119,2020-05-11,23.8,27,-0.3,▼,8.0,-1.2,14.0,2587.0,destreza_prime_set
119,119,2020-05-11,212.7,16,2.5,▲,15.0,1.2,9.0,979.0,dual_kamas_prime_set
119,119,2020-05-11,7.8,20,-0.1,▼,-16.0,-1.3,10.0,1223.0,fang_prime_set
119,119,2020-05-11,25.0,19,0.1,▲,13.0,0.4,3.0,2112.0,fragor_prime_set
119,119,2020-05-11,19.5,19,0.2,▲,-23.0,1.0,0.0,2126.0,galatine_prime_set
119,119,2020-05-11,89.9,15,-0.2,▼,8.0,-0.2,5.0,1185.0,glaive_prime_set
119,119,2020-05-11,15.4,31,0.1,▲,0.0,0.7,-38.0,3857.0,gram_prime_set
118,118,2020-05-11,55.0,10,2.5,▲,11.0,4.8,-3.0,1220.0,kogake_prime_set
119,119,2020-05-11,125.6,32,-1.9,▼,36.0,-1.5,-10.0,3455.0,kronen_prime_set
119,119,2020-05-11,98.2,14,-1.0,▼,9.0,-1.0,-2.0,1472.0,nami_skyla_prime_set
119,119,2020-05-11,72.2,31,-0.5,▼,19.0,-0.7,-8.0,3861.0,nikana_prime_set
119,119,2020-05-11,21.1,24,0.7,▲,-31.0,3.4,-27.0,2859.0,ninkondi_prime_set
119,119,2020-05-11,9.5,25,0.0,-,-3.0,0.0,-43.0,4077.0,orthos_prime_set
119,119,2020-05-11,94.0,30,0.0,-,9.0,0.0,-5.0,3368.0,reaper_prime_set
119,119,2020-05-11,23.8,74,-1.5,▼,-8.0,-5.9,5.0,7313.0,redeemer_prime_set
119,119,2020-05-11,40.8,20,1.0,▲,10.0,2.5,6.0,1359.0,scindo_prime_set
119,119,2020-05-11,24.8,22,0.1,▲,-29.0,0.4,-13.0,2433.0,silva_and_aegis_prime_set
119,119,2020-05-11,51.2,27,0.0,-,-18.0,0.0,6.0,2095.0,tekko_prime_set
119,119,2020-05-11,31.2,13,-0.7,▼,-9.0,-2.2,-8.0,1929.0,tipedo_prime_set
119,119,2020-05-11,125.2,19,-0.6,▼,15.0,-0.5,5.0,1387.0,venka_prime_set
90,90,2020-05-11,26.1,69,-0.1,▼,-28.0,-0.4,14.0,6814.0,shedu_set
90,90,2020-05-11,335.8,5,3.5,▲,14.0,1.1,-4.0,416.0,braton_vandal_set
88,88,2020-05-11,23.5,6,0.4,▲,6.0,1.7,1.0,413.0,dera_vandal_set
88,88,2020-05-11,43.2,6,0.6,▲,5.0,1.4,3.0,403.0,karak_wraith_set
89,89,2020-05-11,9.0,7,-0.1,▼,5.0,-1.1,3.0,725.0,gorgon_wraith_set
88,88,2020-05-11,40.7,6,-0.5,▼,8.0,-1.2,4.0,399.0,latron_wraith_set
90,90,2020-05-11,44.9,8,-0.9,▼,-2.0,-2.0,1.0,506.0,strun_wraith_set
90,90,2020-05-11,25.9,14,-1.0,▼,2.0,-3.7,7.0,520.0,snipetron_vandal_set
90,90,2020-05-11,140.5,6,-4.5,▼,-3.0,-3.1,-5.0,620.0,lato_vandal_set
90,90,2020-05-11,37.3,4,0.0,-,12.0,0.0,1.0,360.0,twin_vipers_wraith_set
90,90,2020-05-11,18.7,10,-0.4,▼,13.0,-2.1,4.0,559.0,furax_wraith_set
90,90,2020-05-11,51.6,7,0.0,-,-10.0,0.0,-8.0,896.0,pathocyst_set
90,90,2020-05-11,35.8,30,0.5,▲,13.0,1.4,-11.0,2317.0,imperator_vandal_set
90,90,2020-05-11,30.0,9,0.1,▲,6.0,0.3,-1.0,860.0,rakta_cernos
87,87,2020-05-11,37.9,5,1.5,▲,12.0,4.1,-5.0,597.0,vulkar_wraith
90,90,2020-05-11,31.9,11,-0.6,▼,3.0,-1.8,-7.0,1134.0,sancti_tigris
90,90,2020-05-11,24.5,12,-1.4,▼,-1.0,-5.4,-4.0,1241.0,vaykor_hek
90,90,2020-05-11,33.3,14,-0.3,▼,-1.0,-0.9,0.0,1030.0,synoid_simulor
89,89,2020-05-11,36.9,11,-0.6,▼,3.0,-1.6,-3.0,1138.0,secura_penta
81,81,2020-05-11,64.5,1,1.7,▲,0.0,2.7,-1.0,262.0,quanta_vandal
88,88,2020-05-11,48.0,3,-1.4,▼,8.0,-2.8,0.0,749.0,prisma_grinlok
90,90,2020-05-11,38.0,7,0.5,▲,-3.0,1.3,-2.0,845.0,supra_vandal
82,82,2020-05-11,33.1,12,-6.2,▼,1.0,-15.8,-12.0,430.0,prisma_tetra
82,82,2020-05-11,61.0,3,1.7,▲,0.0,2.9,-1.0,472.0,prisma_grakata
57,57,2020-05-11,59.1,1,-1.5,▼,5.0,-2.5,0.0,125.0,viper_wraith
90,90,2020-05-11,24.7,9,0.7,▲,-2.0,2.9,-8.0,691.0,vaykor_marelok
90,90,2020-05-11,35.4,13,1.4,▲,-3.0,4.1,1.0,1001.0,synoid_gammacor
89,89,2020-05-11,30.2,9,-1.3,▼,2.0,-4.1,1.0,706.0,rakta_ballistica
88,88,2020-05-11,58.3,2,0.1,▲,-1.0,0.2,-1.0,612.0,mara_detron
82,82,2020-05-11,84.0,2,1.0,▲,20.0,1.2,1.0,301.0,prisma_angstrum
90,90,2020-05-11,34.0,7,1.0,▲,-6.0,3.0,-8.0,777.0,secura_dual_cestra
86,86,2020-05-11,62.1,3,-2.0,▼,11.0,-3.1,-2.0,453.0,prisma_twin_gremlins
90,90,2020-05-11,30.9,11,0.7,▲,0.0,2.3,3.0,722.0,telos_akbolto
90,90,2020-05-11,34.5,8,-0.7,▼,3.0,-2.0,-7.0,978.0,sancti_castanas
85,85,2020-05-11,54.8,2,-2.7,▼,5.0,-4.7,-1.0,514.0,prisma_skana
82,82,2020-05-11,44.5,4,1.0,▲,3.0,2.3,0.0,574.0,prisma_dual_cleavers
84,84,2020-05-11,94.0,2,-5.0,▼,17.0,-5.1,1.0,257.0,machete_wraith
74,74,2020-05-11,75.4,1,1.0,▲,13.0,1.3,-1.0,267.0,prova_vandal
90,90,2020-05-11,31.1,15,-0.5,▼,6.0,-1.6,-6.0,1655.0,rakta_dark_dagger
90,90,2020-05-11,31.2,9,1.2,▲,4.0,4.0,-2.0,726.0,vaykor_sydon
90,90,2020-05-11,36.2,9,1.9,▲,-3.0,5.5,-4.0,918.0,synoid_heliocor
90,90,2020-05-11,37.7,11,0.5,▲,-3.0,1.3,0.0,962.0,sancti_magistar
90,90,2020-05-11,35.9,4,0.0,-,8.0,0.0,-7.0,867.0,telos_boltor
90,90,2020-05-11,34.8,13,-0.7,▼,-3.0,-2.0,2.0,995.0,secura_lecta
48,48,2020-05-11,36.6,3,0.0,-,-7.0,0.0,-4.0,348.0,aerodynamic
46,46,2020-05-11,6.2,11,0.3,▲,4.0,5.1,-7.0,323.0,brief_respite
37,37,2020-05-11,3.6,1,-0.4,▼,-3.0,-10.0,-1.0,137.0,combat_discipline
48,48,2020-05-11,19.7,54,0.1,▲,22.0,0.5,9.0,2328.0,corrosive_projection
48,48,2020-05-11,19.0,7,0.6,▲,-4.0,3.3,-9.0,413.0,dead_eye
41,41,2020-05-11,27.2,2,2.0,▲,-8.0,7.9,1.0,109.0,empowered_blades
48,48,2020-05-11,18.5,7,0.4,▲,10.0,2.2,-5.0,492.0,enemy_radar
48,48,2020-05-11,16.2,30,0.3,▲,16.0,1.9,-5.0,1211.0,energy_siphon
48,48,2020-05-11,29.7,45,-0.3,▼,-9.0,-1.0,-23.0,2488.0,growing_power
48,48,2020-05-11,29.3,5,0.3,▲,16.0,1.0,-9.0,457.0,loot_detector
47,47,2020-05-11,4.5,7,0.2,▲,6.0,4.7,1.0,220.0,mecha_empowered
38,38,2020-05-11,4.3,2,0.1,▲,-1.0,2.4,1.0,68.0,melee_guidance
42,42,2020-05-11,5.9,4,0.1,▲,0.0,1.7,0.0,97.0,physique
48,48,2020-05-11,6.5,36,0.0,-,-4.0,0.0,12.0,2781.0,pistol_amp
48,48,2020-05-11,14.7,34,-0.5,▼,-7.0,-3.3,-4.0,1147.0,power_donation
48,48,2020-05-11,25.7,14,1.0,▲,12.0,4.0,5.0,558.0,rejuvenation
47,47,2020-05-11,13.5,2,0.2,▲,2.0,1.5,-5.0,261.0,rifle_amp
44,44,2020-05-11,7.1,5,-0.4,▼,-2.0,-5.3,3.0,139.0,shepherd
48,48,2020-05-11,17.5,4,0.8,▲,11.0,4.8,-3.0,238.0,shield_disruption
47,47,2020-05-11,5.4,1,-0.2,▼,-1.0,-3.6,-1.0,178.0,shotgun_amp
48,48,2020-05-11,33.1,10,2.8,▲,16.0,9.2,1.0,463.0,sprint_boost
47,47,2020-05-11,7.4,7,0.1,▲,1.0,1.4,3.0,226.0,stand_united
48,48,2020-05-11,19.3,31,0.3,▲,9.0,1.6,2.0,1713.0,steel_charge
48,48,2020-05-11,9.3,20,-0.5,▼,-5.0,-5.1,-7.0,975.0,swift_momentum
48,48,2020-05-11,15.6,99,-0.4,▼,0.0,-2.5,16.0,5209.0,adaptation
43,43,2020-05-11,4.3,2,-0.2,▼,4.0,-4.4,0.0,104.0,aero_vantage
48,48,2020-05-11,3.0,4,-0.2,▼,-9.0,-6.2,-5.0,460.0,agility_drift
48,48,2020-05-11,3.4,14,-0.5,▼,0.0,-12.8,-6.0,805.0,armored_agility
48,48,2020-05-11,3.9,35,0.0,-,3.0,0.0,5.0,1413.0,augur_message
48,48,2020-05-11,13.9,47,0.1,▲,1.0,0.7,-27.0,2805.0,augur_reach
48,48,2020-05-11,29.3,75,0.0,-,-14.0,0.0,26.0,3619.0,augur_secrets
47,47,2020-05-11,4.6,8,0.1,▲,-4.0,2.2,1.0,321.0,aviator
48,48,2020-05-11,13.6,103,0.1,▲,0.0,0.7,4.0,5075.0,blind_rage
48,48,2020-05-11,4.4,19,0.1,▲,2.0,2.3,-17.0,1222.0,coaction_drift
48,48,2020-05-11,12.3,54,0.4,▲,3.0,3.4,7.0,2998.0,constitution
48,48,2020-05-11,4.8,30,0.1,▲,-2.0,2.1,-7.0,1889.0,continuity
48,48,2020-05-11,5.3,61,-0.1,▼,-2.0,-1.9,1.0,2616.0,cunning_drift
48,48,2020-05-11,2.6,8,-0.1,▼,-5.0,-3.7,6.0,244.0,endurance_drift
48,48,2020-05-11,3.0,3,0.0,-,-4.0,0.0,-6.0,278.0,enemy_sense
48,48,2020-05-11,48.1,10,0.0,-,-1.0,0.0,4.0,694.0,energy_conversion
48,48,2020-05-11,14.1,32,0.5,▲,0.0,3.7,18.0,1044.0,equilibrium
48,48,2020-05-11,14.3,115,-0.5,▼,-6.0,-3.4,27.0,4985.0,fleeting_expertise
48,48,2020-05-11,2.8,13,0.3,▲,1.0,12.0,-16.0,641.0,flow
38,38,2020-05-11,2.1,4,-0.4,▼,-1.0,-16.0,3.0,101.0,fortitude
48,48,2020-05-11,3.7,13,0.0,-,-1.0,0.0,3.0,613.0,gladiator_aegis
48,48,2020-05-11,7.8,16,-0.1,▼,5.0,-1.3,3.0,556.0,gladiator_finesse
48,48,2020-05-11,5.0,19,0.0,-,-6.0,0.0,2.0,997.0,gladiator_resolve
48,48,2020-05-11,4.7,6,0.2,▲,0.0,4.4,1.0,416.0,handspring
48,48,2020-05-11,50.1,12,0.0,-,-8.0,0.0,-10.0,954.0,health_conversion
48,48,2020-05-11,4.8,42,0.4,▲,4.0,9.1,8.0,1723.0,hunter_adrenaline
48,48,2020-05-11,2.5,13,-0.2,▼,4.0,-7.4,3.0,580.0,intensify
43,43,2020-05-11,4.0,7,0.0,-,-1.0,0.0,6.0,140.0,mecha_pulse
48,48,2020-05-11,15.0,100,0.0,-,1.0,0.0,-6.0,5213.0,narrow_minded
48,48,2020-05-11,5.3,26,0.3,▲,0.0,6.0,-5.0,1560.0,natural_talent
48,48,2020-05-11,13.5,71,-0.1,▼,-2.0,-0.7,-31.0,4622.0,overextended
17,17,2020-05-11,1.0,1,0.0,-,2.0,0.0,0.0,28.0,pain_threshold
48,48,2020-05-11,4.5,68,-0.1,▼,-6.0,-2.2,4.0,3490.0,power_drift
48,48,2020-05-11,82.5,28,0.8,▲,33.0,1.0,-8.0,2050.0,primed_continuity
48,48,2020-05-11,73.8,47,0.4,▲,29.0,0.5,19.0,1498.0,primed_flow
48,48,2020-05-11,12.9,30,0.5,▲,10.0,4.0,1.0,896.0,rolling_guard
15,15,2020-05-11,2.4,1,0.2,▲,0.0,9.1,0.0,26.0,rush
48,48,2020-05-11,12.1,21,-0.3,▼,-2.0,-2.4,5.0,954.0,speed_drift
37,37,2020-05-11,2.1,3,-0.2,▼,-3.0,-8.7,2.0,91.0,stealth_drift
45,45,2020-05-11,10.2,3,0.4,▲,-3.0,4.1,-4.0,207.0,strain_consume
48,48,2020-05-11,2.5,5,-0.1,▼,0.0,-3.8,-16.0,527.0,streamline
45,45,2020-05-11,3.2,1,0.0,-,-10.0,0.0,0.0,201.0,streamlined_form
40,40,2020-05-11,3.3,1,0.6,▲,3.0,22.2,0.0,93.0,stretch
47,47,2020-05-11,6.1,8,0.2,▲,-10.0,3.4,5.0,239.0,sure_footed
48,48,2020-05-11,4.8,3,0.7,▲,-4.0,17.1,0.0,311.0,synth_reflex
30,30,2020-05-11,3.7,2,0.3,▲,2.0,8.8,0.0,56.0,tek_collateral
48,48,2020-05-11,15.3,129,0.3,▲,-3.0,2.0,34.0,5177.0,transient_fortitude
48,48,2020-05-11,4.0,15,-0.3,▼,4.0,-7.0,2.0,567.0,vigilante_pursuit
41,41,2020-05-11,1.9,1,0.0,-,-5.0,0.0,-2.0,107.0,vigilante_vigor
48,48,2020-05-11,7.1,20,0.0,-,-4.0,0.0,-3.0,1130.0,vigor
48,48,2020-05-11,13.1,12,0.6,▲,-5.0,4.8,-1.0,573.0,vigorous_swap
33,33,2020-05-11,2.2,11,0.1,▲,0.0,4.8,10.0,725.0,arcane_consequence
32,32,2020-05-11,2.2,9,-0.4,▼,-2.0,-15.4,-21.0,704.0,arcane_momentum
33,33,2020-05-11,5.4,74,0.1,▲,1.0,1.9,-8.0,1455.0,arcane_nullifier
28,28,2020-05-11,1.7,21,-0.2,▼,1.0,-10.5,12.0,623.0,arcane_tempo
23,23,2020-05-11,2.0,19,0.4,▲,5.0,25.0,-2.0,369.0,arcane_warmth
30,30,2020-05-11,3.2,4,0.0,-,-5.0,0.0,-1.0,408.0,arcane_deflection
27,27,2020-05-11,4.4,1,-0.3,▼,1.0,-6.4,-30.0,355.0,arcane_healing
34,34,2020-05-11,5.9,3,-0.1,▼,3.0,-1.7,-16.0,612.0,arcane_victory
34,34,2020-05-11,7.2,11,0.0,-,0.0,0.0,-10.0,1099.0,arcane_acceleration
27,27,2020-05-11,4.2,1,0.0,-,4.0,0.0,0.0,407.0,arcane_agility
33,33,2020-05-11,3.8,10,0.0,-,3.0,0.0,7.0,919.0,arcane_awakening
32,32,2020-05-11,3.2,1,0.1,▲,4.0,3.2,-19.0,469.0,arcane_eruption
34,34,2020-05-11,11.6,178,0.2,▲,5.0,1.8,-34.0,6254.0,arcane_guardian
25,25,2020-05-11,3.5,16,-0.3,▼,4.0,-7.9,7.0,400.0,arcane_phantasm
34,34,2020-05-11,8.0,37,0.0,-,-1.0,0.0,-31.0,1975.0,arcane_strike
34,34,2020-05-11,17.1,6,0.7,▲,0.0,4.3,-45.0,1743.0,arcane_aegis
34,34,2020-05-11,14.4,6,0.9,▲,-6.0,6.7,-36.0,2022.0,arcane_precision
33,33,2020-05-11,9.0,15,0.3,▲,5.0,3.4,9.0,516.0,arcane_pulse
32,32,2020-05-11,8.9,4,-1.2,▼,-1.0,-11.9,-1.0,531.0,arcane_ultimatum
33,33,2020-05-11,3.8,18,0.3,▲,4.0,8.6,12.0,899.0,arcane_trickery
34,34,2020-05-11,8.7,53,0.1,▲,7.0,1.2,11.0,2997.0,arcane_velocity
34,34,2020-05-11,11.2,46,0.0,-,-1.0,0.0,-20.0,2024.0,arcane_avenger
34,34,2020-05-11,13.0,116,0.2,▲,-7.0,1.6,24.0,3034.0,arcane_fury
34,34,2020-05-11,7.7,27,-0.5,▼,3.0,-6.1,0.0,1149.0,arcane_rage
34,34,2020-05-11,19.2,33,0.0,-,-8.0,0.0,-49.0,3351.0,arcane_barrier
34,34,2020-05-11,21.3,118,0.1,▲,-5.0,0.5,-156.0,13229.0,arcane_energize
34,34,2020-05-11,21.9,100,0.0,-,-5.0,0.0,-31.0,7773.0,arcane_grace
34,34,2020-05-11,5.3,17,0.3,▲,-7.0,6.0,-19.0,950.0,arcane_blade_charger
34,34,2020-05-11,10.9,77,0.0,-,-3.0,0.0,26.0,2214.0,arcane_pistoleer
34,34,2020-05-11,4.6,20,-0.1,▼,-3.0,-2.1,-30.0,950.0,arcane_primary_charger
34,34,2020-05-11,5.5,11,-0.2,▼,-12.0,-3.5,-58.0,1082.0,arcane_tanker
18,18,2020-05-11,5.4,16,0.0,-,-5.0,0.0,2.0,221.0,magus_husk
29,29,2020-05-11,3.7,57,0.0,-,-6.0,0.0,20.0,588.0,magus_vigor
13,13,2020-05-11,9.8,11,0.4,▲,7.0,4.3,10.0,98.0,magus_cadence
33,33,2020-05-11,6.5,14,0.3,▲,-1.0,4.8,-33.0,973.0,magus_elevate
16,16,2020-05-11,6.2,10,0.1,▲,-3.0,1.6,9.0,172.0,magus_nourish
33,33,2020-05-11,9.2,2,-0.3,▼,-17.0,-3.2,-73.0,1265.0,magus_lockdown
34,34,2020-05-11,10.6,24,-0.1,▼,-6.0,-0.9,-15.0,901.0,magus_repair
22,22,2020-05-11,4.5,6,-0.6,▼,2.0,-11.8,-15.0,146.0,virtuos_shadow
22,22,2020-05-11,4.8,2,0.1,▲,-2.0,2.1,-5.0,200.0,pax_seeker
14,14,2020-05-11,9.4,2,0.0,-,-1.0,0.0,-19.0,143.0,exodia_triumph
16,16,2020-05-11,11.3,10,-0.1,▼,5.0,-0.9,-6.0,106.0,exodia_brave
24,24,2020-05-11,10.4,11,0.4,▲,4.0,4.0,7.0,193.0,exodia_force
23,23,2020-05-11,10.6,1,0.2,▲,5.0,1.9,0.0,167.0,exodia_hunt
6,6,2020-05-11,10.6,10,0.2,▲,4.0,1.9,9.0,35.0,exodia_might
34,34,2020-05-11,41.5,15,0.4,▲,1.0,1.0,-5.0,2402.0,exodia_contagion
22,22,2020-05-11,8.0,10,-0.2,▼,-1.0,-2.4,6.0,78.0,exodia_epidemic
34,34,2020-05-11,7.6,62,0.0,-,-1.0,0.0,0.0,2248.0,hunter_munitions
24,24,2020-05-11,4.6,1,0.0,-,4.0,0.0,-1.0,58.0,hunter_track
34,34,2020-05-11,6.4,42,0.0,-,-5.0,0.0,-6.0,1726.0,vigilante_armaments
34,34,2020-05-11,4.9,12,0.0,-,-2.0,0.0,-2.0,466.0,vigilante_fervor
34,34,2020-05-11,10.1,8,-0.2,▼,-6.0,-1.9,-7.0,467.0,vigilante_offense
34,34,2020-05-11,27.1,47,0.0,-,-4.0,0.0,4.0,1386.0,vigilante_supplies
34,34,2020-05-11,114.0,15,0.5,▲,3.0,0.4,3.0,417.0,argon_scope
34,34,2020-05-11,12.5,30,0.1,▲,4.0,0.8,8.0,811.0,bladed_rounds
29,29,2020-05-11,19.5,1,0.2,▲,3.0,1.0,-2.0,78.0,cautious_shot
28,28,2020-05-11,4.2,4,-0.1,▼,0.0,-2.3,3.0,91.0,crash_course
34,34,2020-05-11,3.5,6,-0.7,▼,-3.0,-16.7,1.0,311.0,critical_delay
33,33,2020-05-11,7.2,4,0.2,▲,2.0,2.9,-1.0,238.0,fanged_fusillade
34,34,2020-05-11,3.4,7,-0.1,▼,-4.0,-2.9,4.0,160.0,firestorm
34,34,2020-05-11,39.8,27,0.5,▲,0.0,1.3,-1.0,894.0,hammer_shot
34,34,2020-05-11,14.5,104,0.0,-,-2.0,0.0,7.0,3543.0,heavy_caliber
34,34,2020-05-11,3.6,10,0.0,-,-7.0,0.0,1.0,196.0,hellfire
34,34,2020-05-11,56.8,22,-0.2,▼,0.0,-0.4,-12.0,1072.0,high_voltage
9,9,2020-05-11,1.4,1,-0.5,▼,0.0,-26.3,0.0,11.0,infected_clip
34,34,2020-05-11,5.6,54,0.0,-,-1.0,0.0,11.0,1713.0,malignant_force
31,31,2020-05-11,10.7,3,-0.4,▼,-8.0,-3.6,-1.0,129.0,piercing_caliber
5,5,2020-05-11,4.3,1,-0.1,▼,1.0,-2.3,0.0,7.0,point_strike
34,34,2020-05-11,77.3,24,0.2,▲,20.0,0.3,7.0,664.0,primed_cryo_rounds
32,32,2020-05-11,74.1,1,0.0,-,2.0,0.0,-1.0,90.0,primed_fast_hands
7,7,2020-05-11,2.9,1,-1.0,▼,0.0,-25.6,0.0,9.0,rifle_aptitude
34,34,2020-05-11,16.5,62,0.1,▲,-8.0,0.6,17.0,1509.0,rime_rounds
18,18,2020-05-11,2.3,1,0.4,▲,2.0,21.1,-1.0,36.0,serration
34,34,2020-05-11,3.5,10,-0.1,▼,-7.0,-2.8,4.0,226.0,shred
10,10,2020-05-11,2.6,1,0.0,-,1.0,0.0,0.0,17.0,sinister_reach
34,34,2020-05-11,2.8,52,0.0,-,-6.0,0.0,33.0,1301.0,split_chamber
21,21,2020-05-11,2.4,1,0.4,▲,2.0,20.0,-1.0,34.0,stabilizer
19,19,2020-05-11,2.1,1,-0.1,▼,-5.0,-4.5,-3.0,36.0,stormbringer
33,33,2020-05-11,3.3,4,0.2,▲,-1.0,6.5,1.0,99.0,terminal_velocity
34,34,2020-05-11,8.2,30,0.2,▲,0.0,2.5,-5.0,981.0,thermite_rounds
