,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
57,57,2020-03-10,8.5,14,-0.3,▼,3.0,-3.4,1.0,1135.0,braton_prime_set
57,57,2020-03-10,8.3,8,-0.2,▼,7.0,-2.4,-2.0,590.0,burston_prime_set
57,57,2020-03-10,45.8,12,-0.1,▼,8.0,-0.2,4.0,549.0,cernos_prime_set
57,57,2020-03-10,47.9,15,0.5,▲,1.0,1.1,4.0,560.0,latron_prime_set
57,57,2020-03-10,10.5,16,-1.2,▼,2.0,-10.3,0.0,1047.0,paris_prime_set
57,57,2020-03-10,29.4,34,0.0,-,9.0,0.0,-11.0,2557.0,rubico_prime_set
57,57,2020-03-10,86.0,21,0.0,-,10.0,0.0,0.0,1115.0,soma_prime_set
57,57,2020-03-10,24.6,19,0.4,▲,6.0,1.7,9.0,1086.0,stradavar_prime_set
57,57,2020-03-10,31.7,12,0.6,▲,3.0,1.9,-8.0,706.0,sybaris_prime_set
57,57,2020-03-10,36.8,15,-0.3,▼,15.0,-0.8,-1.0,1026.0,tiberon_prime_set
57,57,2020-03-10,47.7,17,-1.0,▼,3.0,-2.1,-2.0,1270.0,tigris_prime_set
57,57,2020-03-10,72.7,22,-0.8,▼,-5.0,-1.1,3.0,1283.0,vectis_prime_set
57,57,2020-03-10,37.6,22,-0.1,▼,14.0,-0.3,-1.0,1262.0,zhuge_prime_set
57,57,2020-03-10,48.7,8,1.5,▲,11.0,3.2,-11.0,691.0,akbolto_prime_set
55,55,2020-03-10,15.0,2,-1.0,▼,4.0,-6.2,-2.0,219.0,akbronco_prime_set
57,57,2020-03-10,43.9,17,-1.0,▼,11.0,-2.2,2.0,1127.0,akjagara_prime_set
56,56,2020-03-10,54.4,5,2.6,▲,-1.0,5.0,-8.0,484.0,aklex_prime_set
57,57,2020-03-10,148.9,30,4.1,▲,-7.0,2.8,6.0,1787.0,aksomati_prime_set
57,57,2020-03-10,72.8,5,-1.1,▼,7.0,-1.5,-8.0,889.0,akstiletto_prime_set
57,57,2020-03-10,114.1,4,2.0,▲,11.0,1.8,-5.0,366.0,akvasto_prime_set
57,57,2020-03-10,36.2,7,0.6,▲,7.0,1.7,1.0,763.0,ballistica_prime_set
57,57,2020-03-10,14.2,14,0.4,▲,4.0,2.9,6.0,786.0,bronco_prime_set
57,57,2020-03-10,63.2,39,-0.2,▼,4.0,-0.3,20.0,825.0,euphona_prime_set
57,57,2020-03-10,65.8,12,-1.0,▼,12.0,-1.5,3.0,657.0,hikou_prime_set
57,57,2020-03-10,10.4,24,0.0,-,-1.0,0.0,-7.0,1130.0,lex_prime_set
57,57,2020-03-10,24.0,26,0.0,-,11.0,0.0,-1.0,1748.0,pyrana_prime_set
57,57,2020-03-10,55.6,25,0.5,▲,8.0,0.9,17.0,539.0,sicarus_prime_set
57,57,2020-03-10,94.9,6,-0.2,▼,3.0,-0.2,3.0,384.0,spira_prime_set
57,57,2020-03-10,67.6,17,-0.9,▼,8.0,-1.3,-3.0,960.0,vasto_prime_set
56,56,2020-03-10,67.4,9,-1.8,▼,15.0,-2.6,2.0,384.0,ankyros_prime_set
57,57,2020-03-10,47.3,24,0.3,▲,23.0,0.6,-1.0,1018.0,dakra_prime_set
57,57,2020-03-10,19.5,14,-0.2,▼,4.0,-1.0,-11.0,983.0,destreza_prime_set
57,57,2020-03-10,218.5,6,-3.5,▼,11.0,-1.6,1.0,344.0,dual_kamas_prime_set
57,57,2020-03-10,13.4,13,0.1,▲,-5.0,0.8,4.0,505.0,fang_prime_set
57,57,2020-03-10,20.6,12,0.7,▲,5.0,3.5,-9.0,966.0,fragor_prime_set
57,57,2020-03-10,38.1,19,-1.3,▼,-3.0,-3.3,3.0,903.0,galatine_prime_set
57,57,2020-03-10,86.8,6,0.1,▲,5.0,0.1,-1.0,498.0,glaive_prime_set
57,57,2020-03-10,23.2,36,0.0,-,12.0,0.0,0.0,1563.0,gram_prime_set
56,56,2020-03-10,49.7,10,1.5,▲,7.0,3.1,2.0,499.0,kogake_prime_set
57,57,2020-03-10,100.1,52,3.3,▲,23.0,3.4,8.0,1187.0,kronen_prime_set
57,57,2020-03-10,92.7,18,3.0,▲,13.0,3.3,7.0,587.0,nami_skyla_prime_set
57,57,2020-03-10,70.9,33,0.1,▲,17.0,0.1,18.0,1560.0,nikana_prime_set
57,57,2020-03-10,50.5,22,0.7,▲,5.0,1.4,3.0,1163.0,ninkondi_prime_set
57,57,2020-03-10,11.2,21,-0.1,▼,2.0,-0.9,6.0,1620.0,orthos_prime_set
57,57,2020-03-10,103.7,23,2.0,▲,14.0,2.0,-10.0,1432.0,reaper_prime_set
57,57,2020-03-10,33.9,69,0.0,-,7.0,0.0,7.0,2542.0,redeemer_prime_set
57,57,2020-03-10,39.6,12,0.2,▲,7.0,0.5,8.0,556.0,scindo_prime_set
57,57,2020-03-10,43.8,11,-1.2,▼,-5.0,-2.7,-12.0,1096.0,silva_and_aegis_prime_set
57,57,2020-03-10,96.3,23,1.1,▲,4.0,1.2,14.0,833.0,tekko_prime_set
57,57,2020-03-10,43.5,11,-0.4,▼,4.0,-0.9,-6.0,826.0,tipedo_prime_set
57,57,2020-03-10,118.2,16,0.5,▲,15.0,0.4,-8.0,585.0,venka_prime_set
28,28,2020-03-10,171.4,61,7.0,▲,11.0,4.3,-10.0,1207.0,shedu_set
28,28,2020-03-10,287.5,3,4.3,▲,6.0,1.5,0.0,107.0,braton_vandal_set
28,28,2020-03-10,23.6,7,-1.0,▼,-2.0,-4.1,5.0,117.0,dera_vandal_set
27,27,2020-03-10,38.6,7,1.0,▲,1.0,2.7,4.0,121.0,karak_wraith_set
28,28,2020-03-10,8.5,6,-0.1,▼,2.0,-1.2,2.0,130.0,gorgon_wraith_set
26,26,2020-03-10,37.6,2,1.4,▲,8.0,3.9,-3.0,120.0,latron_wraith_set
28,28,2020-03-10,53.0,5,2.5,▲,1.0,5.0,1.0,163.0,strun_wraith_set
28,28,2020-03-10,33.8,1,0.1,▲,6.0,0.3,-2.0,157.0,snipetron_vandal_set
28,28,2020-03-10,146.4,7,1.0,▲,0.0,0.7,5.0,163.0,lato_vandal_set
28,28,2020-03-10,34.1,4,0.5,▲,4.0,1.5,1.0,87.0,twin_vipers_wraith_set
28,28,2020-03-10,17.8,2,0.4,▲,7.0,2.3,-6.0,159.0,furax_wraith_set
28,28,2020-03-10,65.6,6,2.0,▲,-6.0,3.1,0.0,208.0,pathocyst_set
28,28,2020-03-10,63.3,24,2.0,▲,12.0,3.3,3.0,546.0,imperator_vandal_set
28,28,2020-03-10,33.3,8,2.0,▲,8.0,6.4,0.0,237.0,rakta_cernos
27,27,2020-03-10,67.8,4,-0.9,▼,3.0,-1.3,0.0,70.0,vulkar_wraith
28,28,2020-03-10,35.6,16,2.0,▲,4.0,6.0,6.0,265.0,sancti_tigris
28,28,2020-03-10,27.1,22,-0.8,▼,1.0,-2.9,9.0,344.0,vaykor_hek
28,28,2020-03-10,32.3,8,-0.3,▼,-1.0,-0.9,1.0,280.0,synoid_simulor
27,27,2020-03-10,37.0,14,-1.0,▼,5.0,-2.6,1.0,299.0,secura_penta
24,24,2020-03-10,52.5,4,-1.0,▼,2.0,-1.9,2.0,104.0,quanta_vandal
28,28,2020-03-10,72.1,4,1.0,▲,-1.0,1.4,-4.0,128.0,prisma_grinlok
28,28,2020-03-10,43.6,9,0.6,▲,-6.0,1.4,7.0,172.0,supra_vandal
25,25,2020-03-10,52.6,5,-2.3,▼,3.0,-4.2,1.0,67.0,prisma_tetra
23,23,2020-03-10,69.0,4,1.9,▲,1.0,2.8,1.0,78.0,prisma_grakata
12,12,2020-03-10,53.0,4,1.6,▲,4.0,3.1,3.0,30.0,viper_wraith
28,28,2020-03-10,25.6,5,0.0,-,3.0,0.0,-2.0,190.0,vaykor_marelok
28,28,2020-03-10,31.2,4,0.7,▲,-2.0,2.3,-5.0,267.0,synoid_gammacor
27,27,2020-03-10,29.0,10,-0.7,▼,-2.0,-2.4,6.0,198.0,rakta_ballistica
28,28,2020-03-10,179.4,1,3.0,▲,6.0,1.7,-1.0,216.0,mara_detron
27,27,2020-03-10,55.5,2,4.5,▲,5.0,8.8,-2.0,154.0,prisma_angstrum
28,28,2020-03-10,35.7,6,1.7,▲,-1.0,5.0,-5.0,221.0,secura_dual_cestra
27,27,2020-03-10,59.0,2,0.5,▲,2.0,0.9,0.0,84.0,prisma_twin_gremlins
28,28,2020-03-10,31.5,6,1.2,▲,-1.0,4.0,-3.0,200.0,telos_akbolto
28,28,2020-03-10,34.2,11,0.5,▲,1.0,1.5,4.0,279.0,sancti_castanas
26,26,2020-03-10,88.7,2,-4.3,▼,4.0,-4.6,1.0,79.0,prisma_skana
22,22,2020-03-10,61.1,2,-0.8,▼,-2.0,-1.3,0.0,63.0,prisma_dual_cleavers
26,26,2020-03-10,51.7,3,0.0,-,4.0,0.0,2.0,91.0,machete_wraith
23,23,2020-03-10,53.9,1,0.9,▲,1.0,1.7,-4.0,124.0,prova_vandal
28,28,2020-03-10,37.2,26,1.5,▲,6.0,4.2,-13.0,394.0,rakta_dark_dagger
23,23,2020-03-10,84.0,1,3.0,▲,8.0,3.7,-2.0,42.0,prisma_obex
28,28,2020-03-10,32.8,8,1.0,▲,5.0,3.1,2.0,186.0,vaykor_sydon
28,28,2020-03-10,33.6,16,0.5,▲,5.0,1.5,7.0,244.0,synoid_heliocor
28,28,2020-03-10,37.0,19,0.0,-,-1.0,0.0,7.0,278.0,sancti_magistar
28,28,2020-03-10,36.0,9,2.3,▲,6.0,6.8,2.0,223.0,telos_boltor
28,28,2020-03-10,37.1,12,-0.4,▼,2.0,-1.1,7.0,289.0,secura_lecta
