,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
22,22,2020-08-05,79.6,78,0.6,▲,-6.0,0.8,-18.0,2807.0,karyst_prime_set
176,176,2020-08-05,28.5,18,-1.4,▼,2.0,-4.7,6.0,1677.0,rakta_cernos
27,27,2020-08-05,103.5,2,2.0,▲,-7.0,2.0,-1.0,88.0,vengeful_shockwave_(kuva_lich_ephemera)
29,29,2020-08-05,86.4,3,1.5,▲,4.0,1.8,-2.0,132.0,vengeful_flame_(kuva_lich_ephemera)
27,27,2020-08-05,129.0,3,-6.0,▼,2.0,-4.4,-2.0,110.0,vengeful_chill_(kuva_lich_ephemera)
29,29,2020-08-05,167.0,4,-1.5,▼,10.0,-0.9,-3.0,327.0,vengeful_charge_(kuva_lich_ephemera)
29,29,2020-08-05,63.9,6,-5.5,▼,3.0,-7.9,1.0,208.0,vengeful_toxin_(kuva_lich_ephemera)
29,29,2020-08-05,125.5,6,-3.0,▼,5.0,-2.3,2.0,104.0,vengeful_pull_(kuva_lich_ephemera)
29,29,2020-08-05,92.0,3,-6.4,▼,-3.0,-6.5,-3.0,169.0,vengeful_trickster_(kuva_lich_ephemera)
168,168,2020-08-05,64.8,7,4.7,▲,24.0,7.8,5.0,890.0,vulkar_wraith
176,176,2020-08-05,34.5,24,2.0,▲,11.0,6.2,6.0,2182.0,sancti_tigris
176,176,2020-08-05,27.1,25,-0.5,▼,5.0,-1.8,7.0,2383.0,vaykor_hek
176,176,2020-08-05,32.9,20,0.0,-,8.0,0.0,3.0,2119.0,synoid_simulor
175,175,2020-08-05,38.4,24,-0.5,▼,-2.0,-1.3,-14.0,2709.0,secura_penta
154,154,2020-08-05,43.9,3,-2.0,▼,-4.0,-4.4,-3.0,566.0,quanta_vandal
169,169,2020-08-05,46.8,5,2.5,▲,15.0,5.6,-15.0,1207.0,prisma_grinlok
175,175,2020-08-05,55.5,3,0.1,▲,15.0,0.2,-3.0,1387.0,supra_vandal
157,157,2020-08-05,55.0,3,-0.1,▼,11.0,-0.2,-4.0,687.0,prisma_tetra
164,164,2020-08-05,50.5,9,4.5,▲,8.0,9.8,2.0,987.0,prisma_grakata
117,117,2020-08-05,61.5,2,2.9,▲,7.0,4.9,-1.0,379.0,viper_wraith
176,176,2020-08-05,25.9,11,-0.7,▼,-3.0,-2.6,-2.0,1523.0,vaykor_marelok
176,176,2020-08-05,31.4,17,0.6,▲,-5.0,1.9,2.0,2041.0,synoid_gammacor
175,175,2020-08-05,28.7,13,-0.4,▼,7.0,-1.4,-3.0,1488.0,rakta_ballistica
170,170,2020-08-05,75.8,4,1.4,▲,13.0,1.9,-1.0,1127.0,mara_detron
157,157,2020-08-05,72.7,5,2.4,▲,29.0,3.4,4.0,643.0,prisma_angstrum
176,176,2020-08-05,34.6,13,0.1,▲,-6.0,0.3,2.0,1688.0,secura_dual_cestra
168,168,2020-08-05,45.5,4,1.7,▲,11.0,3.9,-8.0,903.0,prisma_twin_gremlins
176,176,2020-08-05,30.8,19,0.7,▲,3.0,2.3,4.0,1581.0,telos_akbolto
176,176,2020-08-05,33.2,15,0.3,▲,2.0,0.9,-9.0,2011.0,sancti_castanas
168,168,2020-08-05,63.4,5,4.5,▲,10.0,7.6,0.0,947.0,prisma_skana
163,163,2020-08-05,46.2,4,2.8,▲,14.0,6.5,-1.0,982.0,prisma_dual_cleavers
158,158,2020-08-05,68.0,2,-1.1,▼,16.0,-1.6,-1.0,598.0,machete_wraith
148,148,2020-08-05,55.6,1,2.7,▲,23.0,5.1,-2.0,679.0,prova_vandal
176,176,2020-08-05,31.6,25,1.2,▲,-2.0,3.9,5.0,2885.0,rakta_dark_dagger
150,150,2020-08-05,69.2,2,1.9,▲,19.0,2.8,1.0,651.0,prisma_obex
176,176,2020-08-05,31.9,12,0.7,▲,3.0,2.2,-6.0,1544.0,vaykor_sydon
176,176,2020-08-05,36.7,18,0.4,▲,-2.0,1.1,-8.0,1935.0,synoid_heliocor
176,176,2020-08-05,35.9,15,2.1,▲,-6.0,6.2,0.0,1963.0,sancti_magistar
176,176,2020-08-05,31.0,18,-0.5,▼,5.0,-1.6,2.0,1841.0,telos_boltor
176,176,2020-08-05,36.1,19,0.6,▲,3.0,1.7,4.0,2045.0,secura_lecta
134,134,2020-08-05,24.5,26,1.2,▲,-2.0,5.2,-3.0,1337.0,aerodynamic
132,132,2020-08-05,14.1,31,0.2,▲,19.0,1.4,12.0,1651.0,brief_respite
101,101,2020-08-05,3.8,1,-0.2,▼,-3.0,-5.0,-3.0,343.0,combat_discipline
134,134,2020-08-05,17.1,34,0.1,▲,42.0,0.6,1.0,5206.0,corrosive_projection
133,133,2020-08-05,18.5,6,0.0,-,1.0,0.0,-6.0,951.0,dead_eye
109,109,2020-08-05,24.7,3,-0.7,▼,-13.0,-2.8,0.0,263.0,empowered_blades
134,134,2020-08-05,22.4,8,0.0,-,16.0,0.0,3.0,1068.0,enemy_radar
134,134,2020-08-05,21.7,29,0.5,▲,31.0,2.4,5.0,2872.0,energy_siphon
134,134,2020-08-05,30.0,40,0.0,-,-5.0,0.0,-2.0,5329.0,growing_power
31,31,2020-08-05,10.6,2,1.0,▲,4.0,10.4,1.0,35.0,infested_impedance
133,133,2020-08-05,20.0,11,-0.1,▼,21.0,-0.5,0.0,1029.0,loot_detector
129,129,2020-08-05,3.3,7,-0.1,▼,6.0,-2.9,1.0,484.0,mecha_empowered
95,95,2020-08-05,3.9,1,0.2,▲,-4.0,5.4,-2.0,168.0,melee_guidance
110,110,2020-08-05,8.6,2,-0.4,▼,8.0,-4.4,-1.0,248.0,physique
134,134,2020-08-05,7.0,48,-0.1,▼,2.0,-1.4,1.0,6042.0,pistol_amp
24,24,2020-08-05,10.2,1,-0.8,▼,6.0,-7.3,-1.0,30.0,pistol_scavenger
134,134,2020-08-05,16.9,23,-0.5,▼,-5.0,-2.9,-2.0,3118.0,power_donation
134,134,2020-08-05,23.4,11,1.8,▲,26.0,8.3,1.0,1304.0,rejuvenation
127,127,2020-08-05,16.4,5,0.4,▲,4.0,2.5,-1.0,546.0,rifle_amp
119,119,2020-08-05,7.9,6,0.4,▲,-2.0,5.3,3.0,322.0,shepherd
122,122,2020-08-05,17.1,6,-0.4,▼,7.0,-2.3,5.0,475.0,shield_disruption
125,125,2020-08-05,6.0,3,-0.1,▼,-3.0,-1.6,1.0,424.0,shotgun_amp
29,29,2020-08-05,9.4,2,1.6,▲,9.0,20.5,1.0,35.0,sniper_scavenger
122,122,2020-08-05,23.6,2,0.2,▲,2.0,0.9,-1.0,321.0,speed_holster
134,134,2020-08-05,15.7,11,-0.9,▼,29.0,-5.4,3.0,1091.0,sprint_boost
128,128,2020-08-05,7.9,5,0.4,▲,9.0,5.3,2.0,537.0,stand_united
134,134,2020-08-05,21.4,25,0.9,▲,25.0,4.4,-8.0,3817.0,steel_charge
134,134,2020-08-05,9.9,29,0.0,-,0.0,0.0,-13.0,2656.0,swift_momentum
134,134,2020-08-05,17.0,204,0.3,▲,-2.0,1.8,79.0,13694.0,adaptation
133,133,2020-08-05,3.2,4,-0.1,▼,-4.0,-3.0,2.0,854.0,agility_drift
134,134,2020-08-05,3.9,16,-0.1,▼,5.0,-2.5,-6.0,2093.0,armored_agility
126,126,2020-08-05,4.1,1,0.3,▲,-6.0,7.9,-3.0,535.0,augur_accord
134,134,2020-08-05,5.0,44,0.3,▲,5.0,6.4,5.0,3708.0,augur_message
134,134,2020-08-05,15.4,66,0.0,-,13.0,0.0,-14.0,7062.0,augur_reach
134,134,2020-08-05,27.0,66,0.4,▲,-15.0,1.5,24.0,8891.0,augur_secrets
133,133,2020-08-05,4.4,8,0.3,▲,-4.0,7.3,5.0,747.0,aviator
134,134,2020-08-05,14.7,100,-0.4,▼,2.0,-2.6,-10.0,12157.0,blind_rage
134,134,2020-08-05,6.0,41,0.0,-,6.0,0.0,10.0,3310.0,coaction_drift
134,134,2020-08-05,12.9,56,0.4,▲,13.0,3.2,-22.0,6808.0,constitution
134,134,2020-08-05,3.8,17,-0.2,▼,-11.0,-5.0,5.0,4463.0,continuity
134,134,2020-08-05,5.8,62,0.1,▲,0.0,1.8,-4.0,6270.0,cunning_drift
121,121,2020-08-05,2.3,6,0.1,▲,-7.0,4.5,4.0,491.0,endurance_drift
131,131,2020-08-05,3.3,6,-0.1,▼,2.0,-2.9,-1.0,683.0,enemy_sense
134,134,2020-08-05,45.2,9,-0.5,▼,2.0,-1.1,1.0,1775.0,energy_conversion
134,134,2020-08-05,15.7,26,-0.7,▼,4.0,-4.3,4.0,2567.0,equilibrium
134,134,2020-08-05,16.8,100,-0.7,▼,2.0,-4.0,24.0,11744.0,fleeting_expertise
133,133,2020-08-05,2.7,17,0.1,▲,-6.0,3.8,12.0,1390.0,flow
102,102,2020-08-05,2.9,2,0.0,-,6.0,0.0,0.0,240.0,fortitude
134,134,2020-08-05,4.5,14,0.0,-,5.0,0.0,-11.0,1665.0,gladiator_aegis
134,134,2020-08-05,8.0,10,-0.1,▼,7.0,-1.2,0.0,1472.0,gladiator_finesse
134,134,2020-08-05,7.5,29,-0.2,▼,-8.0,-2.6,-11.0,2778.0,gladiator_resolve
134,134,2020-08-05,5.2,7,-0.2,▼,1.0,-3.7,-9.0,1126.0,handspring
134,134,2020-08-05,47.5,17,-0.5,▼,-12.0,-1.0,1.0,2311.0,health_conversion
134,134,2020-08-05,4.9,37,0.7,▲,2.0,16.7,0.0,4243.0,hunter_adrenaline
134,134,2020-08-05,2.0,8,-0.3,▼,4.0,-13.0,0.0,1389.0,intensify
106,106,2020-08-05,3.2,1,-0.1,▼,-6.0,-3.0,-1.0,230.0,lightning_dash
116,116,2020-08-05,3.4,4,-0.1,▼,-4.0,-2.9,1.0,338.0,mecha_pulse
134,134,2020-08-05,15.4,106,-0.4,▼,9.0,-2.5,12.0,12608.0,narrow_minded
134,134,2020-08-05,5.9,46,-0.1,▼,-4.0,-1.7,17.0,3924.0,natural_talent
134,134,2020-08-05,15.0,94,-0.2,▼,1.0,-1.3,0.0,11624.0,overextended
134,134,2020-08-05,4.9,74,0.1,▲,-11.0,2.1,-8.0,8204.0,power_drift
134,134,2020-08-05,27.5,86,1.0,▲,47.0,3.8,32.0,5003.0,primed_continuity
134,134,2020-08-05,39.4,25,0.5,▲,37.0,1.3,-3.0,3363.0,primed_flow
134,134,2020-08-05,16.1,45,0.1,▲,27.0,0.6,6.0,2692.0,rolling_guard
134,134,2020-08-05,13.8,29,0.3,▲,7.0,2.2,7.0,2376.0,speed_drift
88,88,2020-08-05,1.8,6,0.1,▲,1.0,5.9,3.0,214.0,stealth_drift
124,124,2020-08-05,11.2,1,-0.1,▼,-8.0,-0.9,-3.0,537.0,strain_consume
134,134,2020-08-05,2.0,6,0.1,▲,1.0,5.3,0.0,1146.0,streamline
95,95,2020-08-05,2.2,3,-0.1,▼,-2.0,-4.3,2.0,201.0,stretch
132,132,2020-08-05,10.0,5,0.3,▲,0.0,3.1,-6.0,739.0,sure_footed
132,132,2020-08-05,4.1,4,-0.2,▼,-1.0,-4.7,-2.0,696.0,synth_reflex
79,79,2020-08-05,3.7,2,0.0,-,0.0,0.0,0.0,143.0,tek_collateral
134,134,2020-08-05,16.9,96,0.0,-,-1.0,0.0,-1.0,12160.0,transient_fortitude
134,134,2020-08-05,5.0,12,0.4,▲,9.0,8.7,1.0,1453.0,vigilante_pursuit
106,106,2020-08-05,2.5,1,0.2,▲,-1.0,8.7,-1.0,276.0,vigilante_vigor
134,134,2020-08-05,7.9,26,0.0,-,0.0,0.0,0.0,2848.0,vigor
134,134,2020-08-05,17.2,24,-0.6,▼,0.0,-3.4,7.0,1442.0,vigorous_swap
58,58,2020-08-05,1.2,31,0.0,-,-2.0,0.0,5.0,595.0,arcane_ice
111,111,2020-08-05,2.1,26,0.1,▲,-2.0,5.0,-6.0,2655.0,arcane_momentum
119,119,2020-08-05,4.3,125,0.2,▲,0.0,4.9,36.0,7173.0,arcane_nullifier
85,85,2020-08-05,1.0,37,0.0,-,-3.0,0.0,7.0,1478.0,arcane_tempo
75,75,2020-08-05,2.6,17,0.2,▲,-5.0,8.3,14.0,829.0,arcane_healing
102,102,2020-08-05,4.4,19,-0.1,▼,-6.0,-2.2,-3.0,1509.0,arcane_resistance
102,102,2020-08-05,3.9,8,0.0,-,-3.0,0.0,-17.0,1651.0,arcane_victory
120,120,2020-08-05,5.0,59,0.1,▲,-3.0,2.0,-2.0,4305.0,arcane_acceleration
101,101,2020-08-05,1.6,5,-0.1,▼,-11.0,-5.9,-27.0,2147.0,arcane_awakening
85,85,2020-08-05,2.7,12,0.0,-,8.0,0.0,-7.0,1546.0,arcane_eruption
120,120,2020-08-05,19.8,165,0.3,▲,30.0,1.5,-35.0,18216.0,arcane_guardian
70,70,2020-08-05,2.3,4,0.0,-,0.0,0.0,-11.0,874.0,arcane_phantasm
120,120,2020-08-05,7.0,79,0.1,▲,-11.0,1.4,-7.0,10097.0,arcane_strike
120,120,2020-08-05,16.3,73,-0.3,▼,-1.0,-1.8,-12.0,5327.0,arcane_aegis
120,120,2020-08-05,13.9,36,-0.1,▼,-11.0,-0.7,-28.0,5335.0,arcane_precision
116,116,2020-08-05,7.9,27,0.1,▲,6.0,1.3,25.0,1765.0,arcane_pulse
109,109,2020-08-05,7.4,11,0.0,-,-2.0,0.0,-26.0,1833.0,arcane_ultimatum
117,117,2020-08-05,3.1,20,-0.2,▼,2.0,-6.1,6.0,3911.0,arcane_trickery
120,120,2020-08-05,6.6,85,0.1,▲,-3.0,1.5,-54.0,10126.0,arcane_velocity
120,120,2020-08-05,8.1,81,0.0,-,-5.0,0.0,-15.0,7620.0,arcane_avenger
120,120,2020-08-05,19.7,93,0.1,▲,12.0,0.5,-188.0,10874.0,arcane_fury
119,119,2020-08-05,4.2,31,0.2,▲,-5.0,5.0,17.0,4287.0,arcane_rage
120,120,2020-08-05,14.3,41,-0.3,▼,-16.0,-2.1,-29.0,6866.0,arcane_barrier
120,120,2020-08-05,43.7,200,0.2,▲,50.0,0.5,90.0,25883.0,arcane_energize
120,120,2020-08-05,44.6,174,0.2,▲,24.0,0.5,104.0,16866.0,arcane_grace
115,115,2020-08-05,4.7,6,-0.1,▼,-8.0,-2.1,-25.0,2121.0,arcane_blade_charger
104,104,2020-08-05,3.2,1,-0.3,▼,-8.0,-8.6,-30.0,1278.0,arcane_bodyguard
120,120,2020-08-05,11.5,84,0.3,▲,-8.0,2.7,-11.0,7398.0,arcane_pistoleer
112,112,2020-08-05,4.0,23,0.2,▲,-6.0,5.3,1.0,2044.0,arcane_primary_charger
118,118,2020-08-05,5.1,28,-0.1,▼,-23.0,-1.9,-1.0,3190.0,arcane_tanker
88,88,2020-08-05,2.3,13,-0.1,▼,-12.0,-4.2,12.0,1354.0,magus_vigor
117,117,2020-08-05,4.5,37,-0.5,▼,-11.0,-10.0,0.0,3511.0,magus_elevate
50,50,2020-08-05,5.9,2,0.0,-,-1.0,0.0,0.0,491.0,magus_nourish
18,18,2020-08-05,13.0,11,0.0,-,3.0,0.0,10.0,106.0,magus_glitch
119,119,2020-08-05,9.4,150,0.2,▲,-17.0,2.2,107.0,4810.0,magus_lockdown
72,72,2020-08-05,15.1,5,0.0,-,8.0,0.0,3.0,805.0,magus_anomaly
116,116,2020-08-05,10.3,44,0.5,▲,-12.0,5.1,2.0,2589.0,magus_repair
36,36,2020-08-05,5.5,5,0.0,-,-5.0,0.0,4.0,179.0,virtuos_fury
68,68,2020-08-05,4.6,8,0.2,▲,5.0,4.5,7.0,478.0,virtuos_strike
87,87,2020-08-05,4.1,5,0.2,▲,0.0,5.1,-1.0,779.0,virtuos_shadow
10,10,2020-08-05,11.2,1,2.4,▲,4.0,27.3,-1.0,31.0,virtuos_trojan
54,54,2020-08-05,7.2,7,-0.2,▼,-4.0,-2.7,2.0,373.0,exodia_triumph
55,55,2020-08-05,8.1,4,-1.3,▼,-2.0,-13.8,3.0,312.0,exodia_brave
89,89,2020-08-05,9.1,5,-0.1,▼,2.0,-1.1,-11.0,758.0,exodia_force
86,86,2020-08-05,12.4,1,0.2,▲,10.0,1.6,-10.0,669.0,exodia_hunt
120,120,2020-08-05,47.0,27,0.4,▲,10.0,0.9,13.0,4223.0,exodia_contagion
50,50,2020-08-05,11.8,12,0.0,-,1.0,0.0,6.0,207.0,exodia_epidemic
120,120,2020-08-05,8.5,82,0.0,-,5.0,0.0,6.0,6670.0,hunter_munitions
120,120,2020-08-05,6.0,44,0.2,▲,-4.0,3.4,10.0,4528.0,vigilante_armaments
120,120,2020-08-05,5.1,6,0.0,-,3.0,0.0,-2.0,1241.0,vigilante_fervor
120,120,2020-08-05,9.6,11,-0.1,▼,-1.0,-1.0,-1.0,1539.0,vigilante_offense
120,120,2020-08-05,24.3,44,0.5,▲,-2.0,2.1,9.0,4436.0,vigilante_supplies
45,45,2020-08-05,6.2,1,0.4,▲,-3.0,6.9,0.0,71.0,agile_aim
120,120,2020-08-05,107.8,10,-1.2,▼,6.0,-1.1,-8.0,1253.0,argon_scope
120,120,2020-08-05,13.0,13,0.1,▲,13.0,0.8,-6.0,2281.0,bladed_rounds
99,99,2020-08-05,19.3,5,-0.2,▼,8.0,-1.0,2.0,279.0,cautious_shot
11,11,2020-08-05,4.0,1,-0.4,▼,2.0,-9.1,0.0,28.0,continuous_misery
119,119,2020-08-05,3.5,17,-0.3,▼,-3.0,-7.9,4.0,864.0,critical_delay
37,37,2020-08-05,2.3,1,0.0,-,10.0,0.0,-1.0,46.0,cryo_rounds
117,117,2020-08-05,8.4,1,-0.2,▼,2.0,-2.3,0.0,591.0,fanged_fusillade
