,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
281,281,2020-10-20,98.7,6,-1.1,▼,28.0,-1.1,-1.0,3872.0,akstiletto_prime_set
281,281,2020-10-20,99.3,8,1.1,▲,20.0,1.1,4.0,2599.0,akvasto_prime_set
281,281,2020-10-20,41.1,10,0.8,▲,23.0,2.0,-2.0,3860.0,ballistica_prime_set
281,281,2020-10-20,12.9,15,-1.0,▼,8.0,-7.2,-9.0,5467.0,bronco_prime_set
281,281,2020-10-20,73.5,8,0.7,▲,19.0,1.0,-3.0,4211.0,euphona_prime_set
281,281,2020-10-20,69.0,8,-0.5,▼,17.0,-0.7,2.0,3095.0,hikou_prime_set
281,281,2020-10-20,7.8,24,-0.2,▼,-20.0,-2.5,3.0,6367.0,lex_prime_set
281,281,2020-10-20,49.0,25,-0.2,▼,47.0,-0.4,-14.0,10047.0,pyrana_prime_set
281,281,2020-10-20,29.3,22,-1.6,▼,1.0,-5.2,4.0,3006.0,sicarus_prime_set
281,281,2020-10-20,136.8,4,-1.1,▼,23.0,-0.8,0.0,2379.0,spira_prime_set
281,281,2020-10-20,19.8,13,-0.2,▼,-20.0,-1.0,-8.0,7163.0,vasto_prime_set
278,278,2020-10-20,100.8,7,0.9,▲,61.0,0.9,0.0,2207.0,ankyros_prime_set
281,281,2020-10-20,42.6,19,0.7,▲,24.0,1.7,7.0,4930.0,dakra_prime_set
281,281,2020-10-20,43.5,19,0.0,-,29.0,0.0,10.0,5630.0,destreza_prime_set
281,281,2020-10-20,72.7,16,-1.0,▼,-15.0,-1.4,9.0,4313.0,dual_kamas_prime_set
281,281,2020-10-20,8.4,4,0.1,▲,-12.0,1.2,-5.0,3042.0,fang_prime_set
281,281,2020-10-20,36.7,15,0.5,▲,29.0,1.4,3.0,5360.0,fragor_prime_set
281,281,2020-10-20,39.4,13,0.0,-,-2.0,0.0,-7.0,5266.0,galatine_prime_set
281,281,2020-10-20,41.6,20,-1.3,▼,-6.0,-3.0,3.0,3288.0,glaive_prime_set
281,281,2020-10-20,41.7,28,0.4,▲,37.0,1.0,8.0,10144.0,gram_prime_set
280,280,2020-10-20,63.8,16,-2.0,▼,6.0,-3.0,8.0,2938.0,kogake_prime_set
281,281,2020-10-20,188.9,38,0.0,-,72.0,0.0,-6.0,11764.0,kronen_prime_set
281,281,2020-10-20,128.0,14,1.5,▲,35.0,1.2,-4.0,4274.0,nami_skyla_prime_set
281,281,2020-10-20,100.0,33,0.1,▲,55.0,0.1,11.0,10045.0,nikana_prime_set
281,281,2020-10-20,22.4,16,-0.5,▼,-28.0,-2.2,3.0,7489.0,ninkondi_prime_set
281,281,2020-10-20,11.2,40,-1.8,▼,0.0,-13.8,20.0,10625.0,orthos_prime_set
281,281,2020-10-20,36.0,50,-0.4,▼,-3.0,-1.1,-1.0,8812.0,reaper_prime_set
281,281,2020-10-20,28.6,166,-0.5,▼,3.0,-1.7,123.0,17555.0,redeemer_prime_set
281,281,2020-10-20,58.7,4,2.0,▲,24.0,3.5,-2.0,3411.0,scindo_prime_set
281,281,2020-10-20,44.6,21,0.2,▲,-4.0,0.5,3.0,5767.0,silva_and_aegis_prime_set
281,281,2020-10-20,45.9,18,-1.0,▼,-17.0,-2.1,11.0,5102.0,tekko_prime_set
281,281,2020-10-20,35.7,7,0.2,▲,-1.0,0.6,-5.0,4580.0,tipedo_prime_set
281,281,2020-10-20,162.2,5,0.1,▲,29.0,0.1,-4.0,4005.0,venka_prime_set
252,252,2020-10-20,74.0,15,1.2,▲,15.0,1.6,-4.0,14827.0,shedu_set
252,252,2020-10-20,240.5,7,-4.9,▼,-8.0,-2.0,5.0,1446.0,braton_vandal_set
247,247,2020-10-20,30.3,3,1.7,▲,15.0,5.9,0.0,1190.0,dera_vandal_set
247,247,2020-10-20,47.2,2,-0.7,▼,1.0,-1.5,-5.0,1127.0,karak_wraith_set
245,245,2020-10-20,9.0,3,-0.2,▼,-2.0,-2.2,-2.0,1657.0,gorgon_wraith_set
246,246,2020-10-20,48.4,5,-0.4,▼,23.0,-0.8,-2.0,1124.0,latron_wraith_set
252,252,2020-10-20,45.6,6,-0.3,▼,-3.0,-0.7,5.0,1342.0,strun_wraith_set
251,251,2020-10-20,39.0,3,2.1,▲,26.0,5.7,1.0,1419.0,snipetron_vandal_set
252,252,2020-10-20,147.7,2,-0.1,▼,5.0,-0.1,-3.0,1938.0,lato_vandal_set
248,248,2020-10-20,44.1,6,-0.5,▼,10.0,-1.1,4.0,1019.0,twin_vipers_wraith_set
251,251,2020-10-20,20.1,7,1.0,▲,14.0,5.2,4.0,1603.0,furax_wraith_set
247,247,2020-10-20,44.9,1,0.3,▲,-18.0,0.7,-1.0,2132.0,pathocyst_set
252,252,2020-10-20,58.5,15,0.5,▲,49.0,0.9,4.0,6372.0,imperator_vandal_set
98,98,2020-10-20,59.2,12,0.0,-,-33.0,0.0,-16.0,5703.0,panthera_prime_set
98,98,2020-10-20,39.8,34,0.3,▲,-26.0,0.8,10.0,6366.0,karyst_prime_set
252,252,2020-10-20,26.8,7,1.6,▲,-1.0,6.3,-1.0,2401.0,rakta_cernos
29,29,2020-10-20,34.6,123,0.0,-,3.0,0.0,7.0,5355.0,melee_riven_mod_(veiled)
29,29,2020-10-20,6.1,71,0.0,-,1.0,0.0,-23.0,2956.0,pistol_riven_mod_(veiled)
29,29,2020-10-20,29.5,75,0.0,-,-4.0,0.0,-23.0,4328.0,rifle_riven_mod_(veiled)
29,29,2020-10-20,16.1,156,1.9,▲,5.0,13.4,103.0,1418.0,zaw_riven_mod_(veiled)
29,29,2020-10-20,18.9,14,-0.3,▼,6.0,-1.6,-6.0,661.0,shotgun_riven_mod_(veiled)
29,29,2020-10-20,6.7,63,0.7,▲,-2.0,11.7,36.0,709.0,kitgun_riven_mod_(veiled)
29,29,2020-10-20,10.3,38,0.7,▲,-2.0,7.3,0.0,1363.0,xata
29,29,2020-10-20,11.0,38,0.3,▲,0.0,2.8,-2.0,1354.0,jahu
29,29,2020-10-20,10.4,43,0.1,▲,1.0,1.0,3.0,1371.0,vome
29,29,2020-10-20,11.0,35,0.2,▲,0.0,1.9,-4.0,1441.0,fass
29,29,2020-10-20,10.8,22,0.0,-,3.0,0.0,-12.0,1324.0,ris
29,29,2020-10-20,11.7,34,0.6,▲,2.0,5.4,-3.0,1387.0,khra
29,29,2020-10-20,10.4,30,-0.3,▼,-1.0,-2.8,0.0,1330.0,netra
29,29,2020-10-20,10.1,33,-0.6,▼,1.0,-5.6,-4.0,1314.0,lohk
29,29,2020-10-20,152.0,17,-1.0,▼,-1.0,-0.7,-7.0,807.0,legendary_fusion_core
32,32,2020-10-20,58.1,3,-1.3,▼,0.0,-2.2,0.0,171.0,prisma_gorgon
101,101,2020-10-20,90.0,3,2.0,▲,-1.0,2.3,2.0,374.0,vengeful_flame_(kuva_lich_ephemera)
96,96,2020-10-20,143.5,1,6.0,▲,3.0,4.4,0.0,294.0,vengeful_chill_(kuva_lich_ephemera)
105,105,2020-10-20,195.0,4,-5.0,▼,12.0,-2.5,-1.0,1050.0,vengeful_charge_(kuva_lich_ephemera)
105,105,2020-10-20,90.5,1,1.2,▲,12.0,1.3,0.0,594.0,vengeful_toxin_(kuva_lich_ephemera)
97,97,2020-10-20,90.0,1,-0.5,▼,-4.0,-0.6,-2.0,308.0,vengeful_pull_(kuva_lich_ephemera)
104,104,2020-10-20,108.5,1,3.0,▲,-3.0,2.8,0.0,478.0,vengeful_trickster_(kuva_lich_ephemera)
252,252,2020-10-20,33.5,7,2.1,▲,14.0,6.7,-5.0,3113.0,sancti_tigris
252,252,2020-10-20,24.1,8,-1.0,▼,1.0,-4.0,-3.0,3510.0,vaykor_hek
252,252,2020-10-20,31.9,8,-0.9,▼,2.0,-2.7,4.0,3027.0,synoid_simulor
251,251,2020-10-20,38.2,17,0.4,▲,-4.0,1.1,5.0,4228.0,secura_penta
217,217,2020-10-20,64.8,4,3.0,▲,1.0,4.9,-1.0,726.0,quanta_vandal
243,243,2020-10-20,87.6,3,-2.1,▼,35.0,-2.3,2.0,1512.0,prisma_grinlok
251,251,2020-10-20,53.7,2,-1.5,▼,17.0,-2.7,-3.0,1998.0,supra_vandal
224,224,2020-10-20,43.8,4,-1.0,▼,17.0,-2.2,0.0,1012.0,prisma_tetra
232,232,2020-10-20,91.2,1,3.8,▲,26.0,4.3,-3.0,1223.0,prisma_grakata
173,173,2020-10-20,39.2,1,-2.0,▼,1.0,-4.9,0.0,642.0,viper_wraith
252,252,2020-10-20,26.0,4,1.8,▲,2.0,7.4,1.0,2183.0,vaykor_marelok
252,252,2020-10-20,30.0,9,-0.3,▼,-5.0,-1.0,-6.0,2938.0,synoid_gammacor
251,251,2020-10-20,26.3,6,-1.0,▼,8.0,-3.7,2.0,2087.0,rakta_ballistica
239,239,2020-10-20,113.1,1,6.6,▲,22.0,6.2,0.0,1425.0,mara_detron
222,222,2020-10-20,107.5,2,-4.4,▼,35.0,-3.9,1.0,833.0,prisma_angstrum
252,252,2020-10-20,32.9,2,-0.4,▼,-6.0,-1.2,-4.0,2499.0,secura_dual_cestra
252,252,2020-10-20,28.6,6,0.9,▲,1.0,3.2,-3.0,2308.0,telos_akbolto
252,252,2020-10-20,30.5,3,-0.8,▼,-3.0,-2.6,-4.0,2802.0,sancti_castanas
240,240,2020-10-20,54.7,1,1.8,▲,12.0,3.4,-1.0,1330.0,prisma_skana
211,211,2020-10-20,90.8,2,7.5,▲,33.0,9.0,1.0,850.0,prova_vandal
252,252,2020-10-20,27.7,13,-1.8,▼,-2.0,-6.1,2.0,4014.0,rakta_dark_dagger
211,211,2020-10-20,103.8,3,0.2,▲,30.0,0.2,2.0,800.0,prisma_obex
252,252,2020-10-20,26.8,4,-0.1,▼,0.0,-0.4,-3.0,2235.0,vaykor_sydon
252,252,2020-10-20,31.3,11,0.1,▲,-4.0,0.3,3.0,2798.0,synoid_heliocor
252,252,2020-10-20,31.5,8,-0.5,▼,-12.0,-1.6,-8.0,2911.0,sancti_magistar
252,252,2020-10-20,31.7,5,0.8,▲,2.0,2.6,-4.0,2689.0,telos_boltor
252,252,2020-10-20,36.8,12,-0.6,▼,3.0,-1.6,5.0,2929.0,secura_lecta
210,210,2020-10-20,18.3,10,0.2,▲,-16.0,1.1,-4.0,2939.0,aerodynamic
208,208,2020-10-20,12.1,21,0.0,-,15.0,0.0,12.0,3825.0,brief_respite
161,161,2020-10-20,2.8,2,-0.3,▼,-9.0,-9.7,1.0,483.0,combat_discipline
210,210,2020-10-20,25.1,24,-2.0,▼,65.0,-7.4,-5.0,8727.0,corrosive_projection
209,209,2020-10-20,23.7,3,0.2,▲,13.0,0.9,-1.0,1477.0,dead_eye
172,172,2020-10-20,26.3,1,3.6,▲,-13.0,15.9,0.0,415.0,empowered_blades
210,210,2020-10-20,29.5,8,-4.5,▼,35.0,-13.2,-5.0,1796.0,enemy_radar
210,210,2020-10-20,28.2,19,-5.3,▼,45.0,-15.8,-1.0,4713.0,energy_siphon
210,210,2020-10-20,30.0,20,0.5,▲,0.0,1.7,-32.0,7919.0,growing_power
209,209,2020-10-20,19.6,3,0.1,▲,37.0,0.5,-6.0,1669.0,loot_detector
203,203,2020-10-20,3.9,3,0.2,▲,15.0,5.4,-1.0,776.0,mecha_empowered
135,135,2020-10-20,4.1,2,0.2,▲,-1.0,5.1,-1.0,236.0,melee_guidance
210,210,2020-10-20,6.0,12,-0.4,▼,2.0,-6.2,-18.0,9677.0,pistol_amp
210,210,2020-10-20,17.6,22,-0.3,▼,2.0,-1.7,-2.0,5296.0,power_donation
210,210,2020-10-20,18.6,7,-0.1,▼,33.0,-0.5,0.0,2200.0,rejuvenation
202,202,2020-10-20,15.3,2,0.1,▲,10.0,0.7,-4.0,857.0,rifle_amp
44,44,2020-10-20,6.8,1,-0.4,▼,6.0,-5.6,0.0,59.0,rifle_scavenger
178,178,2020-10-20,5.4,2,-0.7,▼,-4.0,-11.5,1.0,471.0,shepherd
194,194,2020-10-20,17.9,1,1.0,▲,6.0,5.9,0.0,703.0,shield_disruption
197,197,2020-10-20,6.2,1,-0.1,▼,2.0,-1.6,-3.0,681.0,shotgun_amp
186,186,2020-10-20,18.4,2,-2.0,▼,-11.0,-9.8,0.0,506.0,speed_holster
210,210,2020-10-20,28.5,4,-1.9,▼,51.0,-6.2,0.0,1739.0,sprint_boost
203,203,2020-10-20,6.5,3,-0.1,▼,-3.0,-1.5,1.0,837.0,stand_united
210,210,2020-10-20,26.0,19,0.6,▲,45.0,2.4,-5.0,6178.0,steel_charge
210,210,2020-10-20,9.7,10,-0.2,▼,-2.0,-2.0,-9.0,4846.0,swift_momentum
210,210,2020-10-20,19.9,57,-0.1,▼,7.0,-0.5,-34.0,22694.0,adaptation
63,63,2020-10-20,23.5,8,-1.8,▼,9.0,-7.1,4.0,670.0,medi_ray
47,47,2020-10-20,4.0,2,0.1,▲,4.0,2.6,0.0,87.0,sanctuary
62,62,2020-10-20,163.0,2,0.5,▲,23.0,0.3,-2.0,760.0,primed_rubedo_lined_barrel
63,63,2020-10-20,4.5,21,0.0,-,2.0,0.0,3.0,1319.0,animal_instinct
63,63,2020-10-20,6.8,10,0.4,▲,-2.0,6.2,5.0,650.0,link_armor
63,63,2020-10-20,6.8,7,-0.3,▼,-9.0,-4.2,-14.0,1054.0,link_health
63,63,2020-10-20,83.4,4,-2.2,▼,12.0,-2.6,-2.0,633.0,primed_animal_instinct
58,58,2020-10-20,74.5,9,-2.6,▼,3.0,-3.4,6.0,246.0,primed_pack_leader
32,32,2020-10-20,19.3,1,0.0,-,2.0,0.0,-1.0,53.0,odomedic
63,63,2020-10-20,73.3,6,-3.4,▼,11.0,-4.4,3.0,330.0,primed_regen
60,60,2020-10-20,28.0,6,0.3,▲,-1.0,1.1,-4.0,259.0,sacrifice
62,62,2020-10-20,8.4,16,0.1,▲,1.0,1.2,3.0,893.0,synth_deconstruct
63,63,2020-10-20,7.7,18,0.3,▲,-6.0,4.1,1.0,1026.0,synth_fiber
63,63,2020-10-20,22.1,15,0.2,▲,-8.0,0.9,0.0,1549.0,bite
63,63,2020-10-20,2.7,11,0.0,-,-6.0,0.0,3.0,1116.0,fetch
62,62,2020-10-20,6.7,4,0.1,▲,-5.0,1.5,-4.0,520.0,frost_jaw
51,51,2020-10-20,4.2,3,0.0,-,5.0,0.0,0.0,99.0,hunter_command
63,63,2020-10-20,4.4,5,-0.1,▼,6.0,-2.2,-8.0,576.0,hunter_recovery
63,63,2020-10-20,4.2,14,-0.3,▼,0.0,-6.7,11.0,382.0,hunter_synergy
63,63,2020-10-20,5.4,7,0.3,▲,-4.0,5.9,-2.0,544.0,maul
61,61,2020-10-20,36.9,2,-0.5,▼,13.0,-1.3,0.0,241.0,shock_collar
63,63,2020-10-20,19.5,3,-0.4,▼,1.0,-2.0,-3.0,640.0,venom_teeth
56,56,2020-10-20,7.4,1,-0.1,▼,-5.0,-1.3,-2.0,226.0,mecha_overdrive
63,63,2020-10-20,16.3,10,0.1,▲,6.0,0.6,-5.0,1121.0,tek_assault
63,63,2020-10-20,8.9,31,0.1,▲,-6.0,1.1,12.0,2013.0,tek_enhance
63,63,2020-10-20,5.2,2,0.1,▲,1.0,2.0,-1.0,325.0,auxiliary_power
50,50,2020-10-20,2.3,2,0.1,▲,4.0,4.5,0.0,115.0,cold_snap
61,61,2020-10-20,5.3,1,-0.3,▼,2.0,-5.4,-1.0,336.0,efficient_transferral
63,63,2020-10-20,19.0,4,0.0,-,-5.0,0.0,-2.0,487.0,energy_amplifier
63,63,2020-10-20,6.0,8,-0.1,▼,-4.0,-1.6,-2.0,660.0,hyperion_thrusters
46,46,2020-10-20,9.5,1,-0.1,▼,-4.0,-1.0,0.0,122.0,kinetic_diversion
55,55,2020-10-20,3.6,1,-0.3,▼,-3.0,-7.7,-2.0,124.0,morphic_transformer
55,55,2020-10-20,48.4,4,2.0,▲,3.0,4.3,1.0,166.0,primed_morphic_transformer
63,63,2020-10-20,8.6,6,-0.1,▼,5.0,-1.1,5.0,561.0,system_reroute
56,56,2020-10-20,5.2,1,0.0,-,-9.0,0.0,0.0,166.0,ammo_chain
63,63,2020-10-20,4.2,3,0.2,▲,0.0,5.0,1.0,691.0,automatic_trigger
63,63,2020-10-20,18.0,11,-0.3,▼,9.0,-1.6,1.0,1218.0,charged_bullets
63,63,2020-10-20,8.3,2,-0.5,▼,-3.0,-5.7,-3.0,491.0,combustion_rounds
63,63,2020-10-20,19.8,7,0.8,▲,19.0,4.2,-4.0,1356.0,contamination_casing
63,63,2020-10-20,34.8,14,0.3,▲,1.0,0.9,-9.0,1990.0,critical_focus
57,57,2020-10-20,7.3,1,0.0,-,-7.0,0.0,-4.0,212.0,deadly_efficiency
63,63,2020-10-20,41.3,15,0.0,-,4.0,0.0,5.0,1827.0,dual_rounds
63,63,2020-10-20,13.8,8,0.7,▲,-1.0,5.3,2.0,785.0,electrified_barrel
63,63,2020-10-20,8.1,15,0.1,▲,2.0,1.2,2.0,1582.0,hollowed_bullets
63,63,2020-10-20,16.4,7,-0.1,▼,16.0,-0.6,1.0,1125.0,hypothermic_shell
63,63,2020-10-20,18.7,11,0.6,▲,0.0,3.3,7.0,970.0,magma_chamber
58,58,2020-10-20,7.8,1,0.6,▲,-4.0,8.3,-1.0,244.0,marked_target
43,43,2020-10-20,13.7,2,0.3,▲,7.0,2.2,0.0,123.0,quick_reload
62,62,2020-10-20,7.2,4,0.8,▲,-1.0,12.5,1.0,362.0,venomous_clip
57,57,2020-10-20,8.9,1,0.6,▲,-5.0,7.2,-1.0,146.0,zodiac_shred
31,31,2020-10-20,6.2,1,0.0,-,7.0,0.0,0.0,46.0,astral_slash
45,45,2020-10-20,40.0,3,-5.4,▼,0.0,-11.9,1.0,104.0,searing_steel
52,52,2020-10-20,27.5,3,-0.8,▼,-7.0,-2.8,-5.0,403.0,saxum_carapace
53,53,2020-10-20,3.3,4,-0.1,▼,2.0,-2.9,3.0,526.0,carnis_carapace
53,53,2020-10-20,19.2,3,0.1,▲,-3.0,0.5,1.0,1338.0,necramech_continuity
49,49,2020-10-20,8.6,2,0.9,▲,-7.0,11.7,-2.0,616.0,necramech_intensify
43,43,2020-10-20,7.7,1,-0.4,▼,-12.0,-4.9,-1.0,209.0,necramech_pressure_point
52,52,2020-10-20,7.9,4,0.1,▲,1.0,1.3,1.0,1107.0,necramech_redirection
44,44,2020-10-20,7.4,1,0.2,▲,-12.0,2.8,-1.0,649.0,necramech_refuel
45,45,2020-10-20,166.8,1,17.5,▲,5.0,11.7,-1.0,167.0,necramech_seismic_wave
53,53,2020-10-20,24.5,2,-1.4,▼,8.0,-5.4,-2.0,1182.0,necramech_steel_fiber
42,42,2020-10-20,272.3,5,9.0,▲,11.0,3.4,3.0,460.0,necramech_streamline
50,50,2020-10-20,323.1,1,5.5,▲,1.0,1.7,-3.0,261.0,necramech_thrusters
45,45,2020-10-20,21.7,4,1.4,▲,11.0,6.9,2.0,513.0,necramech_stretch
188,188,2020-10-20,4.3,1,0.1,▲,0.0,2.4,0.0,540.0,aero_vantage
208,208,2020-10-20,3.5,2,-0.2,▼,-3.0,-5.4,-1.0,1198.0,agility_drift
210,210,2020-10-20,3.7,9,-0.2,▼,2.0,-5.1,-4.0,3320.0,armored_agility
210,210,2020-10-20,3.9,13,-0.2,▼,3.0,-4.9,-8.0,6146.0,augur_message
210,210,2020-10-20,16.1,35,-0.7,▼,24.0,-4.2,-4.0,11646.0,augur_reach
210,210,2020-10-20,27.5,43,-0.3,▼,-12.0,-1.1,-7.0,14079.0,augur_secrets
207,207,2020-10-20,5.2,3,0.2,▲,7.0,4.0,0.0,1197.0,aviator
210,210,2020-10-20,14.0,66,0.0,-,3.0,0.0,8.0,20065.0,blind_rage
210,210,2020-10-20,8.2,24,-0.2,▼,11.0,-2.4,-5.0,5975.0,coaction_drift
210,210,2020-10-20,17.6,31,-0.3,▼,24.0,-1.7,-4.0,11094.0,constitution
210,210,2020-10-20,5.5,21,0.1,▲,1.0,1.9,-14.0,7417.0,continuity
210,210,2020-10-20,8.7,44,-0.1,▼,13.0,-1.1,14.0,10533.0,cunning_drift
195,195,2020-10-20,3.3,4,0.3,▲,-4.0,10.0,-1.0,798.0,endurance_drift
207,207,2020-10-20,3.6,4,0.2,▲,4.0,5.9,-6.0,1194.0,enemy_sense
210,210,2020-10-20,47.3,10,1.8,▲,3.0,4.0,2.0,2662.0,energy_conversion
210,210,2020-10-20,10.7,21,0.2,▲,1.0,1.9,6.0,4139.0,equilibrium
210,210,2020-10-20,16.6,89,-0.2,▼,2.0,-1.2,18.0,19658.0,fleeting_expertise
209,209,2020-10-20,2.3,6,0.3,▲,-5.0,15.0,-4.0,2250.0,flow
210,210,2020-10-20,4.0,7,-0.1,▼,1.0,-2.4,-1.0,2708.0,gladiator_aegis
210,210,2020-10-20,7.6,7,-0.1,▼,7.0,-1.3,-3.0,2427.0,gladiator_finesse
210,210,2020-10-20,5.8,22,-0.2,▼,-17.0,-3.3,11.0,4917.0,gladiator_resolve
210,210,2020-10-20,5.6,7,0.2,▲,-6.0,3.7,-3.0,2065.0,handspring
210,210,2020-10-20,49.4,14,-0.5,▼,-14.0,-1.0,6.0,3796.0,health_conversion
210,210,2020-10-20,4.6,18,-0.3,▼,-1.0,-6.1,-2.0,7130.0,hunter_adrenaline
210,210,2020-10-20,2.9,2,0.3,▲,8.0,11.5,-6.0,2304.0,intensify
97,97,2020-10-20,2.9,1,-0.4,▼,-2.0,-12.1,-2.0,158.0,master_thief
182,182,2020-10-20,3.5,1,0.0,-,0.0,0.0,-1.0,523.0,mecha_pulse
210,210,2020-10-20,15.1,53,-0.1,▼,9.0,-0.7,-32.0,20675.0,narrow_minded
210,210,2020-10-20,6.9,28,0.0,-,6.0,0.0,5.0,6587.0,natural_talent
