,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,311,2020-10-20,64.9,225,0.0,-,90.0,0.0,133.0,39462.0,arcane_energize
1,276,2020-10-20,79.6,18,-1.5,▼,90.0,-1.8,5.0,8473.0,primed_continuity
2,0,2020-10-20,435.4,22,-2.0,▼,85.0,-0.5,8.0,8216.0,loki_prime_set
3,78,2020-10-20,188.9,38,0.0,-,72.0,0.0,-6.0,11764.0,kronen_prime_set
4,19,2020-10-20,94.1,43,0.1,▲,62.0,0.1,-28.0,18940.0,mirage_prime_set
5,22,2020-10-20,145.8,20,-0.4,▼,61.0,-0.3,-3.0,12849.0,ash_prime_set
6,442,2020-10-20,39.0,16,0.0,-,56.0,0.0,4.0,3760.0,primed_fever_strike
7,80,2020-10-20,100.0,33,0.1,▲,55.0,0.1,11.0,10045.0,nikana_prime_set
8,10,2020-10-20,92.9,41,-0.5,▼,54.0,-0.5,7.0,16755.0,limbo_prime_set
9,18,2020-10-20,169.9,48,0.2,▲,53.0,0.1,-10.0,23847.0,saryn_prime_set
