,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,25.0,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-12,26.5,3,1.5,▲,1.0,6.0,0.0,3.0
2,2020-02-13,26.6,6,0.1,▲,2.0,0.4,3.0,9.0
3,2020-02-15,26.1,6,-0.5,▼,1.0,-1.9,0.0,15.0
4,2020-02-16,27.4,7,1.3,▲,2.0,5.0,1.0,22.0
5,2020-02-17,27.4,5,0.0,-,2.0,0.0,-2.0,27.0
6,2020-02-18,26.4,10,-1.0,▼,1.0,-3.6,5.0,37.0
7,2020-02-19,27.8,6,1.4,▲,2.0,5.3,-4.0,43.0
8,2020-02-20,29.3,5,1.5,▲,3.0,5.4,-1.0,48.0
9,2020-02-21,28.3,6,-1.0,▼,2.0,-3.4,1.0,54.0
10,2020-02-22,29.0,6,0.7,▲,3.0,2.5,0.0,60.0
11,2020-02-23,28.9,7,-0.1,▼,2.0,-0.3,1.0,67.0
12,2020-02-24,28.9,3,0.0,-,2.0,0.0,-4.0,70.0
13,2020-02-25,27.9,5,-1.0,▼,1.0,-3.5,2.0,75.0
14,2020-02-26,29.0,3,1.1,▲,2.0,3.9,-2.0,78.0
15,2020-02-27,27.8,7,-1.2,▼,1.0,-4.1,4.0,85.0
16,2020-02-28,26.9,4,-0.9,▼,0.0,-3.2,-3.0,89.0
17,2020-02-29,26.4,11,-0.5,▼,-1.0,-1.9,7.0,100.0
18,2020-03-01,25.9,12,-0.5,▼,-2.0,-1.9,1.0,112.0
19,2020-03-02,26.5,3,0.6,▲,-1.0,2.3,-9.0,115.0
20,2020-03-03,28.0,8,1.5,▲,0.0,5.7,5.0,123.0
21,2020-03-04,28.0,7,0.0,-,0.0,0.0,-1.0,130.0
22,2020-03-05,27.4,3,-0.6,▼,-1.0,-2.1,-4.0,133.0
23,2020-03-06,28.4,9,1.0,▲,0.0,3.6,6.0,142.0
24,2020-03-07,27.9,20,-0.5,▼,-1.0,-1.8,11.0,162.0
25,2020-03-08,27.8,22,-0.1,▼,-2.0,-0.4,2.0,184.0
26,2020-03-09,29.7,4,1.9,▲,-1.0,6.8,-18.0,188.0
27,2020-03-10,29.0,10,-0.7,▼,-2.0,-2.4,6.0,198.0
28,2020-03-11,28.5,7,-0.5,▼,-3.0,-1.7,-3.0,205.0
29,2020-03-12,28.5,6,0.0,-,-3.0,0.0,-1.0,211.0
30,2020-03-13,30.0,11,1.5,▲,-2.0,5.3,5.0,222.0
31,2020-03-14,28.3,7,-1.7,▼,-3.0,-5.7,-4.0,229.0
32,2020-03-15,29.1,7,0.8,▲,-2.0,2.8,0.0,236.0
33,2020-03-16,30.5,7,1.4,▲,-1.0,4.8,0.0,243.0
34,2020-03-17,30.3,6,-0.2,▼,-2.0,-0.7,-1.0,249.0
35,2020-03-18,28.8,5,-1.5,▼,-3.0,-5.0,-1.0,254.0
36,2020-03-19,29.4,8,0.6,▲,-2.0,2.1,3.0,262.0
37,2020-03-20,30.6,15,1.2,▲,-1.0,4.1,7.0,277.0
38,2020-03-21,31.7,10,1.1,▲,0.0,3.6,-5.0,287.0
