,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
82,82,2020-04-04,83.7,100,0.0,-,-35.0,0.0,-9.0,4989.0,nekros_prime_set
82,82,2020-04-04,190.7,111,0.3,▲,24.0,0.2,33.0,4170.0,volt_prime_set
82,82,2020-04-04,41.3,95,-1.5,▼,-10.0,-3.5,-70.0,7505.0,atlas_prime_set
82,82,2020-04-04,75.4,60,-2.5,▼,-19.0,-3.2,-30.0,3713.0,baza_prime_set
82,82,2020-04-04,71.9,25,-1.5,▼,11.0,-2.0,9.0,1001.0,boar_prime_set
82,82,2020-04-04,48.2,15,-0.3,▼,-2.0,-0.6,-12.0,964.0,boltor_prime_set
82,82,2020-04-04,7.8,21,-0.3,▼,-1.0,-3.7,12.0,1621.0,braton_prime_set
82,82,2020-04-04,8.0,14,-0.4,▼,6.0,-4.8,1.0,864.0,burston_prime_set
82,82,2020-04-04,47.9,13,0.0,-,10.0,0.0,-10.0,971.0,cernos_prime_set
82,82,2020-04-04,49.0,18,-0.5,▼,1.0,-1.0,7.0,852.0,latron_prime_set
82,82,2020-04-04,8.5,23,-0.2,▼,-7.0,-2.3,9.0,1501.0,paris_prime_set
82,82,2020-04-04,24.4,46,-0.4,▼,1.0,-1.6,-24.0,3918.0,rubico_prime_set
82,82,2020-04-04,85.3,33,1.9,▲,11.0,2.3,8.0,1700.0,soma_prime_set
82,82,2020-04-04,17.9,31,-0.9,▼,-3.0,-4.8,5.0,1595.0,stradavar_prime_set
82,82,2020-04-04,23.5,17,-0.4,▼,-8.0,-1.7,4.0,1073.0,sybaris_prime_set
82,82,2020-04-04,33.7,31,-0.6,▼,11.0,-1.7,8.0,1534.0,tiberon_prime_set
82,82,2020-04-04,33.8,36,-0.8,▼,-7.0,-2.3,7.0,1928.0,tigris_prime_set
82,82,2020-04-04,74.0,14,-0.1,▼,-2.0,-0.1,-4.0,1709.0,vectis_prime_set
82,82,2020-04-04,29.8,35,-1.4,▼,7.0,-4.5,0.0,1943.0,zhuge_prime_set
82,82,2020-04-04,47.9,14,-0.2,▼,10.0,-0.4,-2.0,1003.0,akbolto_prime_set
80,80,2020-04-04,14.2,5,0.9,▲,2.0,6.8,1.0,338.0,akbronco_prime_set
82,82,2020-04-04,38.7,37,-0.3,▼,1.0,-0.8,10.0,1716.0,akjagara_prime_set
81,81,2020-04-04,60.3,10,0.5,▲,8.0,0.8,-1.0,750.0,aklex_prime_set
82,82,2020-04-04,121.3,58,-1.4,▼,-20.0,-1.1,4.0,2675.0,aksomati_prime_set
82,82,2020-04-04,76.5,17,1.3,▲,5.0,1.7,0.0,1213.0,akstiletto_prime_set
82,82,2020-04-04,122.2,13,3.7,▲,21.0,3.1,1.0,589.0,akvasto_prime_set
82,82,2020-04-04,29.0,20,0.0,-,-2.0,0.0,1.0,1132.0,ballistica_prime_set
82,82,2020-04-04,13.3,28,0.3,▲,1.0,2.3,8.0,1199.0,bronco_prime_set
82,82,2020-04-04,62.9,15,0.1,▲,12.0,0.2,-11.0,1201.0,euphona_prime_set
82,82,2020-04-04,59.0,15,0.0,-,5.0,0.0,3.0,925.0,hikou_prime_set
82,82,2020-04-04,7.6,43,0.1,▲,-9.0,1.3,20.0,1703.0,lex_prime_set
82,82,2020-04-04,24.6,47,-0.5,▼,15.0,-2.0,-5.0,2964.0,pyrana_prime_set
82,82,2020-04-04,55.3,16,2.3,▲,10.0,4.3,6.0,818.0,sicarus_prime_set
82,82,2020-04-04,96.1,15,1.0,▲,2.0,1.1,3.0,595.0,spira_prime_set
82,82,2020-04-04,65.5,30,2.0,▲,11.0,3.1,-9.0,1522.0,vasto_prime_set
81,81,2020-04-04,66.9,15,0.4,▲,15.0,0.6,8.0,613.0,ankyros_prime_set
82,82,2020-04-04,42.6,23,0.4,▲,21.0,0.9,2.0,1504.0,dakra_prime_set
82,82,2020-04-04,21.7,22,-0.3,▼,8.0,-1.4,-10.0,1830.0,destreza_prime_set
82,82,2020-04-04,226.2,7,-0.3,▼,16.0,-0.1,-11.0,569.0,dual_kamas_prime_set
82,82,2020-04-04,11.5,8,-0.3,▼,-9.0,-2.5,-4.0,749.0,fang_prime_set
82,82,2020-04-04,22.9,24,0.5,▲,8.0,2.2,11.0,1398.0,fragor_prime_set
82,82,2020-04-04,26.5,18,0.8,▲,-15.0,3.1,-10.0,1391.0,galatine_prime_set
82,82,2020-04-04,85.5,10,-0.5,▼,2.0,-0.6,0.0,726.0,glaive_prime_set
82,82,2020-04-04,18.3,34,0.2,▲,5.0,1.1,-24.0,2371.0,gram_prime_set
81,81,2020-04-04,50.0,20,1.0,▲,6.0,2.0,3.0,796.0,kogake_prime_set
82,82,2020-04-04,119.2,36,-0.1,▼,25.0,-0.1,2.0,2022.0,kronen_prime_set
82,82,2020-04-04,96.8,13,0.5,▲,14.0,0.5,-8.0,972.0,nami_skyla_prime_set
82,82,2020-04-04,68.1,30,0.5,▲,12.0,0.7,-15.0,2363.0,nikana_prime_set
82,82,2020-04-04,38.5,39,0.0,-,-7.0,0.0,22.0,1798.0,ninkondi_prime_set
82,82,2020-04-04,12.6,52,0.2,▲,3.0,1.6,-2.0,2560.0,orthos_prime_set
82,82,2020-04-04,100.9,37,-1.0,▼,13.0,-1.0,0.0,2207.0,reaper_prime_set
82,82,2020-04-04,27.5,79,-0.2,▼,-1.0,-0.7,-22.0,4424.0,redeemer_prime_set
82,82,2020-04-04,40.6,15,-1.0,▼,8.0,-2.4,0.0,823.0,scindo_prime_set
82,82,2020-04-04,30.1,33,-1.4,▼,-18.0,-4.4,1.0,1671.0,silva_and_aegis_prime_set
82,82,2020-04-04,78.5,27,-2.4,▼,1.0,-3.0,3.0,1327.0,tekko_prime_set
82,82,2020-04-04,40.0,14,0.8,▲,3.0,2.0,-4.0,1230.0,tipedo_prime_set
82,82,2020-04-04,120.1,11,-0.5,▼,17.0,-0.4,-4.0,832.0,venka_prime_set
53,53,2020-04-04,53.9,156,-3.2,▼,-12.0,-5.6,5.0,3815.0,shedu_set
53,53,2020-04-04,335.9,3,-1.6,▼,13.0,-0.5,-1.0,210.0,braton_vandal_set
51,51,2020-04-04,27.0,8,0.5,▲,-1.0,1.9,2.0,223.0,dera_vandal_set
51,51,2020-04-04,49.0,5,2.9,▲,6.0,6.3,1.0,230.0,karak_wraith_set
52,52,2020-04-04,7.9,5,-0.1,▼,0.0,-1.2,-1.0,246.0,gorgon_wraith_set
51,51,2020-04-04,39.5,11,0.0,-,11.0,0.0,7.0,218.0,latron_wraith_set
53,53,2020-04-04,49.6,4,0.0,-,1.0,0.0,1.0,288.0,strun_wraith_set
53,53,2020-04-04,32.2,2,-1.0,▼,6.0,-3.0,-5.0,277.0,snipetron_vandal_set
53,53,2020-04-04,142.7,9,0.8,▲,-2.0,0.6,-2.0,336.0,lato_vandal_set
53,53,2020-04-04,34.0,5,0.1,▲,3.0,0.3,2.0,193.0,twin_vipers_wraith_set
53,53,2020-04-04,18.3,6,0.0,-,10.0,0.0,2.0,298.0,furax_wraith_set
53,53,2020-04-04,67.4,11,0.7,▲,-1.0,1.0,3.0,440.0,pathocyst_set
53,53,2020-04-04,67.5,21,-0.2,▼,14.0,-0.3,-2.0,1063.0,imperator_vandal_set
53,53,2020-04-04,30.4,14,-0.5,▼,7.0,-1.6,3.0,483.0,rakta_cernos
51,51,2020-04-04,74.9,5,-2.0,▼,7.0,-2.6,0.0,168.0,vulkar_wraith
53,53,2020-04-04,30.3,26,-1.0,▼,-2.0,-3.2,10.0,640.0,sancti_tigris
53,53,2020-04-04,26.6,10,0.7,▲,1.0,2.7,1.0,721.0,vaykor_hek
53,53,2020-04-04,33.4,11,0.0,-,1.0,0.0,-4.0,561.0,synoid_simulor
52,52,2020-04-04,34.3,14,-0.3,▼,2.0,-0.9,-4.0,662.0,secura_penta
45,45,2020-04-04,54.7,3,2.9,▲,0.0,5.6,-2.0,156.0,quanta_vandal
53,53,2020-04-04,50.9,6,1.0,▲,1.0,2.0,-5.0,348.0,supra_vandal
46,46,2020-04-04,49.6,1,-0.6,▼,-3.0,-1.2,-2.0,137.0,prisma_tetra
46,46,2020-04-04,47.5,5,-1.9,▼,1.0,-3.8,0.0,333.0,prisma_grakata
27,27,2020-04-04,47.3,1,-1.9,▼,0.0,-3.9,0.0,55.0,viper_wraith
53,53,2020-04-04,26.8,12,1.0,▲,4.0,3.9,1.0,362.0,vaykor_marelok
53,53,2020-04-04,30.6,16,0.2,▲,-3.0,0.7,2.0,551.0,synoid_gammacor
52,52,2020-04-04,27.4,21,1.2,▲,0.0,4.6,14.0,406.0,rakta_ballistica
52,52,2020-04-04,53.3,6,-0.7,▼,-2.0,-1.3,0.0,455.0,mara_detron
49,49,2020-04-04,60.5,2,-0.4,▼,8.0,-0.7,-1.0,222.0,prisma_angstrum
53,53,2020-04-04,32.9,10,-0.5,▼,-2.0,-1.5,3.0,433.0,secura_dual_cestra
50,50,2020-04-04,42.4,5,-2.1,▼,-2.0,-4.7,1.0,321.0,prisma_twin_gremlins
53,53,2020-04-04,29.7,5,0.9,▲,-3.0,3.1,-7.0,394.0,telos_akbolto
53,53,2020-04-04,33.7,14,-1.0,▼,2.0,-2.9,1.0,549.0,sancti_castanas
51,51,2020-04-04,44.2,4,-0.5,▼,0.0,-1.1,-3.0,366.0,prisma_skana
45,45,2020-04-04,66.8,5,-2.9,▼,0.0,-4.2,2.0,150.0,prisma_dual_cleavers
50,50,2020-04-04,59.1,3,-0.1,▼,5.0,-0.2,-1.0,149.0,machete_wraith
41,41,2020-04-04,61.4,2,0.5,▲,8.0,0.8,0.0,181.0,prova_vandal
53,53,2020-04-04,33.7,24,-0.2,▼,6.0,-0.6,5.0,1035.0,rakta_dark_dagger
46,46,2020-04-04,51.7,2,-1.0,▼,6.0,-1.9,-1.0,234.0,prisma_obex
53,53,2020-04-04,31.0,14,1.0,▲,5.0,3.3,0.0,396.0,vaykor_sydon
53,53,2020-04-04,36.5,18,-0.6,▼,3.0,-1.6,3.0,538.0,synoid_heliocor
53,53,2020-04-04,35.3,21,-0.1,▼,-6.0,-0.3,6.0,544.0,sancti_magistar
53,53,2020-04-04,33.8,15,0.2,▲,5.0,0.6,-1.0,468.0,telos_boltor
53,53,2020-04-04,33.3,16,-0.2,▼,-3.0,-0.6,3.0,584.0,secura_lecta
11,11,2020-04-04,85.0,20,9.0,▲,6.0,11.8,7.0,95.0,aerodynamic
10,10,2020-04-04,4.9,6,0.1,▲,4.0,2.1,4.0,34.0,brief_respite
9,9,2020-04-04,4.2,3,-0.2,▼,-1.0,-4.5,2.0,17.0,combat_discipline
11,11,2020-04-04,19.5,50,0.3,▲,6.0,1.6,-17.0,450.0,corrosive_projection
11,11,2020-04-04,18.3,10,-0.5,▼,-7.0,-2.7,2.0,106.0,dead_eye
7,7,2020-04-04,24.6,2,0.0,-,-4.0,0.0,1.0,14.0,empowered_blades
11,11,2020-04-04,23.8,14,0.4,▲,8.0,1.7,4.0,102.0,enemy_radar
11,11,2020-04-04,14.0,48,1.0,▲,-1.0,7.7,20.0,243.0,energy_siphon
11,11,2020-04-04,37.4,44,0.9,▲,2.0,2.5,-22.0,458.0,growing_power
11,11,2020-04-04,23.7,11,0.5,▲,9.0,2.2,4.0,106.0,loot_detector
11,11,2020-04-04,3.9,2,-0.2,▼,-2.0,-4.9,-3.0,34.0,mecha_empowered
7,7,2020-04-04,6.4,1,-0.3,▼,2.0,-4.5,-2.0,15.0,melee_guidance
8,8,2020-04-04,5.8,2,0.3,▲,2.0,5.5,1.0,14.0,physique
11,11,2020-04-04,7.0,77,0.2,▲,2.0,2.9,-3.0,617.0,pistol_amp
4,4,2020-04-04,7.9,2,1.1,▲,4.0,16.2,1.0,5.0,pistol_scavenger
11,11,2020-04-04,19.6,21,0.8,▲,6.0,4.3,-3.0,286.0,power_donation
11,11,2020-04-04,15.7,12,0.4,▲,0.0,2.6,2.0,113.0,rejuvenation
10,10,2020-04-04,15.5,11,0.8,▲,1.0,5.4,4.0,63.0,rifle_amp
3,3,2020-04-04,8.9,1,,▲,3.0,,-2.0,7.0,rifle_scavenger
9,9,2020-04-04,8.4,6,0.0,-,2.0,0.0,5.0,32.0,shepherd
11,11,2020-04-04,15.1,6,-1.3,▼,7.0,-7.9,2.0,62.0,shield_disruption
11,11,2020-04-04,7.7,4,-0.2,▼,2.0,-2.5,0.0,46.0,shotgun_amp
2,2,2020-04-04,,1,,▲,2.0,,0.0,2.0,shotgun_scavenger
0,0,2020-04-04,,1,0.0,-,0.0,0.0,0.0,0.0,sniper_scavenger
9,9,2020-04-04,19.0,3,-0.5,▼,-5.0,-2.6,0.0,18.0,speed_holster
11,11,2020-04-04,26.4,12,1.9,▲,3.0,7.8,1.0,97.0,sprint_boost
11,11,2020-04-04,8.3,7,-0.1,▼,1.0,-1.2,4.0,50.0,stand_united
11,11,2020-04-04,17.9,28,-0.4,▼,-5.0,-2.2,-10.0,396.0,steel_charge
11,11,2020-04-04,11.4,20,0.8,▲,-2.0,7.5,-4.0,219.0,swift_momentum
11,11,2020-04-04,22.9,183,0.2,▲,11.0,0.9,90.0,1168.0,adaptation
10,10,2020-04-04,5.0,1,0.2,▲,5.0,4.2,-1.0,16.0,aero_vantage
11,11,2020-04-04,3.8,15,0.2,▲,-1.0,5.6,3.0,153.0,agility_drift
11,11,2020-04-04,4.2,16,0.0,-,1.0,0.0,-14.0,164.0,armored_agility
11,11,2020-04-04,3.9,6,-0.1,▼,-4.0,-2.5,1.0,46.0,augur_accord
11,11,2020-04-04,4.2,47,0.6,▲,2.0,16.7,11.0,301.0,augur_message
11,11,2020-04-04,14.7,54,0.0,-,1.0,0.0,-2.0,594.0,augur_reach
11,11,2020-04-04,36.5,70,0.2,▲,5.0,0.6,-8.0,732.0,augur_secrets
10,10,2020-04-04,5.1,4,-0.6,▼,1.0,-10.5,-7.0,69.0,aviator
11,11,2020-04-04,15.8,127,0.4,▲,3.0,2.6,12.0,1029.0,blind_rage
11,11,2020-04-04,7.6,29,-0.1,▼,6.0,-1.3,13.0,255.0,coaction_drift
11,11,2020-04-04,13.2,85,-1.3,▼,3.0,-9.0,16.0,594.0,constitution
11,11,2020-04-04,5.6,44,0.1,▲,1.0,1.8,-10.0,396.0,continuity
11,11,2020-04-04,6.3,59,0.4,▲,3.0,6.8,17.0,553.0,cunning_drift
11,11,2020-04-04,2.8,5,0.0,-,-1.0,0.0,-5.0,53.0,endurance_drift
11,11,2020-04-04,4.1,6,0.5,▲,0.0,13.9,2.0,55.0,enemy_sense
11,11,2020-04-04,48.5,22,1.0,▲,4.0,2.1,11.0,149.0,energy_conversion
11,11,2020-04-04,12.7,17,0.3,▲,-4.0,2.4,-3.0,240.0,equilibrium
5,5,2020-04-04,2.7,2,-0.2,▼,1.0,-6.9,0.0,7.0,firewalker
11,11,2020-04-04,18.8,93,0.4,▲,8.0,2.2,-10.0,952.0,fleeting_expertise
11,11,2020-04-04,2.9,21,0.1,▲,2.0,3.6,4.0,136.0,flow
9,9,2020-04-04,2.9,1,0.2,▲,0.0,7.4,-2.0,24.0,fortitude
11,11,2020-04-04,4.3,10,0.1,▲,2.0,2.4,3.0,121.0,gladiator_aegis
11,11,2020-04-04,7.2,14,-0.3,▼,1.0,-4.0,-3.0,131.0,gladiator_finesse
11,11,2020-04-04,6.6,13,-0.3,▼,2.0,-4.3,-4.0,207.0,gladiator_resolve
11,11,2020-04-04,4.8,11,-0.9,▼,2.0,-15.8,-9.0,132.0,handspring
11,11,2020-04-04,47.4,13,-1.0,▼,-4.0,-2.1,-12.0,202.0,health_conversion
11,11,2020-04-04,3.7,41,-0.4,▼,1.0,-9.8,12.0,333.0,hunter_adrenaline
3,3,2020-04-04,3.0,2,-0.4,▼,1.0,-11.8,1.0,4.0,ice_spring
11,11,2020-04-04,2.6,9,0.1,▲,3.0,4.0,-5.0,117.0,intensify
8,8,2020-04-04,4.3,3,-0.2,▼,0.0,-4.4,0.0,18.0,lightning_dash
7,7,2020-04-04,2.5,1,0.2,▲,-3.0,8.7,0.0,11.0,master_thief
9,9,2020-04-04,4.1,3,-0.1,▼,0.0,-2.4,0.0,22.0,mecha_pulse
11,11,2020-04-04,16.7,108,0.3,▲,4.0,1.8,-19.0,1201.0,narrow_minded
11,11,2020-04-04,5.9,43,-0.1,▼,1.0,-1.7,-6.0,356.0,natural_talent
11,11,2020-04-04,15.4,147,0.3,▲,5.0,2.0,23.0,1065.0,overextended
11,11,2020-04-04,5.9,98,0.0,-,0.0,0.0,30.0,764.0,power_drift
11,11,2020-04-04,49.5,48,0.0,-,9.0,0.0,-4.0,447.0,primed_continuity
11,11,2020-04-04,47.6,34,1.0,▲,7.0,2.1,19.0,300.0,primed_flow
11,11,2020-04-04,11.1,23,0.1,▲,0.0,0.9,-10.0,203.0,rolling_guard
5,5,2020-04-04,3.0,2,0.2,▲,2.0,7.1,1.0,9.0,rush
11,11,2020-04-04,15.8,19,0.7,▲,4.0,4.6,-7.0,201.0,speed_drift
8,8,2020-04-04,2.5,2,-0.1,▼,0.0,-3.8,0.0,17.0,stealth_drift
8,8,2020-04-04,11.5,4,0.2,▲,-1.0,1.8,1.0,25.0,strain_consume
11,11,2020-04-04,2.4,18,0.3,▲,-1.0,14.3,0.0,112.0,streamline
11,11,2020-04-04,4.4,2,0.0,-,-1.0,0.0,-4.0,63.0,streamlined_form
11,11,2020-04-04,8.7,3,-0.6,▼,-3.0,-6.5,-4.0,64.0,sure_footed
11,11,2020-04-04,4.8,10,0.0,-,0.0,0.0,-7.0,70.0,synth_reflex
8,8,2020-04-04,4.0,1,-0.1,▼,2.0,-2.4,-1.0,12.0,tek_collateral
5,5,2020-04-04,2.4,1,-0.2,▼,1.0,-7.7,0.0,6.0,toxic_flight
11,11,2020-04-04,18.2,102,0.6,▲,4.0,3.4,-8.0,1032.0,transient_fortitude
11,11,2020-04-04,3.7,12,0.1,▲,-1.0,2.8,0.0,99.0,vigilante_pursuit
11,11,2020-04-04,7.7,28,-0.7,▼,-4.0,-8.3,-3.0,259.0,vigor
11,11,2020-04-04,16.4,17,0.1,▲,3.0,0.6,3.0,146.0,vigorous_swap
