,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
373,373,2021-01-20,33.8,29,0.0,-,8.0,0.0,14.0,9204.0,vasto_prime_set
370,370,2021-01-20,133.5,9,7.4,▲,72.0,5.9,3.0,2940.0,ankyros_prime_set
373,373,2021-01-20,55.3,10,0.7,▲,39.0,1.3,-1.0,6238.0,dakra_prime_set
373,373,2021-01-20,40.0,13,0.0,-,38.0,0.0,-1.0,6842.0,destreza_prime_set
373,373,2021-01-20,95.9,12,1.1,▲,8.0,1.2,5.0,5209.0,dual_kamas_prime_set
373,373,2021-01-20,10.3,7,0.9,▲,0.0,9.6,2.0,3814.0,fang_prime_set
373,373,2021-01-20,36.3,9,-0.7,▼,28.0,-1.9,-5.0,6629.0,fragor_prime_set
373,373,2021-01-20,43.7,19,-0.3,▼,4.0,-0.7,-5.0,6654.0,galatine_prime_set
373,373,2021-01-20,72.9,31,1.2,▲,6.0,1.7,6.0,5795.0,glaive_prime_set
373,373,2021-01-20,39.6,15,0.9,▲,42.0,2.3,-18.0,12287.0,gram_prime_set
372,372,2021-01-20,50.7,6,0.8,▲,-3.0,1.6,-3.0,3729.0,kogake_prime_set
373,373,2021-01-20,191.9,38,0.5,▲,90.0,0.3,-4.0,14977.0,kronen_prime_set
373,373,2021-01-20,136.2,8,1.2,▲,37.0,0.9,-6.0,5596.0,nami_skyla_prime_set
373,373,2021-01-20,98.9,22,-0.1,▼,59.0,-0.1,-15.0,12601.0,nikana_prime_set
373,373,2021-01-20,24.9,16,0.1,▲,-31.0,0.4,5.0,9541.0,ninkondi_prime_set
373,373,2021-01-20,11.0,13,-0.7,▼,3.0,-6.0,-6.0,12893.0,orthos_prime_set
373,373,2021-01-20,50.0,26,1.0,▲,3.0,2.0,-2.0,12228.0,reaper_prime_set
373,373,2021-01-20,43.1,38,1.2,▲,19.0,2.9,5.0,21486.0,redeemer_prime_set
373,373,2021-01-20,73.5,11,1.5,▲,37.0,2.1,2.0,4350.0,scindo_prime_set
373,373,2021-01-20,46.8,11,0.2,▲,4.0,0.4,-3.0,7187.0,silva_and_aegis_prime_set
373,373,2021-01-20,38.0,5,0.0,-,-33.0,0.0,-4.0,6372.0,tekko_prime_set
373,373,2021-01-20,29.0,10,0.0,-,-18.0,0.0,-2.0,5921.0,tipedo_prime_set
373,373,2021-01-20,174.1,10,0.9,▲,36.0,0.5,-1.0,5257.0,venka_prime_set
344,344,2021-01-20,67.4,15,0.5,▲,2.0,0.7,3.0,17227.0,shedu_set
342,342,2021-01-20,226.9,9,-0.8,▼,2.0,-0.4,4.0,2238.0,braton_vandal_set
336,336,2021-01-20,36.6,6,-0.7,▼,17.0,-1.9,2.0,1618.0,dera_vandal_set
337,337,2021-01-20,61.4,5,2.5,▲,4.0,4.2,2.0,1565.0,karak_wraith_set
336,336,2021-01-20,8.8,47,1.1,▲,-1.0,14.3,15.0,2213.0,gorgon_wraith_set
338,338,2021-01-20,57.5,6,1.0,▲,24.0,1.8,1.0,1566.0,latron_wraith_set
343,343,2021-01-20,56.3,1,-2.5,▼,4.0,-4.3,-3.0,1819.0,strun_wraith_set
343,343,2021-01-20,38.3,5,1.1,▲,26.0,3.0,-1.0,1901.0,snipetron_vandal_set
344,344,2021-01-20,196.2,9,-3.7,▼,17.0,-1.9,7.0,2582.0,lato_vandal_set
338,338,2021-01-20,46.0,2,-0.9,▼,21.0,-1.9,-4.0,1457.0,twin_vipers_wraith_set
342,342,2021-01-20,27.4,4,-0.5,▼,15.0,-1.8,-2.0,2172.0,furax_wraith_set
337,337,2021-01-20,51.2,3,-0.5,▼,-10.0,-1.0,-4.0,2602.0,pathocyst_set
344,344,2021-01-20,43.7,14,-0.1,▼,59.0,-0.2,-5.0,7936.0,imperator_vandal_set
190,190,2021-01-20,42.1,16,-0.3,▼,-42.0,-0.7,6.0,7913.0,panthera_prime_set
190,190,2021-01-20,21.6,17,0.0,-,-55.0,0.0,5.0,8847.0,karyst_prime_set
344,344,2021-01-20,28.8,8,0.1,▲,7.0,0.3,-1.0,3212.0,rakta_cernos
32,32,2021-01-20,71.3,12,0.0,-,18.0,0.0,-4.0,461.0,basmu_blueprint
32,32,2021-01-20,88.1,21,2.8,▲,9.0,3.3,12.0,511.0,ceti_lacera_blueprint
121,121,2021-01-20,30.5,149,0.0,-,-9.0,0.0,0.0,20590.0,melee_riven_mod_(veiled)
121,121,2021-01-20,6.7,92,0.2,▲,-1.0,3.1,21.0,11772.0,pistol_riven_mod_(veiled)
121,121,2021-01-20,27.4,84,0.2,▲,7.0,0.7,1.0,18556.0,rifle_riven_mod_(veiled)
121,121,2021-01-20,8.1,20,-0.1,▼,-10.0,-1.2,4.0,4084.0,zaw_riven_mod_(veiled)
121,121,2021-01-20,35.5,32,0.1,▲,11.0,0.3,-6.0,3723.0,shotgun_riven_mod_(veiled)
121,121,2021-01-20,6.1,14,-0.6,▼,-1.0,-9.0,-3.0,2841.0,kitgun_riven_mod_(veiled)
121,121,2021-01-20,10.2,27,0.1,▲,-4.0,1.0,11.0,4333.0,xata
121,121,2021-01-20,10.2,24,0.0,-,1.0,0.0,-8.0,4324.0,jahu
121,121,2021-01-20,10.3,23,0.5,▲,1.0,5.1,9.0,4344.0,vome
121,121,2021-01-20,10.7,18,0.0,-,2.0,0.0,-7.0,4358.0,fass
121,121,2021-01-20,10.4,29,0.0,-,0.0,0.0,0.0,4277.0,ris
121,121,2021-01-20,10.9,22,0.1,▲,6.0,0.9,10.0,4201.0,khra
121,121,2021-01-20,10.7,33,-0.1,▼,5.0,-0.9,11.0,4117.0,netra
121,121,2021-01-20,10.5,37,0.1,▲,9.0,1.0,15.0,4297.0,lohk
121,121,2021-01-20,118.2,56,2.0,▲,5.0,1.7,-3.0,5943.0,legendary_fusion_core
116,116,2021-01-20,84.2,7,-4.0,▼,19.0,-4.5,3.0,459.0,prisma_shade
115,115,2021-01-20,94.8,2,4.6,▲,12.0,5.1,0.0,401.0,prisma_gorgon
179,179,2021-01-20,73.0,1,7.0,▲,-5.0,10.6,-2.0,556.0,vengeful_flame_(kuva_lich_ephemera)
164,164,2021-01-20,116.0,4,-3.0,▼,-3.0,-2.5,2.0,418.0,vengeful_chill_(kuva_lich_ephemera)
195,195,2021-01-20,176.5,1,1.0,▲,12.0,0.6,-3.0,1494.0,vengeful_charge_(kuva_lich_ephemera)
190,190,2021-01-20,78.5,2,-2.0,▼,9.0,-2.5,0.0,813.0,vengeful_toxin_(kuva_lich_ephemera)
167,167,2021-01-20,114.0,1,-4.0,▼,-7.0,-3.4,-2.0,429.0,vengeful_pull_(kuva_lich_ephemera)
179,179,2021-01-20,124.5,1,11.0,▲,-7.0,9.7,0.0,653.0,vengeful_trickster_(kuva_lich_ephemera)
331,331,2021-01-20,105.5,2,10.0,▲,42.0,10.5,-4.0,1753.0,vulkar_wraith
344,344,2021-01-20,34.1,9,-1.7,▼,12.0,-4.7,1.0,4189.0,sancti_tigris
344,344,2021-01-20,26.2,7,1.3,▲,-1.0,5.2,2.0,4570.0,vaykor_hek
344,344,2021-01-20,30.8,5,-2.0,▼,4.0,-6.1,-8.0,4038.0,synoid_simulor
343,343,2021-01-20,36.2,5,0.4,▲,-9.0,1.1,-12.0,5465.0,secura_penta
300,300,2021-01-20,66.9,4,8.0,▲,9.0,13.6,1.0,1126.0,quanta_vandal
341,341,2021-01-20,45.8,8,0.0,-,24.0,0.0,0.0,2612.0,supra_vandal
312,312,2021-01-20,43.2,17,0.5,▲,27.0,1.2,11.0,1553.0,prisma_tetra
314,314,2021-01-20,58.8,3,-5.0,▼,24.0,-7.8,0.0,1738.0,prisma_grakata
250,250,2021-01-20,83.9,4,-1.7,▼,6.0,-2.0,-2.0,845.0,viper_wraith
344,344,2021-01-20,25.7,6,-0.7,▼,-5.0,-2.7,4.0,2956.0,vaykor_marelok
344,344,2021-01-20,31.9,9,-0.5,▼,-5.0,-1.5,2.0,3902.0,synoid_gammacor
343,343,2021-01-20,27.7,5,-1.0,▼,14.0,-3.5,-3.0,2838.0,rakta_ballistica
324,324,2021-01-20,74.7,4,1.2,▲,34.0,1.6,1.0,1880.0,mara_detron
344,344,2021-01-20,33.7,8,-0.5,▼,-3.0,-1.5,-2.0,3544.0,secura_dual_cestra
323,323,2021-01-20,67.5,6,1.2,▲,23.0,1.8,4.0,1600.0,prisma_twin_gremlins
344,344,2021-01-20,35.5,4,2.0,▲,7.0,6.0,-4.0,3134.0,telos_akbolto
344,344,2021-01-20,34.8,7,0.9,▲,9.0,2.7,0.0,3783.0,sancti_castanas
326,326,2021-01-20,95.7,8,1.0,▲,30.0,1.1,6.0,1616.0,prisma_skana
323,323,2021-01-20,67.3,4,5.0,▲,36.0,8.0,2.0,1735.0,prisma_dual_cleavers
307,307,2021-01-20,94.7,2,1.0,▲,40.0,1.1,-2.0,1216.0,machete_wraith
292,292,2021-01-20,93.5,4,2.0,▲,44.0,2.2,0.0,1271.0,prova_vandal
344,344,2021-01-20,28.0,14,-0.3,▼,-4.0,-1.1,9.0,5075.0,rakta_dark_dagger
291,291,2021-01-20,92.1,4,-0.9,▼,47.0,-1.0,0.0,1300.0,prisma_obex
344,344,2021-01-20,27.5,12,-1.5,▼,-1.0,-5.2,7.0,3113.0,vaykor_sydon
344,344,2021-01-20,30.6,7,-0.5,▼,2.0,-1.6,-3.0,3789.0,synoid_heliocor
344,344,2021-01-20,33.1,6,-2.5,▼,-18.0,-7.0,0.0,3893.0,sancti_magistar
344,344,2021-01-20,31.4,7,-0.6,▼,5.0,-1.9,-2.0,3637.0,telos_boltor
344,344,2021-01-20,35.0,13,0.0,-,13.0,0.0,-1.0,3995.0,secura_lecta
302,302,2021-01-20,18.0,10,0.8,▲,-10.0,4.7,-1.0,3876.0,aerodynamic
300,300,2021-01-20,12.6,7,0.1,▲,18.0,0.8,-12.0,5408.0,brief_respite
227,227,2021-01-20,8.3,2,0.4,▲,-3.0,5.1,-2.0,2380.0,combat_discipline
302,302,2021-01-20,20.6,30,0.1,▲,75.0,0.5,15.0,11299.0,corrosive_projection
300,300,2021-01-20,21.0,1,-0.5,▼,21.0,-2.3,-3.0,1920.0,dead_eye
302,302,2021-01-20,27.5,12,1.4,▲,42.0,5.4,4.0,2396.0,enemy_radar
302,302,2021-01-20,20.9,14,0.8,▲,72.0,4.0,-12.0,6226.0,energy_siphon
302,302,2021-01-20,29.8,13,0.3,▲,-2.0,1.0,-4.0,9973.0,growing_power
300,300,2021-01-20,24.3,4,-3.1,▼,50.0,-11.3,-1.0,2162.0,loot_detector
286,286,2021-01-20,5.0,6,0.0,-,23.0,0.0,1.0,1161.0,mecha_empowered
249,249,2021-01-20,6.9,3,-1.0,▼,0.0,-12.7,-1.0,622.0,physique
302,302,2021-01-20,6.5,14,0.1,▲,0.0,1.6,-10.0,11426.0,pistol_amp
302,302,2021-01-20,18.6,6,0.1,▲,1.0,0.5,-1.0,6714.0,power_donation
301,301,2021-01-20,21.4,5,0.7,▲,38.0,3.4,-1.0,2819.0,rejuvenation
237,237,2021-01-20,6.7,1,0.0,-,-4.0,0.0,-2.0,572.0,shepherd
274,274,2021-01-20,18.3,2,-0.1,▼,6.0,-0.5,-4.0,948.0,shield_disruption
269,269,2021-01-20,6.3,3,0.0,-,1.0,0.0,0.0,851.0,shotgun_amp
258,258,2021-01-20,24.0,2,0.0,-,-7.0,0.0,0.0,679.0,speed_holster
302,302,2021-01-20,31.7,6,2.0,▲,51.0,6.7,-3.0,2362.0,sprint_boost
286,286,2021-01-20,6.4,9,0.0,-,-8.0,0.0,6.0,1097.0,stand_united
302,302,2021-01-20,25.4,26,1.3,▲,59.0,5.4,-9.0,8268.0,steel_charge
302,302,2021-01-20,8.6,17,-0.2,▼,-7.0,-2.3,-2.0,6583.0,swift_momentum
61,61,2021-01-20,4.3,1,0.3,▲,0.0,7.5,0.0,87.0,toxin_resistance
302,302,2021-01-20,20.1,47,0.0,-,9.0,0.0,-2.0,29470.0,adaptation
155,155,2021-01-20,24.7,4,0.5,▲,27.0,2.1,-1.0,1258.0,medi_ray
152,152,2021-01-20,45.3,20,-0.1,▼,33.0,-0.2,0.0,1857.0,primed_rubedo_lined_barrel
155,155,2021-01-20,4.7,6,-0.1,▼,5.0,-2.1,4.0,2633.0,animal_instinct
155,155,2021-01-20,7.9,7,-0.2,▼,4.0,-2.5,3.0,1316.0,link_armor
155,155,2021-01-20,9.3,15,0.1,▲,-5.0,1.1,9.0,2052.0,link_health
148,148,2021-01-20,5.9,2,0.5,▲,-2.0,9.3,1.0,676.0,link_shields
153,153,2021-01-20,37.6,9,0.1,▲,5.0,0.3,3.0,1248.0,primed_animal_instinct
136,136,2021-01-20,32.1,1,1.7,▲,2.0,5.6,0.0,518.0,primed_pack_leader
69,69,2021-01-20,24.8,1,-1.2,▼,6.0,-4.6,0.0,108.0,odomedic
154,154,2021-01-20,44.2,4,2.5,▲,16.0,6.0,1.0,737.0,primed_regen
134,134,2021-01-20,40.7,3,-1.0,▼,11.0,-2.4,2.0,456.0,sacrifice
154,154,2021-01-20,8.3,7,0.2,▲,5.0,2.5,-6.0,1647.0,synth_deconstruct
155,155,2021-01-20,8.7,9,-0.1,▼,1.0,-1.1,-5.0,1993.0,synth_fiber
155,155,2021-01-20,19.7,14,0.5,▲,-4.0,2.6,10.0,2759.0,bite
155,155,2021-01-20,3.3,8,-0.1,▼,-2.0,-2.9,-6.0,1861.0,fetch
144,144,2021-01-20,13.2,1,-0.6,▼,-2.0,-4.3,-4.0,567.0,flame_gland
143,143,2021-01-20,6.6,2,0.1,▲,4.0,1.5,-2.0,852.0,frost_jaw
112,112,2021-01-20,4.5,3,-0.7,▼,4.0,-13.5,-1.0,226.0,hunter_command
153,153,2021-01-20,4.5,3,0.0,-,3.0,0.0,-4.0,1070.0,hunter_recovery
147,147,2021-01-20,5.2,2,0.2,▲,7.0,4.0,0.0,659.0,hunter_synergy
153,153,2021-01-20,7.6,6,0.3,▲,0.0,4.1,0.0,944.0,maul
146,146,2021-01-20,23.1,3,0.0,-,2.0,0.0,2.0,518.0,shock_collar
155,155,2021-01-20,17.2,3,-0.8,▼,-1.0,-4.4,-1.0,1064.0,venom_teeth
135,135,2021-01-20,7.8,4,-0.5,▼,0.0,-6.0,2.0,525.0,mecha_overdrive
133,133,2021-01-20,6.5,1,-0.7,▼,2.0,-9.7,-5.0,441.0,mecha_recharge
155,155,2021-01-20,23.1,7,1.6,▲,18.0,7.4,-1.0,2169.0,tek_assault
155,155,2021-01-20,13.2,9,-0.1,▼,7.0,-0.8,-9.0,3719.0,tek_enhance
152,152,2021-01-20,7.0,4,0.0,-,3.0,0.0,-4.0,679.0,auxiliary_power
118,118,2021-01-20,3.0,2,0.4,▲,4.0,15.4,0.0,252.0,cold_snap
150,150,2021-01-20,5.1,5,0.1,▲,3.0,2.0,2.0,677.0,efficient_transferral
152,152,2021-01-20,10.7,12,-0.1,▼,-16.0,-0.9,3.0,974.0,energy_amplifier
154,154,2021-01-20,6.4,7,0.1,▲,4.0,1.6,-2.0,1321.0,hyperion_thrusters
103,103,2021-01-20,7.9,1,0.0,-,-7.0,0.0,-1.0,221.0,kinetic_diversion
125,125,2021-01-20,4.5,1,-0.4,▼,0.0,-8.2,-1.0,280.0,morphic_transformer
134,134,2021-01-20,40.4,8,-0.9,▼,-2.0,-2.2,4.0,431.0,primed_morphic_transformer
152,152,2021-01-20,7.4,6,0.0,-,0.0,0.0,1.0,1144.0,system_reroute
122,122,2021-01-20,5.2,1,-0.7,▼,-8.0,-11.9,0.0,320.0,ammo_chain
155,155,2021-01-20,8.3,5,0.1,▲,12.0,1.2,-4.0,2546.0,automatic_trigger
155,155,2021-01-20,19.0,5,0.0,-,3.0,0.0,1.0,3106.0,charged_bullets
155,155,2021-01-20,8.7,6,0.1,▲,-3.0,1.2,4.0,1433.0,combustion_rounds
155,155,2021-01-20,27.8,8,-0.4,▼,22.0,-1.4,1.0,3631.0,contamination_casing
155,155,2021-01-20,41.7,21,-1.3,▼,1.0,-3.0,6.0,4940.0,critical_focus
134,134,2021-01-20,9.1,10,0.1,▲,2.0,1.1,6.0,496.0,deadly_efficiency
155,155,2021-01-20,46.5,20,-1.7,▼,5.0,-3.5,2.0,5511.0,dual_rounds
155,155,2021-01-20,16.2,11,-0.1,▼,4.0,-0.6,5.0,2648.0,electrified_barrel
155,155,2021-01-20,11.2,18,-0.9,▼,10.0,-7.4,13.0,5148.0,hollowed_bullets
154,154,2021-01-20,16.6,6,-0.4,▼,16.0,-2.4,-5.0,2778.0,hypothermic_shell
155,155,2021-01-20,19.4,5,0.0,-,-7.0,0.0,-7.0,2089.0,magma_chamber
134,134,2021-01-20,9.0,3,-0.1,▼,2.0,-1.1,1.0,520.0,marked_target
152,152,2021-01-20,9.0,6,-0.1,▼,7.0,-1.1,3.0,1880.0,venomous_clip
121,121,2021-01-20,8.8,1,-0.3,▼,0.0,-3.3,0.0,359.0,zodiac_shred
99,99,2021-01-20,8.3,3,-0.1,▼,9.0,-1.2,-1.0,279.0,astral_slash
131,131,2021-01-20,19.3,6,0.2,▲,15.0,1.0,2.0,532.0,cryo_coating
125,125,2021-01-20,23.1,4,1.3,▲,14.0,6.0,3.0,627.0,infectious_injection
131,131,2021-01-20,24.4,4,0.3,▲,15.0,1.2,1.0,599.0,ion_infusion
95,95,2021-01-20,7.1,2,-0.1,▼,7.0,-1.4,-1.0,483.0,poisonous_sting
108,108,2021-01-20,92.5,4,-12.0,▼,14.0,-11.5,2.0,232.0,searing_steel
138,138,2021-01-20,42.2,3,1.4,▲,-5.0,3.4,1.0,777.0,saxum_carapace
144,144,2021-01-20,3.1,10,0.2,▲,3.0,6.9,6.0,1241.0,carnis_carapace
121,121,2021-01-20,95.5,1,-2.5,▼,16.0,-2.6,-1.0,483.0,jugulus_carapace
145,145,2021-01-20,17.9,2,-0.2,▼,-11.0,-1.1,-4.0,3808.0,necramech_continuity
133,133,2021-01-20,13.8,4,-1.5,▼,-15.0,-9.8,-11.0,2815.0,necramech_intensify
111,111,2021-01-20,14.5,1,0.7,▲,-11.0,5.1,-1.0,708.0,necramech_pressure_point
133,133,2021-01-20,3.8,2,-0.6,▼,-18.0,-13.6,-3.0,2344.0,necramech_redirection
114,114,2021-01-20,11.9,1,1.0,▲,-18.0,9.2,-3.0,1153.0,necramech_refuel
145,145,2021-01-20,29.9,5,-0.1,▼,8.0,-0.3,-9.0,4236.0,necramech_steel_fiber
129,129,2021-01-20,28.5,18,-0.8,▼,-14.0,-2.7,1.0,5756.0,necramech_streamline
139,139,2021-01-20,41.2,4,-1.4,▼,-18.0,-3.3,-2.0,2414.0,necramech_thrusters
123,123,2021-01-20,9.2,2,0.4,▲,-15.0,4.5,0.0,3190.0,necramech_vitality
132,132,2021-01-20,7.5,1,0.0,-,-7.0,0.0,-5.0,1406.0,necramech_stretch
262,262,2021-01-20,4.4,2,-0.1,▼,1.0,-2.2,0.0,717.0,aero_vantage
296,296,2021-01-20,3.0,4,0.0,-,-12.0,0.0,0.0,1578.0,agility_drift
302,302,2021-01-20,4.1,13,-0.1,▼,1.0,-2.4,-7.0,4439.0,armored_agility
276,276,2021-01-20,4.0,3,-0.2,▼,-6.0,-4.8,-1.0,1156.0,augur_accord
302,302,2021-01-20,4.4,13,0.0,-,0.0,0.0,-16.0,7951.0,augur_message
302,302,2021-01-20,19.9,27,0.0,-,31.0,0.0,-13.0,14813.0,augur_reach
302,302,2021-01-20,19.8,53,0.0,-,-27.0,0.0,18.0,17917.0,augur_secrets
288,288,2021-01-20,5.1,1,0.1,▲,8.0,2.0,-2.0,1448.0,aviator
302,302,2021-01-20,13.4,59,0.1,▲,6.0,0.8,3.0,26581.0,blind_rage
302,302,2021-01-20,6.2,22,0.4,▲,2.0,6.9,3.0,8012.0,coaction_drift
302,302,2021-01-20,13.6,31,0.0,-,22.0,0.0,4.0,14436.0,constitution
302,302,2021-01-20,4.8,12,0.1,▲,0.0,2.1,-20.0,9881.0,continuity
302,302,2021-01-20,8.1,33,0.5,▲,14.0,6.6,3.0,14056.0,cunning_drift
271,271,2021-01-20,2.4,2,0.1,▲,-16.0,4.3,1.0,974.0,endurance_drift
295,295,2021-01-20,3.6,6,0.2,▲,5.0,5.9,1.0,1577.0,enemy_sense
302,302,2021-01-20,42.3,7,0.0,-,1.0,0.0,-10.0,3531.0,energy_conversion
302,302,2021-01-20,9.1,8,-0.5,▼,1.0,-5.2,-6.0,5366.0,equilibrium
