,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-09,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-10,55.8,1,,▲,1.0,,0.0,1.0
2,2020-04-13,53.0,1,-2.8,▼,0.0,-5.0,0.0,2.0
3,2020-04-14,57.0,1,4.0,▲,1.0,7.5,0.0,3.0
4,2020-04-16,59.0,2,2.0,▲,2.0,3.5,1.0,5.0
5,2020-04-18,52.2,2,-6.8,▼,1.0,-11.5,0.0,7.0
6,2020-04-20,56.0,1,3.8,▲,2.0,7.3,-1.0,8.0
7,2020-04-24,54.8,1,-1.2,▼,1.0,-2.1,0.0,9.0
8,2020-04-27,52.8,1,-2.0,▼,0.0,-3.6,0.0,10.0
9,2020-04-29,54.6,1,1.8,▲,1.0,3.4,0.0,11.0
10,2020-05-03,56.6,1,2.0,▲,2.0,3.7,0.0,12.0
11,2020-05-06,47.3,2,-9.3,▼,1.0,-16.4,1.0,14.0
12,2020-05-07,51.3,1,4.0,▲,2.0,8.5,-1.0,15.0
13,2020-05-09,53.3,1,2.0,▲,3.0,3.9,0.0,16.0
14,2020-05-10,45.5,1,-7.8,▼,2.0,-14.6,0.0,17.0
15,2020-05-21,45.0,2,-0.5,▼,1.0,-1.1,1.0,19.0
16,2020-05-26,50.5,1,5.5,▲,2.0,12.2,-1.0,20.0
17,2020-05-27,52.5,1,2.0,▲,3.0,4.0,0.0,21.0
18,2020-05-28,48.3,1,-4.2,▼,2.0,-8.0,0.0,22.0
19,2020-05-29,50.3,1,2.0,▲,3.0,4.1,0.0,23.0
20,2020-05-30,51.8,1,1.5,▲,4.0,3.0,0.0,24.0
21,2020-06-03,45.8,1,-6.0,▼,3.0,-11.6,0.0,25.0
22,2020-06-05,41.8,1,-4.0,▼,2.0,-8.7,0.0,26.0
23,2020-06-09,46.0,1,4.2,▲,3.0,10.0,0.0,27.0
24,2020-06-11,50.0,1,4.0,▲,4.0,8.7,0.0,28.0
25,2020-06-13,54.0,1,4.0,▲,5.0,8.0,0.0,29.0
26,2020-06-23,56.0,1,2.0,▲,6.0,3.7,0.0,30.0
27,2020-06-26,58.0,1,2.0,▲,7.0,3.6,0.0,31.0
28,2020-07-06,57.8,1,-0.2,▼,6.0,-0.3,0.0,32.0
29,2020-07-07,59.8,1,2.0,▲,7.0,3.5,0.0,33.0
30,2020-07-08,54.8,2,-5.0,▼,6.0,-8.4,1.0,35.0
31,2020-07-09,55.6,1,0.8,▲,7.0,1.5,-1.0,36.0
32,2020-07-12,55.6,1,0.0,-,7.0,0.0,0.0,37.0
33,2020-07-16,55.8,1,0.2,▲,8.0,0.4,0.0,38.0
34,2020-07-17,49.8,1,-6.0,▼,7.0,-10.8,0.0,39.0
