,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
63,63,2020-03-16,274.8,27,-0.8,▼,10.0,-0.3,-2.0,1515.0,loki_prime_set
63,63,2020-03-16,48.4,82,-0.3,▼,3.0,-0.6,13.0,4039.0,equinox_prime_set
63,63,2020-03-16,154.6,46,-0.4,▼,11.0,-0.3,-28.0,3508.0,rhino_prime_set
63,63,2020-03-16,48.7,99,-0.2,▼,-4.0,-0.4,7.0,4819.0,mesa_prime_set
63,63,2020-03-16,148.6,27,0.0,-,19.0,0.0,-14.0,2240.0,ember_prime_set
63,63,2020-03-16,48.2,90,-0.3,▼,6.0,-0.6,26.0,3308.0,limbo_prime_set
63,63,2020-03-16,97.7,152,-2.0,▼,-18.0,-2.0,-23.0,8425.0,ivara_prime_set
63,63,2020-03-16,37.9,93,-0.1,▼,-8.0,-0.3,17.0,3795.0,chroma_prime_set
63,63,2020-03-16,87.4,22,-0.3,▼,9.0,-0.3,-20.0,1598.0,nyx_prime_set
63,63,2020-03-16,170.3,27,0.8,▲,24.0,0.5,-10.0,1900.0,frost_prime_set
63,63,2020-03-16,122.9,70,0.0,-,19.0,0.0,10.0,2950.0,trinity_prime_set
63,63,2020-03-16,94.9,55,-0.1,▼,9.0,-0.1,-1.0,2792.0,hydroid_prime_set
63,63,2020-03-16,138.9,51,0.7,▲,27.0,0.5,-17.0,2635.0,nova_prime_set
63,63,2020-03-16,138.9,91,-0.1,▼,24.0,-0.1,4.0,4532.0,saryn_prime_set
63,63,2020-03-16,69.2,56,-0.5,▼,25.0,-0.7,2.0,3346.0,mirage_prime_set
63,63,2020-03-16,91.0,49,0.0,-,20.0,0.0,-7.0,2365.0,valkyr_prime_set
63,63,2020-03-16,119.2,34,0.4,▲,18.0,0.3,-9.0,1918.0,mag_prime_set
63,63,2020-03-16,83.3,47,1.4,▲,6.0,1.7,7.0,2586.0,ash_prime_set
63,63,2020-03-16,50.9,45,0.2,▲,26.0,0.4,9.0,1952.0,zephyr_prime_set
63,63,2020-03-16,59.1,109,0.0,-,-1.0,0.0,-29.0,5891.0,wukong_prime_set
63,63,2020-03-16,137.8,36,-0.4,▼,6.0,-0.3,-20.0,2637.0,vauban_prime_set
63,63,2020-03-16,88.9,34,-0.3,▼,11.0,-0.3,8.0,1923.0,banshee_prime_set
63,63,2020-03-16,55.7,41,-0.9,▼,-5.0,-1.6,-12.0,2156.0,oberon_prime_set
63,63,2020-03-16,93.2,90,-1.0,▼,-25.0,-1.1,13.0,3454.0,nekros_prime_set
63,63,2020-03-16,192.8,55,0.4,▲,25.0,0.2,-9.0,2922.0,volt_prime_set
63,63,2020-03-16,50.3,96,-0.1,▼,-2.0,-0.2,-21.0,5453.0,atlas_prime_set
63,63,2020-03-16,88.5,36,-3.1,▼,-14.0,-3.4,-25.0,2724.0,baza_prime_set
63,63,2020-03-16,77.9,10,0.3,▲,12.0,0.4,-6.0,737.0,boar_prime_set
63,63,2020-03-16,48.3,18,0.5,▲,0.0,1.0,10.0,691.0,boltor_prime_set
63,63,2020-03-16,9.1,14,0.2,▲,4.0,2.2,-9.0,1258.0,braton_prime_set
63,63,2020-03-16,8.4,8,-0.3,▼,9.0,-3.4,-2.0,644.0,burston_prime_set
63,63,2020-03-16,43.4,15,-0.1,▼,4.0,-0.2,0.0,628.0,cernos_prime_set
63,63,2020-03-16,47.6,9,0.5,▲,3.0,1.1,-6.0,614.0,latron_prime_set
63,63,2020-03-16,9.6,16,-0.3,▼,-2.0,-3.0,3.0,1147.0,paris_prime_set
63,63,2020-03-16,28.9,35,-0.1,▼,7.0,-0.3,-5.0,2822.0,rubico_prime_set
63,63,2020-03-16,85.9,11,-0.6,▼,12.0,-0.7,-7.0,1229.0,soma_prime_set
63,63,2020-03-16,24.1,17,-0.8,▼,8.0,-3.2,-1.0,1183.0,stradavar_prime_set
63,63,2020-03-16,29.6,8,0.0,-,-1.0,0.0,-8.0,797.0,sybaris_prime_set
63,63,2020-03-16,35.7,7,-0.6,▼,13.0,-1.7,-19.0,1128.0,tiberon_prime_set
63,63,2020-03-16,43.4,22,-1.4,▼,-2.0,-3.1,-7.0,1417.0,tigris_prime_set
63,63,2020-03-16,74.4,16,-0.4,▼,-4.0,-0.5,2.0,1385.0,vectis_prime_set
63,63,2020-03-16,33.3,28,-0.3,▼,8.0,-0.9,-6.0,1423.0,zhuge_prime_set
63,63,2020-03-16,44.7,16,-0.5,▼,9.0,-1.1,1.0,755.0,akbolto_prime_set
61,61,2020-03-16,16.8,4,-1.3,▼,8.0,-7.2,0.0,238.0,akbronco_prime_set
63,63,2020-03-16,41.8,28,-0.4,▼,8.0,-0.9,-5.0,1265.0,akjagara_prime_set
62,62,2020-03-16,46.5,11,-1.5,▼,-3.0,-3.1,-3.0,547.0,aklex_prime_set
63,63,2020-03-16,131.8,29,-4.6,▼,-11.0,-3.4,-14.0,1977.0,aksomati_prime_set
63,63,2020-03-16,70.2,12,-0.6,▼,2.0,-0.8,-10.0,973.0,akstiletto_prime_set
63,63,2020-03-16,112.8,10,0.5,▲,13.0,0.4,-12.0,442.0,akvasto_prime_set
63,63,2020-03-16,37.2,19,0.2,▲,9.0,0.5,1.0,863.0,ballistica_prime_set
63,63,2020-03-16,13.1,22,-0.1,▼,1.0,-0.8,4.0,872.0,bronco_prime_set
63,63,2020-03-16,64.8,17,-0.6,▼,6.0,-0.9,2.0,912.0,euphona_prime_set
63,63,2020-03-16,64.3,11,0.5,▲,12.0,0.8,-2.0,713.0,hikou_prime_set
63,63,2020-03-16,8.8,22,0.0,-,-5.0,0.0,-7.0,1246.0,lex_prime_set
63,63,2020-03-16,19.3,28,-0.1,▼,7.0,-0.5,-20.0,1936.0,pyrana_prime_set
63,63,2020-03-16,52.3,4,-2.0,▼,8.0,-3.7,-5.0,589.0,sicarus_prime_set
63,63,2020-03-16,93.3,7,0.0,-,2.0,0.0,-4.0,437.0,spira_prime_set
63,63,2020-03-16,69.9,21,2.9,▲,11.0,4.3,-8.0,1082.0,vasto_prime_set
62,62,2020-03-16,68.4,9,3.0,▲,13.0,4.6,2.0,427.0,ankyros_prime_set
63,63,2020-03-16,46.0,19,-1.0,▼,22.0,-2.1,0.0,1123.0,dakra_prime_set
63,63,2020-03-16,21.4,27,1.4,▲,6.0,7.0,7.0,1119.0,destreza_prime_set
63,63,2020-03-16,220.2,14,1.0,▲,15.0,0.5,-1.0,399.0,dual_kamas_prime_set
63,63,2020-03-16,13.0,6,-0.1,▼,-5.0,-0.8,0.0,550.0,fang_prime_set
63,63,2020-03-16,20.4,11,-0.1,▼,3.0,-0.5,-3.0,1060.0,fragor_prime_set
63,63,2020-03-16,32.3,21,0.1,▲,-6.0,0.3,0.0,1018.0,galatine_prime_set
63,63,2020-03-16,86.3,6,2.6,▲,5.0,3.1,-20.0,569.0,glaive_prime_set
63,63,2020-03-16,23.9,22,-0.5,▼,10.0,-2.0,-19.0,1750.0,gram_prime_set
62,62,2020-03-16,52.6,8,-0.5,▼,9.0,-0.9,-3.0,565.0,kogake_prime_set
63,63,2020-03-16,125.8,40,-2.6,▼,27.0,-2.0,-4.0,1383.0,kronen_prime_set
63,63,2020-03-16,96.6,12,0.8,▲,15.0,0.8,0.0,670.0,nami_skyla_prime_set
63,63,2020-03-16,70.1,19,-0.5,▼,14.0,-0.7,-17.0,1735.0,nikana_prime_set
63,63,2020-03-16,49.3,33,-0.1,▼,2.0,-0.2,5.0,1316.0,ninkondi_prime_set
63,63,2020-03-16,10.4,20,-0.2,▼,0.0,-1.9,1.0,1814.0,orthos_prime_set
63,63,2020-03-16,110.9,16,1.9,▲,19.0,1.7,-22.0,1630.0,reaper_prime_set
63,63,2020-03-16,30.0,49,-0.7,▼,2.0,-2.3,-7.0,2877.0,redeemer_prime_set
63,63,2020-03-16,36.5,6,-0.1,▼,3.0,-0.3,-2.0,620.0,scindo_prime_set
63,63,2020-03-16,36.7,19,-1.8,▼,-11.0,-4.7,7.0,1200.0,silva_and_aegis_prime_set
63,63,2020-03-16,91.1,23,-1.6,▼,2.0,-1.7,2.0,934.0,tekko_prime_set
63,63,2020-03-16,45.1,17,0.7,▲,7.0,1.6,-4.0,918.0,tipedo_prime_set
63,63,2020-03-16,122.2,12,1.0,▲,18.0,0.8,2.0,642.0,venka_prime_set
34,34,2020-03-16,136.6,58,-4.0,▼,7.0,-2.8,-17.0,1656.0,shedu_set
34,34,2020-03-16,292.4,3,-11.6,▼,6.0,-3.8,0.0,123.0,braton_vandal_set
34,34,2020-03-16,27.6,6,-1.0,▼,0.0,-3.5,2.0,144.0,dera_vandal_set
33,33,2020-03-16,40.2,2,0.3,▲,3.0,0.8,-2.0,149.0,karak_wraith_set
34,34,2020-03-16,7.5,5,-0.3,▼,0.0,-3.8,3.0,151.0,gorgon_wraith_set
32,32,2020-03-16,37.3,4,-1.7,▼,8.0,-4.4,1.0,144.0,latron_wraith_set
34,34,2020-03-16,51.2,5,1.5,▲,1.0,3.0,1.0,193.0,strun_wraith_set
34,34,2020-03-16,35.5,1,-0.4,▼,8.0,-1.1,-3.0,183.0,snipetron_vandal_set
34,34,2020-03-16,144.7,5,-0.6,▼,-3.0,-0.4,0.0,198.0,lato_vandal_set
34,34,2020-03-16,36.6,2,0.4,▲,5.0,1.1,-4.0,115.0,twin_vipers_wraith_set
34,34,2020-03-16,16.7,5,0.1,▲,5.0,0.6,-1.0,193.0,furax_wraith_set
34,34,2020-03-16,62.1,6,-4.0,▼,-6.0,-6.1,1.0,241.0,pathocyst_set
34,34,2020-03-16,65.5,17,2.0,▲,16.0,3.1,-1.0,654.0,imperator_vandal_set
34,34,2020-03-16,32.3,14,-1.0,▼,8.0,-3.0,2.0,294.0,rakta_cernos
33,33,2020-03-16,70.8,1,1.0,▲,5.0,1.4,0.0,93.0,vulkar_wraith
34,34,2020-03-16,37.2,9,0.4,▲,5.0,1.1,-12.0,368.0,sancti_tigris
34,34,2020-03-16,24.3,21,-0.5,▼,-4.0,-2.0,5.0,439.0,vaykor_hek
34,34,2020-03-16,34.3,5,0.8,▲,0.0,2.4,-4.0,334.0,synoid_simulor
33,33,2020-03-16,38.2,12,-0.7,▼,5.0,-1.8,-9.0,391.0,secura_penta
33,33,2020-03-16,72.6,6,1.5,▲,0.0,2.1,1.0,154.0,prisma_grinlok
34,34,2020-03-16,46.1,6,-1.1,▼,-4.0,-2.3,0.0,207.0,supra_vandal
30,30,2020-03-16,49.5,3,-0.2,▼,0.0,-0.4,-1.0,82.0,prisma_tetra
29,29,2020-03-16,68.3,1,0.5,▲,1.0,0.7,-1.0,97.0,prisma_grakata
18,18,2020-03-16,53.5,2,-2.7,▼,4.0,-4.8,1.0,40.0,viper_wraith
34,34,2020-03-16,27.4,4,0.1,▲,3.0,0.4,-2.0,226.0,vaykor_marelok
34,34,2020-03-16,32.1,8,1.5,▲,-2.0,4.9,3.0,320.0,synoid_gammacor
33,33,2020-03-16,30.5,7,1.4,▲,-1.0,4.8,0.0,243.0,rakta_ballistica
34,34,2020-03-16,133.0,2,-5.5,▼,2.0,-4.0,-1.0,243.0,mara_detron
31,31,2020-03-16,54.3,2,0.3,▲,5.0,0.6,-1.0,169.0,prisma_angstrum
34,34,2020-03-16,34.9,7,4.0,▲,-3.0,12.9,-5.0,275.0,secura_dual_cestra
34,34,2020-03-16,33.0,7,-0.6,▼,1.0,-1.8,-1.0,232.0,telos_akbolto
34,34,2020-03-16,36.2,12,0.5,▲,4.0,1.4,2.0,339.0,sancti_castanas
32,32,2020-03-16,49.7,11,-13.4,▼,2.0,-21.2,-31.0,258.0,prisma_skana
28,28,2020-03-16,61.5,4,-1.5,▼,-3.0,-2.4,3.0,85.0,prisma_dual_cleavers
31,31,2020-03-16,60.0,3,0.5,▲,9.0,0.8,-1.0,102.0,machete_wraith
34,34,2020-03-16,39.9,35,0.2,▲,8.0,0.5,0.0,600.0,rakta_dark_dagger
29,29,2020-03-16,47.5,5,-5.7,▼,3.0,-10.7,-17.0,164.0,prisma_obex
34,34,2020-03-16,31.1,5,-1.0,▼,5.0,-3.1,-3.0,226.0,vaykor_sydon
34,34,2020-03-16,35.1,12,-0.5,▼,5.0,-1.4,-2.0,308.0,synoid_heliocor
34,34,2020-03-16,35.8,7,-0.1,▼,-5.0,-0.3,-9.0,330.0,sancti_magistar
34,34,2020-03-16,29.8,7,1.3,▲,2.0,4.6,-3.0,272.0,telos_boltor
34,34,2020-03-16,35.9,8,-0.3,▼,0.0,-0.8,-4.0,353.0,secura_lecta
