,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,,9,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,,16,,▲,1.0,,7.0,16.0
2,2020-04-09,5.2,9,,▲,2.0,,-7.0,25.0
3,2020-04-11,5.2,4,0.0,-,2.0,0.0,-5.0,29.0
4,2020-04-13,5.5,2,0.3,▲,3.0,5.8,-2.0,31.0
5,2020-04-16,5.1,6,-0.4,▼,2.0,-7.3,4.0,37.0
6,2020-04-22,5.0,20,-0.1,▼,1.0,-2.0,14.0,57.0
7,2020-04-23,4.8,7,-0.2,▼,0.0,-4.0,-13.0,64.0
8,2020-04-24,4.9,11,0.1,▲,1.0,2.1,4.0,75.0
9,2020-04-28,4.3,5,-0.6,▼,0.0,-12.2,-6.0,80.0
10,2020-04-30,4.2,14,-0.1,▼,-1.0,-2.3,9.0,94.0
11,2020-05-01,4.4,1,0.2,▲,0.0,4.8,-13.0,95.0
12,2020-05-05,5.4,10,1.0,▲,1.0,22.7,9.0,105.0
13,2020-05-06,5.5,10,0.1,▲,2.0,1.9,0.0,115.0
14,2020-05-07,5.7,16,0.2,▲,3.0,3.6,6.0,131.0
15,2020-05-10,5.8,13,0.1,▲,4.0,1.8,-3.0,144.0
16,2020-05-12,5.8,3,0.0,-,4.0,0.0,-10.0,147.0
17,2020-05-13,4.9,4,-0.9,▼,3.0,-15.5,1.0,151.0
18,2020-05-17,4.7,7,-0.2,▼,2.0,-4.1,3.0,158.0
19,2020-05-18,4.6,4,-0.1,▼,1.0,-2.1,-3.0,162.0
20,2020-05-20,4.7,2,0.1,▲,2.0,2.2,-2.0,164.0
21,2020-05-22,4.3,4,-0.4,▼,1.0,-8.5,2.0,168.0
22,2020-05-23,4.1,6,-0.2,▼,0.0,-4.7,2.0,174.0
23,2020-05-24,4.3,5,0.2,▲,1.0,4.9,-1.0,179.0
24,2020-05-25,4.4,2,0.1,▲,2.0,2.3,-3.0,181.0
25,2020-05-26,4.2,7,-0.2,▼,1.0,-4.5,5.0,188.0
26,2020-05-27,4.6,1,0.4,▲,2.0,9.5,-6.0,189.0
27,2020-05-28,4.7,6,0.1,▲,3.0,2.2,5.0,195.0
28,2020-05-29,4.7,1,0.0,-,3.0,0.0,-5.0,196.0
29,2020-05-30,4.9,24,0.2,▲,4.0,4.3,23.0,220.0
30,2020-06-01,5.4,1,0.5,▲,5.0,10.2,-23.0,221.0
31,2020-06-03,5.2,2,-0.2,▼,4.0,-3.7,1.0,223.0
32,2020-06-06,5.4,2,0.2,▲,5.0,3.8,0.0,225.0
33,2020-06-07,5.4,3,0.0,-,5.0,0.0,1.0,228.0
34,2020-06-08,5.2,1,-0.2,▼,4.0,-3.7,-2.0,229.0
35,2020-06-09,4.8,11,-0.4,▼,3.0,-7.7,10.0,240.0
36,2020-06-11,5.0,33,0.2,▲,4.0,4.2,22.0,273.0
37,2020-06-12,5.0,5,0.0,-,4.0,0.0,-28.0,278.0
38,2020-06-15,5.0,2,0.0,-,4.0,0.0,-3.0,280.0
39,2020-06-16,5.2,10,0.2,▲,5.0,4.0,8.0,290.0
40,2020-06-17,5.2,1,0.0,-,5.0,0.0,-9.0,291.0
41,2020-06-18,5.1,11,-0.1,▼,4.0,-1.9,10.0,302.0
42,2020-06-19,5.0,16,-0.1,▼,3.0,-2.0,5.0,318.0
43,2020-06-20,6.0,11,1.0,▲,4.0,20.0,-5.0,329.0
