,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,34.0,5,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-12,34.5,7,0.5,▲,1.0,1.5,2.0,7.0
2,2020-02-13,33.5,12,-1.0,▼,0.0,-2.9,5.0,19.0
3,2020-02-14,33.8,10,0.3,▲,1.0,0.9,-2.0,29.0
4,2020-02-15,33.8,9,0.0,-,1.0,0.0,-1.0,38.0
5,2020-02-16,33.1,10,-0.7,▼,0.0,-2.1,1.0,48.0
6,2020-02-17,33.2,10,0.1,▲,1.0,0.3,0.0,58.0
7,2020-02-18,34.1,7,0.9,▲,2.0,2.7,-3.0,65.0
8,2020-02-19,33.1,10,-1.0,▼,1.0,-2.9,3.0,75.0
9,2020-02-20,32.7,10,-0.4,▼,0.0,-1.2,0.0,85.0
10,2020-02-21,33.7,8,1.0,▲,1.0,3.1,-2.0,93.0
11,2020-02-22,34.6,9,0.9,▲,2.0,2.7,1.0,102.0
12,2020-02-23,34.2,11,-0.4,▼,1.0,-1.2,2.0,113.0
13,2020-02-24,34.9,7,0.7,▲,2.0,2.0,-4.0,120.0
14,2020-02-25,34.7,7,-0.2,▼,1.0,-0.6,0.0,127.0
15,2020-02-26,34.7,10,0.0,-,1.0,0.0,3.0,137.0
16,2020-02-27,34.3,6,-0.4,▼,0.0,-1.2,-4.0,143.0
17,2020-02-28,35.2,6,0.9,▲,1.0,2.6,0.0,149.0
18,2020-02-29,34.7,13,-0.5,▼,0.0,-1.4,7.0,162.0
19,2020-03-01,35.3,9,0.6,▲,1.0,1.7,-4.0,171.0
20,2020-03-02,35.3,9,0.0,-,1.0,0.0,0.0,180.0
21,2020-03-03,35.8,8,0.5,▲,2.0,1.4,-1.0,188.0
22,2020-03-04,34.1,10,-1.7,▼,1.0,-4.7,2.0,198.0
23,2020-03-05,34.1,6,0.0,-,1.0,0.0,-4.0,204.0
24,2020-03-06,33.5,19,-0.6,▼,0.0,-1.8,13.0,223.0
25,2020-03-07,33.5,16,0.0,-,0.0,0.0,-3.0,239.0
26,2020-03-08,32.0,22,-1.5,▼,-1.0,-4.5,6.0,261.0
27,2020-03-09,33.7,7,1.7,▲,0.0,5.3,-15.0,268.0
28,2020-03-10,34.2,11,0.5,▲,1.0,1.5,4.0,279.0
29,2020-03-11,33.9,11,-0.3,▼,0.0,-0.9,0.0,290.0
30,2020-03-12,33.9,7,0.0,-,0.0,0.0,-4.0,297.0
31,2020-03-13,35.2,14,1.3,▲,1.0,3.8,7.0,311.0
32,2020-03-14,35.3,6,0.1,▲,2.0,0.3,-8.0,317.0
33,2020-03-15,35.7,10,0.4,▲,3.0,1.1,4.0,327.0
34,2020-03-16,36.2,12,0.5,▲,4.0,1.4,2.0,339.0
35,2020-03-17,35.7,17,-0.5,▼,3.0,-1.4,5.0,356.0
36,2020-03-18,34.9,6,-0.8,▼,2.0,-2.2,-11.0,362.0
37,2020-03-19,32.9,14,-2.0,▼,1.0,-5.7,8.0,376.0
38,2020-03-20,31.0,10,-1.9,▼,0.0,-5.8,-4.0,386.0
39,2020-03-21,32.5,10,1.5,▲,1.0,4.8,0.0,396.0
40,2020-03-22,32.5,11,0.0,-,1.0,0.0,1.0,407.0
41,2020-03-23,32.5,11,0.0,-,1.0,0.0,0.0,418.0
42,2020-03-24,33.5,10,1.0,▲,2.0,3.1,-1.0,428.0
43,2020-03-25,34.0,8,0.5,▲,3.0,1.5,-2.0,436.0
44,2020-03-26,33.7,5,-0.3,▼,2.0,-0.9,-3.0,441.0
45,2020-03-27,34.1,16,0.4,▲,3.0,1.2,11.0,457.0
46,2020-03-28,33.1,11,-1.0,▼,2.0,-2.9,-5.0,468.0
47,2020-03-29,33.1,18,0.0,-,2.0,0.0,7.0,486.0
48,2020-03-30,34.6,11,1.5,▲,3.0,4.5,-7.0,497.0
49,2020-03-31,34.2,11,-0.4,▼,2.0,-1.2,0.0,508.0
