,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-30,,1,0.0,-,0.0,0.0
1,2020-05-02,,2,,▲,1.0,
2,2020-05-26,,1,,▲,2.0,
3,2020-06-06,,1,,▲,3.0,
4,2020-06-23,2.4,2,,▲,4.0,
5,2020-06-24,2.6,1,0.2,▲,5.0,8.3
6,2020-06-29,2.8,1,0.2,▲,6.0,7.7
7,2020-06-30,3.2,2,0.4,▲,7.0,14.3
8,2020-07-14,3.0,1,-0.2,▼,6.0,-6.2
9,2020-08-08,2.8,1,-0.2,▼,5.0,-6.7
10,2020-08-10,4.0,1,1.2,▲,6.0,42.9
11,2020-08-21,4.3,2,0.3,▲,7.0,7.5
