,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
135,135,2020-05-27,49.2,45,0.3,▲,-16.0,0.6,-48.0,5711.0,oberon_prime_set
135,135,2020-05-27,90.7,103,1.3,▲,-36.0,1.5,-37.0,10233.0,nekros_prime_set
135,135,2020-05-27,190.7,52,0.5,▲,25.0,0.3,2.0,7707.0,volt_prime_set
135,135,2020-05-27,29.8,77,0.3,▲,-25.0,1.0,13.0,12979.0,atlas_prime_set
135,135,2020-05-27,53.3,31,-0.9,▼,-38.0,-1.7,-8.0,6179.0,baza_prime_set
135,135,2020-05-27,67.3,9,0.2,▲,6.0,0.3,-2.0,1682.0,boar_prime_set
135,135,2020-05-27,48.4,4,-0.8,▼,-4.0,-1.6,-6.0,1692.0,boltor_prime_set
135,135,2020-05-27,7.8,14,-0.1,▼,3.0,-1.3,4.0,2892.0,braton_prime_set
135,135,2020-05-27,8.4,11,0.2,▲,5.0,2.4,4.0,1514.0,burston_prime_set
135,135,2020-05-27,50.3,15,0.3,▲,10.0,0.6,4.0,1901.0,cernos_prime_set
135,135,2020-05-27,53.3,15,1.5,▲,4.0,2.9,-2.0,1693.0,latron_prime_set
135,135,2020-05-27,10.5,22,-0.3,▼,-6.0,-2.8,7.0,2572.0,paris_prime_set
135,135,2020-05-27,24.3,45,0.2,▲,7.0,0.8,-29.0,7350.0,rubico_prime_set
135,135,2020-05-27,76.2,39,0.1,▲,8.0,0.1,19.0,3063.0,soma_prime_set
135,135,2020-05-27,15.6,22,0.0,-,-8.0,0.0,3.0,3109.0,stradavar_prime_set
135,135,2020-05-27,23.8,15,-0.7,▼,-13.0,-2.9,-15.0,2102.0,sybaris_prime_set
135,135,2020-05-27,40.0,18,0.0,-,14.0,0.0,7.0,2444.0,tiberon_prime_set
135,135,2020-05-27,27.3,20,0.2,▲,-14.0,0.7,-19.0,3292.0,tigris_prime_set
135,135,2020-05-27,82.9,9,1.0,▲,8.0,1.2,-10.0,2611.0,vectis_prime_set
135,135,2020-05-27,24.0,11,0.0,-,-10.0,0.0,-5.0,3247.0,zhuge_prime_set
135,135,2020-05-27,50.0,11,0.6,▲,16.0,1.2,1.0,1770.0,akbolto_prime_set
133,133,2020-05-27,14.4,8,0.4,▲,3.0,2.9,4.0,673.0,akbronco_prime_set
135,135,2020-05-27,34.3,23,-0.3,▼,-6.0,-0.9,-9.0,3068.0,akjagara_prime_set
134,134,2020-05-27,43.0,11,-2.0,▼,2.0,-4.4,-10.0,1359.0,aklex_prime_set
135,135,2020-05-27,84.7,26,1.1,▲,-37.0,1.3,-5.0,4737.0,aksomati_prime_set
135,135,2020-05-27,90.0,13,-0.1,▼,10.0,-0.1,1.0,2024.0,akstiletto_prime_set
135,135,2020-05-27,114.0,9,3.5,▲,9.0,3.2,-1.0,1096.0,akvasto_prime_set
135,135,2020-05-27,35.8,19,0.1,▲,12.0,0.3,2.0,1963.0,ballistica_prime_set
135,135,2020-05-27,13.3,25,-0.2,▼,-1.0,-1.5,14.0,2310.0,bronco_prime_set
135,135,2020-05-27,68.1,9,-0.2,▼,18.0,-0.3,-17.0,2089.0,euphona_prime_set
135,135,2020-05-27,57.6,14,-0.6,▼,-1.0,-1.0,9.0,1551.0,hikou_prime_set
135,135,2020-05-27,8.6,30,0.4,▲,-11.0,4.9,7.0,3209.0,lex_prime_set
135,135,2020-05-27,29.6,31,0.0,-,23.0,0.0,-11.0,4916.0,pyrana_prime_set
135,135,2020-05-27,60.2,15,0.6,▲,15.0,1.0,8.0,1348.0,sicarus_prime_set
135,135,2020-05-27,101.6,18,-0.4,▼,5.0,-0.4,6.0,1136.0,spira_prime_set
135,135,2020-05-27,57.4,22,-0.7,▼,1.0,-1.2,3.0,2700.0,vasto_prime_set
134,134,2020-05-27,78.5,6,0.0,-,32.0,0.0,-2.0,1055.0,ankyros_prime_set
135,135,2020-05-27,38.1,20,0.4,▲,16.0,1.1,4.0,2451.0,dakra_prime_set
135,135,2020-05-27,27.5,21,-1.0,▼,9.0,-3.5,4.0,2920.0,destreza_prime_set
135,135,2020-05-27,170.2,34,-8.9,▼,15.0,-5.0,22.0,1210.0,dual_kamas_prime_set
135,135,2020-05-27,8.9,5,0.0,-,-12.0,0.0,-2.0,1418.0,fang_prime_set
135,135,2020-05-27,28.9,13,-0.1,▼,17.0,-0.3,3.0,2397.0,fragor_prime_set
135,135,2020-05-27,23.8,20,0.3,▲,-19.0,1.3,-7.0,2563.0,galatine_prime_set
135,135,2020-05-27,94.5,6,0.3,▲,12.0,0.3,-1.0,1405.0,glaive_prime_set
135,135,2020-05-27,17.8,58,-0.3,▼,5.0,-1.7,31.0,4620.0,gram_prime_set
134,134,2020-05-27,56.9,17,-0.2,▼,10.0,-0.4,7.0,1405.0,kogake_prime_set
135,135,2020-05-27,130.3,36,0.5,▲,41.0,0.4,-6.0,4097.0,kronen_prime_set
135,135,2020-05-27,100.0,25,0.7,▲,10.0,0.7,12.0,1738.0,nami_skyla_prime_set
135,135,2020-05-27,72.6,44,0.4,▲,20.0,0.6,13.0,4505.0,nikana_prime_set
135,135,2020-05-27,24.7,13,0.5,▲,-23.0,2.1,-12.0,3342.0,ninkondi_prime_set
135,135,2020-05-27,11.2,19,-0.9,▼,1.0,-7.4,11.0,4714.0,orthos_prime_set
135,135,2020-05-27,95.9,54,0.0,-,12.0,0.0,26.0,3904.0,reaper_prime_set
135,135,2020-05-27,20.7,70,0.2,▲,-10.0,1.0,15.0,8356.0,redeemer_prime_set
135,135,2020-05-27,42.7,11,1.0,▲,11.0,2.4,-4.0,1572.0,scindo_prime_set
135,135,2020-05-27,32.4,11,1.1,▲,-21.0,3.5,-16.0,2865.0,silva_and_aegis_prime_set
135,135,2020-05-27,49.5,12,0.0,-,-19.0,0.0,-3.0,2458.0,tekko_prime_set
135,135,2020-05-27,33.3,15,-0.4,▼,-7.0,-1.2,6.0,2191.0,tipedo_prime_set
135,135,2020-05-27,134.1,17,1.4,▲,23.0,1.1,-1.0,1655.0,venka_prime_set
106,106,2020-05-27,31.5,61,0.2,▲,-21.0,0.6,-18.0,7939.0,shedu_set
106,106,2020-05-27,317.9,7,-2.5,▼,10.0,-0.8,6.0,513.0,braton_vandal_set
104,104,2020-05-27,24.9,3,-2.0,▼,8.0,-7.4,-2.0,518.0,dera_vandal_set
103,103,2020-05-27,43.8,5,-0.8,▼,7.0,-1.8,3.0,476.0,karak_wraith_set
105,105,2020-05-27,8.0,10,-0.2,▼,1.0,-2.4,3.0,838.0,gorgon_wraith_set
104,104,2020-05-27,44.4,9,0.3,▲,14.0,0.7,4.0,501.0,latron_wraith_set
106,106,2020-05-27,47.5,8,1.1,▲,0.0,2.4,3.0,604.0,strun_wraith_set
106,106,2020-05-27,31.0,5,1.5,▲,9.0,5.1,-3.0,631.0,snipetron_vandal_set
106,106,2020-05-27,140.8,12,1.4,▲,-3.0,1.0,5.0,757.0,lato_vandal_set
106,106,2020-05-27,34.4,6,-0.1,▼,13.0,-0.3,5.0,456.0,twin_vipers_wraith_set
106,106,2020-05-27,18.6,8,-0.7,▼,13.0,-3.6,-2.0,685.0,furax_wraith_set
106,106,2020-05-27,51.6,6,0.7,▲,-9.0,1.4,-5.0,1077.0,pathocyst_set
106,106,2020-05-27,38.0,29,0.5,▲,18.0,1.3,-5.0,2822.0,imperator_vandal_set
106,106,2020-05-27,27.6,13,-0.3,▼,2.0,-1.1,6.0,1053.0,rakta_cernos
101,101,2020-05-27,42.9,1,1.5,▲,12.0,3.6,0.0,637.0,vulkar_wraith
106,106,2020-05-27,33.5,6,1.0,▲,3.0,3.1,-8.0,1381.0,sancti_tigris
106,106,2020-05-27,24.5,10,0.7,▲,-1.0,2.9,-7.0,1517.0,vaykor_hek
106,106,2020-05-27,31.1,8,0.4,▲,-3.0,1.3,-4.0,1286.0,synoid_simulor
105,105,2020-05-27,36.2,12,1.5,▲,4.0,4.3,0.0,1409.0,secura_penta
96,96,2020-05-27,63.1,1,0.2,▲,3.0,0.3,-2.0,292.0,quanta_vandal
104,104,2020-05-27,58.7,5,3.9,▲,11.0,7.1,3.0,837.0,prisma_grinlok
106,106,2020-05-27,41.0,4,-0.8,▼,4.0,-1.9,0.0,955.0,supra_vandal
97,97,2020-05-27,31.2,4,1.3,▲,2.0,4.3,-1.0,508.0,prisma_tetra
98,98,2020-05-27,72.4,2,1.7,▲,8.0,2.4,-1.0,524.0,prisma_grakata
69,69,2020-05-27,35.8,2,-0.6,▼,1.0,-1.6,-2.0,266.0,viper_wraith
106,106,2020-05-27,25.8,14,1.5,▲,-3.0,6.2,2.0,881.0,vaykor_marelok
106,106,2020-05-27,31.1,9,-0.3,▼,-8.0,-1.0,-3.0,1227.0,synoid_gammacor
105,105,2020-05-27,28.4,7,0.3,▲,0.0,1.1,-2.0,885.0,rakta_ballistica
102,102,2020-05-27,66.3,3,-0.2,▼,-1.0,-0.3,1.0,669.0,mara_detron
96,96,2020-05-27,91.6,1,-2.0,▼,24.0,-2.1,-2.0,336.0,prisma_angstrum
106,106,2020-05-27,32.6,9,0.7,▲,-8.0,2.2,1.0,999.0,secura_dual_cestra
102,102,2020-05-27,66.5,7,0.5,▲,12.0,0.8,4.0,522.0,prisma_twin_gremlins
106,106,2020-05-27,31.4,11,1.5,▲,-3.0,5.0,0.0,926.0,telos_akbolto
106,106,2020-05-27,34.0,6,0.6,▲,3.0,1.8,-5.0,1203.0,sancti_castanas
101,101,2020-05-27,66.4,4,1.0,▲,8.0,1.5,-3.0,567.0,prisma_skana
98,98,2020-05-27,54.4,2,-3.0,▼,11.0,-5.2,-1.0,636.0,prisma_dual_cleavers
99,99,2020-05-27,48.2,7,1.4,▲,11.0,3.0,2.0,422.0,machete_wraith
89,89,2020-05-27,71.6,2,-0.5,▼,10.0,-0.7,1.0,311.0,prova_vandal
106,106,2020-05-27,30.3,11,-0.3,▼,3.0,-1.0,-5.0,1943.0,rakta_dark_dagger
87,87,2020-05-27,72.9,2,-0.9,▼,14.0,-1.2,-4.0,356.0,prisma_obex
106,106,2020-05-27,28.2,6,1.2,▲,1.0,4.4,-8.0,906.0,vaykor_sydon
106,106,2020-05-27,32.5,10,1.1,▲,-5.0,3.5,1.0,1147.0,synoid_heliocor
106,106,2020-05-27,36.4,10,0.7,▲,-7.0,2.0,-5.0,1173.0,sancti_magistar
106,106,2020-05-27,31.5,8,0.5,▲,6.0,1.6,-1.0,1084.0,telos_boltor
106,106,2020-05-27,37.4,13,0.6,▲,0.0,1.6,2.0,1230.0,secura_lecta
64,64,2020-05-27,27.1,2,-2.5,▼,-14.0,-8.4,-7.0,425.0,aerodynamic
62,62,2020-05-27,8.9,6,0.4,▲,9.0,4.7,0.0,521.0,brief_respite
46,46,2020-05-27,3.3,1,-0.2,▼,-4.0,-5.7,-2.0,160.0,combat_discipline
64,64,2020-05-27,15.1,18,1.0,▲,21.0,7.1,-10.0,2868.0,corrosive_projection
64,64,2020-05-27,22.3,6,-0.7,▼,0.0,-3.0,-4.0,538.0,dead_eye
56,56,2020-05-27,28.4,1,0.2,▲,-11.0,0.7,-3.0,143.0,empowered_blades
64,64,2020-05-27,31.9,7,1.7,▲,20.0,5.6,0.0,614.0,enemy_radar
64,64,2020-05-27,20.0,18,0.0,-,24.0,0.0,-6.0,1596.0,energy_siphon
64,64,2020-05-27,27.3,48,-0.1,▼,-13.0,-0.4,-8.0,3109.0,growing_power
11,11,2020-05-27,9.2,1,0.2,▲,4.0,2.2,-1.0,12.0,infested_impedance
64,64,2020-05-27,25.3,11,-0.6,▼,18.0,-2.3,5.0,605.0,loot_detector
61,61,2020-05-27,4.4,1,0.4,▲,5.0,10.0,0.0,269.0,mecha_empowered
51,51,2020-05-27,4.5,3,-0.1,▼,0.0,-2.2,2.0,98.0,melee_guidance
52,52,2020-05-27,5.2,3,0.0,-,-2.0,0.0,0.0,122.0,physique
64,64,2020-05-27,6.9,21,0.1,▲,2.0,1.5,-19.0,3386.0,pistol_amp
64,64,2020-05-27,15.1,21,0.3,▲,-9.0,2.0,-1.0,1522.0,power_donation
64,64,2020-05-27,21.0,10,0.2,▲,14.0,1.0,-1.0,710.0,rejuvenation
63,63,2020-05-27,17.8,1,0.1,▲,6.0,0.6,-3.0,334.0,rifle_amp
13,13,2020-05-27,8.4,1,0.8,▲,2.0,10.5,0.0,17.0,rifle_scavenger
57,57,2020-05-27,7.2,2,-0.1,▼,-4.0,-1.4,0.0,169.0,shepherd
63,63,2020-05-27,6.4,3,0.1,▲,1.0,1.6,2.0,236.0,shotgun_amp
17,17,2020-05-27,8.7,1,-0.2,▼,5.0,-2.2,-2.0,20.0,shotgun_scavenger
10,10,2020-05-27,7.1,3,0.2,▲,5.0,2.9,2.0,13.0,sniper_scavenger
60,60,2020-05-27,15.5,2,-1.0,▼,1.0,-6.1,-2.0,178.0,speed_holster
64,64,2020-05-27,32.8,6,1.4,▲,18.0,4.5,-3.0,594.0,sprint_boost
62,62,2020-05-27,7.4,1,-0.1,▼,0.0,-1.3,-4.0,296.0,stand_united
64,64,2020-05-27,18.8,19,0.5,▲,11.0,2.7,-17.0,2067.0,steel_charge
64,64,2020-05-27,8.8,18,0.0,-,-5.0,0.0,-7.0,1284.0,swift_momentum
64,64,2020-05-27,14.6,88,-0.6,▼,-4.0,-3.9,-30.0,6934.0,adaptation
56,56,2020-05-27,4.5,4,0.2,▲,3.0,4.7,-1.0,149.0,aero_vantage
64,64,2020-05-27,2.9,4,0.1,▲,-10.0,3.6,1.0,554.0,agility_drift
64,64,2020-05-27,3.6,11,0.0,-,2.0,0.0,-7.0,1113.0,armored_agility
61,61,2020-05-27,3.8,4,0.0,-,-8.0,0.0,0.0,284.0,augur_accord
64,64,2020-05-27,3.6,37,0.0,-,0.0,0.0,10.0,1959.0,augur_message
64,64,2020-05-27,12.7,67,-0.4,▼,-2.0,-3.1,-4.0,3698.0,augur_reach
64,64,2020-05-27,26.0,70,-0.1,▼,-22.0,-0.4,7.0,4779.0,augur_secrets
63,63,2020-05-27,4.1,6,0.0,-,-5.0,0.0,1.0,411.0,aviator
64,64,2020-05-27,14.0,97,-0.6,▼,2.0,-4.1,-22.0,6717.0,blind_rage
64,64,2020-05-27,4.6,20,-0.3,▼,2.0,-6.1,3.0,1646.0,coaction_drift
64,64,2020-05-27,14.6,45,0.3,▲,12.0,2.1,-2.0,3787.0,constitution
64,64,2020-05-27,4.4,41,0.4,▲,-4.0,10.0,-3.0,2521.0,continuity
64,64,2020-05-27,6.9,40,0.4,▲,3.0,6.2,-9.0,3415.0,cunning_drift
64,64,2020-05-27,2.1,7,0.1,▲,-8.0,5.0,5.0,298.0,endurance_drift
64,64,2020-05-27,3.5,3,0.0,-,0.0,0.0,-3.0,360.0,enemy_sense
64,64,2020-05-27,49.5,11,1.0,▲,2.0,2.1,-7.0,928.0,energy_conversion
64,64,2020-05-27,15.3,16,0.1,▲,6.0,0.7,0.0,1404.0,equilibrium
64,64,2020-05-27,18.1,65,0.8,▲,4.0,4.6,-25.0,6489.0,fleeting_expertise
64,64,2020-05-27,2.1,17,-0.1,▼,-7.0,-4.5,2.0,849.0,flow
50,50,2020-05-27,2.4,1,0.0,-,-1.0,0.0,-1.0,125.0,fortitude
64,64,2020-05-27,4.1,10,0.0,-,2.0,0.0,-3.0,828.0,gladiator_aegis
64,64,2020-05-27,7.1,8,0.0,-,3.0,0.0,-1.0,746.0,gladiator_finesse
64,64,2020-05-27,5.2,28,-0.1,▼,-8.0,-1.9,3.0,1358.0,gladiator_resolve
64,64,2020-05-27,4.4,4,0.2,▲,-1.0,4.8,-1.0,543.0,handspring
64,64,2020-05-27,53.4,11,0.2,▲,-4.0,0.4,-18.0,1311.0,health_conversion
64,64,2020-05-27,4.0,32,0.0,-,2.0,0.0,1.0,2363.0,hunter_adrenaline
19,19,2020-05-27,4.5,1,0.2,▲,4.0,4.7,0.0,22.0,ice_spring
64,64,2020-05-27,2.3,17,-0.1,▼,1.0,-4.2,2.0,765.0,intensify
54,54,2020-05-27,3.9,4,0.0,-,-3.0,0.0,2.0,110.0,lightning_dash
59,59,2020-05-27,4.0,1,0.2,▲,-4.0,5.3,-4.0,181.0,mecha_pulse
9,9,2020-05-27,2.6,1,0.0,-,1.0,0.0,0.0,12.0,motus_signal
64,64,2020-05-27,14.0,116,-1.1,▼,-1.0,-7.3,44.0,6800.0,narrow_minded
64,64,2020-05-27,5.8,24,0.6,▲,1.0,11.5,-6.0,2028.0,natural_talent
64,64,2020-05-27,14.3,80,0.0,-,0.0,0.0,-10.0,6055.0,overextended
64,64,2020-05-27,5.0,98,0.4,▲,-7.0,8.7,31.0,4639.0,power_drift
64,64,2020-05-27,86.9,40,0.2,▲,37.0,0.2,-5.0,2704.0,primed_continuity
64,64,2020-05-27,71.5,27,0.6,▲,26.0,0.8,8.0,1904.0,primed_flow
64,64,2020-05-27,12.5,18,-0.6,▼,9.0,-4.6,-4.0,1186.0,rolling_guard
24,24,2020-05-27,2.5,1,0.2,▲,0.0,8.7,0.0,38.0,rush
64,64,2020-05-27,14.6,12,-0.5,▼,7.0,-3.3,-9.0,1230.0,speed_drift
47,47,2020-05-27,1.9,2,-0.2,▼,-4.0,-9.5,0.0,108.0,stealth_drift
60,60,2020-05-27,9.0,4,0.1,▲,-6.0,1.1,-3.0,278.0,strain_consume
64,64,2020-05-27,2.9,13,0.2,▲,1.0,7.4,-3.0,674.0,streamline
63,63,2020-05-27,5.4,5,-0.6,▼,-11.0,-10.0,4.0,328.0,sure_footed
64,64,2020-05-27,4.8,6,0.0,-,-3.0,0.0,-6.0,411.0,synth_reflex
37,37,2020-05-27,3.4,1,0.1,▲,0.0,3.0,-1.0,67.0,tek_collateral
17,17,2020-05-27,7.4,1,0.0,-,3.0,0.0,0.0,22.0,toxic_flight
64,64,2020-05-27,15.2,92,0.5,▲,-4.0,3.4,-25.0,6685.0,transient_fortitude
64,64,2020-05-27,3.9,11,-0.3,▼,6.0,-7.1,3.0,757.0,vigilante_pursuit
54,54,2020-05-27,3.5,1,-0.1,▼,2.0,-2.8,-1.0,158.0,vigilante_vigor
64,64,2020-05-27,7.6,15,0.1,▲,0.0,1.3,5.0,1480.0,vigor
64,64,2020-05-27,11.6,16,0.0,-,-10.0,0.0,8.0,739.0,vigorous_swap
47,47,2020-05-27,2.5,13,0.0,-,1.0,0.0,1.0,942.0,arcane_consequence
45,45,2020-05-27,2.7,31,0.1,▲,-4.0,3.8,7.0,996.0,arcane_momentum
49,49,2020-05-27,5.0,47,0.1,▲,-1.0,2.0,-68.0,2521.0,arcane_nullifier
41,41,2020-05-27,2.8,1,0.0,-,4.0,0.0,-19.0,823.0,arcane_tempo
43,43,2020-05-27,3.5,13,0.0,-,-2.0,0.0,-1.0,560.0,arcane_deflection
41,41,2020-05-27,3.4,11,0.2,▲,-6.0,6.2,3.0,549.0,arcane_healing
46,46,2020-05-27,3.4,7,0.1,▲,-6.0,3.0,-4.0,780.0,arcane_resistance
48,48,2020-05-27,3.6,6,0.0,-,-4.0,0.0,-35.0,877.0,arcane_victory
50,50,2020-05-27,6.5,29,0.0,-,-4.0,0.0,-49.0,1685.0,arcane_acceleration
41,41,2020-05-27,3.2,23,0.0,-,-1.0,0.0,1.0,612.0,arcane_agility
42,42,2020-05-27,2.5,12,0.1,▲,5.0,4.2,-20.0,586.0,arcane_eruption
50,50,2020-05-27,15.3,117,0.5,▲,17.0,3.4,-71.0,8318.0,arcane_guardian
36,36,2020-05-27,3.4,69,-0.1,▼,4.0,-2.9,67.0,551.0,arcane_phantasm
50,50,2020-05-27,8.0,70,-0.3,▼,0.0,-3.6,-22.0,3280.0,arcane_strike
50,50,2020-05-27,17.6,35,-0.2,▼,1.0,-1.1,5.0,2290.0,arcane_aegis
50,50,2020-05-27,14.5,31,0.4,▲,-11.0,2.8,20.0,2753.0,arcane_precision
49,49,2020-05-27,9.4,39,0.7,▲,3.0,8.0,15.0,812.0,arcane_pulse
48,48,2020-05-27,9.1,14,-0.3,▼,0.0,-3.2,-4.0,779.0,arcane_ultimatum
49,49,2020-05-27,3.4,11,-0.4,▼,4.0,-10.5,-54.0,1571.0,arcane_trickery
50,50,2020-05-27,8.3,146,0.2,▲,3.0,2.5,82.0,4237.0,arcane_velocity
44,44,2020-05-27,3.3,35,-0.5,▼,8.0,-13.2,18.0,1075.0,arcane_arachne
50,50,2020-05-27,11.3,20,0.0,-,1.0,0.0,-6.0,2721.0,arcane_avenger
50,50,2020-05-27,14.9,111,-0.1,▼,-2.0,-0.7,36.0,4255.0,arcane_fury
50,50,2020-05-27,6.1,23,0.0,-,-3.0,0.0,-27.0,1728.0,arcane_rage
50,50,2020-05-27,19.8,49,0.7,▲,-6.0,3.7,9.0,4103.0,arcane_barrier
50,50,2020-05-27,24.8,91,0.4,▲,6.0,1.6,-58.0,15693.0,arcane_energize
50,50,2020-05-27,26.2,108,0.7,▲,5.0,2.7,-1.0,9351.0,arcane_grace
49,49,2020-05-27,4.3,18,-0.1,▼,-11.0,-2.3,14.0,1203.0,arcane_blade_charger
50,50,2020-05-27,10.1,46,0.0,-,-6.0,0.0,2.0,3107.0,arcane_pistoleer
50,50,2020-05-27,4.7,29,0.0,-,-4.0,0.0,5.0,1246.0,arcane_primary_charger
50,50,2020-05-27,4.8,9,0.0,-,-17.0,0.0,-39.0,1603.0,arcane_tanker
23,23,2020-05-27,7.4,1,0.4,▲,0.0,5.7,0.0,170.0,magus_replenish
49,49,2020-05-27,5.8,7,0.1,▲,-6.0,1.8,-25.0,1511.0,magus_elevate
49,49,2020-05-27,9.5,19,-0.3,▼,-15.0,-3.1,-7.0,1886.0,magus_lockdown
50,50,2020-05-27,10.2,2,0.0,-,-10.0,0.0,-13.0,1211.0,magus_repair
26,26,2020-05-27,4.6,1,0.4,▲,2.0,9.5,-6.0,189.0,virtuos_strike
36,36,2020-05-27,3.8,12,0.2,▲,1.0,5.6,-1.0,274.0,virtuos_shadow
5,5,2020-05-27,8.2,11,-0.4,▼,3.0,-4.7,1.0,25.0,virtuos_trojan
35,35,2020-05-27,4.5,8,-0.1,▼,-5.0,-2.2,-2.0,274.0,pax_seeker
22,22,2020-05-27,10.2,3,0.2,▲,1.0,2.0,-13.0,213.0,exodia_triumph
25,25,2020-05-27,10.0,4,0.0,-,4.0,0.0,-1.0,134.0,exodia_brave
35,35,2020-05-27,10.2,10,0.3,▲,6.0,3.0,7.0,287.0,exodia_force
30,30,2020-05-27,9.9,15,-0.2,▼,3.0,-2.0,8.0,206.0,exodia_hunt
50,50,2020-05-27,41.6,28,-0.9,▼,0.0,-2.1,17.0,2720.0,exodia_contagion
27,27,2020-05-27,9.2,10,0.0,-,-1.0,0.0,9.0,108.0,exodia_epidemic
50,50,2020-05-27,8.2,52,0.4,▲,1.0,5.1,-3.0,3278.0,hunter_munitions
35,35,2020-05-27,3.6,1,-0.1,▼,3.0,-2.7,0.0,77.0,hunter_track
50,50,2020-05-27,6.3,29,0.0,-,-5.0,0.0,-19.0,2400.0,vigilante_armaments
50,50,2020-05-27,5.0,14,0.1,▲,1.0,2.0,9.0,652.0,vigilante_fervor
50,50,2020-05-27,10.4,10,0.0,-,-4.0,0.0,-4.0,710.0,vigilante_offense
50,50,2020-05-27,24.5,29,-0.2,▼,-7.0,-0.8,-21.0,2128.0,vigilante_supplies
19,19,2020-05-27,4.6,1,-0.4,▼,-5.0,-8.0,-2.0,36.0,agile_aim
50,50,2020-05-27,116.0,9,2.1,▲,2.0,1.8,-6.0,618.0,argon_scope
50,50,2020-05-27,12.3,11,0.5,▲,5.0,4.2,-9.0,1171.0,bladed_rounds
42,42,2020-05-27,17.3,1,0.0,-,0.0,0.0,0.0,126.0,cautious_shot
43,43,2020-05-27,3.7,1,0.3,▲,-2.0,8.8,0.0,122.0,crash_course
50,50,2020-05-27,3.1,9,-0.1,▼,-7.0,-3.1,4.0,427.0,critical_delay
49,49,2020-05-27,7.5,3,0.7,▲,4.0,10.3,-4.0,306.0,fanged_fusillade
50,50,2020-05-27,3.7,2,-0.1,▼,-1.0,-2.6,-1.0,208.0,firestorm
50,50,2020-05-27,41.8,23,0.8,▲,-1.0,2.0,2.0,1323.0,hammer_shot
50,50,2020-05-27,16.0,91,0.2,▲,4.0,1.3,-2.0,4967.0,heavy_caliber
50,50,2020-05-27,4.0,4,0.0,-,-5.0,0.0,-1.0,291.0,hellfire
50,50,2020-05-27,57.8,14,0.0,-,2.0,0.0,-15.0,1510.0,high_voltage
50,50,2020-05-27,5.0,37,-0.2,▼,-4.0,-3.8,4.0,2290.0,malignant_force
46,46,2020-05-27,12.4,3,0.4,▲,-3.0,3.3,1.0,188.0,piercing_caliber
50,50,2020-05-27,83.9,10,0.5,▲,24.0,0.6,-9.0,927.0,primed_cryo_rounds
45,45,2020-05-27,69.8,3,1.2,▲,3.0,1.7,0.0,129.0,primed_fast_hands
50,50,2020-05-27,16.5,27,0.8,▲,-11.0,5.1,-10.0,2160.0,rime_rounds
27,27,2020-05-27,2.6,4,-0.1,▼,3.0,-3.7,3.0,52.0,serration
50,50,2020-05-27,3.6,5,0.3,▲,-8.0,9.1,3.0,315.0,shred
50,50,2020-05-27,3.2,31,0.2,▲,-4.0,6.7,6.0,1781.0,split_chamber
49,49,2020-05-27,3.0,3,0.1,▲,-3.0,3.4,-1.0,149.0,terminal_velocity
50,50,2020-05-27,8.7,33,0.3,▲,0.0,3.6,11.0,1411.0,thermite_rounds
