,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
79,2022-01-14,92.5,36,-1.5,▼,-14.0,-1.6,12.0,1863.0
80,2022-01-15,95.5,27,3.0,▲,-13.0,3.2,-9.0,1890.0
81,2022-01-16,94.6,32,-0.9,▼,-14.0,-0.9,5.0,1922.0
82,2022-01-17,92.5,26,-2.1,▼,-15.0,-2.2,-6.0,1948.0
83,2022-01-18,91.2,34,-1.3,▼,-16.0,-1.4,8.0,1982.0
84,2022-01-19,90.0,27,-1.2,▼,-17.0,-1.3,-7.0,2009.0
85,2022-01-20,88.4,15,-1.6,▼,-18.0,-1.8,-12.0,2024.0
86,2022-01-21,86.9,12,-1.5,▼,-19.0,-1.7,-3.0,2036.0
87,2022-01-22,86.2,15,-0.7,▼,-20.0,-0.8,3.0,2051.0
88,2022-01-23,85.0,19,-1.2,▼,-21.0,-1.4,4.0,2070.0
