,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
67,67,2020-03-20,273.6,39,0.4,▲,9.0,0.1,14.0,1630.0,loki_prime_set
67,67,2020-03-20,46.2,90,-1.1,▼,0.0,-2.3,38.0,4340.0,equinox_prime_set
67,67,2020-03-20,155.9,83,0.1,▲,13.0,0.1,13.0,3815.0,rhino_prime_set
67,67,2020-03-20,47.2,80,0.0,-,-7.0,0.0,-24.0,5191.0,mesa_prime_set
67,67,2020-03-20,148.9,45,0.1,▲,19.0,0.1,13.0,2404.0,ember_prime_set
67,67,2020-03-20,51.2,109,1.2,▲,8.0,2.4,-23.0,3697.0,limbo_prime_set
67,67,2020-03-20,95.1,181,0.0,-,-21.0,0.0,5.0,9131.0,ivara_prime_set
67,67,2020-03-20,38.6,79,0.4,▲,-5.0,1.0,14.0,4040.0,chroma_prime_set
67,67,2020-03-20,86.7,44,-0.5,▼,7.0,-0.6,18.0,1717.0,nyx_prime_set
67,67,2020-03-20,169.4,39,-0.2,▼,23.0,-0.1,18.0,2030.0,frost_prime_set
67,67,2020-03-20,123.4,68,0.4,▲,21.0,0.3,23.0,3203.0,trinity_prime_set
67,67,2020-03-20,94.8,67,-0.2,▼,7.0,-0.2,8.0,3028.0,hydroid_prime_set
67,67,2020-03-20,139.9,54,1.0,▲,28.0,0.7,-2.0,2837.0,nova_prime_set
67,67,2020-03-20,139.1,101,0.7,▲,26.0,0.5,9.0,4907.0,saryn_prime_set
67,67,2020-03-20,68.8,75,0.1,▲,24.0,0.1,-9.0,3634.0,mirage_prime_set
67,67,2020-03-20,90.5,52,0.0,-,19.0,0.0,5.0,2575.0,valkyr_prime_set
67,67,2020-03-20,119.0,45,0.4,▲,17.0,0.3,8.0,2084.0,mag_prime_set
67,67,2020-03-20,83.7,39,0.3,▲,8.0,0.4,-10.0,2751.0,ash_prime_set
67,67,2020-03-20,49.1,44,0.1,▲,24.0,0.2,3.0,2107.0,zephyr_prime_set
67,67,2020-03-20,55.6,120,-1.1,▼,-5.0,-1.9,9.0,6353.0,wukong_prime_set
67,67,2020-03-20,138.4,32,0.4,▲,6.0,0.3,-4.0,2800.0,vauban_prime_set
67,67,2020-03-20,87.4,39,-0.6,▼,8.0,-0.7,-2.0,2056.0,banshee_prime_set
67,67,2020-03-20,51.2,55,-1.5,▼,-9.0,-2.8,4.0,2350.0,oberon_prime_set
67,67,2020-03-20,90.6,75,-0.5,▼,-29.0,-0.5,2.0,3752.0,nekros_prime_set
67,67,2020-03-20,194.8,75,0.0,-,28.0,0.0,18.0,3164.0,volt_prime_set
67,67,2020-03-20,49.2,67,-0.3,▼,-4.0,-0.6,-40.0,5778.0,atlas_prime_set
67,67,2020-03-20,83.1,50,-0.7,▼,-18.0,-0.8,3.0,2930.0,baza_prime_set
67,67,2020-03-20,75.3,18,0.1,▲,12.0,0.1,10.0,797.0,boar_prime_set
67,67,2020-03-20,48.0,18,-0.5,▼,0.0,-1.0,10.0,746.0,boltor_prime_set
67,67,2020-03-20,8.6,17,-0.3,▼,3.0,-3.4,2.0,1312.0,braton_prime_set
67,67,2020-03-20,8.3,6,0.0,-,8.0,0.0,-4.0,678.0,burston_prime_set
67,67,2020-03-20,43.7,14,-1.5,▼,4.0,-3.3,5.0,676.0,cernos_prime_set
67,67,2020-03-20,49.3,10,-0.4,▼,5.0,-0.8,0.0,661.0,latron_prime_set
67,67,2020-03-20,10.5,16,-0.1,▼,-4.0,-0.9,7.0,1200.0,paris_prime_set
67,67,2020-03-20,28.4,53,-0.5,▼,7.0,-1.7,15.0,2994.0,rubico_prime_set
67,67,2020-03-20,83.1,22,-0.8,▼,10.0,-1.0,10.0,1309.0,soma_prime_set
67,67,2020-03-20,22.3,21,-0.7,▼,5.0,-3.0,-7.0,1273.0,stradavar_prime_set
67,67,2020-03-20,28.0,16,-0.9,▼,-3.0,-3.1,8.0,839.0,sybaris_prime_set
67,67,2020-03-20,35.0,21,-0.4,▼,11.0,-1.1,5.0,1201.0,tiberon_prime_set
67,67,2020-03-20,39.2,24,-0.6,▼,-6.0,-1.5,-8.0,1517.0,tigris_prime_set
67,67,2020-03-20,70.7,15,-0.8,▼,-8.0,-1.1,-1.0,1445.0,vectis_prime_set
67,67,2020-03-20,33.4,37,0.4,▲,9.0,1.2,15.0,1518.0,zhuge_prime_set
67,67,2020-03-20,43.1,11,0.4,▲,9.0,0.9,-6.0,799.0,akbolto_prime_set
65,65,2020-03-20,16.0,5,-0.1,▼,4.0,-0.6,2.0,257.0,akbronco_prime_set
67,67,2020-03-20,40.0,22,0.0,-,5.0,0.0,-5.0,1363.0,akjagara_prime_set
