,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
335,335,2020-12-13,26.6,11,-0.5,▼,-16.0,-1.8,-4.0,5368.0,tipedo_prime_set
335,335,2020-12-13,174.3,11,0.6,▲,35.0,0.3,-2.0,4764.0,venka_prime_set
306,306,2020-12-13,64.8,25,-0.8,▼,0.0,-1.2,-15.0,16408.0,shedu_set
306,306,2020-12-13,184.4,13,-4.5,▼,-8.0,-2.4,3.0,1935.0,braton_vandal_set
300,300,2020-12-13,35.7,5,0.0,-,15.0,0.0,-3.0,1425.0,dera_vandal_set
301,301,2020-12-13,52.4,4,1.5,▲,2.0,2.9,2.0,1385.0,karak_wraith_set
299,299,2020-12-13,9.7,7,0.2,▲,1.0,2.1,4.0,1930.0,gorgon_wraith_set
300,300,2020-12-13,55.9,3,0.4,▲,24.0,0.7,-3.0,1396.0,latron_wraith_set
306,306,2020-12-13,53.9,6,-2.4,▼,0.0,-4.3,0.0,1642.0,strun_wraith_set
305,305,2020-12-13,41.0,6,-0.4,▼,24.0,-1.0,1.0,1706.0,snipetron_vandal_set
306,306,2020-12-13,154.3,7,0.8,▲,10.0,0.5,3.0,2353.0,lato_vandal_set
300,300,2020-12-13,50.5,4,2.7,▲,19.0,5.6,1.0,1274.0,twin_vipers_wraith_set
304,304,2020-12-13,28.4,2,1.0,▲,18.0,3.6,-1.0,1925.0,furax_wraith_set
299,299,2020-12-13,41.1,1,0.6,▲,-16.0,1.5,-5.0,2403.0,pathocyst_set
306,306,2020-12-13,43.1,18,-0.7,▼,57.0,-1.6,-1.0,7380.0,imperator_vandal_set
152,152,2020-12-13,38.1,30,0.0,-,-49.0,0.0,-1.0,7120.0,panthera_prime_set
152,152,2020-12-13,23.2,33,-0.9,▼,-54.0,-3.7,9.0,7941.0,karyst_prime_set
306,306,2020-12-13,25.1,8,-1.3,▼,-1.0,-4.9,4.0,2860.0,rakta_cernos
83,83,2020-12-13,30.3,110,0.0,-,-14.0,0.0,-3.0,14859.0,melee_riven_mod_(veiled)
83,83,2020-12-13,7.9,125,0.5,▲,6.0,6.8,32.0,8335.0,pistol_riven_mod_(veiled)
83,83,2020-12-13,27.3,126,0.5,▲,-3.0,1.9,24.0,13694.0,rifle_riven_mod_(veiled)
83,83,2020-12-13,8.8,28,-0.1,▼,-15.0,-1.1,-9.0,3124.0,zaw_riven_mod_(veiled)
83,83,2020-12-13,31.3,28,-0.1,▼,5.0,-0.3,-8.0,2387.0,shotgun_riven_mod_(veiled)
83,83,2020-12-13,8.3,27,-0.2,▼,4.0,-2.4,18.0,2213.0,kitgun_riven_mod_(veiled)
83,83,2020-12-13,9.7,29,-0.4,▼,-4.0,-4.0,6.0,3149.0,xata
83,83,2020-12-13,10.1,37,-0.6,▼,0.0,-5.6,10.0,3143.0,jahu
83,83,2020-12-13,10.8,37,0.0,-,3.0,0.0,5.0,3174.0,vome
83,83,2020-12-13,10.0,28,0.1,▲,1.0,1.0,3.0,3206.0,fass
83,83,2020-12-13,10.5,25,-0.5,▼,3.0,-4.5,-6.0,3159.0,ris
83,83,2020-12-13,9.9,30,0.0,-,-1.0,0.0,5.0,3120.0,khra
83,83,2020-12-13,10.0,32,0.1,▲,0.0,1.0,14.0,3118.0,netra
83,83,2020-12-13,10.1,21,-1.0,▼,2.0,-9.0,-7.0,3136.0,lohk
83,83,2020-12-13,154.1,26,-1.1,▼,-5.0,-0.7,-16.0,1970.0,legendary_fusion_core
78,78,2020-12-13,65.6,6,0.0,-,20.0,0.0,1.0,320.0,prisma_shade
79,79,2020-12-13,72.5,4,-1.9,▼,5.0,-2.6,2.0,281.0,prisma_gorgon
134,134,2020-12-13,102.0,4,3.9,▲,-10.0,4.0,3.0,332.0,vengeful_shockwave_(kuva_lich_ephemera)
147,147,2020-12-13,67.5,3,-2.0,▼,-8.0,-2.9,-2.0,487.0,vengeful_flame_(kuva_lich_ephemera)
136,136,2020-12-13,155.5,1,-24.0,▼,2.0,-13.4,-1.0,371.0,vengeful_chill_(kuva_lich_ephemera)
159,159,2020-12-13,181.0,3,9.0,▲,10.0,5.2,-2.0,1346.0,vengeful_charge_(kuva_lich_ephemera)
138,138,2020-12-13,107.0,1,0.0,-,-6.0,0.0,0.0,382.0,vengeful_pull_(kuva_lich_ephemera)
294,294,2020-12-13,89.8,6,1.6,▲,41.0,1.8,3.0,1614.0,vulkar_wraith
306,306,2020-12-13,33.0,11,-0.5,▼,13.0,-1.5,-6.0,3733.0,sancti_tigris
306,306,2020-12-13,26.2,7,-0.8,▼,2.0,-3.0,1.0,4147.0,vaykor_hek
306,306,2020-12-13,31.0,14,0.5,▲,5.0,1.6,-2.0,3590.0,synoid_simulor
305,305,2020-12-13,37.1,14,0.0,-,-10.0,0.0,6.0,4960.0,secura_penta
264,264,2020-12-13,43.2,1,0.8,▲,2.0,1.9,0.0,997.0,quanta_vandal
295,295,2020-12-13,49.4,8,0.5,▲,32.0,1.0,6.0,1921.0,prisma_grinlok
304,304,2020-12-13,61.0,6,-0.9,▼,22.0,-1.5,3.0,2288.0,supra_vandal
274,274,2020-12-13,64.0,3,-1.0,▼,24.0,-1.5,-1.0,1186.0,prisma_tetra
280,280,2020-12-13,109.7,2,-7.8,▼,25.0,-6.6,-1.0,1374.0,prisma_grakata
219,219,2020-12-13,59.7,3,1.5,▲,5.0,2.6,1.0,763.0,viper_wraith
306,306,2020-12-13,27.2,8,-1.2,▼,-4.0,-4.2,2.0,2627.0,vaykor_marelok
306,306,2020-12-13,31.4,14,-0.4,▼,-2.0,-1.3,3.0,3505.0,synoid_gammacor
305,305,2020-12-13,29.3,2,-1.0,▼,12.0,-3.3,-4.0,2509.0,rakta_ballistica
288,288,2020-12-13,49.0,9,1.0,▲,20.0,2.1,0.0,1729.0,mara_detron
268,268,2020-12-13,54.8,2,2.3,▲,41.0,4.4,0.0,1150.0,prisma_angstrum
306,306,2020-12-13,32.5,9,-1.0,▼,-2.0,-3.0,-7.0,3084.0,secura_dual_cestra
286,286,2020-12-13,116.4,1,-4.0,▼,20.0,-3.3,-4.0,1291.0,prisma_twin_gremlins
306,306,2020-12-13,29.9,8,-1.0,▼,3.0,-3.2,0.0,2759.0,telos_akbolto
306,306,2020-12-13,34.8,12,0.6,▲,10.0,1.8,0.0,3366.0,sancti_castanas
292,292,2020-12-13,64.6,2,1.8,▲,19.0,2.9,1.0,1474.0,prisma_skana
286,286,2020-12-13,99.2,3,0.9,▲,33.0,0.9,-3.0,1440.0,prisma_dual_cleavers
256,256,2020-12-13,63.1,4,4.4,▲,36.0,7.5,0.0,1132.0,prova_vandal
306,306,2020-12-13,30.0,4,1.0,▲,-1.0,3.4,-6.0,4642.0,rakta_dark_dagger
254,254,2020-12-13,47.8,1,0.5,▲,24.0,1.1,0.0,1127.0,prisma_obex
306,306,2020-12-13,28.8,9,-0.6,▼,4.0,-2.0,4.0,2726.0,vaykor_sydon
306,306,2020-12-13,32.7,14,0.4,▲,4.0,1.2,6.0,3338.0,synoid_heliocor
306,306,2020-12-13,34.3,10,-0.5,▼,-18.0,-1.4,3.0,3492.0,sancti_magistar
306,306,2020-12-13,31.1,13,-0.2,▼,1.0,-0.6,3.0,3221.0,telos_boltor
306,306,2020-12-13,37.4,11,0.4,▲,6.0,1.1,-2.0,3532.0,secura_lecta
264,264,2020-12-13,17.8,6,-1.0,▼,-12.0,-5.3,-4.0,3486.0,aerodynamic
262,262,2020-12-13,13.2,11,0.2,▲,17.0,1.5,2.0,4809.0,brief_respite
192,192,2020-12-13,3.2,1,-0.2,▼,-7.0,-5.9,0.0,539.0,combat_discipline
264,264,2020-12-13,18.3,27,0.0,-,62.0,0.0,9.0,10153.0,corrosive_projection
263,263,2020-12-13,17.4,3,0.2,▲,13.0,1.2,-2.0,1778.0,dead_eye
264,264,2020-12-13,17.2,6,0.9,▲,33.0,5.5,0.0,2161.0,enemy_radar
264,264,2020-12-13,18.9,17,1.4,▲,59.0,8.0,6.0,5537.0,energy_siphon
264,264,2020-12-13,32.0,18,0.9,▲,1.0,2.9,-19.0,9164.0,growing_power
263,263,2020-12-13,32.0,4,0.5,▲,48.0,1.6,1.0,1968.0,loot_detector
216,216,2020-12-13,7.0,2,-0.2,▼,0.0,-2.8,0.0,546.0,physique
264,264,2020-12-13,5.7,12,0.0,-,-3.0,0.0,-34.0,10874.0,pistol_amp
264,264,2020-12-13,18.0,10,-0.4,▼,0.0,-2.2,3.0,6237.0,power_donation
264,264,2020-12-13,18.6,4,-0.2,▼,33.0,-1.1,-2.0,2536.0,rejuvenation
255,255,2020-12-13,16.3,6,0.9,▲,11.0,5.8,3.0,1021.0,rifle_amp
244,244,2020-12-13,16.0,4,-0.6,▼,5.0,-3.6,-1.0,865.0,shield_disruption
238,238,2020-12-13,5.4,2,-0.2,▼,0.0,-3.6,-1.0,774.0,shotgun_amp
230,230,2020-12-13,18.8,3,1.3,▲,-13.0,7.4,1.0,613.0,speed_holster
264,264,2020-12-13,22.5,3,1.2,▲,47.0,5.6,-7.0,2125.0,sprint_boost
252,252,2020-12-13,5.8,5,-0.3,▼,-7.0,-4.9,-1.0,994.0,stand_united
264,264,2020-12-13,29.9,30,-1.5,▼,57.0,-4.8,2.0,7388.0,steel_charge
264,264,2020-12-13,9.7,19,-0.3,▼,-2.0,-3.0,7.0,5934.0,swift_momentum
264,264,2020-12-13,17.7,91,-0.2,▼,1.0,-1.1,36.0,26589.0,adaptation
117,117,2020-12-13,22.3,11,-1.8,▼,16.0,-7.5,4.0,991.0,medi_ray
75,75,2020-12-13,3.5,2,-0.1,▼,5.0,-2.8,1.0,135.0,sanctuary
114,114,2020-12-13,195.5,4,2.0,▲,31.0,1.0,1.0,1025.0,primed_rubedo_lined_barrel
117,117,2020-12-13,4.5,21,-0.1,▼,5.0,-2.2,8.0,2153.0,animal_instinct
117,117,2020-12-13,6.0,8,0.0,-,-2.0,0.0,4.0,1048.0,link_armor
117,117,2020-12-13,8.4,13,0.2,▲,-6.0,2.4,7.0,1610.0,link_health
111,111,2020-12-13,4.9,5,0.3,▲,-4.0,6.5,4.0,534.0,link_shields
117,117,2020-12-13,91.6,6,-3.1,▼,10.0,-3.3,-5.0,922.0,primed_animal_instinct
104,104,2020-12-13,83.2,1,2.2,▲,5.0,2.7,-2.0,343.0,primed_pack_leader
56,56,2020-12-13,16.3,2,0.8,▲,0.0,5.2,1.0,93.0,odomedic
116,116,2020-12-13,79.9,2,1.1,▲,12.0,1.4,-3.0,525.0,primed_regen
104,104,2020-12-13,37.5,1,0.0,-,6.0,0.0,-2.0,379.0,sacrifice
116,116,2020-12-13,7.5,4,-0.1,▼,-2.0,-1.3,-3.0,1335.0,synth_deconstruct
117,117,2020-12-13,8.4,7,0.1,▲,0.0,1.2,-6.0,1598.0,synth_fiber
117,117,2020-12-13,18.1,12,-0.7,▼,-10.0,-3.7,2.0,2264.0,bite
117,117,2020-12-13,3.0,7,0.0,-,-2.0,0.0,-11.0,1519.0,fetch
108,108,2020-12-13,12.3,2,-0.4,▼,-1.0,-3.1,-1.0,461.0,flame_gland
110,110,2020-12-13,5.4,3,0.0,-,-7.0,0.0,-1.0,723.0,frost_jaw
117,117,2020-12-13,4.4,3,-0.1,▼,2.0,-2.2,1.0,871.0,hunter_recovery
113,113,2020-12-13,5.0,1,0.2,▲,7.0,4.2,0.0,549.0,hunter_synergy
116,116,2020-12-13,5.9,2,-0.2,▼,-5.0,-3.3,0.0,755.0,maul
112,112,2020-12-13,24.5,1,0.1,▲,3.0,0.4,0.0,429.0,shock_collar
117,117,2020-12-13,17.2,2,-0.1,▼,0.0,-0.6,-2.0,875.0,venom_teeth
117,117,2020-12-13,19.6,14,-0.1,▼,16.0,-0.5,8.0,1729.0,tek_assault
117,117,2020-12-13,10.1,11,-1.0,▼,-1.0,-9.0,0.0,3024.0,tek_enhance
115,115,2020-12-13,5.0,1,-0.6,▼,-5.0,-10.7,-2.0,511.0,auxiliary_power
89,89,2020-12-13,3.5,2,-0.2,▼,7.0,-5.4,1.0,201.0,cold_snap
113,113,2020-12-13,5.2,4,-0.2,▼,3.0,-3.7,2.0,517.0,efficient_transferral
116,116,2020-12-13,7.1,9,0.1,▲,7.0,1.4,0.0,1045.0,hyperion_thrusters
81,81,2020-12-13,8.9,2,-0.4,▼,-4.0,-4.3,1.0,187.0,kinetic_diversion
94,94,2020-12-13,4.4,1,0.2,▲,1.0,4.8,0.0,204.0,morphic_transformer
100,100,2020-12-13,60.2,4,4.8,▲,5.0,8.7,3.0,271.0,primed_morphic_transformer
115,115,2020-12-13,8.5,3,0.5,▲,6.0,6.2,0.0,891.0,system_reroute
117,117,2020-12-13,4.6,6,0.1,▲,6.0,2.2,-8.0,1047.0,automatic_trigger
117,117,2020-12-13,12.4,11,0.0,-,-8.0,0.0,0.0,1759.0,charged_bullets
117,117,2020-12-13,8.7,5,-0.1,▼,-1.0,-1.1,1.0,715.0,combustion_rounds
117,117,2020-12-13,14.1,11,0.3,▲,11.0,2.2,0.0,1984.0,contamination_casing
117,117,2020-12-13,30.1,12,-2.0,▼,-1.0,-6.2,-11.0,2971.0,critical_focus
99,99,2020-12-13,8.0,1,0.0,-,-3.0,0.0,-1.0,296.0,deadly_efficiency
117,117,2020-12-13,40.7,20,-0.4,▼,5.0,-1.0,-8.0,2677.0,dual_rounds
117,117,2020-12-13,13.1,8,0.4,▲,-6.0,3.1,-1.0,1156.0,electrified_barrel
117,117,2020-12-13,8.8,9,0.1,▲,5.0,1.1,-11.0,2429.0,hollowed_bullets
116,116,2020-12-13,12.2,6,0.6,▲,9.0,5.2,-1.0,1665.0,hypothermic_shell
117,117,2020-12-13,17.4,8,-0.2,▼,-5.0,-1.1,6.0,1312.0,magma_chamber
99,99,2020-12-13,8.9,2,-0.4,▼,1.0,-4.3,1.0,331.0,marked_target
79,79,2020-12-13,13.6,1,0.0,-,8.0,0.0,0.0,186.0,quick_reload
114,114,2020-12-13,5.2,2,0.0,-,-4.0,0.0,-4.0,570.0,venomous_clip
71,71,2020-12-13,5.3,3,0.2,▲,2.0,3.9,1.0,139.0,blazing_steel
97,97,2020-12-13,15.0,6,0.4,▲,10.0,2.7,3.0,352.0,cryo_coating
88,88,2020-12-13,15.9,5,0.5,▲,9.0,3.2,2.0,375.0,infectious_injection
93,93,2020-12-13,11.6,5,-0.2,▼,3.0,-1.7,-1.0,356.0,ion_infusion
103,103,2020-12-13,34.7,1,1.6,▲,-5.0,4.8,-2.0,642.0,saxum_carapace
106,106,2020-12-13,3.5,12,0.1,▲,5.0,2.9,4.0,920.0,carnis_carapace
90,90,2020-12-13,87.5,1,11.5,▲,12.0,15.1,-3.0,406.0,jugulus_carapace
67,67,2020-12-13,4.8,3,0.1,▲,5.0,2.1,2.0,229.0,necramech_blitz
107,107,2020-12-13,7.8,5,0.0,-,-19.0,0.0,0.0,1683.0,necramech_continuity
69,69,2020-12-13,3.9,1,-0.2,▼,-5.0,-4.9,-1.0,261.0,necramech_fury
95,95,2020-12-13,10.6,5,0.4,▲,-6.0,3.9,3.0,753.0,necramech_intensify
75,75,2020-12-13,12.3,4,0.2,▲,-1.0,1.7,3.0,271.0,necramech_pressure_point
84,84,2020-12-13,4.0,5,-0.2,▼,-4.0,-4.8,3.0,450.0,necramech_reach
96,96,2020-12-13,3.6,4,-0.1,▼,-17.0,-2.7,2.0,1230.0,necramech_redirection
77,77,2020-12-13,9.4,1,-0.2,▼,-9.0,-2.1,0.0,703.0,necramech_refuel
92,92,2020-12-13,10.7,4,-0.1,▼,-5.0,-0.9,3.0,365.0,necramech_seismic_wave
89,89,2020-12-13,4.7,3,-0.5,▼,-9.0,-9.6,2.0,776.0,necramech_slipstream
107,107,2020-12-13,9.9,3,0.0,-,1.0,0.0,-4.0,1554.0,necramech_steel_fiber
91,91,2020-12-13,24.3,18,0.0,-,-2.0,0.0,6.0,1358.0,necramech_streamline
101,101,2020-12-13,36.2,13,1.6,▲,-12.0,4.6,10.0,688.0,necramech_thrusters
85,85,2020-12-13,9.1,1,-0.2,▼,-4.0,-2.2,0.0,1247.0,necramech_vitality
94,94,2020-12-13,8.0,1,0.5,▲,-5.0,6.7,-5.0,767.0,necramech_stretch
258,258,2020-12-13,3.2,3,-0.2,▼,-10.0,-5.9,0.0,1420.0,agility_drift
264,264,2020-12-13,4.1,6,-0.1,▼,4.0,-2.4,-8.0,3992.0,armored_agility
264,264,2020-12-13,4.1,19,-0.1,▼,1.0,-2.4,1.0,7122.0,augur_message
264,264,2020-12-13,18.7,40,-0.1,▼,29.0,-0.5,9.0,13514.0,augur_reach
264,264,2020-12-13,20.1,31,0.1,▲,-27.0,0.5,-25.0,16380.0,augur_secrets
254,254,2020-12-13,4.9,7,-0.1,▼,5.0,-2.0,5.0,1359.0,aviator
264,264,2020-12-13,13.2,65,0.0,-,5.0,0.0,-6.0,24001.0,blind_rage
264,264,2020-12-13,5.6,25,-0.4,▼,4.0,-6.7,8.0,7184.0,coaction_drift
264,264,2020-12-13,13.3,45,-0.1,▼,23.0,-0.7,-1.0,13169.0,constitution
264,264,2020-12-13,4.8,35,-0.7,▼,-4.0,-12.7,6.0,8882.0,continuity
264,264,2020-12-13,7.0,53,-0.1,▼,8.0,-1.4,18.0,12626.0,cunning_drift
244,244,2020-12-13,2.3,2,-0.1,▼,-17.0,-4.2,0.0,909.0,endurance_drift
259,259,2020-12-13,3.7,7,-0.1,▼,6.0,-2.6,3.0,1437.0,enemy_sense
264,264,2020-12-13,44.4,3,0.6,▲,5.0,1.4,-14.0,3192.0,energy_conversion
264,264,2020-12-13,11.0,9,-0.4,▼,-2.0,-3.5,-4.0,4892.0,equilibrium
264,264,2020-12-13,16.5,68,0.0,-,3.0,0.0,19.0,23305.0,fleeting_expertise
263,263,2020-12-13,2.3,9,0.2,▲,-7.0,9.5,6.0,2634.0,flow
264,264,2020-12-13,4.2,3,0.2,▲,3.0,5.0,-5.0,3154.0,gladiator_aegis
264,264,2020-12-13,8.6,4,-0.1,▼,8.0,-1.1,-4.0,2931.0,gladiator_finesse
264,264,2020-12-13,6.0,15,-0.1,▼,-20.0,-1.6,4.0,5798.0,gladiator_resolve
264,264,2020-12-13,5.1,10,0.0,-,-10.0,0.0,-4.0,2488.0,handspring
264,264,2020-12-13,44.7,17,-0.8,▼,-17.0,-1.8,11.0,4566.0,health_conversion
