,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,9.1,20,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,8.4,18,-0.7,▼,-1.0,-7.7,-2.0,18.0
2,2020-03-26,8.4,24,0.0,-,-1.0,0.0,6.0,42.0
3,2020-03-27,8.5,19,0.1,▲,0.0,1.2,-5.0,61.0
4,2020-03-28,8.7,29,0.2,▲,1.0,2.4,10.0,90.0
5,2020-03-29,8.6,32,-0.1,▼,0.0,-1.1,3.0,122.0
6,2020-03-30,8.5,26,-0.1,▼,-1.0,-1.2,-6.0,148.0
7,2020-03-31,8.7,15,0.2,▲,0.0,2.4,-11.0,163.0
8,2020-04-01,8.6,26,-0.1,▼,-1.0,-1.1,11.0,189.0
9,2020-04-02,8.4,33,-0.2,▼,-2.0,-2.3,7.0,222.0
10,2020-04-03,8.1,30,-0.3,▼,-3.0,-3.6,-3.0,252.0
11,2020-04-04,8.5,23,0.4,▲,-2.0,4.9,-7.0,275.0
12,2020-04-05,8.6,21,0.1,▲,-1.0,1.2,-2.0,296.0
13,2020-04-06,8.7,19,0.1,▲,0.0,1.2,-2.0,315.0
14,2020-04-07,8.7,24,0.0,-,0.0,0.0,5.0,339.0
15,2020-04-08,9.0,36,0.3,▲,1.0,3.4,12.0,375.0
16,2020-04-09,8.8,22,-0.2,▼,0.0,-2.2,-14.0,397.0
17,2020-04-10,8.5,24,-0.3,▼,-1.0,-3.4,2.0,421.0
18,2020-04-11,8.5,30,0.0,-,-1.0,0.0,6.0,451.0
19,2020-04-12,8.6,21,0.1,▲,0.0,1.2,-9.0,472.0
20,2020-04-13,8.5,29,-0.1,▼,-1.0,-1.2,8.0,501.0
21,2020-04-14,8.6,34,0.1,▲,0.0,1.2,5.0,535.0
22,2020-04-15,8.6,27,0.0,-,0.0,0.0,-7.0,562.0
23,2020-04-16,8.5,31,-0.1,▼,-1.0,-1.2,4.0,593.0
24,2020-04-17,8.4,18,-0.1,▼,-2.0,-1.2,-13.0,611.0
25,2020-04-18,8.4,25,0.0,-,-2.0,0.0,7.0,636.0
26,2020-04-19,8.3,25,-0.1,▼,-3.0,-1.2,0.0,661.0
27,2020-04-20,8.3,23,0.0,-,-3.0,0.0,-2.0,684.0
28,2020-04-21,8.4,22,0.1,▲,-2.0,1.2,-1.0,706.0
29,2020-04-22,8.6,28,0.2,▲,-1.0,2.4,6.0,734.0
30,2020-04-23,8.7,16,0.1,▲,0.0,1.2,-12.0,750.0
31,2020-04-24,8.7,26,0.0,-,0.0,0.0,10.0,776.0
32,2020-04-25,8.7,18,0.0,-,0.0,0.0,-8.0,794.0
33,2020-04-26,8.6,21,-0.1,▼,-1.0,-1.1,3.0,815.0
