,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,,1,,▲,1.0,,0.0,1.0
2,2020-03-26,,1,,▲,2.0,,0.0,2.0
3,2020-04-01,,1,,▲,3.0,,0.0,3.0
4,2020-04-02,2.6,1,,▲,4.0,,0.0,4.0
5,2020-04-04,2.6,1,0.0,-,4.0,0.0,0.0,5.0
6,2020-04-09,2.1,2,-0.5,▼,3.0,-19.2,1.0,7.0
7,2020-04-10,2.3,1,0.2,▲,4.0,9.5,-1.0,8.0
8,2020-04-12,2.3,1,0.0,-,4.0,0.0,0.0,9.0
9,2020-04-13,2.3,1,0.0,-,4.0,0.0,0.0,10.0
10,2020-04-26,2.3,1,0.0,-,4.0,0.0,0.0,11.0
11,2020-05-02,2.0,1,-0.3,▼,3.0,-13.0,0.0,12.0
12,2020-05-04,1.8,1,-0.2,▼,2.0,-10.0,0.0,13.0
13,2020-05-18,1.6,2,-0.2,▼,1.0,-11.1,1.0,15.0
14,2020-05-23,1.4,2,-0.2,▼,0.0,-12.5,0.0,17.0
15,2020-06-07,1.2,2,-0.2,▼,-1.0,-14.3,0.0,19.0
16,2020-06-13,1.4,1,0.2,▲,0.0,16.7,-1.0,20.0
17,2020-06-14,1.9,2,0.5,▲,1.0,35.7,1.0,22.0
18,2020-06-20,2.1,4,0.2,▲,2.0,10.5,2.0,26.0
19,2020-07-09,2.9,2,0.8,▲,3.0,38.1,-2.0,28.0
20,2020-07-12,3.1,1,0.2,▲,4.0,6.9,-1.0,29.0
21,2020-07-20,2.9,1,-0.2,▼,3.0,-6.5,0.0,30.0
22,2020-07-29,3.0,1,0.1,▲,4.0,3.4,0.0,31.0
23,2020-08-08,3.8,1,0.8,▲,5.0,26.7,0.0,32.0
24,2020-08-10,3.0,1,-0.8,▼,4.0,-21.1,0.0,33.0
25,2020-08-22,2.8,2,-0.2,▼,3.0,-6.7,1.0,35.0
26,2020-08-31,2.8,1,0.0,-,3.0,0.0,-1.0,36.0
27,2020-09-01,2.2,1,-0.6,▼,2.0,-21.4,0.0,37.0
28,2020-09-05,1.4,1,-0.8,▼,1.0,-36.4,0.0,38.0
29,2020-09-07,1.2,2,-0.2,▼,0.0,-14.3,1.0,40.0
30,2020-09-13,1.2,1,0.0,-,0.0,0.0,-1.0,41.0
31,2020-09-23,1.4,1,0.2,▲,1.0,16.7,0.0,42.0
32,2020-09-24,1.6,1,0.2,▲,2.0,14.3,0.0,43.0
33,2020-09-26,1.4,1,-0.2,▼,1.0,-12.5,0.0,44.0
