,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-29,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-30,,1,,▲,1.0,,-1.0,1.0
2,2020-05-05,5.2,1,,▲,2.0,,0.0,2.0
3,2020-05-13,7.0,1,1.8,▲,3.0,34.6,0.0,3.0
4,2020-05-15,7.6,1,0.6,▲,4.0,8.6,0.0,4.0
5,2020-05-17,7.7,3,0.1,▲,5.0,1.3,2.0,7.0
6,2020-05-18,7.9,2,0.2,▲,6.0,2.6,-1.0,9.0
7,2020-05-22,7.7,1,-0.2,▼,5.0,-2.5,-1.0,10.0
8,2020-05-24,5.7,1,-2.0,▼,4.0,-26.0,0.0,11.0
9,2020-05-26,4.9,1,-0.8,▼,3.0,-14.0,0.0,12.0
10,2020-06-02,4.8,2,-0.1,▼,2.0,-2.0,1.0,14.0
11,2020-06-06,4.6,4,-0.2,▼,1.0,-4.2,2.0,18.0
12,2020-06-13,4.8,1,0.2,▲,2.0,4.3,-3.0,19.0
13,2020-06-16,4.8,2,0.0,-,2.0,0.0,1.0,21.0
14,2020-06-17,5.8,2,1.0,▲,3.0,20.8,0.0,23.0
15,2020-06-20,6.8,2,1.0,▲,4.0,17.2,0.0,25.0
16,2020-06-23,7.6,1,0.8,▲,5.0,11.8,-1.0,26.0
17,2020-06-25,8.2,1,0.6,▲,6.0,7.9,0.0,27.0
18,2020-07-02,9.2,1,1.0,▲,7.0,12.2,0.0,28.0
19,2020-07-06,9.0,1,-0.2,▼,6.0,-2.2,0.0,29.0
20,2020-07-07,8.3,5,-0.7,▼,5.0,-7.8,4.0,34.0
21,2020-07-08,8.3,1,0.0,-,5.0,0.0,-4.0,35.0
22,2020-07-11,7.7,1,-0.6,▼,4.0,-7.2,0.0,36.0
23,2020-07-19,6.7,1,-1.0,▼,3.0,-13.0,0.0,37.0
24,2020-07-21,6.1,2,-0.6,▼,2.0,-9.0,1.0,39.0
25,2020-07-24,6.8,1,0.7,▲,3.0,11.5,-1.0,40.0
26,2020-07-28,6.6,2,-0.2,▼,2.0,-2.9,1.0,42.0
27,2020-07-31,7.1,2,0.5,▲,3.0,7.6,0.0,44.0
28,2020-08-02,7.3,2,0.2,▲,4.0,2.8,0.0,46.0
29,2020-08-03,7.3,2,0.0,-,4.0,0.0,0.0,48.0
30,2020-08-06,6.8,2,-0.5,▼,3.0,-6.8,0.0,50.0
31,2020-08-09,6.4,2,-0.4,▼,2.0,-5.9,0.0,52.0
32,2020-08-11,5.9,1,-0.5,▼,1.0,-7.8,-1.0,53.0
33,2020-08-13,5.8,2,-0.1,▼,0.0,-1.7,1.0,55.0
34,2020-08-15,6.0,1,0.2,▲,1.0,3.4,-1.0,56.0
35,2020-08-16,6.1,1,0.1,▲,2.0,1.7,0.0,57.0
36,2020-08-18,5.7,3,-0.4,▼,1.0,-6.6,2.0,60.0
37,2020-08-20,6.7,1,1.0,▲,2.0,17.5,-2.0,61.0
38,2020-08-23,6.4,1,-0.3,▼,1.0,-4.5,0.0,62.0
39,2020-08-24,6.0,1,-0.4,▼,0.0,-6.2,0.0,63.0
40,2020-08-27,5.4,1,-0.6,▼,-1.0,-10.0,0.0,64.0
41,2020-08-31,5.4,1,0.0,-,-1.0,0.0,0.0,65.0
42,2020-09-02,4.2,1,-1.2,▼,-2.0,-22.2,0.0,66.0
43,2020-09-03,4.2,1,0.0,-,-2.0,0.0,0.0,67.0
44,2020-09-05,4.4,1,0.2,▲,-1.0,4.8,0.0,68.0
45,2020-09-06,4.4,2,0.0,-,-1.0,0.0,1.0,70.0
46,2020-09-11,4.6,4,0.2,▲,0.0,4.5,2.0,74.0
47,2020-09-12,4.8,1,0.2,▲,1.0,4.3,-3.0,75.0
48,2020-09-15,5.4,1,0.6,▲,2.0,12.5,0.0,76.0
49,2020-09-16,5.0,1,-0.4,▼,1.0,-7.4,0.0,77.0
50,2020-09-24,5.6,1,0.6,▲,2.0,12.0,0.0,78.0
51,2020-09-26,6.2,1,0.6,▲,3.0,10.7,0.0,79.0
52,2020-09-28,6.6,1,0.4,▲,4.0,6.5,0.0,80.0
53,2020-09-30,6.2,1,-0.4,▼,3.0,-6.1,0.0,81.0
54,2020-10-01,7.4,1,1.2,▲,4.0,19.4,0.0,82.0
55,2020-10-02,7.4,1,0.0,-,4.0,0.0,0.0,83.0
56,2020-10-05,7.6,1,0.2,▲,5.0,2.7,0.0,84.0
57,2020-10-06,7.8,1,0.2,▲,6.0,2.6,0.0,85.0
58,2020-10-23,9.8,1,2.0,▲,7.0,25.6,0.0,86.0
59,2020-10-28,9.2,1,-0.6,▼,6.0,-6.1,0.0,87.0
60,2020-11-04,9.2,1,0.0,-,6.0,0.0,0.0,88.0
61,2020-11-05,9.0,1,-0.2,▼,5.0,-2.2,0.0,89.0
62,2020-11-08,9.0,1,0.0,-,5.0,0.0,0.0,90.0
63,2020-11-22,7.8,1,-1.2,▼,4.0,-13.3,0.0,91.0
64,2020-12-01,8.4,1,0.6,▲,5.0,7.7,0.0,92.0
65,2020-12-05,8.4,3,0.0,-,5.0,0.0,2.0,95.0
66,2020-12-12,8.8,1,0.4,▲,6.0,4.8,-2.0,96.0
67,2020-12-20,8.3,3,-0.5,▼,5.0,-5.7,2.0,99.0
68,2020-12-25,7.9,1,-0.4,▼,4.0,-4.8,-2.0,100.0
69,2020-12-29,7.9,1,0.0,-,4.0,0.0,0.0,101.0
70,2021-01-01,8.1,1,0.2,▲,5.0,2.5,0.0,102.0
71,2021-01-11,7.9,1,-0.2,▼,4.0,-2.5,0.0,103.0
72,2021-01-14,8.4,1,0.5,▲,5.0,6.3,0.0,104.0
73,2021-01-15,8.6,5,0.2,▲,6.0,2.4,4.0,109.0
74,2021-01-18,8.2,1,-0.4,▼,5.0,-4.7,-4.0,110.0
75,2021-01-22,8.4,1,0.2,▲,6.0,2.4,0.0,111.0
76,2021-01-27,8.4,1,0.0,-,6.0,0.0,0.0,112.0
77,2021-01-29,8.0,1,-0.4,▼,5.0,-4.8,0.0,113.0
78,2021-01-30,8.4,1,0.4,▲,6.0,5.0,0.0,114.0
79,2021-01-31,8.8,1,0.4,▲,7.0,4.8,0.0,115.0
80,2021-02-01,8.8,1,0.0,-,7.0,0.0,0.0,116.0
81,2021-02-04,8.6,1,-0.2,▼,6.0,-2.3,0.0,117.0
82,2021-02-07,9.2,1,0.6,▲,7.0,7.0,0.0,118.0
83,2021-02-08,9.0,1,-0.2,▼,6.0,-2.2,0.0,119.0
84,2021-02-16,9.0,1,0.0,-,6.0,0.0,0.0,120.0
85,2021-02-20,8.0,1,-1.0,▼,5.0,-11.1,0.0,121.0
86,2021-02-21,8.4,2,0.4,▲,6.0,5.0,1.0,123.0
87,2021-02-22,7.6,1,-0.8,▼,5.0,-9.5,-1.0,124.0
88,2021-02-26,6.8,1,-0.8,▼,4.0,-10.5,0.0,125.0
89,2021-03-02,7.0,1,0.2,▲,5.0,2.9,0.0,126.0
90,2021-03-03,7.8,1,0.8,▲,6.0,11.4,0.0,127.0
91,2021-03-04,7.1,2,-0.7,▼,5.0,-9.0,1.0,129.0
92,2021-03-07,8.0,2,0.9,▲,6.0,12.7,0.0,131.0
93,2021-03-10,8.8,1,0.8,▲,7.0,10.0,-1.0,132.0
94,2021-03-13,8.4,1,-0.4,▼,6.0,-4.5,0.0,133.0
95,2021-03-14,8.4,1,0.0,-,6.0,0.0,0.0,134.0
96,2021-03-21,9.1,1,0.7,▲,7.0,8.3,0.0,135.0
97,2021-03-22,9.2,2,0.1,▲,8.0,1.1,1.0,137.0
98,2021-03-24,9.2,3,0.0,-,8.0,0.0,1.0,140.0
99,2021-03-30,9.2,1,0.0,-,8.0,0.0,-2.0,141.0
