,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-05-02,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-05,,1,,▲,1.0,,0.0,1.0
2,2020-05-12,,1,,▲,2.0,,0.0,2.0
3,2020-05-15,,1,,▲,3.0,,0.0,3.0
4,2020-05-17,1.8,1,,▲,4.0,,0.0,4.0
5,2020-05-18,1.6,2,-0.2,▼,3.0,-11.1,1.0,6.0
6,2020-05-19,1.6,1,0.0,-,3.0,0.0,-1.0,7.0
7,2020-05-20,2.0,1,0.4,▲,4.0,25.0,0.0,8.0
8,2020-05-21,1.8,2,-0.2,▼,3.0,-10.0,1.0,10.0
9,2020-05-24,1.6,1,-0.2,▼,2.0,-11.1,-1.0,11.0
10,2020-06-04,1.8,1,0.2,▲,3.0,12.5,0.0,12.0
11,2020-06-09,1.8,1,0.0,-,3.0,0.0,0.0,13.0
12,2020-06-13,1.2,1,-0.6,▼,2.0,-33.3,0.0,14.0
13,2020-06-21,1.2,1,0.0,-,2.0,0.0,0.0,15.0
14,2020-06-28,1.4,3,0.2,▲,3.0,16.7,2.0,18.0
15,2020-07-17,1.2,1,-0.2,▼,2.0,-14.3,-2.0,19.0
16,2020-07-24,1.6,1,0.4,▲,3.0,33.3,0.0,20.0
17,2020-07-25,2.0,1,0.4,▲,4.0,25.0,0.0,21.0
18,2020-07-30,2.2,1,0.2,▲,5.0,10.0,0.0,22.0
19,2020-08-10,2.2,1,0.0,-,5.0,0.0,0.0,23.0
20,2020-08-21,2.2,1,0.0,-,5.0,0.0,0.0,24.0
21,2020-08-23,2.0,1,-0.2,▼,4.0,-9.1,0.0,25.0
22,2020-08-25,1.7,2,-0.3,▼,3.0,-15.0,1.0,27.0
23,2020-08-28,1.7,8,0.0,-,3.0,0.0,6.0,35.0
24,2020-08-31,1.5,1,-0.2,▼,2.0,-11.8,-7.0,36.0
25,2020-09-01,1.5,1,0.0,-,2.0,0.0,0.0,37.0
26,2020-09-06,1.5,1,0.0,-,2.0,0.0,0.0,38.0
27,2020-09-07,1.5,2,0.0,-,2.0,0.0,1.0,40.0
28,2020-09-09,1.3,1,-0.2,▼,1.0,-13.3,-1.0,41.0
29,2020-09-10,1.5,1,0.2,▲,2.0,15.4,0.0,42.0
30,2020-09-13,1.5,1,0.0,-,2.0,0.0,0.0,43.0
31,2020-09-24,1.3,1,-0.2,▼,1.0,-13.3,0.0,44.0
32,2020-09-27,1.6,2,0.3,▲,2.0,23.1,1.0,46.0
33,2020-10-04,1.6,1,0.0,-,2.0,0.0,-1.0,47.0
34,2020-10-06,1.6,1,0.0,-,2.0,0.0,0.0,48.0
35,2020-10-07,1.6,1,0.0,-,2.0,0.0,0.0,49.0
36,2020-10-08,1.6,1,0.0,-,2.0,0.0,0.0,50.0
37,2020-10-11,1.2,1,-0.4,▼,1.0,-25.0,0.0,51.0
38,2020-10-14,1.4,1,0.2,▲,2.0,16.7,0.0,52.0
39,2020-10-29,1.2,1,-0.2,▼,1.0,-14.3,0.0,53.0
40,2020-10-30,1.2,1,0.0,-,1.0,0.0,0.0,54.0
41,2020-11-07,1.2,1,0.0,-,1.0,0.0,0.0,55.0
42,2020-11-08,1.4,1,0.2,▲,2.0,16.7,0.0,56.0
43,2020-11-13,1.2,1,-0.2,▼,1.0,-14.3,0.0,57.0
44,2020-11-18,1.2,3,0.0,-,1.0,0.0,2.0,60.0
45,2020-11-26,1.2,3,0.0,-,1.0,0.0,0.0,63.0
46,2020-12-03,1.2,2,0.0,-,1.0,0.0,-1.0,65.0
47,2020-12-11,1.2,3,0.0,-,1.0,0.0,1.0,68.0
48,2020-12-14,1.2,1,0.0,-,1.0,0.0,-2.0,69.0
49,2020-12-15,1.4,1,0.2,▲,2.0,16.7,0.0,70.0
50,2020-12-17,1.4,1,0.0,-,2.0,0.0,0.0,71.0
51,2021-01-06,1.8,6,0.4,▲,3.0,28.6,5.0,77.0
52,2021-01-08,1.8,1,0.0,-,3.0,0.0,-5.0,78.0
53,2021-01-19,1.8,1,0.0,-,3.0,0.0,0.0,79.0
54,2021-01-24,1.8,1,0.0,-,3.0,0.0,0.0,80.0
55,2021-01-29,1.8,1,0.0,-,3.0,0.0,0.0,81.0
56,2021-02-05,1.4,1,-0.4,▼,2.0,-22.2,0.0,82.0
57,2021-02-07,1.2,2,-0.2,▼,1.0,-14.3,1.0,84.0
58,2021-02-18,1.4,2,0.2,▲,2.0,16.7,0.0,86.0
59,2021-03-04,1.2,1,-0.2,▼,1.0,-14.3,-1.0,87.0
60,2021-03-13,1.2,1,0.0,-,1.0,0.0,0.0,88.0
61,2021-03-15,1.4,1,0.2,▲,2.0,16.7,0.0,89.0
62,2021-03-19,1.6,1,0.2,▲,3.0,14.3,0.0,90.0
