,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,68,2020-03-27,125.6,31,0.0,-,29.0,0.0,6.0,1752.0,kronen_prime_set
1,12,2020-03-27,145.1,87,1.9,▲,29.0,1.3,-19.0,3439.0,nova_prime_set
2,24,2020-03-27,192.6,64,0.0,-,27.0,0.0,13.0,3600.0,volt_prime_set
3,13,2020-03-27,138.6,115,0.8,▲,26.0,0.6,16.0,5593.0,saryn_prime_set
4,14,2020-03-27,68.2,77,-1.1,▼,25.0,-1.6,35.0,4141.0,mirage_prime_set
5,18,2020-03-27,50.5,40,-0.5,▼,25.0,-1.0,6.0,2358.0,zephyr_prime_set
6,10,2020-03-27,123.5,43,0.0,-,22.0,0.0,7.0,3598.0,trinity_prime_set
7,9,2020-03-27,166.3,32,0.6,▲,21.0,0.4,-6.0,2265.0,frost_prime_set
8,59,2020-03-27,43.1,15,0.1,▲,20.0,0.2,-10.0,1320.0,dakra_prime_set
9,4,2020-03-27,149.7,32,0.5,▲,20.0,0.3,-21.0,2683.0,ember_prime_set
