,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
4,4,2020-01-17,255.8,17,-0.6,▼,2.0,-0.2,-10.0,93.0,loki_prime_set
4,4,2020-01-17,46.5,64,0.5,▲,2.0,1.1,8.0,264.0,equinox_prime_set
4,4,2020-01-17,144.3,72,0.9,▲,0.0,0.6,38.0,181.0,rhino_prime_set
4,4,2020-01-17,47.7,79,-0.3,▼,-3.0,-0.6,33.0,249.0,mesa_prime_set
4,4,2020-01-17,135.3,46,2.3,▲,2.0,1.7,25.0,140.0,ember_prime_set
4,4,2020-01-17,47.3,51,0.2,▲,2.0,0.4,9.0,188.0,limbo_prime_set
4,4,2020-01-17,115.1,154,-2.1,▼,-4.0,-1.8,31.0,554.0,ivara_prime_set
4,4,2020-01-17,39.3,38,0.0,-,-1.0,0.0,-12.0,181.0,chroma_prime_set
4,4,2020-01-17,79.5,28,-0.5,▼,2.0,-0.6,6.0,100.0,nyx_prime_set
4,4,2020-01-17,153.6,32,1.1,▲,4.0,0.7,11.0,128.0,frost_prime_set
4,4,2020-01-17,99.5,40,1.0,▲,1.0,1.0,-1.0,172.0,trinity_prime_set
4,4,2020-01-17,92.8,48,0.2,▲,3.0,0.2,5.0,173.0,hydroid_prime_set
4,4,2020-01-17,112.7,30,-2.6,▼,1.0,-2.3,-5.0,134.0,nova_prime_set
4,4,2020-01-17,114.6,66,1.6,▲,4.0,1.4,11.0,231.0,saryn_prime_set
4,4,2020-01-17,50.7,47,1.7,▲,4.0,3.5,11.0,191.0,mirage_prime_set
4,4,2020-01-17,70.8,29,1.0,▲,2.0,1.4,14.0,112.0,valkyr_prime_set
4,4,2020-01-17,101.4,22,1.1,▲,4.0,1.1,-8.0,120.0,mag_prime_set
4,4,2020-01-17,67.0,48,-1.2,▼,-2.0,-1.8,9.0,168.0,ash_prime_set
4,4,2020-01-17,39.2,46,0.8,▲,4.0,2.1,27.0,109.0,zephyr_prime_set
