,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,312,2020-10-27,66.0,179,-0.8,▼,92.0,-1.2,41.0,40315.0,arcane_energize
1,282,2020-10-27,80.1,23,0.5,▲,92.0,0.6,-3.0,8629.0,primed_continuity
2,0,2020-10-27,445.3,28,0.1,▲,90.0,0.0,4.0,8370.0,loki_prime_set
3,81,2020-10-27,186.5,24,-0.3,▼,68.0,-0.2,-4.0,11999.0,kronen_prime_set
4,283,2020-10-27,81.5,37,0.7,▲,67.0,0.9,19.0,5995.0,primed_flow
5,20,2020-10-27,98.4,46,-0.2,▼,65.0,-0.2,5.0,19289.0,mirage_prime_set
6,23,2020-10-27,146.0,36,0.8,▲,63.0,0.6,9.0,13072.0,ash_prime_set
7,443,2020-10-27,40.7,15,0.9,▲,59.0,2.3,-2.0,3879.0,primed_fever_strike
8,71,2020-10-27,96.3,13,-0.4,▼,59.0,-0.4,11.0,2252.0,ankyros_prime_set
9,11,2020-10-27,94.8,47,0.5,▲,58.0,0.5,12.0,17041.0,limbo_prime_set
