,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,43.7,8,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,43.7,9,0.0,-,0.0,0.0,1.0,9.0
2,2020-03-26,45.6,6,1.9,▲,1.0,4.3,-3.0,15.0
3,2020-03-27,46.6,6,1.0,▲,2.0,2.2,0.0,21.0
4,2020-03-28,47.2,14,0.6,▲,3.0,1.3,8.0,35.0
5,2020-03-29,47.7,19,0.5,▲,4.0,1.1,5.0,54.0
6,2020-03-30,47.4,13,-0.3,▼,3.0,-0.6,-6.0,67.0
7,2020-03-31,47.0,15,-0.4,▼,2.0,-0.8,2.0,82.0
8,2020-04-01,47.5,20,0.5,▲,3.0,1.1,5.0,102.0
9,2020-04-02,48.1,14,0.6,▲,4.0,1.3,-6.0,116.0
10,2020-04-03,47.5,11,-0.6,▼,3.0,-1.2,-3.0,127.0
11,2020-04-04,48.5,22,1.0,▲,4.0,2.1,11.0,149.0
12,2020-04-05,48.9,10,0.4,▲,5.0,0.8,-12.0,159.0
13,2020-04-06,48.9,16,0.0,-,5.0,0.0,6.0,175.0
14,2020-04-07,49.0,20,0.1,▲,6.0,0.2,4.0,195.0
15,2020-04-08,49.6,15,0.6,▲,7.0,1.2,-5.0,210.0
16,2020-04-09,49.9,17,0.3,▲,8.0,0.6,2.0,227.0
17,2020-04-10,48.5,21,-1.4,▼,7.0,-2.8,4.0,248.0
18,2020-04-11,47.0,14,-1.5,▼,6.0,-3.1,-7.0,262.0
19,2020-04-12,47.1,21,0.1,▲,7.0,0.2,7.0,283.0
20,2020-04-13,48.1,24,1.0,▲,8.0,2.1,3.0,307.0
21,2020-04-14,47.6,21,-0.5,▼,7.0,-1.0,-3.0,328.0
22,2020-04-15,49.7,30,2.1,▲,8.0,4.4,9.0,358.0
23,2020-04-16,52.7,15,3.0,▲,9.0,6.0,-15.0,373.0
24,2020-04-17,53.6,21,0.9,▲,10.0,1.7,6.0,394.0
25,2020-04-18,55.0,9,1.4,▲,11.0,2.6,-12.0,403.0
26,2020-04-19,54.6,15,-0.4,▼,10.0,-0.7,6.0,418.0
27,2020-04-20,54.5,14,-0.1,▼,9.0,-0.2,-1.0,432.0
28,2020-04-21,53.5,12,-1.0,▼,8.0,-1.8,-2.0,444.0
29,2020-04-22,53.0,14,-0.5,▼,7.0,-0.9,2.0,458.0
30,2020-04-23,51.6,17,-1.4,▼,6.0,-2.6,3.0,475.0
31,2020-04-24,52.8,10,1.2,▲,7.0,2.3,-7.0,485.0
32,2020-04-25,52.3,15,-0.5,▼,6.0,-0.9,5.0,500.0
33,2020-04-26,51.8,20,-0.5,▼,5.0,-1.0,5.0,520.0
34,2020-04-27,51.3,17,-0.5,▼,4.0,-1.0,-3.0,537.0
35,2020-04-28,50.3,12,-1.0,▼,3.0,-1.9,-5.0,549.0
36,2020-04-29,49.3,11,-1.0,▼,2.0,-2.0,-1.0,560.0
37,2020-04-30,47.8,11,-1.5,▼,1.0,-3.0,0.0,571.0
38,2020-05-01,47.7,11,-0.1,▼,0.0,-0.2,0.0,582.0
39,2020-05-02,47.6,7,-0.1,▼,-1.0,-0.2,-4.0,589.0
40,2020-05-03,48.4,13,0.8,▲,0.0,1.7,6.0,602.0
41,2020-05-04,49.6,11,1.2,▲,1.0,2.5,-2.0,613.0
42,2020-05-05,50.8,10,1.2,▲,2.0,2.4,-1.0,623.0
43,2020-05-06,50.4,13,-0.4,▼,1.0,-0.8,3.0,636.0
44,2020-05-07,50.3,10,-0.1,▼,0.0,-0.2,-3.0,646.0
45,2020-05-08,50.0,9,-0.3,▼,-1.0,-0.6,-1.0,655.0
46,2020-05-09,47.9,23,-2.1,▼,-2.0,-4.2,14.0,678.0
47,2020-05-10,48.1,6,0.2,▲,-1.0,0.4,-17.0,684.0
48,2020-05-11,48.1,10,0.0,-,-1.0,0.0,4.0,694.0
49,2020-05-12,48.1,8,0.0,-,-1.0,0.0,-2.0,702.0
50,2020-05-13,46.6,20,-1.5,▼,-2.0,-3.1,12.0,722.0
51,2020-05-14,47.6,8,1.0,▲,-1.0,2.1,-12.0,730.0
52,2020-05-15,46.7,17,-0.9,▼,-2.0,-1.9,9.0,747.0
53,2020-05-16,47.1,21,0.4,▲,-1.0,0.9,4.0,768.0
54,2020-05-17,48.2,16,1.1,▲,0.0,2.3,-5.0,784.0
55,2020-05-18,48.7,22,0.5,▲,1.0,1.0,6.0,806.0
56,2020-05-19,47.3,13,-1.4,▼,0.0,-2.9,-9.0,819.0
57,2020-05-20,48.3,10,1.0,▲,1.0,2.1,-3.0,829.0
58,2020-05-21,46.6,10,-1.7,▼,0.0,-3.5,0.0,839.0
59,2020-05-22,44.7,9,-1.9,▼,-1.0,-4.1,-1.0,848.0
60,2020-05-23,46.2,21,1.5,▲,0.0,3.4,12.0,869.0
61,2020-05-24,47.7,11,1.5,▲,1.0,3.2,-10.0,880.0
62,2020-05-25,47.2,19,-0.5,▼,0.0,-1.0,8.0,899.0
63,2020-05-26,48.5,18,1.3,▲,1.0,2.8,-1.0,917.0
64,2020-05-27,49.5,11,1.0,▲,2.0,2.1,-7.0,928.0
65,2020-05-28,49.5,15,0.0,-,2.0,0.0,4.0,943.0
66,2020-05-29,48.5,12,-1.0,▼,1.0,-2.0,-3.0,955.0
67,2020-05-30,48.5,9,0.0,-,1.0,0.0,-3.0,964.0
68,2020-05-31,48.5,10,0.0,-,1.0,0.0,1.0,974.0
69,2020-06-01,47.5,16,-1.0,▼,0.0,-2.1,6.0,990.0
70,2020-06-02,46.0,16,-1.5,▼,-1.0,-3.2,0.0,1006.0
71,2020-06-03,45.9,8,-0.1,▼,-2.0,-0.2,-8.0,1014.0
72,2020-06-04,44.9,15,-1.0,▼,-3.0,-2.2,7.0,1029.0
73,2020-06-05,45.3,10,0.4,▲,-2.0,0.9,-5.0,1039.0
74,2020-06-06,43.9,15,-1.4,▼,-3.0,-3.1,5.0,1054.0
75,2020-06-07,44.4,23,0.5,▲,-2.0,1.1,8.0,1077.0
76,2020-06-08,44.3,17,-0.1,▼,-3.0,-0.2,-6.0,1094.0
77,2020-06-09,44.8,15,0.5,▲,-2.0,1.1,-2.0,1109.0
78,2020-06-10,44.3,15,-0.5,▼,-3.0,-1.1,0.0,1124.0
79,2020-06-11,45.5,5,1.2,▲,-2.0,2.7,-10.0,1129.0
80,2020-06-12,45.5,9,0.0,-,-2.0,0.0,4.0,1138.0
81,2020-06-13,45.7,20,0.2,▲,-1.0,0.4,11.0,1158.0
82,2020-06-14,46.2,15,0.5,▲,0.0,1.1,-5.0,1173.0
83,2020-06-15,45.3,17,-0.9,▼,-1.0,-1.9,2.0,1190.0
84,2020-06-16,46.0,16,0.7,▲,0.0,1.5,-1.0,1206.0
85,2020-06-17,45.7,23,-0.3,▼,-1.0,-0.7,7.0,1229.0
86,2020-06-18,46.1,24,0.4,▲,0.0,0.9,1.0,1253.0
87,2020-06-19,45.1,16,-1.0,▼,-1.0,-2.2,-8.0,1269.0
88,2020-06-20,45.6,11,0.5,▲,0.0,1.1,-5.0,1280.0
89,2020-06-21,45.1,9,-0.5,▼,-1.0,-1.1,-2.0,1289.0
90,2020-06-22,44.4,13,-0.7,▼,-2.0,-1.6,4.0,1302.0
91,2020-06-23,43.5,14,-0.9,▼,-3.0,-2.0,1.0,1316.0
92,2020-06-24,44.5,8,1.0,▲,-2.0,2.3,-6.0,1324.0
93,2020-06-25,44.0,8,-0.5,▼,-3.0,-1.1,0.0,1332.0
94,2020-06-26,45.4,11,1.4,▲,-2.0,3.2,3.0,1343.0
95,2020-06-27,45.7,13,0.3,▲,-1.0,0.7,2.0,1356.0
96,2020-06-28,46.7,8,1.0,▲,0.0,2.2,-5.0,1364.0
97,2020-06-29,46.6,11,-0.1,▼,-1.0,-0.2,3.0,1375.0
98,2020-06-30,46.9,8,0.3,▲,0.0,0.6,-3.0,1383.0
99,2020-07-01,44.6,10,-2.3,▼,-1.0,-4.9,2.0,1393.0
100,2020-07-02,44.8,11,0.2,▲,0.0,0.4,1.0,1404.0
101,2020-07-03,44.6,5,-0.2,▼,-1.0,-0.4,-6.0,1409.0
102,2020-07-04,44.2,9,-0.4,▼,-2.0,-0.9,4.0,1418.0
103,2020-07-05,44.6,17,0.4,▲,-1.0,0.9,8.0,1435.0
104,2020-07-06,45.4,15,0.8,▲,0.0,1.8,-2.0,1450.0
105,2020-07-07,45.4,9,0.0,-,0.0,0.0,-6.0,1459.0
106,2020-07-08,46.0,4,0.6,▲,1.0,1.3,-5.0,1463.0
107,2020-07-09,44.5,13,-1.5,▼,0.0,-3.3,9.0,1476.0
108,2020-07-10,44.8,11,0.3,▲,1.0,0.7,-2.0,1487.0
109,2020-07-11,45.4,13,0.6,▲,2.0,1.3,2.0,1500.0
110,2020-07-12,44.2,8,-1.2,▼,1.0,-2.6,-5.0,1508.0
111,2020-07-13,43.1,10,-1.1,▼,0.0,-2.5,2.0,1518.0
112,2020-07-14,45.5,7,2.4,▲,1.0,5.6,-3.0,1525.0
113,2020-07-15,45.0,11,-0.5,▼,0.0,-1.1,4.0,1536.0
114,2020-07-16,45.0,8,0.0,-,0.0,0.0,-3.0,1544.0
115,2020-07-17,46.5,9,1.5,▲,1.0,3.3,1.0,1553.0
116,2020-07-18,47.1,20,0.6,▲,2.0,1.3,11.0,1573.0
117,2020-07-19,46.4,17,-0.7,▼,1.0,-1.5,-3.0,1590.0
118,2020-07-20,46.4,12,0.0,-,1.0,0.0,-5.0,1602.0
119,2020-07-21,46.7,8,0.3,▲,2.0,0.6,-4.0,1610.0
120,2020-07-22,45.1,14,-1.6,▼,1.0,-3.4,6.0,1624.0
121,2020-07-23,44.7,15,-0.4,▼,0.0,-0.9,1.0,1639.0
122,2020-07-24,45.0,7,0.3,▲,1.0,0.7,-8.0,1646.0
123,2020-07-25,45.0,7,0.0,-,1.0,0.0,0.0,1653.0
124,2020-07-26,44.2,10,-0.8,▼,0.0,-1.8,3.0,1663.0
125,2020-07-27,46.0,12,1.8,▲,1.0,4.1,2.0,1675.0
126,2020-07-28,46.5,7,0.5,▲,2.0,1.1,-5.0,1682.0
127,2020-07-29,46.0,15,-0.5,▼,1.0,-1.1,8.0,1697.0
128,2020-07-30,46.5,7,0.5,▲,2.0,1.1,-8.0,1704.0
129,2020-07-31,47.0,9,0.5,▲,3.0,1.1,2.0,1713.0
130,2020-08-01,45.6,8,-1.4,▼,2.0,-3.0,-1.0,1721.0
131,2020-08-02,45.1,17,-0.5,▼,1.0,-1.1,9.0,1738.0
132,2020-08-03,45.6,20,0.5,▲,2.0,1.1,3.0,1758.0
133,2020-08-04,45.7,8,0.1,▲,3.0,0.2,-12.0,1766.0
134,2020-08-05,45.2,9,-0.5,▼,2.0,-1.1,1.0,1775.0
135,2020-08-06,47.0,7,1.8,▲,3.0,4.0,-2.0,1782.0
136,2020-08-07,46.0,16,-1.0,▼,2.0,-2.1,9.0,1798.0
137,2020-08-08,46.0,12,0.0,-,2.0,0.0,-4.0,1810.0
138,2020-08-09,45.3,10,-0.7,▼,1.0,-1.5,-2.0,1820.0
139,2020-08-10,45.8,15,0.5,▲,2.0,1.1,5.0,1835.0
140,2020-08-11,45.7,9,-0.1,▼,1.0,-0.2,-6.0,1844.0
141,2020-08-12,47.8,16,2.1,▲,2.0,4.6,7.0,1860.0
142,2020-08-13,46.9,18,-0.9,▼,1.0,-1.9,2.0,1878.0
143,2020-08-14,47.5,9,0.6,▲,2.0,1.3,-9.0,1887.0
144,2020-08-15,46.9,14,-0.6,▼,1.0,-1.3,5.0,1901.0
145,2020-08-16,46.6,11,-0.3,▼,0.0,-0.6,-3.0,1912.0
146,2020-08-17,46.5,13,-0.1,▼,-1.0,-0.2,2.0,1925.0
147,2020-08-18,47.8,14,1.3,▲,0.0,2.8,1.0,1939.0
148,2020-08-19,46.5,19,-1.3,▼,-1.0,-2.7,5.0,1958.0
149,2020-08-20,48.0,14,1.5,▲,0.0,3.2,-5.0,1972.0
150,2020-08-21,48.3,5,0.3,▲,1.0,0.6,-9.0,1977.0
151,2020-08-22,48.2,10,-0.1,▼,0.0,-0.2,5.0,1987.0
152,2020-08-23,48.5,10,0.3,▲,1.0,0.6,0.0,1997.0
153,2020-08-24,50.2,7,1.7,▲,2.0,3.5,-3.0,2004.0
154,2020-08-25,49.8,15,-0.4,▼,1.0,-0.8,8.0,2019.0
155,2020-08-26,50.0,9,0.2,▲,2.0,0.4,-6.0,2028.0
156,2020-08-27,51.1,9,1.1,▲,3.0,2.2,0.0,2037.0
157,2020-08-28,50.9,13,-0.2,▼,2.0,-0.4,4.0,2050.0
158,2020-08-29,51.0,19,0.1,▲,3.0,0.2,6.0,2069.0
159,2020-08-30,50.5,18,-0.5,▼,2.0,-1.0,-1.0,2087.0
160,2020-08-31,51.0,10,0.5,▲,3.0,1.0,-8.0,2097.0
161,2020-09-01,49.0,12,-2.0,▼,2.0,-3.9,2.0,2109.0
162,2020-09-02,49.8,15,0.8,▲,3.0,1.6,3.0,2124.0
163,2020-09-03,50.4,22,0.6,▲,4.0,1.2,7.0,2146.0
164,2020-09-04,50.9,19,0.5,▲,5.0,1.0,-3.0,2165.0
165,2020-09-05,50.4,14,-0.5,▼,4.0,-1.0,-5.0,2179.0
166,2020-09-06,51.4,19,1.0,▲,5.0,2.0,5.0,2198.0
167,2020-09-07,51.2,13,-0.2,▼,4.0,-0.4,-6.0,2211.0
168,2020-09-08,52.6,13,1.4,▲,5.0,2.7,0.0,2224.0
169,2020-09-09,52.4,9,-0.2,▼,4.0,-0.4,-4.0,2233.0
170,2020-09-10,53.3,12,0.9,▲,5.0,1.7,3.0,2245.0
171,2020-09-11,53.2,8,-0.1,▼,4.0,-0.2,-4.0,2253.0
172,2020-09-12,52.6,18,-0.6,▼,3.0,-1.1,10.0,2271.0
173,2020-09-13,50.6,10,-2.0,▼,2.0,-3.8,-8.0,2281.0
174,2020-09-14,51.8,18,1.2,▲,3.0,2.4,8.0,2299.0
175,2020-09-15,50.6,18,-1.2,▼,2.0,-2.3,0.0,2317.0
176,2020-09-16,52.6,5,2.0,▲,3.0,4.0,-13.0,2322.0
177,2020-09-17,54.1,13,1.5,▲,4.0,2.9,8.0,2335.0
178,2020-09-18,55.1,6,1.0,▲,5.0,1.8,-7.0,2341.0
179,2020-09-19,53.6,18,-1.5,▼,4.0,-2.7,12.0,2359.0
180,2020-09-20,54.4,12,0.8,▲,5.0,1.5,-6.0,2371.0
181,2020-09-21,54.5,10,0.1,▲,6.0,0.2,-2.0,2381.0
182,2020-09-22,54.0,9,-0.5,▼,5.0,-0.9,-1.0,2390.0
183,2020-09-23,54.9,6,0.9,▲,6.0,1.7,-3.0,2396.0
184,2020-09-24,55.9,12,1.0,▲,7.0,1.8,6.0,2408.0
185,2020-09-25,55.8,7,-0.1,▼,6.0,-0.2,-5.0,2415.0
186,2020-09-26,53.8,12,-2.0,▼,5.0,-3.6,5.0,2427.0
187,2020-09-27,52.4,17,-1.4,▼,4.0,-2.6,5.0,2444.0
188,2020-09-28,49.9,10,-2.5,▼,3.0,-4.8,-7.0,2454.0
189,2020-09-29,50.4,6,0.5,▲,4.0,1.0,-4.0,2460.0
190,2020-09-30,49.5,8,-0.9,▼,3.0,-1.8,2.0,2468.0
191,2020-10-01,49.5,13,0.0,-,3.0,0.0,5.0,2481.0
192,2020-10-02,49.4,5,-0.1,▼,2.0,-0.2,-8.0,2486.0
